日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,18.9542451600,18.9242305200,19.0968147000,18.6916170600,1249609,31455875.2900,0.00,-0.158400,0.00,2.061200
2025-04-16,18.9092232000,18.6540987600,18.9167268600,18.3464487000,1734520,43010782.8200,3.01,-1.427400,-0.27,2.861000
2025-04-17,18.4815145800,18.6090768000,18.7891646400,18.4665072600,1161060,28902570.1100,1.73,-0.241400,-0.05,1.915100
2025-04-18,18.6540987600,18.7591500000,18.8191792800,18.4590036000,1217548,30303042.6000,1.94,0.806500,0.15,2.008300
2025-04-21,18.8266829400,19.4945086800,19.5095160000,18.5940694800,2408361,61417962.1600,4.88,3.920000,0.74,3.972500
2025-04-22,19.5095160000,20.3874442200,20.5750357200,19.2994135200,6354601,171549511.8900,6.54,4.580400,0.89,10.481700
2025-04-23,20.6200576800,20.9277077400,21.2203504800,20.3124076200,5213725,144816072.1900,4.45,2.650000,0.54,8.599900
2025-04-24,20.8076491800,20.5750357200,21.1378102200,20.5225101000,2739417,75893380.8300,2.94,-1.685200,-0.35,4.518600
2025-04-25,20.5600284000,20.5675320600,20.7851382000,20.4474735000,1399957,38398371.4400,1.64,-0.036500,-0.01,2.309200
2025-04-28,20.4849918000,20.0572831800,20.5225101000,19.9822465800,2037691,54743853.6700,2.63,-2.480800,-0.51,3.361100
2025-04-29,20.1773417400,19.9972539000,20.2898966400,19.8246697200,1572525,42036726.3000,2.32,-0.299300,-0.06,2.593800
2025-04-30,20.0422758600,20.4849918000,20.6575759800,20.0347722000,1825951,49592733.7800,3.11,2.439000,0.49,3.011900
2025-05-06,20.7251089200,21.3103944000,21.4004383200,20.7251089200,2911276,82144905.4700,3.30,4.029300,0.83,4.802100
2025-05-07,21.4679712600,21.0252553200,21.5580151800,20.8601748000,2101697,59294934.8800,3.27,-1.338000,-0.29,3.466700
2025-05-08,20.9727297000,21.3329053800,21.4829785800,20.9727297000,1721322,48902785.7900,2.43,1.463200,0.31,2.839300
2025-05-09,21.3103944000,21.1228029000,21.4004383200,20.9202040800,1439137,40450353.5700,2.25,-0.984900,-0.21,2.373800
2025-05-12,21.2278541400,21.3854310000,21.4904822400,21.2278541400,1490656,42427872.1300,1.24,1.243300,0.26,2.458800
2025-05-13,21.7606140000,21.4079419800,21.7831249800,21.3103944000,1622334,46501679.1400,2.21,0.105300,0.02,2.676000
2025-05-14,21.5580151800,21.1828321800,21.5580151800,21.0852846000,1511439,42755503.4700,2.21,-1.051500,-0.23,2.493100
2025-05-15,21.0702772800,20.9952406800,21.2353578000,20.7926418600,1295140,36187785.2000,2.09,-0.885600,-0.19,2.136300
2025-05-16,20.8601748000,21.1378102200,21.3779273400,20.8601748000,1682931,47627626.5000,2.47,0.679100,0.14,2.775900
2025-05-19,21.1978395000,21.3854310000,21.5355042000,20.8901894400,1738334,49189905.9000,3.05,1.171500,0.25,2.867300
2025-05-20,21.3854310000,21.3704236800,21.4604676000,21.1303065600,1210003,34297602.3400,1.54,-0.070200,-0.02,1.995900
2025-05-21,21.3779273400,21.2503651200,21.4604676000,21.0702772800,1186960,33593316.1000,1.83,-0.561800,-0.12,1.957900
2025-05-22,21.1528175400,20.9652260400,21.3929346600,20.9652260400,1370406,38581767.1400,2.01,-1.341800,-0.29,2.260400
2025-05-23,20.9652260400,20.8451674800,21.3329053800,20.7926418600,1651904,46400874.5400,2.58,-0.572700,-0.12,2.724800
2025-05-26,20.7926418600,20.8001455200,20.9352114000,20.6200576800,1123838,31112631.9100,1.51,-0.216000,-0.05,1.853700
2025-05-27,20.8001455200,20.5900430400,20.8001455200,20.3949478800,1196029,32739365.8600,1.95,-1.010100,-0.21,1.972800
2025-05-28,20.4999991200,20.3949478800,20.8076491800,20.3049039600,1482263,40508476.5900,2.44,-0.947500,-0.20,2.445000
2025-05-29,20.4699844800,20.6350650000,20.9202040800,20.3349186000,1881275,51954029.0800,2.87,1.177300,0.24,3.103100
2025-05-30,20.6950942800,20.3349186000,20.8001455200,20.2223637000,1722857,46762352.9000,2.80,-1.454500,-0.30,2.840600
2025-06-03,20.3199112800,20.1773417400,20.3949478800,20.1398234400,1844155,49722412.6700,1.25,-0.774900,-0.16,3.040600
2025-06-04,20.2373710200,20.4399698400,20.4774881400,20.2223637000,1181077,32111395.5900,1.26,1.301600,0.26,1.947300
2025-06-05,20.4399698400,20.3949478800,20.4699844800,20.1923490600,1168369,31720057.9100,1.36,-0.220300,-0.05,1.926400
2025-06-06,20.3874442200,20.2448746800,20.3949478800,20.1473271000,1475027,39767686.4800,1.21,-0.735800,-0.15,2.432000
2025-06-09,20.3124076200,20.4999991200,20.5525247400,20.2073563800,2561600,69790378.4300,1.70,1.260200,0.26,4.223500
2025-06-10,20.4900000000,19.9900000000,20.5200000000,19.8000000000,3383174,68066978.6200,3.51,-2.487800,-0.51,4.290800
2025-06-11,20.1000000000,20.4400000000,20.6300000000,20.1000000000,3468109,70947921.2800,2.65,2.251100,0.45,4.398500
