日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,36.4818885800,36.0805584400,36.9908926600,35.9239418000,10594700,392191993.9600,0.00,-1.443900,0.00,0.604700
2025-04-16,35.8064793200,36.7168135400,36.7951218600,35.5421887400,9109827,336601244.2200,3.47,1.763400,0.64,0.520000
2025-04-17,36.4525229600,36.0511928200,36.8049104000,35.9533074200,10342792,382471578.6000,2.32,-1.812800,-0.67,0.590400
2025-04-18,37.7152446200,37.7641873200,38.5570590600,37.2943374000,23168129,897086332.5000,3.50,4.751600,1.71,1.322400
2025-04-21,37.5096852800,38.4983278200,38.9583892000,37.2453947000,18078719,705986815.1600,4.54,1.944000,0.73,1.031900
2025-04-22,38.2634028600,39.1443714600,39.9372432000,38.2242487000,21033969,843958922.3700,4.45,1.678100,0.65,1.200600
2025-04-23,39.1541600000,38.1361518400,39.2422568600,37.9795352000,17765048,697743092.6300,3.23,-2.575600,-1.01,1.014000
2025-04-24,38.1263633000,38.3906538800,38.9094465000,37.9893237400,12621034,495211698.4800,2.41,0.667400,0.25,0.720400
2025-04-25,37.6956675400,36.8244874800,37.6956675400,36.3252719400,28299751,1063680555.1700,3.57,-4.079600,-1.57,1.615300
2025-04-28,36.6385052200,36.3742146400,37.0006812000,36.2273865400,11249763,419319227.0100,2.10,-1.222800,-0.45,0.642100
2025-04-29,36.3448490200,36.6189281400,36.8538531000,36.1197126000,8443361,315368040.6100,2.02,0.672800,0.24,0.481900
2025-04-30,36.6287166800,38.0284779000,38.3612882600,36.5112542000,15899633,610607599.5500,5.05,3.849200,1.41,0.907500
2025-05-06,38.3123455600,37.8522841800,38.3417111800,37.4901082000,11587280,447957438.7600,2.24,-0.463300,-0.18,0.661400
2025-05-07,38.1655174600,38.1753060000,39.2911995600,37.9305925000,17504749,688709920.8200,3.59,0.853400,0.32,0.999200
2025-05-08,38.1753060000,38.2046716200,38.9094465000,38.0186893600,7930491,310251032.3200,2.33,0.076900,0.03,0.452700
2025-05-09,38.1459403800,37.9501695800,38.9583892000,37.9501695800,11229990,439920394.2000,2.64,-0.666200,-0.25,0.641000
2025-05-12,37.9501695800,36.8636416400,37.9893237400,36.6385052200,16573855,625861575.8500,3.56,-2.863000,-1.09,0.946000
2025-05-13,37.6858790000,38.1850945400,38.7430413200,37.4509540400,19485567,757779594.6500,3.51,3.584700,1.32,1.112200
2025-05-14,38.0382664400,38.4102309600,38.5179049000,37.6956675400,10873000,424918423.2900,2.15,0.589600,0.23,0.620600
2025-05-15,38.2927684800,38.4591736600,39.3597193400,38.2731914000,14402835,570281437.4000,2.83,0.127400,0.05,0.822100
2025-05-16,38.3417111800,39.7414724000,39.8002036400,37.9991122800,19454235,780705034.4100,4.68,3.334200,1.28,1.110400
2025-05-19,39.6435870000,39.5457016000,39.9470317400,39.0366975200,10749679,433246501.8200,2.29,-0.492600,-0.20,0.613600
2025-05-20,39.8099921800,40.2308994000,40.5245556000,39.5946443000,17272113,707540213.9700,2.35,1.732700,0.69,0.985900
2025-05-21,40.1330140000,41.2097534000,41.4251012800,39.9078775800,14620775,610383043.9300,3.77,2.433100,0.98,0.834500
2025-05-22,41.0139826000,41.4446783600,41.6404491600,40.7496920200,12666093,533934487.0200,2.16,0.570100,0.23,0.723000
2025-05-23,41.6012950000,42.4626865200,43.0695760000,41.5523523000,22629228,981387713.4200,3.66,2.456300,1.02,1.291700
2025-05-26,42.4724750600,41.0629253000,42.7759198000,40.7301149400,19664883,833708246.2800,4.82,-3.296400,-1.40,1.122500
2025-05-27,41.2586961000,41.2195419400,42.0809334600,41.0139826000,15814878,668808245.5900,2.60,0.381400,0.16,0.902700
2025-05-28,41.1118680000,41.6306606200,42.0809334600,41.0727138400,11108050,473142011.6000,2.45,0.997400,0.41,0.634000
2025-05-29,41.6404491600,42.4431094400,42.7563427200,41.2097534000,17337143,746750297.3100,3.72,1.951600,0.81,0.989600
