日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,15.2231297600,15.0062198800,15.3118656200,14.9470626400,15629820,238820351.4200,0.00,-1.040300,0.00,1.142500
2025-04-16,15.1048152800,14.7202932200,15.1343939000,14.4935238000,16286794,243793987.9600,4.27,-1.905400,-0.29,1.190500
2025-04-17,14.4738047200,14.6709955200,14.8090290800,14.4738047200,10357588,154501515.7500,2.28,-0.334900,-0.05,0.757100
2025-04-18,14.6611359800,14.7498718400,14.8188886200,14.5921192000,10040029,149672418.9000,1.55,0.537600,0.08,0.733900
2025-04-21,14.7202932200,15.6766686000,15.7752640000,14.6118382800,30841850,477674232.1400,7.89,6.283400,0.93,2.254400
2025-04-22,15.6175113600,15.2034106800,15.6766686000,15.1836916000,23765840,369207180.4000,3.14,-3.018900,-0.47,1.737200
2025-04-23,15.4104610200,15.8935784800,15.9330166400,15.4104610200,36025658,574593523.7600,3.44,4.539600,0.69,2.633300
2025-04-24,15.8048426200,15.6766686000,15.9921738800,15.5879327400,17889164,286369762.9700,2.54,-1.364800,-0.22,1.307600
2025-04-25,15.7062472200,15.6865281400,15.9724548000,15.6569495200,14558973,233071335.1000,2.01,0.062900,0.01,1.064200
2025-04-28,15.5287755000,15.5189159600,15.7851235400,15.4301801000,15870560,250899310.8000,2.26,-1.068500,-0.17,1.160100
2025-04-29,15.6766686000,15.8837189400,16.0710502000,15.5583541200,21828165,351784981.9500,3.30,2.350700,0.36,1.595500
2025-04-30,15.9921738800,16.2090837600,16.3076791600,15.9921738800,28059100,459905544.6000,1.99,2.048400,0.33,2.051000
2025-05-06,16.4457127200,16.5640272000,16.6330439800,16.2781005400,23294341,389739146.0500,2.19,2.189800,0.35,1.702700
2025-05-07,16.7119203000,16.3668364000,16.8598134000,16.2386623800,23513060,392053423.2000,3.75,-1.190500,-0.20,1.718700
2025-05-08,16.2879600800,16.5048699600,16.6429035200,16.2485219200,16289633,272572461.2500,2.41,0.843400,0.14,1.190700
2025-05-09,16.5147295000,16.2288028400,16.5640272000,16.0710502000,19592000,323451019.2000,2.99,-1.672600,-0.28,1.432100
2025-05-12,16.5443081200,16.8105157000,16.8795324800,16.5443081200,24668415,419524340.0800,2.07,3.584400,0.58,1.803100
2025-05-13,17.0372851200,16.7414989200,17.0668637400,16.6626226000,17369456,296750636.3800,2.40,-0.410600,-0.07,1.269600
2025-05-14,16.7119203000,16.7907966200,16.9879874200,16.7020607600,18413638,314269958.3300,1.71,0.294500,0.05,1.345900
2025-05-15,16.8105157000,16.6626226000,17.0570042000,16.6429035200,18889632,321989130.7600,2.47,-0.763400,-0.13,1.380700
2025-05-16,16.9584088000,18.3288848600,18.3288848600,16.9584088000,66365489,1210931830.3500,8.22,10.000000,1.67,4.851000
2025-05-19,18.7528450800,19.1669457600,19.5909059800,17.7373124600,144986514,2736063316.4600,10.11,4.572400,0.84,10.597800
2025-05-20,18.8415809400,18.7331260000,19.2261030000,18.2598680800,91836514,1737026319.8900,5.04,-2.263400,-0.43,6.712800
2025-05-21,18.9303168000,19.8078158600,20.1923379200,18.6838283000,126735024,2500239827.9300,8.05,5.736800,1.07,9.263700
2025-05-22,19.7190800000,19.1077885200,20.0345852800,19.0782099000,90620819,1782244625.8200,4.83,-3.534100,-0.70,6.623900
2025-05-23,19.3049793200,18.9598954200,19.7585181600,18.8415809400,72101315,1407555683.4800,4.80,-0.774000,-0.15,5.270200
2025-05-26,19.0387717400,18.6936878400,19.0979289800,18.6049519800,43041785,818541937.0000,2.60,-1.404100,-0.27,3.146100
2025-05-27,18.6345306000,18.2500085400,18.7331260000,17.9739414200,42635507,786647901.7800,4.06,-2.373400,-0.44,3.116400
2025-05-28,18.2100000000,18.0500000000,18.4900000000,18.0000000000,25701695,468538190.2500,2.68,-1.095900,-0.20,1.878700
2025-05-29,18.0500000000,18.3700000000,18.8400000000,18.0500000000,38941155,719310789.0800,4.38,1.772900,0.32,2.846400
2025-05-30,18.2700000000,17.7700000000,18.2900000000,17.6500000000,32476556,578565312.6600,3.48,-3.266200,-0.60,2.373900
2025-06-03,17.5800000000,17.6200000000,17.8800000000,17.5000000000,23920576,421850741.6100,2.14,-0.844100,-0.15,1.748500
2025-06-04,17.5400000000,17.7000000000,17.7800000000,17.5300000000,16922240,299277864.2000,1.42,0.454000,0.08,1.236900
2025-06-05,17.7600000000,17.8700000000,17.9200000000,17.5700000000,22457560,399854109.2000,1.98,0.960500,0.17,1.641500
2025-06-06,17.8700000000,17.6000000000,17.9100000000,17.4500000000,22795800,400794900.0000,2.57,-1.510900,-0.27,1.666300
2025-06-09,17.6200000000,17.4800000000,17.6800000000,17.4100000000,20957234,367175885.3500,1.53,-0.681800,-0.12,1.531900
2025-06-10,17.5400000000,17.1400000000,17.5500000000,16.9000000000,24373292,418696719.5200,3.72,-1.945100,-0.34,1.781600
2025-06-11,17.3400000000,17.4200000000,17.8600000000,17.3100000000,32069532,561167555.4000,3.21,1.633600,0.28,2.344100
2025-06-12,17.3900000000,17.5100000000,17.6700000000,17.1800000000,22401360,392485440.8000,2.81,0.516600,0.09,1.637400
2025-06-13,17.4000000000,17.1700000000,17.4900000000,17.1200000000,17441100,300989914.0000,2.11,-1.941700,-0.34,1.274900
2025-06-16,17.1400000000,17.1500000000,17.2600000000,17.0800000000,14430225,247441392.2500,1.05,-0.116500,-0.02,1.054800
2025-06-17,17.1300000000,16.9900000000,17.1500000000,16.8400000000,19106867,323930279.7000,1.81,-0.932900,-0.16,1.396600
2025-06-18,16.9200000000,17.0200000000,17.1000000000,16.8200000000,12249325,207788348.7500,1.65,0.176600,0.03,0.895400
