日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,32.2805427300,31.9728342500,32.3863175200,31.7420528900,2733180,90711869.2000,0.00,-0.923700,0.00,0.524200
2025-04-16,31.8189800100,31.4343444100,31.9920660300,30.8862386800,4079800,132880500.0000,3.46,-1.684200,-0.54,0.782500
2025-04-17,31.1074041500,31.2997219500,31.8285959000,31.0112452500,2498499,81722855.6800,2.60,-0.428300,-0.13,0.479200
2025-04-18,31.2131789400,31.6458939900,31.8189800100,31.1747153800,2730800,89585314.0000,2.06,1.106000,0.35,0.523800
2025-04-21,31.6555098800,31.9824501400,32.0689931500,31.4535761900,3197156,105808777.3500,1.94,1.063500,0.34,0.613200
2025-04-22,31.9343706900,31.6362781000,31.9343706900,31.5689668700,2219111,73159669.4100,1.14,-1.082400,-0.35,0.425600
2025-04-23,31.8478276800,32.1266884900,32.3574698500,31.8382117900,3741875,124825316.1300,1.64,1.550200,0.49,0.717700
2025-04-24,32.1363043800,31.3574172900,32.1939997200,31.1362518200,5172742,168924479.5900,3.29,-2.394500,-0.77,0.992200
2025-04-25,31.3958808500,31.5978145400,31.6458939900,31.1554836000,3400688,111371157.6400,1.56,0.766600,0.24,0.652300
2025-04-28,31.6266622100,31.7805164500,32.0497613700,31.4439603000,4036911,133448056.8200,1.92,0.578200,0.18,0.774300
2025-04-29,31.9055230200,31.8093641200,32.0978408200,31.4631920800,3086044,102317060.1800,2.00,0.090800,0.03,0.591900
2025-04-30,31.9536024700,32.3190062900,32.5978671000,31.8093641200,5202694,174471809.1100,2.48,1.602200,0.51,0.997900
2025-05-06,32.6555624400,33.8094692400,34.3768067500,32.6459465500,6899955,241744968.0000,5.36,4.611700,1.49,1.323500
2025-05-07,34.2518001800,33.7133103400,34.5210451000,33.4344495300,3705660,129999936.6500,3.21,-0.284400,-0.10,0.710800
2025-05-08,33.6459991100,34.0594823800,34.7614423500,33.5402243200,4541719,161942250.2600,3.62,1.026800,0.35,0.871100
2025-05-09,34.0498664900,33.7325421200,34.0594823800,33.4056018600,2580849,90480791.8300,1.92,-0.959900,-0.33,0.495000
2025-05-12,34.0306347100,34.1364095000,34.2325684000,33.7710056800,3248360,114915563.0000,1.37,1.197300,0.40,0.623100
2025-05-13,34.7229787900,33.9825552600,34.7999059100,33.7710056800,3654318,129635363.1600,3.01,-0.450700,-0.15,0.700900
2025-05-14,33.9825552600,34.2133366200,34.7037470100,33.9344758100,4030690,143536739.3700,2.26,0.679100,0.23,0.773100
2025-05-15,34.1844889500,33.1459728300,34.2325684000,33.1267410500,3957191,137513616.9500,3.23,-3.119700,-1.07,0.759000
2025-05-16,33.0305821500,33.1363569400,33.3863700800,32.9344232500,2779300,95852033.0000,1.36,-0.029000,-0.01,0.533100
2025-05-19,33.2517476200,32.8574961300,33.2517476200,32.3574698500,3518745,119483114.4200,2.70,-0.841600,-0.28,0.674900
2025-05-20,32.8574961300,32.9921185900,33.1459728300,32.5497876500,2296023,78591806.7100,1.81,0.409700,0.13,0.440400
2025-05-21,32.8959596900,32.6459465500,32.9728868100,32.5497876500,3459924,117616357.8000,1.28,-1.049300,-0.35,0.663600
2025-05-22,32.6459465500,32.4728605300,32.9632709200,32.2228473900,2732169,92453352.5800,2.27,-0.530200,-0.17,0.524100
2025-05-23,32.4728605300,32.0497613700,32.6940260000,32.0497613700,2758355,92857336.5500,1.98,-1.302900,-0.42,0.529100
2025-05-26,32.0497613700,32.3767016300,32.5497876500,31.8766753500,2399334,80595519.8600,2.10,1.020100,0.33,0.460200
2025-05-27,32.3767016300,31.9247548000,32.4824764200,31.8382117900,2183400,72660130.8200,1.99,-1.395900,-0.45,0.418800
2025-05-28,32.0497613700,31.5016556400,32.1170726000,31.4631920800,2395710,79004711.8200,2.05,-1.325300,-0.42,0.459500
2025-05-29,31.5016556400,32.2805427300,32.3093904000,31.5016556400,3267030,109126595.1000,2.56,2.472500,0.78,0.626600
2025-05-30,32.2132315000,31.7516687800,32.2132315000,31.6747416600,2871200,95114867.0000,1.67,-1.638400,-0.53,0.550700
2025-06-03,31.7324370000,32.0978408200,32.3574698500,31.6362781000,3227815,107839068.2200,2.27,1.090200,0.35,0.619100
2025-06-04,32.1459202700,32.6170988800,33.0401980400,32.0209137000,3178928,108081021.3200,3.18,1.617700,0.52,0.609700
2025-06-05,32.6844101100,33.6267673300,34.1267936100,32.4920923100,5066800,177221885.4000,5.01,3.095500,1.01,0.971900
2025-06-06,33.5306084300,33.2613635100,33.6171514400,33.0978933800,2188400,75780896.0000,1.54,-1.086600,-0.37,0.419800
2025-06-09,33.2709794000,33.1940522800,33.4536813100,32.9440391400,3212100,110775518.0000,1.53,-0.202400,-0.07,0.616100
2025-06-10,33.1748205000,32.6940260000,33.1940522800,32.4055493000,2948600,100445573.0000,2.38,-1.506400,-0.50,0.565600
2025-06-11,32.7324895600,33.1363569400,33.8190851300,32.7324895600,3823046,132508649.7600,3.32,1.352900,0.44,0.733300
2025-06-12,33.1652046100,33.2709794000,33.6075355500,32.9151914700,2564160,88894616.8000,2.09,0.406300,0.13,0.491800
2025-06-13,33.2121227600,32.6432204800,33.3494440000,32.5157079000,2564556,85681753.0000,2.51,-1.886800,-0.63,0.491900
2025-06-16,32.6530291400,32.7805417200,33.0257582200,32.4274299600,2208974,73866694.2000,1.83,0.420700,0.14,0.423700
2025-06-17,32.8001590400,32.8982456400,33.0551842000,32.6628378000,1694100,56779917.0000,1.20,0.359100,0.12,0.324900
2025-06-18,32.8786283200,33.0159495600,33.1434621400,32.5549425400,2466429,82807113.9400,1.79,0.357800,0.12,0.473100
2025-06-19,33.0061409000,32.5549425400,33.0944188400,32.3685780000,2155100,71882266.0000,2.20,-1.396300,-0.46,0.413400
2025-06-20,32.5647512000,32.1331701600,32.7216897600,32.1331701600,1902900,62762115.0400,1.81,-1.295600,-0.42,0.365000
2025-06-23,32.0939355200,32.4078126400,32.5058992400,31.8192930400,2081861,68526218.0000,2.14,0.854700,0.27,0.399300
2025-06-24,32.4862819200,33.2415487400,33.2513574000,32.4666646000,3324200,111902051.2000,2.42,2.572600,0.83,0.637600
2025-06-25,33.2513574000,33.6437038000,33.7221730800,33.0748015200,3132561,106662377.8000,1.95,1.209800,0.40,0.600900
2025-06-26,33.5946605000,33.5259998800,34.0752848400,33.3690613200,3151448,108128855.0700,2.10,-0.349900,-0.12,0.604500
2025-06-27,33.5259998800,33.5848518400,34.1243281400,33.4573392600,3415929,117331371.6500,1.99,0.175500,0.06,0.655200
2025-06-30,33.6927471000,33.9379636000,34.0262415400,33.5456172000,3320340,114572079.6900,1.43,1.051400,0.35,0.636900
2025-07-01,33.9477722600,33.7319817400,34.0360502000,33.4475306000,2249156,77225237.6800,1.73,-0.606900,-0.21,0.431400
2025-07-02,33.7221730800,33.3788699800,33.7221730800,33.0649928600,3005516,101952002.6100,1.95,-1.046800,-0.35,0.576500
2025-07-03,33.3494440000,34.0262415400,34.1929887600,33.2611660600,3573858,123377359.2200,2.79,1.939500,0.65,0.685500
2025-07-04,33.9870069000,33.7614077200,34.1047108200,33.5750431800,2419028,83400112.2900,1.56,-0.778300,-0.26,0.464000
2025-07-07,33.8006423600,33.4573392600,33.9575809200,33.4181046200,2071560,70921845.4000,1.60,-0.900600,-0.30,0.397300
2025-07-08,33.4867652400,33.7123644200,34.0949021600,33.3690613200,3633699,125296373.7100,2.17,0.762200,0.26,0.697000
2025-07-09,33.8398770000,33.5750431800,33.8889203000,33.5652345200,2269077,77943723.3000,0.96,-0.407300,-0.14,0.435200
2025-07-10,33.8594943200,33.9673895800,34.1243281400,33.6044691600,2950895,101972489.6000,1.55,1.168600,0.39,0.566000
2025-07-11,33.8987289600,33.8300683400,34.1145194800,33.6437038000,4415232,152469961.4800,1.39,-0.404300,-0.14,0.846900
2025-07-14,33.8300683400,33.6437038000,33.8300683400,33.5161912200,2899615,99572649.1200,0.93,-0.550900,-0.19,0.556200
2025-07-15,33.6044691600,33.5358085400,33.7025557600,33.0748015200,3794100,129096829.0000,1.87,-0.320700,-0.11,0.727700
2025-07-16,33.5848518400,33.5554258600,34.0752848400,33.2611660600,4332200,148678379.0000,2.43,0.058500,0.02,0.831000
2025-07-17,33.4671479200,34.0262415400,34.0360502000,33.3592526600,3733022,128898754.2900,2.02,1.403100,0.47,0.716000
2025-07-18,34.0949021600,34.2616493800,34.4578225800,33.9379636000,3852574,134369878.0400,1.53,0.691800,0.24,0.739000
2025-07-21,34.2616493800,34.1439454600,34.3989706200,33.6731297800,3124906,108910374.0700,2.12,-0.343500,-0.12,0.599400
2025-07-22,34.1537541200,34.3401186600,34.4774399000,34.0164328800,3813116,133069958.7300,1.35,0.574500,0.20,0.731400
2025-07-23,34.3401186600,34.4185879400,34.7815083600,34.2322234000,3786603,133092630.4000,1.60,0.228500,0.08,0.726300
2025-07-24,34.3793533000,34.9482555800,34.9678729000,34.2518407200,4536969,160507919.0400,2.08,1.538900,0.53,0.870200
2025-07-25,34.9482555800,35.2327067200,35.3013673400,34.8305516600,3965860,142158491.4900,1.35,0.813900,0.28,0.760700
2025-07-28,35.3013673400,34.6932304200,35.3700279600,34.5559091800,4478310,158961132.7000,2.31,-1.531200,-0.54,0.859000
2025-07-29,34.5853351600,34.4774399000,34.8109343400,34.2224147400,4103850,143937435.0000,1.70,-0.622000,-0.22,0.787200
2025-07-30,34.4480139200,34.3989706200,34.6147611400,34.0556675200,3482400,121998981.5700,1.62,-0.227600,-0.08,0.668000
2025-07-31,34.2126060800,34.3793533000,35.2817500200,34.2126060800,6037081,213320766.6600,3.11,-0.057000,-0.02,1.158000
2025-08-01,34.2616493800,35.4092626000,35.8016090000,34.1733714400,9595925,342915559.4400,4.74,2.995700,1.03,1.840600
2025-08-04,35.0659595000,34.9482555800,35.2228980600,34.7716997000,5142071,183048286.4200,1.27,-1.301900,-0.46,0.986300
2025-08-05,35.0953854800,35.2327067200,35.3013673400,34.9188296000,4576980,164034704.7500,1.09,0.813900,0.28,0.877900
2025-08-06,35.2327067200,35.4484972400,35.4583059000,34.9090209400,4120085,147876488.5500,1.56,0.612500,0.22,0.790300
2025-08-07,35.4288799200,35.2915586800,35.5465838400,35.1346201200,4392907,158400095.5900,1.16,-0.442700,-0.16,0.842600
2025-08-08,35.2915586800,34.7618910400,35.2915586800,34.6049524800,4353600,154745601.0000,1.95,-1.500800,-0.53,0.835100
2025-08-11,35.6250531200,38.2341566800,38.2341566800,35.4583059000,12756971,488103991.7100,7.99,9.988700,3.47,2.446900
2025-08-12,38.8226762800,38.0870267800,38.9992321600,37.7927669800,15017387,585741261.4700,3.16,-0.384800,-0.15,2.880500
2025-08-13,38.1164527600,37.4494638800,38.2439653400,37.1650127400,11869840,453786065.0700,2.83,-1.674000,-0.64,2.276700
2025-08-14,37.5867851200,37.1159694400,38.1066441000,36.9786482000,10167513,388117688.1300,3.01,-0.890500,-0.33,1.950200
2025-08-15,36.9099875800,37.5573591400,37.8614276000,36.9001789200,8553036,326685075.9700,2.59,1.189200,0.44,1.640500
2025-08-18,37.6554457400,37.8712362600,38.4107125600,37.4886985200,9863151,381747378.4100,2.45,0.835700,0.31,1.891800
2025-08-19,37.9202795600,37.6652544000,38.2930086400,37.6260197600,6694980,258249814.7600,1.76,-0.543900,-0.21,1.284200
2025-08-20,37.7044890400,39.7250730000,39.7446903200,37.2238647000,15819087,624156670.2200,6.69,5.468800,2.06,3.034200
2025-08-21,39.4308132000,38.4989905000,39.4896651600,38.2537740000,10283947,406534309.5800,3.11,-3.086400,-1.23,1.972500
2025-08-22,38.4107125600,38.8128676200,38.8913369000,38.2733913200,7221459,284413480.6800,1.61,0.815300,0.31,1.385100
2025-08-25,39.1365534000,38.5578424600,39.1757880400,38.2537740000,8601428,338372136.7900,2.38,-0.657100,-0.26,1.649800
