日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,41.6865754000,41.3730688400,41.8531257600,41.2065184800,13823593,585579106.0300,0.00,-0.961500,0.00,0.288600
2025-04-16,41.1477360000,41.4122571600,41.5396192000,40.8146352800,16661597,699559526.0500,1.75,0.094700,0.04,0.347800
2025-04-17,41.1477360000,41.5004308800,41.6473870800,40.8636206800,11605900,489222350.9500,1.89,0.212900,0.09,0.242300
2025-04-18,41.5004308800,42.1960235600,42.4703418000,41.3926630000,17911841,772064756.8700,2.60,1.676100,0.70,0.373900
2025-04-21,42.1960235600,41.9706907200,42.2058206400,41.8139374400,9728857,416853910.3500,0.93,-0.534000,-0.23,0.203100
2025-04-22,41.9706907200,42.5193272000,42.7838483600,41.9510965600,17622110,764748808.9000,1.98,1.307200,0.55,0.367900
2025-04-23,42.5291242800,42.3331826800,42.7054717200,42.2548060400,11016093,477198913.1000,1.06,-0.437800,-0.19,0.230000
2025-04-24,42.2450089600,42.5193272000,42.7642542000,42.1372410800,11073171,480835098.8300,1.48,0.439700,0.19,0.231200
2025-04-25,42.4997330400,42.4801388800,42.7740512800,42.3723710000,9292240,404022307.8700,0.94,-0.092200,-0.04,0.194000
2025-04-28,42.4213564000,42.3429797600,42.7642542000,42.2744002000,9310132,403863494.3600,1.15,-0.322900,-0.14,0.194400
2025-04-29,42.2352118800,42.4801388800,42.6662834000,41.1967214000,15617888,671093912.8100,3.47,0.323900,0.14,0.326000
2025-04-30,42.4507476400,42.6368921600,43.3618760800,42.1470381600,16685432,728581165.0500,2.86,0.369000,0.16,0.348300
2025-05-06,42.8132396000,42.9112104000,43.0973549200,42.2254148000,21685451,947308093.1200,2.05,0.643400,0.27,0.452700
2025-05-07,43.2247169600,43.0385724400,43.3520790000,42.8230366800,13684122,602127379.3100,1.23,0.296800,0.13,0.285600
2025-05-08,42.9112104000,42.6466892400,43.2051228000,42.6368921600,12311623,538654492.0300,1.32,-0.910500,-0.39,0.257000
2025-05-09,42.6466892400,42.7838483600,42.8622250000,42.5683126000,11203402,488585295.9700,0.69,0.321600,0.14,0.233900
2025-05-12,43.1071520000,42.2744002000,43.1659344800,42.1960235600,15428050,667396335.8300,2.27,-1.190700,-0.51,0.322000
2025-05-13,42.5683126000,42.4899359600,42.6760804800,42.2841972800,10440499,452710168.9700,0.93,0.509800,0.22,0.217900
2025-05-14,42.5193272000,43.0973549200,43.2443111200,42.1470381600,16721090,730820488.9700,2.58,1.429600,0.61,0.349000
2025-05-15,43.0091812000,42.8916162400,43.2834994400,42.8720220800,13827325,608014700.9100,0.95,-0.477400,-0.21,0.288600
2025-05-16,42.7936454400,42.2744002000,43.0777607600,42.2450089600,8918053,386150365.1400,1.94,-1.439000,-0.62,0.186200
2025-05-19,42.2939943600,42.1274440000,42.4507476400,41.9119082400,9960608,428310669.1500,1.27,-0.347600,-0.15,0.207900
2025-05-20,42.0784586000,44.9196118000,45.1547417200,42.0392702800,50039866,2259018421.1500,7.40,6.627900,2.79,1.044500
2025-05-21,45.2233212800,45.5564220000,45.7523636000,44.6746848000,27442616,1267338556.0100,2.40,1.417700,0.64,0.572800
2025-05-22,45.4290599600,45.3114950000,45.7327694400,44.9196118000,16170325,748338356.5400,1.78,-0.537600,-0.24,0.337500
2025-05-23,45.2625096000,44.7040760400,45.6152044800,44.5767140000,14567009,669084388.1800,2.29,-1.340500,-0.61,0.304100
2025-05-26,44.6942789600,44.6942789600,45.1057563200,44.0378746000,20307117,922733845.1500,2.39,-0.021900,-0.01,0.423900
2025-05-27,44.4787432000,44.4493519600,45.1547417200,44.2828016000,13742175,625489485.0100,1.95,-0.548000,-0.24,0.286900
2025-05-28,44.4395548800,45.7327694400,46.2422176000,44.4395548800,21205425,987987128.8300,4.06,2.887400,1.28,0.442600
2025-05-29,45.6543928000,45.5760161600,45.9287110400,45.3114950000,15116543,703962234.7100,1.35,-0.342800,-0.16,0.315500
2025-05-30,45.4094658000,45.2135242000,46.2422176000,45.2135242000,22482056,1050416982.6200,2.26,-0.795400,-0.36,0.469300
2025-06-03,44.9685972000,46.9476073600,47.0945635600,44.9196118000,40038176,1904450522.5000,4.81,3.835300,1.73,0.835800
2025-06-04,46.8300424000,46.2912030000,47.2023314400,46.1932322000,19837664,940524232.1000,2.15,-1.398200,-0.66,0.413700
2025-06-05,46.3107971600,46.4185650400,47.2219256000,46.3107971600,17605696,838792686.4200,1.97,0.275100,0.13,0.367100
2025-06-06,46.5361300000,45.9483052000,46.6830862000,45.8601314800,13160700,619179963.1500,1.77,-1.013100,-0.47,0.274500
2025-06-09,46.0168847600,45.8307402400,46.2716088400,45.5270307600,14808415,692915053.7500,1.62,-0.255900,-0.12,0.308800
2025-06-10,45.8111460800,45.4976395200,46.2030292800,45.3016979200,13156122,614093924.8600,1.97,-0.726800,-0.33,0.274400
2025-06-11,45.6543928000,45.9483052000,46.6145066400,45.5074366000,18356724,865063014.5600,2.43,0.990500,0.45,0.382800
2025-06-12,45.8209431600,47.7901562400,47.9958949200,45.7229723600,32524392,1566253939.2000,4.95,4.008500,1.84,0.678300
2025-06-13,47.4178672000,47.9958949200,48.2898073200,47.2219256000,23076528,1125501274.2300,2.23,0.430500,0.21,0.481200
2025-06-16,47.9567066000,48.7894584000,49.1519503600,47.5746204800,27052679,1342865400.3300,3.29,1.653400,0.79,0.564200
2025-06-17,49.0833708000,48.6718934400,49.1813416000,48.5935168000,19556942,974445344.5700,1.20,-0.241000,-0.12,0.407800
2025-06-18,48.8776321200,49.1323562000,49.4752540000,48.4955460000,18519905,926243525.2900,2.01,0.946100,0.46,0.386200
2025-06-19,48.9854000000,48.1624452800,49.0833708000,47.9763007600,20056380,990766969.6400,2.25,-1.974100,-0.97,0.418300
2025-06-20,48.4367635200,49.6222102000,50.0924700400,48.4367635200,30604857,1551994903.7900,3.44,3.030900,1.46,0.638200
2025-06-23,49.2303270000,48.8874292000,49.5536306400,48.4563576800,20412936,1017571938.2400,2.21,-1.480800,-0.73,0.425700
2025-06-24,49.1813416000,49.6711956000,49.9161226000,48.9560087600,18955109,959291982.8700,1.96,1.603200,0.78,0.395300
2025-06-25,49.6711956000,49.2695153200,49.6711956000,48.6914876000,19992815,1000278877.0200,1.97,-0.808700,-0.40,0.416900
2025-06-26,47.8097504000,48.1526482000,48.6425022000,46.5361300000,38455479,1876546170.4900,4.28,-2.266900,-1.12,0.801900
2025-06-27,47.9763007600,47.7019825200,48.2212277600,47.6040117200,17798529,869603235.9900,1.28,-0.935900,-0.45,0.371200
2025-06-30,47.7117796000,47.7705620800,48.2114306800,47.6138088000,14793169,722692802.7800,1.25,0.143800,0.07,0.308500
2025-07-01,47.7803591600,48.2016336000,48.6522992800,47.7509679200,13050680,642803153.9800,1.89,0.902400,0.43,0.272200
2025-07-02,48.4465606000,47.2905051600,48.4563576800,47.2219256000,16169397,784315694.3000,2.56,-1.890200,-0.91,0.337200
2025-07-03,47.2611139200,46.4871446000,47.2807080800,46.2324205200,26167729,1242159786.7000,2.22,-1.698800,-0.80,0.545700
2025-07-04,46.5361300000,46.9378102800,47.2807080800,46.3793767200,17362313,832016398.7600,1.94,0.969400,0.45,0.362100
2025-07-07,47.0161869200,46.7908540800,47.2121285200,46.6634920400,8754954,419316723.7900,1.17,-0.313100,-0.15,0.182600
2025-07-08,46.8006511600,46.7614628400,46.9084190400,46.2226234400,17626529,838351937.4200,1.47,-0.062800,-0.03,0.367600
2025-07-09,46.7320716000,46.7026803600,47.1729402000,46.5459270800,12288403,587219733.7000,1.34,-0.125700,-0.06,0.256300
2025-07-10,46.7712599200,47.1729402000,47.9860978400,46.7418686800,27464645,1326652851.7100,2.66,1.006900,0.47,0.572700
2025-07-11,47.2807080800,46.3891738000,47.6138088000,46.2912030000,24148957,1151896757.9300,2.80,-1.661500,-0.78,0.503600
2025-07-14,46.1638409600,46.5165358400,46.8006511600,46.1638409600,14430102,684631600.2400,1.37,0.274600,0.13,0.300900
2025-07-15,46.6145066400,46.0070876800,46.6634920400,45.8405373200,17725544,833904364.9300,1.77,-1.095200,-0.51,0.369600
2025-07-16,46.0168847600,46.0854643200,46.2226234400,45.6641898800,13591583,637313990.6500,1.21,0.170400,0.08,0.283400
2025-07-17,46.1250011200,45.8480928800,46.3920197800,45.7788658200,19147669,891745094.1700,1.33,-0.515000,-0.24,0.399300
2025-07-18,45.8579824600,47.1831861800,47.3315298800,45.8382033000,24570655,1163141147.3900,3.26,2.912000,1.34,0.512400
2025-07-21,47.2227445000,47.0744008000,47.7468922400,46.9062779400,14363522,685249622.4300,1.78,-0.230600,-0.11,0.299500
2025-07-22,47.0249529000,47.2326340800,47.2721924000,46.4216885200,17647988,835916909.0500,1.81,0.336100,0.16,0.368000
