日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,28.6662091000,27.2165545000,28.6875275500,26.7262301500,29478945,1134412465.0000,0.00,-3.234000,0.00,18.178700
2025-04-16,26.2216935000,24.4948990500,26.5272579500,24.4948990500,38335599,1352341211.6900,7.47,-10.000000,-2.72,23.640300
2025-04-17,23.4502950000,23.7416471500,25.1415587000,23.4502950000,27077472,922475375.5700,6.90,-3.075100,-0.75,16.697800
2025-04-18,23.6563733500,23.0452444500,24.0756362000,22.9528645000,22070637,726555207.5000,4.73,-2.933300,-0.70,13.610200
2025-04-21,22.9741829500,25.0491787500,25.3476370500,22.9741829500,35084917,1203161180.9100,10.30,8.695700,2.00,21.635700
2025-04-22,25.0562849000,23.4502950000,25.1273464000,23.4502950000,29031513,976888335.2900,6.70,-6.383000,-1.60,17.902800
2025-04-23,23.7061164000,23.9335132000,24.1324854000,23.3579150500,23526873,786711380.7200,3.30,2.060600,0.48,14.508300
2025-04-24,23.6705856500,23.0949875000,24.0187870000,22.3204171500,22819285,743946165.7700,7.10,-3.503600,-0.84,14.071900
2025-04-25,22.8533784000,23.5639934000,24.3243514500,22.3985848000,27140980,907626493.3700,8.34,2.030800,0.47,16.737000
2025-04-28,23.2371105000,23.5782057000,24.4309437000,23.2371105000,19099321,642500922.0200,5.07,0.060300,0.01,11.777900
2025-04-29,23.3437027500,23.9406193500,24.2888207000,22.8960153000,21578024,720254517.5400,5.91,1.537100,0.36,13.306500
2025-04-30,24.2675022500,25.0776033500,25.8379614000,23.1660490000,34266008,1191713376.1600,11.16,4.749200,1.14,21.130700
2025-05-06,26.0582520500,26.6267440500,27.3515713500,25.7242630000,33923228,1258262404.0500,6.49,6.177400,1.55,20.919300
2025-05-07,26.8967777500,25.3476370500,26.9323085000,25.0136480000,31477600,1143315555.2000,7.21,-4.803800,-1.28,19.411200
2025-05-08,25.1557710000,26.6835932500,26.7901855000,25.0633910500,34331300,1268845007.3700,6.81,5.270500,1.34,21.171000
2025-05-09,26.4206657000,26.2643304000,27.4865882000,26.1008889500,32517065,1227457781.9500,5.19,-1.571200,-0.42,20.052200
2025-05-12,26.0937828000,26.4490903000,26.4988333500,25.6105646000,22225346,813509954.1300,3.38,0.703500,0.18,13.705600
2025-05-13,26.7617609000,26.4490903000,27.8561080000,26.3069673000,27279456,1035306784.2000,5.86,0.000000,0.00,16.822300
2025-05-14,26.4206657000,26.0937828000,26.8896716000,26.0085090000,20604461,761655797.8800,3.33,-1.343400,-0.36,12.706100
2025-05-15,25.5821400000,24.2746084000,25.7242630000,24.2532899500,26863701,934967112.6400,5.64,-6.971700,-1.82,16.566000
2025-05-16,23.5639934000,23.9264070500,24.5020052000,23.5213565000,22083569,743306753.9700,4.04,-1.434400,-0.35,13.618200
2025-05-19,23.8766640000,23.5355688000,23.8766640000,23.0807752000,16408681,539409381.3100,3.33,-1.633500,-0.39,10.118700
2025-05-20,23.4360827000,23.9903624000,24.5162175000,23.1518367000,17756066,596494983.1300,5.80,1.932400,0.45,10.949600
2025-05-21,23.9406193500,23.4431888500,23.9406193500,23.3081720000,11219707,371018938.0800,2.64,-2.280800,-0.55,6.918800
2025-05-22,23.5213565000,23.1020936500,23.7203287000,23.0878813500,10171966,333123979.8400,2.70,-1.455000,-0.34,6.272700
2025-05-23,22.9599706500,22.9386522000,23.4076581000,22.7965292000,10473717,339281065.8600,2.65,-0.707500,-0.16,6.458800
2025-05-26,22.9599706500,23.7700717500,24.2106530500,22.5264955000,17287947,567913759.2300,7.34,3.624500,0.83,10.660900
2025-05-27,24.0614239000,24.4522621500,24.7294020000,23.7842840500,22672139,777844296.8500,3.98,2.870000,0.68,13.981200
2025-05-28,24.4522621500,23.7629656000,24.4522621500,23.7345410000,12573169,423945634.7400,2.94,-2.818900,-0.69,7.753500
2025-05-29,23.5071442000,23.8056025000,24.3740945000,23.3437027500,12761506,430140592.2600,4.34,0.179400,0.04,7.869600
2025-05-30,23.4929319000,22.8533784000,23.5924180000,22.8462722500,11093673,359769410.7100,3.13,-4.000000,-0.95,6.841100
2025-06-03,22.5122832000,22.2280372000,22.8889091500,22.1711880000,11276835,356410471.0500,3.14,-2.736300,-0.63,6.954100
2025-06-04,22.0290650000,22.1854003000,22.5264955000,22.0219588500,9783216,307070056.9500,2.27,-0.191800,-0.04,6.033000
2025-06-05,22.2990987000,23.5497811000,24.1609100000,21.7874559000,24243934,782451642.3900,10.70,6.149900,1.36,14.950400
2025-06-06,23.1091998000,22.8036353500,23.2015797500,22.6615123500,14102730,454016717.4400,2.29,-3.168400,-0.75,8.696700
2025-06-09,23.8056025000,23.1376244000,24.0898485000,22.9173337500,16219865,537291777.2000,5.14,1.464600,0.33,10.002300
2025-06-10,23.1518367000,22.6401939000,23.7203287000,22.2422495000,13733616,439195308.2400,6.39,-2.149900,-0.50,8.469100
2025-06-11,22.5691324000,22.6046631500,22.7396800000,22.2493556500,8501954,268956788.3000,2.17,-0.156900,-0.04,5.242900
2025-06-12,22.6117693000,22.1427634000,22.6188754500,22.1001265000,10225079,319839702.7000,2.29,-2.043400,-0.46,6.305500
2025-06-13,22.1569757000,21.6879698000,22.2635679500,21.5671652500,10097478,309736656.0400,3.15,-2.053900,-0.45,6.226800
2025-06-16,21.3255561500,21.5103160500,21.7945620500,21.3255561500,7776921,235837292.0200,2.16,-0.819100,-0.18,4.795800
2025-06-17,21.7945620500,21.8940481500,22.1427634000,21.6737575000,10711067,329876617.3100,2.18,1.783900,0.38,6.605200
2025-06-18,21.7803497500,22.3346294500,22.8675907000,21.3468746000,17190663,534038623.4400,6.95,2.012300,0.44,10.600900
2025-06-19,22.0290650000,22.7041492500,23.4502950000,22.0290650000,24858427,806495863.8600,6.36,1.654500,0.37,15.329400
2025-06-20,22.6686185000,22.8675907000,23.5071442000,22.1640818500,19131227,619695638.8800,5.92,0.719900,0.16,11.797600
2025-06-23,22.5691324000,23.0878813500,23.1660490000,21.9864281000,14692579,468146527.3600,5.16,0.963300,0.22,9.060400
2025-06-24,22.9741829500,24.2319715000,24.5162175000,22.8604845500,28472857,955281947.6200,7.17,4.955400,1.14,17.558300
2025-06-25,26.0085090000,26.2785427000,26.6551686500,25.7242630000,46017913,1709888384.2800,3.84,8.445700,2.05,28.377700
2025-06-26,26.1577381500,24.8857373000,26.6764871000,24.8146758000,35017568,1268438039.8700,7.08,-5.300200,-1.39,21.594200
2025-06-27,24.8288881000,25.8877044500,26.2927550000,24.5375359500,25268377,909982184.1400,7.05,4.026300,1.00,15.582200
2025-06-30,25.9374475000,26.8754593000,27.7139850000,25.4471231500,29105305,1107421290.9400,8.76,3.815500,0.99,17.948300
2025-07-01,28.1403540000,26.4704087500,28.1900970500,26.2998611500,28043572,1067760643.8100,7.03,-1.507100,-0.41,17.293600
2025-07-02,26.1506320000,25.4684416000,26.6054256000,25.3405309000,15742943,570073529.1100,4.78,-3.785200,-1.00,9.708200
2025-07-03,25.3263186000,25.4755477500,25.9374475000,25.0776033500,12206600,436597479.1300,3.38,0.027900,0.01,7.527400
2025-07-04,25.2268325000,25.3334247500,26.2074812000,25.0065418500,18514513,671002572.6900,4.71,-0.557900,-0.14,11.417300
2025-07-07,24.9283742000,25.5181846500,25.8308552500,24.8146758000,10781761,386741843.9300,4.01,0.729300,0.18,6.648800
2025-07-08,25.4400170000,25.5466092500,25.6816261000,25.0847095000,10928320,389317565.7200,2.34,0.111400,0.03,6.739100
2025-07-09,25.5181846500,25.5110785000,26.2216935000,25.0847095000,15726506,568088497.4900,4.45,-0.139100,-0.04,9.698000
2025-07-10,25.5750338500,24.9354803500,26.0653582000,24.5730667000,11622527,407823013.2200,5.85,-2.256300,-0.58,7.167200
2025-07-11,24.6867651000,24.4451560000,24.8502065500,24.2888207000,12032098,414292250.1100,2.25,-1.966400,-0.49,7.419800
2025-07-14,25.1486648500,26.8896716000,26.8896716000,25.1486648500,22745022,844141261.0400,7.12,10.000000,2.44,14.026100
2025-07-15,27.7139850000,29.5757963000,29.5757963000,27.4297390000,31134929,1267367480.7000,7.98,9.989400,2.69,19.199900
2025-07-16,31.8924012000,32.5319547000,32.5319547000,30.7696295000,11020918,496725487.6000,5.96,9.995200,2.96,6.796200
2025-07-17,32.0132057500,34.0242462000,35.7865714000,31.2670600000,53218395,2487312945.8000,13.89,4.587200,1.49,32.818000
2025-07-18,35.0475318000,35.5307500000,36.7245832000,33.9745031500,39545702,1980854400.8100,8.08,4.427700,1.51,24.386500
2025-07-21,33.4060111500,34.3227045000,35.1825486500,33.4060111500,33318431,1612023027.4500,5.00,-3.400000,-1.21,20.546400
2025-07-22,34.0171400500,33.5623464500,34.9551518500,33.0507036500,27418205,1298844161.4700,5.55,-2.215300,-0.76,16.907900
2025-07-23,32.6243346500,33.1572959000,33.6831510000,32.3400886500,17328596,807757110.7000,4.00,-1.206900,-0.41,10.686000
2025-07-24,33.4983911000,32.8304130000,33.7471063500,32.4466809000,17282255,800467397.4900,3.92,-0.985900,-0.33,10.657400
2025-07-25,32.8659437500,32.6882900000,33.1857205000,32.1055857000,14121020,644639801.0000,3.29,-0.432900,-0.14,8.708000
2025-07-28,32.7096084500,33.0507036500,33.3562681000,31.8000212500,16947611,784254082.8000,4.76,1.108700,0.36,10.451000
2025-07-29,33.1217651500,33.3136312000,34.0029277500,32.4751055000,24681833,1149168430.5600,4.62,0.795500,0.26,15.220500
2025-07-30,35.2322917000,30.6701434000,35.8860575000,30.0234837500,41043628,1853614843.2600,17.60,-7.935200,-2.64,25.310300
2025-07-31,29.8529361500,30.9614955500,32.4324686000,29.2773380000,30096990,1322759171.9400,10.29,0.950000,0.29,18.559800
2025-08-01,30.8406910000,30.7554172000,31.6223675000,30.2721990000,12895414,561669295.6500,4.36,-0.665600,-0.21,7.952200
2025-08-04,30.2011375000,30.5351265500,30.9472832500,30.2011375000,9922466,426626248.4400,2.43,-0.716300,-0.22,6.118900
2025-08-05,30.5564450000,30.4214281500,30.7909479500,30.1300760000,9037490,386235130.8500,2.16,-0.372400,-0.11,5.573100
2025-08-06,30.5564450000,30.7838418000,31.1817862000,30.0234837500,11500857,497503418.9400,3.81,1.191300,0.36,7.092200
2025-08-07,31.1817862000,29.6539639500,31.2102108000,29.3839302500,17995858,758735415.2500,5.93,-3.670400,-1.13,11.097500
2025-08-08,29.8458300000,29.9808468500,30.5280204000,29.5686901500,12141108,512985797.2700,3.24,1.102300,0.33,7.487000
2025-08-11,31.2031046500,32.9796421500,32.9796421500,30.9117525000,16149008,733316795.4900,6.90,10.002400,3.00,9.958600
2025-08-12,32.6882900000,32.7167146000,33.2496758500,31.5797306000,28951766,1324674239.2800,5.06,-0.797200,-0.26,17.853600
2025-08-13,32.7593515000,33.7257879000,34.9693641500,31.9776750000,27586055,1310449252.4800,9.14,3.084300,1.01,17.011400
2025-08-14,33.4699665000,35.0191072000,35.5307500000,33.2425697000,27157697,1317259330.2000,6.78,3.834800,1.29,16.747300
2025-08-15,34.4577213500,34.3298106500,35.0120010500,33.7471063500,28401888,1371211102.2000,3.61,-1.968300,-0.69,17.514500
2025-08-18,35.0262133500,37.3143936500,37.6625950000,33.7897432500,33049052,1661260019.5200,11.28,8.693900,2.98,20.380300
2025-08-19,40.6722571500,37.9346328300,41.0429771100,37.5353959500,33662940,1864910299.9100,9.40,1.662200,0.62,20.758800
2025-08-20,36.4018483800,39.9236880000,40.5439310100,35.2896885000,29076679,1548062706.4600,13.85,5.243400,1.99,17.930600
2025-08-21,38.9398542600,36.1594545600,39.0467927100,35.9313192000,27798918,1443168341.9700,7.80,-9.428600,-3.76,17.142700
2025-08-22,35.6247623100,36.3448145400,37.0363498500,35.5463407800,15211291,772547209.3600,4.12,0.512600,0.19,9.380300
2025-08-25,35.9598361200,37.1219006100,37.4926205700,35.9384484300,17358358,893319489.8200,4.28,2.138100,0.78,10.704300
2025-08-26,36.9294114000,35.7530884500,37.4070698100,35.6532792300,16113715,823241898.9900,4.72,-3.687300,-1.37,9.936800
2025-08-27,35.5106946300,35.8315099800,37.9275036000,35.4893069400,21630570,1117327685.5600,6.82,0.219300,0.08,13.338900
