日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-01,59.2629000000,62.6606396000,69.1400500000,59.2530228500,25255282,1611004104.8700,0.00,286.358100,0.00,82.607300
2025-07-02,54.3243250000,62.7791654000,67.1646200000,54.2057992000,19156730,1191446997.9800,20.68,0.189200,0.12,62.659600
2025-07-03,64.2014750000,60.4481580000,65.4855045000,59.6579860000,13309811,839917972.1300,9.28,-3.713000,-2.33,43.535000
2025-07-04,58.3838336500,56.0330719500,61.9396076500,55.7071260000,13991341,822319331.5700,10.31,-7.303900,-4.42,45.764200
2025-07-07,55.3120400000,51.3414257000,56.8528754000,51.2624085000,14206577,763473202.4800,9.98,-8.373000,-4.69,46.468200
2025-07-08,49.7413274000,47.8350374500,50.3635878500,47.5387229500,13367596,652136128.5800,5.50,-6.829500,-3.51,43.724000
2025-07-09,47.4201971500,47.7066345000,47.9733175500,47.2127770000,7848058,377772546.8400,1.59,-0.268400,-0.13,25.670200
2025-07-10,47.4498286000,46.3830964000,47.4597057500,46.3435878000,7692279,363918303.0900,2.34,-2.774300,-1.32,25.160600
2025-07-11,46.1262905000,46.2448163000,46.5608851000,45.7114502000,5821774,271894736.2300,1.83,-0.298100,-0.14,19.042400
2025-07-14,46.0769047500,46.6003937000,46.9164625000,46.0769047500,4043293,190822031.5000,1.82,0.768900,0.36,13.225200
2025-07-15,46.3238335000,45.7608359500,46.4127278500,45.4645214500,4697301,218058825.0300,2.03,-1.801600,-0.84,15.364400
2025-07-16,45.7312045000,46.0472733000,46.1855534000,45.6620644500,3197346,148843376.8100,1.14,0.625900,0.29,10.458200
2025-07-17,45.9287475000,46.1065362000,46.2546934500,45.8299760000,2860040,133427163.1800,0.92,0.128700,0.06,9.354900
2025-07-18,46.1164133500,45.9781332500,46.2053077000,45.7213273500,3431275,159529679.6600,1.05,-0.278500,-0.13,11.223300
2025-07-21,45.9880104000,47.0349883000,47.0547426000,45.9287475000,6491302,306608930.1600,2.45,2.298600,1.06,21.232400
2025-07-22,47.0448654500,46.6201480000,47.0448654500,46.1855534000,5028575,236199651.5000,1.83,-0.882000,-0.41,16.447900
2025-07-23,46.7683052500,46.9757254000,48.7931210000,46.6596566000,7508353,361028194.7900,4.58,0.762700,0.36,24.559000
2025-07-24,46.0670276000,46.3732192500,46.3830964000,45.5040300500,4993902,232287250.4200,1.87,-1.282600,-0.60,16.334500
2025-07-25,46.1262905000,46.1361676500,46.4127278500,45.9682561000,2662617,124307996.1700,0.96,-0.511200,-0.24,8.709100
2025-07-28,46.0867819000,46.2151848500,46.2942020500,45.8892389000,2292660,106970322.0500,0.88,0.171300,0.08,7.499000
2025-07-29,46.2053077000,46.1460448000,46.3534649500,45.9583789500,2334553,108996748.7100,0.85,-0.149600,-0.07,7.636100
2025-07-30,46.1065362000,45.7114502000,46.1164133500,45.6423101500,2840498,131697971.6400,1.03,-0.941800,-0.43,9.291000
2025-07-31,45.7312045000,45.4743986000,45.8892389000,45.4447671500,2430086,112306809.4500,0.97,-0.518600,-0.24,7.948600
2025-08-01,45.3361185000,45.2472241500,45.5040300500,45.1385755000,1925561,88224644.2800,0.80,-0.499600,-0.23,6.298300
