日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-16,28.01,28.95,29.48,27.54,32261,94858789.46,6.77,1.05,0.30,4.96
2025-04-17,28.99,35.28,37.20,28.58,84112,274722420.72,29.78,21.87,6.33,12.92
2025-04-18,34.13,36.41,37.13,33.40,69403,245407786.37,10.57,3.20,1.13,10.66
2025-04-21,36.50,35.15,36.50,33.51,62458,221248743.06,8.21,-3.46,-1.26,9.60
2025-04-22,34.43,33.28,35.52,33.16,44151,153000142.28,6.71,-5.32,-1.87,6.78
2025-04-23,34.08,33.20,34.50,33.00,35555,121923989.90,4.51,-0.24,-0.08,5.46
2025-04-24,33.00,31.48,33.38,31.37,31359,102530401.01,6.05,-5.18,-1.72,4.82
2025-04-25,31.53,31.58,32.10,31.20,18313,58872508.76,2.86,0.32,0.10,2.81
2025-04-28,31.84,31.80,33.53,31.26,25154,82877761.77,7.19,0.70,0.22,3.86
2025-04-29,31.39,31.93,32.34,30.67,19584,62921780.87,5.25,0.41,0.13,3.01
2025-04-30,32.10,32.66,33.18,31.98,27373,90590652.69,3.76,2.29,0.73,4.21
2025-05-06,32.89,34.10,34.45,32.50,29305,99244327.43,5.97,4.41,1.44,4.50
2025-05-07,34.49,34.13,35.37,33.20,39306,136365378.24,6.36,0.09,0.03,6.04
2025-05-08,33.68,34.01,34.82,33.63,20125,69637132.39,3.49,-0.35,-0.12,3.09
2025-05-09,33.90,32.77,34.23,32.62,19965,67315242.35,4.73,-3.65,-1.24,3.03
2025-05-12,32.92,33.49,33.81,32.52,20280,68492561.40,3.94,2.20,0.72,3.08
2025-05-13,33.52,32.65,34.63,32.64,20360,69647880.53,5.94,-2.51,-0.84,3.09
2025-05-14,32.40,31.67,32.98,31.20,24913,80259244.40,5.45,-3.00,-0.98,3.78
2025-05-15,31.51,32.18,32.60,30.50,19344,62599457.69,6.63,1.61,0.51,2.94
2025-05-16,32.49,31.88,32.68,31.61,13932,45466813.08,3.33,-0.93,-0.30,2.11
2025-05-19,31.62,32.90,32.98,31.30,18261,59905028.49,5.27,3.20,1.02,2.77
2025-05-20,33.19,34.24,34.28,32.73,24141,82731354.55,4.71,4.07,1.34,3.66
2025-05-21,34.05,32.76,34.34,32.66,19856,66391910.55,4.91,-4.32,-1.48,3.01
2025-05-22,32.92,30.75,33.06,30.56,21879,68697400.25,7.63,-6.14,-2.01,3.32
2025-05-23,30.85,30.81,31.96,30.57,13120,41003012.40,4.52,0.20,0.06,1.99
2025-05-26,30.81,31.58,31.60,30.25,8695,26884086.37,4.38,2.50,0.77,1.32
2025-05-27,31.49,31.46,32.10,31.24,9305,29441825.61,2.72,-0.38,-0.12,1.41
2025-05-28,31.16,30.96,31.93,30.52,11709,36390318.34,4.48,-1.59,-0.50,1.78
2025-05-29,30.85,31.64,31.78,30.72,10198,32045685.92,3.42,2.20,0.68,1.55
2025-05-30,31.49,31.45,31.82,30.98,7564,23735115.29,2.65,-0.60,-0.19,1.15
2025-06-03,31.44,31.38,31.77,30.91,7384,23111479.77,2.73,-0.22,-0.07,1.12
2025-06-04,31.38,31.40,31.88,31.34,7923,25069075.43,1.72,0.06,0.02,1.20
2025-06-05,31.70,32.39,33.15,31.64,24420,79366531.84,4.81,3.15,0.99,3.70
2025-06-06,32.52,31.67,32.68,31.60,11485,36761328.35,3.33,-2.22,-0.72,1.74
2025-06-09,31.97,31.45,31.97,31.08,11483,36142426.42,2.81,-0.69,-0.22,1.74
2025-06-10,31.50,30.73,31.50,29.88,17625,53913612.72,5.15,-2.29,-0.72,2.67
2025-06-11,30.99,30.77,31.08,30.33,8126,24993942.44,2.44,0.13,0.04,1.23
2025-06-12,30.52,30.78,30.95,30.36,8833,27100380.34,1.92,0.03,0.01,1.34
2025-06-13,30.57,30.87,31.71,30.57,14457,45060875.32,3.70,0.29,0.09,2.19
2025-06-16,30.63,31.57,31.84,30.58,14091,44121889.89,4.08,2.27,0.70,2.13
2025-06-17,31.69,31.00,31.69,30.80,9168,28531697.67,2.82,-1.81,-0.57,1.39
2025-06-18,31.29,31.21,31.58,30.38,13020,40340438.32,3.87,0.68,0.21,1.97
2025-06-19,31.49,30.33,31.49,30.16,10803,33215843.54,4.26,-2.82,-0.88,1.64
2025-06-20,30.23,29.49,30.54,29.31,8832,26472954.76,4.06,-2.77,-0.84,1.34
2025-06-23,29.30,29.66,29.85,29.02,7450,21948692.28,2.81,0.58,0.17,1.13
2025-06-24,29.79,31.08,31.50,29.68,16577,51289628.92,6.14,4.79,1.42,2.51
2025-06-25,31.00,31.30,31.47,30.80,10644,33137511.16,2.16,0.71,0.22,1.61
2025-06-26,31.21,31.78,32.66,31.15,18897,60505848.32,4.82,1.53,0.48,2.86
2025-06-27,31.70,31.25,31.93,31.05,15340,48261751.15,2.77,-1.67,-0.53,2.32
2025-06-30,31.51,32.20,32.36,31.16,17515,55799909.81,3.84,3.04,0.95,2.65
2025-07-01,32.05,31.73,32.25,31.61,9100,28939304.59,1.99,-1.46,-0.47,1.38
2025-07-02,32.60,32.81,34.58,32.52,42958,143677291.83,6.49,3.40,1.08,6.50
2025-07-03,32.96,31.98,32.96,31.90,20816,67136803.60,3.23,-2.53,-0.83,3.15
