日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,20.1448735200,22.2463523200,22.2463523200,19.8320952800,4035294,88775921.0000,0.00,10.004800,0.00,7.355000
2025-04-16,24.4748972800,24.4748972800,24.4748972800,24.4748972800,2519440,63086777.6000,0.00,10.017600,2.23,4.592100
2025-04-17,26.3417924000,24.1816676800,26.3417924000,23.1944613600,14664326,366494539.5200,12.86,-1.198100,-0.29,26.728200
2025-04-18,22.9696520000,21.7674106400,23.1651384000,21.7674106400,8618659,195190152.4100,5.78,-9.983800,-2.41,15.709000
2025-04-21,20.9365934400,20.8877218400,21.1223055200,20.4478774400,6166424,131322995.6000,3.10,-4.041300,-0.88,11.239300
2025-04-22,21.2493716800,22.1290604800,22.5493562400,21.2102744000,8406534,189277680.0000,6.41,5.942900,1.24,15.322300
2025-04-23,21.7283133600,20.9561420800,21.9922200000,20.8193016000,6876041,149596439.1000,5.30,-5.300400,-1.17,12.532700
2025-04-24,20.8779475200,20.0373560000,21.1125312000,19.9200641600,4651553,96393942.9600,5.69,-4.384300,-0.92,8.478200
2025-04-25,20.4283288000,20.1937451200,20.6042665600,20.0178073600,3394477,70332540.2500,2.93,0.780500,0.16,6.187000
2025-04-28,20.0862276000,19.8614182400,20.1448735200,19.5584143200,2635300,53438169.0000,2.90,-1.645700,-0.33,4.803300
2025-04-29,19.9298384800,20.1253248800,20.3599085600,19.6268345600,1975583,40657352.4800,3.69,1.328700,0.26,1.902100
2025-04-30,21.0050136800,21.0636596000,21.2689203200,20.6042665600,4460158,95784114.9000,3.30,4.662500,0.94,4.294200
2025-05-06,21.4350837600,21.8944768000,22.0313172800,21.2005000800,4085800,90137147.0000,3.94,3.944300,0.83,3.933800
2025-05-07,21.9042511200,21.6892160800,22.1486091200,21.4741810400,2988300,66540411.0000,3.08,-0.937500,-0.21,2.877100
2025-05-08,21.6012472000,21.9922200000,22.1877064000,21.5132783200,2267600,50857242.0000,3.11,1.397000,0.30,2.183200
2025-05-09,22.0997375200,22.0899632000,22.2659009600,21.8749281600,2406944,54255635.3200,1.78,0.444400,0.10,2.317400
2025-05-12,22.0117686400,22.3049982400,22.3538698400,22.0117686400,1928800,43759051.0000,1.55,0.973500,0.22,1.857000
2025-05-13,22.5982278400,22.5200332800,23.0185236000,22.4907103200,3428922,79725118.0400,2.37,0.964100,0.22,3.301300
2025-05-14,22.4418387200,23.2726559200,23.3606248000,22.2170293600,5555058,129687406.6600,5.08,3.342000,0.75,5.348400
2025-05-15,23.2726559200,23.8200178400,25.2177456000,23.2433329600,10311372,255564654.3600,8.48,2.352000,0.55,9.927700
2025-05-16,24.2794108800,23.2922045600,24.4064770400,23.0869438400,5872726,140891052.9000,5.54,-2.215800,-0.53,5.654200
2025-05-19,23.1944613600,23.0967181600,23.7809205600,22.9403290400,3618082,85768146.0200,3.61,-0.839300,-0.20,3.483500
2025-05-20,23.0869438400,22.9403290400,23.0869438400,22.6275508000,4213820,98265805.6000,1.99,-0.677100,-0.16,4.057000
2025-05-21,22.9598776800,22.7155196800,23.0478465600,22.5884535200,2558482,59555540.2200,2.00,-0.980000,-0.22,2.463300
2025-05-22,22.7155196800,22.2268036800,22.7546169600,22.2170293600,2130100,48870417.0000,2.37,-2.151500,-0.49,2.050800
2025-05-23,22.3147725600,22.0410916000,22.5200332800,21.9726713600,1526000,34716653.0000,2.46,-0.835500,-0.19,1.469200
2025-05-26,22.0410916000,22.4320644000,22.4418387200,21.9922200000,1408864,32137791.8400,2.04,1.773800,0.39,1.356400
2025-05-27,22.4320644000,22.8230372000,23.3215275200,22.2268036800,3534700,82346589.6000,4.88,1.742900,0.39,3.403200
2025-05-28,22.1877064000,22.4516130400,22.8719088000,22.1877064000,2599215,59975350.1500,3.00,-1.627400,-0.37,2.502500
2025-05-29,22.4711616800,23.0576208800,23.1846870400,22.4711616800,2564100,60178801.0000,3.18,2.699200,0.61,2.468700
2025-05-30,22.9403290400,22.5884535200,23.1846870400,22.5298076000,1936700,45125664.0000,2.84,-2.034800,-0.47,1.864600
2025-06-03,22.3636441600,22.8816831200,22.9110060800,22.3440955200,1735000,40386857.0000,2.51,1.298100,0.29,1.670400
2025-06-04,22.7937142400,22.8816831200,22.8816831200,22.4711616800,1582300,36728820.0000,1.79,0.000000,0.00,1.523400
2025-06-05,22.8816831200,22.9794263200,23.1162668000,22.6275508000,2033900,47675784.0000,2.14,0.427200,0.10,1.958200
2025-06-06,22.9207804000,23.2140100000,23.2433329600,22.8328115200,1797400,42401508.0000,1.79,1.020800,0.23,1.730500
2025-06-09,23.2628816000,23.4779166400,23.5854341600,23.0576208800,1974647,47126326.9000,2.27,1.136800,0.26,1.901200
2025-06-10,23.5372788300,23.6955791500,23.8934545500,23.1415280300,2667564,63447065.1600,3.20,0.927100,0.22,2.568300
2025-06-11,23.7054729200,24.2397365000,24.3881430500,23.5372788300,3201120,78109363.0000,3.59,2.296500,0.54,3.082000
2025-06-12,24.2298427300,24.8333627000,24.8828315500,23.9824984800,4340600,108239635.0000,3.71,2.449000,0.59,4.179100
2025-06-13,24.8927253200,24.2496302700,25.0114505600,23.7945168500,4106400,100464508.4000,4.90,-2.350600,-0.58,3.953600
2025-06-16,23.9132420900,24.7245312300,24.8135751600,23.9132420900,2656100,66050888.0000,3.71,1.958400,0.47,2.557300
2025-06-17,24.6552748400,24.7146374600,25.5259266000,24.4969745200,3619544,91252884.7600,4.16,-0.040000,-0.01,3.484900
2025-06-18,24.5860184500,24.2990991200,24.8432564700,24.2694178100,2368520,58635462.2000,2.32,-1.681300,-0.42,2.280400
2025-06-19,24.4277181300,24.0220735600,24.8927253200,23.6560040700,2458920,60276737.6000,5.09,-1.140100,-0.28,2.367400
2025-06-20,24.0220735600,25.0906007200,25.1301758000,23.8439857000,3489500,87027754.0000,5.35,4.448100,1.07,3.359700
2025-06-23,25.1796446500,25.2587948100,25.4269889000,24.3089928900,3996720,101273449.4000,4.46,0.670300,0.17,3.848000
2025-06-24,24.8432564700,24.6849561500,25.0510256400,24.4079305900,3342647,83462767.8300,2.55,-2.271800,-0.57,3.218300
2025-06-25,24.6750623800,24.9817692500,25.2587948100,24.3782492800,2756083,69091813.3000,3.57,1.202400,0.30,2.653500
2025-06-26,24.9421941700,24.6750623800,25.1202820300,24.4870807500,1874300,46720497.0000,2.53,-1.227700,-0.31,1.804600
2025-06-27,24.6651686100,24.5365496000,24.9323004000,24.4870807500,1345100,33477085.0000,1.80,-0.561300,-0.14,1.295100
2025-06-30,24.5365496000,24.6255935300,24.7146374600,24.3584617400,1341500,33293192.0000,1.45,0.362900,0.09,1.291600
2025-07-01,24.7245312300,24.4870807500,24.7937876200,24.3485679700,1424700,35336953.0000,1.81,-0.562500,-0.14,1.371700
2025-07-02,24.7146374600,24.8630440100,25.3478387400,24.4870807500,2959700,74505835.0000,3.52,1.535400,0.38,2.849600
2025-07-03,24.7344250000,25.0312381000,25.0312381000,24.5662309100,1703600,42709016.0000,1.87,0.676500,0.17,1.640200
2025-07-04,25.0213443300,24.4376119000,25.0213443300,24.3386742000,1700400,42286949.0000,2.73,-2.371500,-0.59,1.637100
2025-07-07,24.1803738800,24.9026190900,24.9125128600,24.1803738800,1239800,30862379.0000,3.00,1.902800,0.47,1.193700
2025-07-08,25.0114505600,24.9916630200,25.0807069500,24.7641063100,1158400,29186722.0000,1.27,0.357600,0.09,1.115300
2025-07-09,25.0114505600,24.9421941700,25.2093259600,24.8333627000,1069500,27011336.0000,1.50,-0.197900,-0.05,1.029700
2025-07-10,24.8630440100,24.9718754800,24.9718754800,24.6453810700,1133300,28413961.0000,1.31,0.119000,0.03,1.091100
2025-07-11,25.2291135000,24.9916630200,25.7435895400,24.7146374600,2330900,59019743.0000,4.12,0.079200,0.02,2.244200
2025-07-14,24.9916630200,25.3181574300,25.4467764400,24.8135751600,2153200,54882738.0000,2.53,1.306400,0.33,2.073100
2025-07-15,25.1994321900,24.6948499200,25.2390072700,24.5266558300,1834400,45926080.0000,2.81,-2.461900,-0.62,1.766100
2025-07-16,24.6552748400,24.5563371400,24.8927253200,24.5167620600,1267000,31560073.0000,1.52,-0.560900,-0.14,1.219900
2025-07-17,24.5563371400,24.4672932100,24.6948499200,24.3683555100,1111900,27546157.0000,1.33,-0.362600,-0.09,1.070500
2025-07-18,24.5662309100,24.5068682900,24.6849561500,24.2496302700,1151400,28451196.0000,1.78,0.161700,0.04,1.108600
2025-07-21,24.6058059900,24.6255935300,24.9323004000,24.5167620600,1619400,40484052.0000,1.70,0.484500,0.12,1.559100
2025-07-22,24.6255935300,24.2990991200,24.7146374600,24.0418611000,2752300,67588850.0000,2.73,-1.325800,-0.33,2.649900
2025-07-23,24.3188866600,24.1902676500,24.7146374600,24.1506925700,1571800,38718334.0000,2.32,-0.447900,-0.11,1.513300
2025-07-24,24.1605863400,24.3881430500,24.5167620600,24.1605863400,1133900,27930377.0000,1.47,0.818000,0.20,1.091700
