日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,22.0383314900,22.4274192800,22.5870450400,21.2501793000,1561025,34350454.7500,0.00,1.903900,0.00,1.554100
2025-04-16,22.0183782700,21.7190799700,22.0283548800,20.9508810000,1405875,30231365.5000,4.80,-3.158400,-0.71,1.399600
2025-04-17,22.3376297900,21.2900857400,22.3376297900,21.0606237100,1518900,32886577.5000,5.88,-1.975200,-0.43,1.512100
2025-04-18,21.3898518400,20.9209511700,21.5395009900,20.5218867700,1468300,30802440.0000,4.78,-1.733800,-0.37,1.461700
2025-04-21,21.1703664200,21.3100389600,21.5494776000,20.5817464300,936200,19931704.0000,4.63,1.859800,0.39,0.932000
2025-04-22,21.5195477700,21.3499454000,21.5195477700,20.9708342200,759425,16187443.5000,2.57,0.187300,0.04,0.756000
2025-04-23,21.6093372600,21.5794074300,22.0981911500,21.1603898100,1086900,23532344.0000,4.39,1.074800,0.23,1.082000
2025-04-24,21.6093372600,21.9784718300,22.6967877500,21.4098050600,2096575,46399629.7500,5.96,1.849300,0.40,2.087200
2025-04-25,22.4074660600,21.4796413300,22.4074660600,21.2302260800,998625,21728267.7500,5.36,-2.269600,-0.50,0.994200
2025-04-28,21.5794074300,21.0805769300,21.5794074300,20.9109745600,536650,11357601.0000,3.11,-1.857900,-0.40,0.534300
2025-04-29,21.0506471000,21.3499454000,21.8088694600,20.8610915100,857400,18477385.0000,4.50,1.277800,0.27,0.853600
2025-04-30,21.3898518400,21.5694308200,21.8787057300,21.3599220100,926101,20131836.5600,2.43,1.028000,0.22,0.922000
2025-05-06,21.7190799700,21.9086355600,22.2079338600,21.6392670900,1081550,23773205.0000,2.64,1.572600,0.34,1.076700
2025-05-07,22.4174426700,22.1580508100,22.4174426700,21.9485420000,1015200,22608944.0000,2.14,1.138400,0.25,1.010700
2025-05-08,22.1879806400,22.5870450400,22.6069982600,22.0582847100,868400,19474227.0000,2.48,1.936100,0.43,0.864500
2025-05-09,22.4373958900,23.0260158800,23.6046592600,22.3675596200,1543000,35552452.0000,5.48,1.943500,0.44,1.536100
2025-05-12,23.4949165500,22.8464369000,23.5248463800,22.7267175800,1192450,27478804.5000,3.47,-0.779900,-0.18,1.187100
2025-05-13,23.1457352000,23.0260158800,23.3352907900,22.8564135100,899600,20806230.0000,2.10,0.786000,0.18,0.895600
2025-05-14,22.9960860500,22.5670918200,22.9960860500,22.4872789400,952400,21603727.0000,2.21,-1.993100,-0.46,0.948100
2025-05-15,22.6967877500,24.0635833200,24.8218056800,22.4773023300,4434508,105885349.3100,10.39,6.631300,1.50,4.414700
2025-05-16,23.4550101100,23.1457352000,23.4550101100,22.3875128400,3132029,72487702.2100,4.44,-3.814300,-0.92,3.118000
2025-05-19,23.1756650300,24.8417589000,25.3705192300,22.9462030000,3761200,91219479.0000,10.47,7.327600,1.70,3.744400
2025-05-20,24.8417589000,25.5700514300,26.0289754900,24.8417589000,4723063,121218259.4600,4.78,2.931700,0.73,4.702000
2025-05-21,25.5201683800,25.6897707500,25.8893029500,25.1410572000,1908700,48941396.0000,2.93,0.468200,0.12,1.900200
2025-05-22,25.3106595700,25.0412911000,26.1287415900,24.9415250000,1494100,38130861.0000,4.62,-2.524300,-0.65,1.487400
2025-05-23,24.9614782200,24.4127646700,25.1909402500,24.3728582300,1831250,45293649.0000,3.27,-2.510000,-0.63,1.823100
2025-05-26,24.5524372100,24.6721565300,24.8018524600,24.0536067100,1275200,31246360.0000,3.06,1.062500,0.26,1.269500
2025-05-27,24.9614782200,25.5999812600,27.0465897100,24.8018524600,3113825,80783598.0000,9.10,3.760600,0.93,3.099900
2025-05-28,25.5999812600,25.7396538000,26.1187649800,25.1909402500,2204200,56691513.0000,3.62,0.545600,0.14,2.194400
2025-05-29,25.6199344800,25.1709870300,26.1985778600,25.0412911000,1582925,40418190.5000,4.50,-2.209300,-0.57,1.575900
2025-05-30,25.1111273700,24.5823670400,25.3306127900,24.2531389100,1679000,41469976.0000,4.28,-2.338500,-0.59,1.671500
2025-06-03,24.8916419500,26.2285076900,26.4380165000,24.2232090800,3054225,78433430.5000,9.01,6.696400,1.65,3.040600
2025-06-04,26.2185310800,25.7995134600,26.3781568400,25.5600748200,3095431,80251295.9100,3.12,-1.635600,-0.43,3.081600
2025-06-05,25.4204022800,25.0113612700,25.9691158300,24.8916419500,1912900,48683586.1900,4.18,-3.054900,-0.79,1.904400
2025-06-06,24.9415250000,25.0013846600,25.6398877000,24.3728582300,1621725,40711224.0000,5.07,-0.039900,-0.01,1.614500
2025-06-09,25.7396538000,25.3605426200,25.9292093900,25.2208700800,1376006,35105348.4000,2.83,1.436600,0.36,1.369900
2025-06-10,25.2707531300,25.0911741500,25.5600748200,24.7719226300,1464000,36979500.0000,3.11,-1.062200,-0.27,1.457500
2025-06-11,24.9115951700,25.5700514300,25.7396538000,24.8417589000,1848600,46865436.0000,3.58,1.908500,0.48,1.840300
2025-06-12,25.5999812600,25.8094900700,26.2185310800,25.1410572000,2290325,59050853.7500,4.21,0.936400,0.24,2.280100
2025-06-13,25.7396538000,25.0013846600,25.7396538000,24.7419928000,1441500,36267399.0000,3.87,-3.131000,-0.81,1.435100
2025-06-16,24.6222734800,24.8018524600,25.3306127900,24.6222734800,905700,22673956.0000,2.83,-0.798100,-0.20,0.901700
2025-06-17,25.0213378800,24.7918758500,25.2208700800,24.6621799200,843500,21050291.7500,2.25,-0.040200,-0.01,0.839700
2025-06-18,25.0313144900,24.5025541600,25.0313144900,24.2331856900,1025600,25192462.0000,3.22,-1.167000,-0.29,1.021000
2025-06-19,24.4526711100,23.9139341700,24.7419928000,23.7842382400,1651600,39837889.0000,3.91,-2.402300,-0.59,1.644200
2025-06-20,23.9239107800,23.9438640000,24.3529050100,23.5248463800,698700,16776719.0000,3.46,0.125200,0.03,0.695600
2025-06-23,23.9139341700,24.1733260300,24.3529050100,23.5747294300,597700,14461683.0000,3.25,0.958300,0.23,0.595000
2025-06-24,24.7818992400,24.4626477200,24.7818992400,24.3529050100,652500,16068631.0000,1.77,1.196900,0.29,0.649600
2025-06-25,24.4426945000,24.3728582300,24.8417589000,23.9538406100,1216050,29649643.0000,3.63,-0.367000,-0.09,1.210600
2025-06-26,24.3728582300,24.8218056800,26.4080866700,24.1234429800,2374225,59172850.5000,9.37,1.842000,0.45,2.363600
2025-06-27,25.1909402500,24.5424606000,25.1909402500,24.2032558600,1524375,37251906.2500,3.98,-1.125400,-0.28,1.517600
2025-06-30,24.5424606000,24.6023202600,24.6921097500,24.2730921300,690875,17010472.7500,1.71,0.243900,0.06,0.687800
2025-07-01,24.7519694100,25.3306127900,25.6199344800,24.5324839900,1969530,49810218.2000,4.42,2.960300,0.73,1.960700
2025-07-02,25.2108934700,25.5500982100,25.5999812600,25.0412911000,1223025,31071249.2500,2.21,0.866500,0.22,1.217600
2025-07-03,25.4902385500,25.5002151600,25.7097239700,25.2009168600,1048599,26699587.5800,1.99,-0.195200,-0.05,1.043900
2025-07-04,25.5101917700,25.4403555000,26.1786246400,25.0313144900,1258000,32269321.0000,4.50,-0.234700,-0.06,1.252400
2025-07-07,25.5900046500,26.0489287100,26.1087883700,25.0612443200,2460100,63565820.0000,4.12,2.392200,0.61,2.449100
2025-07-08,25.9391860000,25.8893029500,26.1087883700,25.6498643100,1088675,28214435.0000,1.76,-0.612800,-0.16,1.083800
2025-07-09,25.8693497300,25.6897707500,26.0589053200,25.6698175300,995550,25754947.5000,1.50,-0.770700,-0.20,0.991100
2025-07-10,25.8294432900,26.1387182000,26.4380165000,25.3505660100,1765880,45946379.7000,4.23,1.747600,0.45,1.758000
2025-07-11,26.1886012500,26.2584375200,26.7173615800,25.6398877000,2100025,54903667.5000,4.12,0.458000,0.12,2.090600
2025-07-14,26.2584375200,26.4779229400,26.9168937800,25.9591392200,1564500,41679081.7500,3.65,0.835900,0.22,1.557500
2025-07-15,26.3083205700,26.3282737900,26.6475253100,25.9890690500,1011825,26680724.0000,2.49,-0.565200,-0.15,1.007300
2025-07-16,26.3083205700,26.9268703900,27.1363792000,26.1686480300,1325007,35486591.7600,3.68,2.273600,0.60,1.319100
2025-07-17,26.9368470000,27.1762856400,27.3159581800,26.6575019200,1547975,41923321.3000,2.45,0.926300,0.25,1.541100
2025-07-18,27.1762856400,26.8071510700,27.1862622500,26.3582036200,1389554,37231283.5000,3.05,-1.358300,-0.37,1.383300
2025-07-21,26.8370809000,27.7249991900,28.1041103700,26.7373148000,1917775,53009511.7500,5.10,3.423900,0.92,1.909200
2025-07-22,27.7150225800,27.3957710600,28.0941337600,27.2760517400,1147050,31681676.0100,2.95,-1.187500,-0.33,1.141900
2025-07-23,27.1563324200,27.2960049600,27.7050459700,26.9368470000,1344833,36765020.2200,2.80,-0.364200,-0.10,1.338800
2025-07-24,27.4257008900,26.8769873400,27.7050459700,26.7971744600,1163400,31480241.0000,3.33,-1.535100,-0.42,1.158200
2025-07-25,26.8670107300,27.1762856400,27.5254669900,26.6275720900,1245325,33682683.0000,3.34,1.113600,0.30,1.239800
2025-07-28,27.2461219100,28.1240635900,29.6604615300,27.2461219100,2247825,63748007.0000,8.88,3.487500,0.95,2.237800
2025-07-29,28.3535256200,28.1440168100,28.4333385000,27.5055137700,1784450,49998866.5000,3.30,0.070900,0.02,1.776500
2025-07-30,27.9544612200,27.8546951200,28.5929642600,27.6352097000,1119550,31450683.0000,3.40,-1.028000,-0.29,1.114500
2025-07-31,27.7349758000,30.6381693100,30.6381693100,27.4556307200,9553600,291539626.0000,11.43,9.992800,2.78,9.510900
2025-08-01,33.7009885800,33.7009885800,33.7009885800,33.7009885800,2219805,74985012.9000,0.00,9.996700,3.06,2.209900
2025-08-04,37.0730827600,37.0730827600,37.0730827600,37.0730827600,2012030,74767034.8000,0.00,10.005900,3.37,2.003000
2025-08-05,40.7843816800,40.7843816800,40.7843816800,40.7843816800,1662275,67953802.0000,0.00,10.010800,3.71,1.654800
2025-08-06,44.8648151700,44.8648151700,44.8648151700,44.8648151700,4011609,180402056.7300,0.00,10.004900,4.08,3.993700
2025-08-07,49.3542896700,40.3753406700,49.3542896700,40.3753406700,19567156,814294687.0500,20.01,-10.006700,-4.49,19.479800
2025-08-08,36.3348136200,36.3348136200,37.9111180000,36.3348136200,10977582,401187297.2200,3.90,-10.007400,-4.04,10.928500
2025-08-11,33.8007546800,32.8729299500,33.8007546800,32.7033275800,13958907,461522655.0000,3.02,-9.527700,-3.46,13.896600
2025-08-12,32.4040292800,32.3840760600,32.8130702900,32.2543801300,7838354,254948151.2100,1.70,-1.487100,-0.49,7.803300
2025-08-13,32.3242164000,31.9550818300,32.3840760600,31.8652923400,6314424,202692185.4800,1.60,-1.324700,-0.43,6.286200
2025-08-14,32.0249181000,31.5659940400,32.1246842000,31.5061343800,5162230,164494834.9500,1.94,-1.217600,-0.39,5.139200
2025-08-15,31.3664618400,31.5659940400,31.6757367500,31.3664618400,3524679,111430630.0400,0.98,0.000000,0.00,3.508900
2025-08-18,31.5759706500,31.6657601400,31.6956899700,31.4163448900,3602371,114081766.0700,0.88,0.316100,0.10,3.586300
2025-08-19,31.7256198000,31.4861811600,31.7256198000,31.3864150600,3031246,95653743.8500,1.07,-0.567100,-0.18,3.017700
2025-08-20,31.4163448900,31.6657601400,31.6657601400,31.2766723500,3034096,95744196.8200,1.24,0.570300,0.18,3.020500
2025-08-21,31.6757367500,32.0249181000,32.1147075900,31.5061343800,5036320,160851268.1200,1.92,1.134200,0.36,5.013800
2025-08-22,32.0348947100,31.7655262400,32.1246842000,31.5859472600,3743046,119343460.7400,1.68,-0.810000,-0.26,3.726300
2025-08-25,31.7655262400,31.7156431900,31.7854794600,31.5260876000,3014625,95543249.7500,0.82,-0.157000,-0.05,3.001200
2025-08-26,31.5560174300,31.5959238700,31.8652923400,31.5061343800,2452100,77791721.0000,1.13,-0.377500,-0.12,2.441100
2025-08-27,31.5560174300,31.1569530300,31.7655262400,31.1270232000,2530425,79819342.5000,2.02,-1.389300,-0.44,2.519100
2025-08-28,31.6657601400,31.0472103200,31.6657601400,30.5583564300,3093875,96364693.2500,3.55,-0.352200,-0.11,3.080100
2025-08-29,31.0172804900,31.1369998100,31.3265554000,30.8277249000,1919324,59910011.3100,1.61,0.289200,0.09,1.910800
2025-09-01,31.0172804900,31.4662279400,31.4762045500,31.0172804900,1890000,59424481.0000,1.47,1.057400,0.33,1.881600
2025-09-02,31.4762045500,31.0472103200,31.5260876000,30.7678652400,2137350,66540820.0000,2.41,-1.331600,-0.42,2.127800
2025-09-03,31.0372337100,30.8776079500,31.4263215000,30.7878184600,1940600,60473341.5000,2.06,-0.546300,-0.17,1.931900
2025-09-04,30.8975611700,31.0771401500,31.3564852300,30.6581225300,2435890,75839374.3000,2.26,0.646200,0.20,2.425000
2025-09-05,31.0771401500,31.3365320100,31.3764384500,30.4286605000,2238600,69529022.7500,3.05,0.834700,0.26,2.228600
2025-09-08,31.3864150600,33.1123685900,33.7009885800,31.3864150600,10933972,358282786.1600,7.39,5.667000,1.78,10.885100
2025-09-09,32.6235147000,31.9650584400,32.6235147000,31.7156431900,6135049,197128927.0200,2.74,-3.464900,-1.15,6.107600
2025-09-10,31.9650584400,31.7256198000,31.9650584400,31.4362981100,3120630,99051328.0000,1.65,-0.749100,-0.24,3.106700
2025-09-11,31.6757367500,32.5037953800,32.9228130000,31.6358303100,6236400,203186478.6400,4.06,2.452800,0.78,6.208500
2025-09-12,32.3840760600,32.1047309800,32.3840760600,31.8353625100,3481436,111620822.1200,1.69,-1.227700,-0.40,3.465900
2025-09-15,31.8253859000,31.7555496300,32.0348947100,31.0970933700,3976290,125500204.3000,2.92,-1.087600,-0.35,3.958500
2025-09-16,31.7555496300,32.1346608100,32.4439357200,31.5759706500,3226600,103851613.0000,2.73,1.193800,0.38,3.212200
2025-09-17,31.9850116600,32.8829065600,33.0624855400,31.9850116600,5263389,173167194.3000,3.35,2.328500,0.75,5.239900
2025-09-18,32.9128363900,33.2919475700,34.1299828100,32.5536784300,7214359,242289677.1900,4.79,1.243900,0.41,7.182100
2025-09-19,33.0225791000,34.1100295900,34.6786963600,33.0225791000,7024289,239023948.0800,4.97,2.457300,0.82,6.992900
2025-09-22,33.9204740000,35.0977139800,35.1475970300,33.4815031600,5875400,201047951.2500,4.88,2.895600,0.99,5.849200
2025-09-23,35.2274099100,35.0977139800,35.7761234600,34.4691875500,5953000,209517465.0000,3.72,0.000000,0.00,5.926400
2025-09-24,35.3770590600,35.3571058400,35.3770590600,33.6311523100,5097380,176807072.0000,4.97,0.739100,0.26,5.074600
2025-09-25,34.9680180500,35.2972461800,35.4868017700,34.6288133100,3972196,139926334.0500,2.43,-0.169300,-0.06,3.954500
2025-09-26,35.0179011000,34.1299828100,35.0977139800,34.0701231500,3139150,108712369.5000,2.91,-3.307000,-1.17,3.125100
2025-09-29,34.2000000000,33.1500000000,34.2000000000,33.0000000000,2427800,80980441.9000,3.52,-2.871400,-0.98,2.417000
2025-09-30,33.2400000000,33.2600000000,33.5000000000,32.8000000000,1898479,62916991.1400,2.11,0.331800,0.11,1.890000
2025-10-09,33.2600000000,34.1900000000,34.4600000000,33.2600000000,2660600,90902281.5000,3.61,2.796200,0.93,2.648700
2025-10-10,33.9200000000,35.1800000000,35.3100000000,33.8600000000,3335800,116775442.0000,4.24,2.895600,0.99,3.320900
2025-10-13,33.9500000000,36.0700000000,36.2900000000,33.8000000000,3677762,129976885.6600,7.08,2.529800,0.89,3.661300
