日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,16.8054410400,16.3872961800,16.9049993400,16.1682679200,13237837,219660882.9300,0.00,-2.140300,0.00,3.332500
2025-04-16,16.2976937100,15.8596371900,16.5465894600,15.7202555700,13497786,217599535.5600,5.04,-3.219900,-0.53,3.397900
2025-04-17,16.0687096200,16.2578703900,16.5864127800,15.7501230600,19875739,324144196.1700,5.27,2.511000,0.40,5.003500
2025-04-18,15.9293280000,15.7899463800,16.7158385700,15.6804322500,14948653,240224596.4400,6.37,-2.878100,-0.47,3.684900
2025-04-21,15.6406089300,16.0189304700,16.1881795800,15.5609622900,13980781,223776145.9400,3.97,1.450200,0.23,3.446300
2025-04-22,16.1384004300,15.9293280000,16.4768986500,15.7302114000,11030047,176818711.2800,4.66,-0.559400,-0.09,2.719000
2025-04-23,15.8695930200,15.9094163400,16.1085329400,15.7799905500,7618691,121640371.2600,2.06,-0.125000,-0.02,1.850000
2025-04-24,16.0786654500,15.7700347200,16.2379587300,15.6903880800,11853975,189261856.0800,3.44,-0.876100,-0.14,2.878500
2025-04-25,15.7700347200,15.3021107100,15.8198138700,15.1925965800,12430324,192875412.6500,3.98,-2.967200,-0.47,3.018400
2025-04-28,15.4016690100,15.1527732600,15.4713598200,15.0731266200,8598706,131915945.7200,2.60,-0.975900,-0.15,2.079100
2025-04-29,15.1527732600,15.4514481600,15.9094163400,15.1328616000,11476132,179411774.1000,5.12,1.971100,0.30,2.774900
2025-04-30,15.5908297800,15.5410506300,15.6804322500,15.3718015200,8090015,125852898.1800,2.00,0.579900,0.09,1.951800
2025-05-06,15.6804322500,15.8795488500,15.9990188100,15.4813156500,9959520,157318952.1800,3.33,2.178100,0.34,2.402800
2025-05-07,15.9293280000,15.9890629800,16.1981354100,15.7799905500,11369566,182588045.9500,2.63,0.689700,0.11,2.743000
2025-05-08,15.9293280000,16.2080912400,16.3773403500,15.7999022100,10596559,171896045.0300,3.61,1.369900,0.22,2.556500
2025-05-09,16.1483562600,17.1240276000,17.3928350100,16.1483562600,28370962,480541761.9800,7.68,5.651100,0.92,6.755000
2025-05-12,17.0941601100,17.4426141600,17.4724816500,16.7855293800,22306863,386195361.9500,4.01,1.860500,0.32,5.311100
2025-05-13,17.3729233500,17.3729233500,17.5123049700,17.1439392600,11546138,200738705.4300,2.11,-0.399500,-0.07,2.749100
2025-05-14,17.3729233500,17.5123049700,17.5222608000,17.1041159400,11074613,192819250.1900,2.41,0.802300,0.14,2.636800
2025-05-15,17.5222608000,17.3131883700,17.7213774000,17.1140717700,8336426,145221918.6900,3.47,-1.137000,-0.20,1.984900
2025-05-16,17.2335417300,18.2988155400,18.7070045700,17.2036742400,21181414,387085972.2800,8.68,5.692900,0.99,5.043200
2025-05-19,18.3386388600,18.2092130700,18.3884180100,17.8508031900,11168763,202518368.1700,2.94,-0.489700,-0.09,2.659200
2025-05-20,18.1494780900,18.8563420200,19.1948402400,17.8209357000,17896913,331822013.8600,7.55,3.553900,0.65,4.261100
2025-05-21,18.5974904400,18.4780204800,19.5731617800,18.4581088200,18826146,358535909.9500,5.91,-2.006300,-0.38,4.475700
2025-05-22,18.2988155400,18.7766953800,19.1052377700,18.2589922200,15649310,292420007.2900,4.58,1.616400,0.30,3.720400
2025-05-23,18.9061211700,18.6273579300,19.2147519000,18.6174021000,11136291,211432070.6200,3.18,-0.795300,-0.15,2.647500
2025-05-26,18.5974904400,18.4481529900,18.7169604000,18.3187272000,8515024,158096914.3900,2.14,-0.962100,-0.18,2.024300
2025-05-27,18.3485946900,18.2988155400,18.8961653400,18.2390805600,8986243,166402093.3700,3.56,-0.809500,-0.15,2.136400
2025-05-28,18.0300081300,17.9603173200,18.3983738400,17.8707148500,8586961,155734076.7800,2.88,-1.849800,-0.34,2.041400
2025-05-29,18.0302352500,18.0602024000,18.2300162500,17.8604214000,5446677,98720690.3700,2.06,0.556200,0.10,1.294900
2025-05-30,18.0801805000,18.0801805000,18.3598739000,17.9103666500,5453376,99015781.8500,2.49,0.110600,0.02,1.296500
2025-06-03,18.0801805000,18.3898410500,18.8293592500,17.9303447500,10294482,188697478.9300,4.97,1.712700,0.31,2.447400
2025-06-04,18.6595454000,18.2100381500,18.9492278500,18.1301257500,9136440,167636467.1100,4.45,-0.977700,-0.18,2.172100
2025-06-05,18.2300162500,18.2100381500,18.7094906500,18.0801805000,8172646,150314803.9300,3.46,0.000000,0.00,1.942900
2025-06-06,18.1600929000,18.3099286500,18.4697534500,17.8803995000,6791652,123482800.5000,3.24,0.548500,0.10,1.614600
2025-06-09,18.2599834000,18.4497753500,18.6395673000,18.1600929000,5647805,104322997.2500,2.62,0.763800,0.14,1.342700
2025-06-10,18.4497753500,19.3288117500,19.4886365500,18.3598739000,16147915,307976551.9300,6.12,4.764500,0.88,3.839000
2025-06-11,19.2788665000,18.9592169000,19.2988446000,18.9292497500,7545726,143821694.6800,1.91,-1.912100,-0.37,1.793900
2025-06-12,18.8793045000,18.8992826000,19.0690964500,18.6795235000,6979853,131798096.4600,2.05,-0.316100,-0.06,1.659400
2025-06-13,18.6695344500,17.9603119000,18.6695344500,17.6007061000,12810063,231598185.1600,5.66,-4.968300,-0.94,3.045400
2025-06-16,17.6906075500,18.0602024000,18.2200272000,17.6706294500,4227616,76450234.1900,3.06,0.556200,0.10,1.005100
2025-06-17,18.1800710000,18.0002681000,18.3998301000,17.8604214000,4134170,74829465.5800,2.99,-0.331900,-0.06,0.982800
2025-06-18,17.8803995000,17.9902790500,18.4397863000,17.8803995000,4069210,73754438.2100,3.11,-0.055500,-0.01,0.967400
2025-06-19,17.9703009500,17.1511988500,18.2799615000,17.1112426500,7127262,125087373.1300,6.50,-4.664100,-0.84,1.694400
2025-06-20,17.1511988500,17.0313302500,17.3310017500,16.7915930500,5189522,88558334.1000,3.15,-0.698900,-0.12,1.233700
2025-06-23,16.8615164000,17.1711769500,17.2011441000,16.7816040000,3037766,51902012.3100,2.46,0.821100,0.14,0.722200
2025-06-24,17.2011441000,17.5807280000,17.8304542500,17.1911550500,4440963,78162355.5600,3.72,2.385100,0.41,1.055800
2025-06-25,17.6306732500,17.6606404000,17.7205747000,17.4109141500,4085881,71853632.0800,1.76,0.454500,0.08,0.971400
2025-06-26,17.6606404000,17.6106951500,17.8903885500,17.5008156000,3432071,60785901.9500,2.21,-0.282800,-0.05,0.815900
2025-06-27,17.6706294500,17.7705199500,17.8704104500,17.5807280000,3451615,61288516.7800,1.64,0.907500,0.16,0.820600
2025-06-30,17.9802900000,17.8903885500,18.1101476500,17.7205747000,5558908,99695928.6400,2.19,0.674500,0.12,1.321600
2025-07-01,17.8903885500,18.5097096500,18.7094906500,17.7605309000,8440223,154424636.7400,5.30,3.461800,0.62,2.006600
2025-07-02,18.4297972500,18.2499943500,18.5996111000,17.9802900000,4677211,85847222.6400,3.35,-1.403100,-0.26,1.111900
2025-07-03,18.2300162500,18.2200272000,18.4098191500,18.0302352500,2982672,54291120.9900,2.08,-0.164200,-0.03,0.709100
2025-07-04,18.1900600500,17.8604214000,18.2799615000,17.8204652000,3816509,68553959.3400,2.52,-1.973700,-0.36,0.907300
2025-07-07,17.9703009500,18.6495563500,18.6595454000,17.7904980500,8306887,153147631.4700,4.87,4.418300,0.79,1.974900
2025-07-08,18.6195892000,18.4098191500,18.6795235000,18.2699724500,5496050,101262863.5000,2.20,-1.285500,-0.24,1.306600
2025-07-09,18.4297972500,18.3099286500,18.5496658500,18.2599834000,3436934,63226750.7200,1.57,-0.542600,-0.10,0.817100
2025-07-10,18.3698629500,18.3998301000,18.5696439500,18.1900600500,3364846,61790602.2600,2.07,0.491000,0.09,0.800000
2025-07-11,18.3698629500,18.7094906500,18.9991731000,18.3199177000,6916986,129742997.5000,3.69,1.683000,0.31,1.644400
2025-07-14,18.6895125500,19.1989541000,19.2588884000,18.6395673000,6600168,125917371.6700,3.31,2.616100,0.49,1.569100
2025-07-15,19.1589979000,19.0591074000,19.3188227000,18.9692059500,5911052,113359473.2600,1.82,-0.728400,-0.14,1.405300
2025-07-16,19.0491183500,19.3687679500,19.5585599000,18.4297972500,7422806,142850274.6400,5.92,1.624700,0.31,1.764700
2025-07-17,19.3987351000,21.3066436500,21.3066436500,19.2988446000,15020347,310010949.9200,10.37,10.005200,1.94,3.570900
2025-07-18,21.7761290000,22.3854610500,23.3543989000,21.1268407500,30083477,667214846.5800,10.45,5.063300,1.08,7.152000
2025-07-21,22.1856800500,22.9148807000,23.2245412500,22.1856800500,19328546,439272801.6400,4.64,2.365000,0.53,4.595100
2025-07-22,22.6351873000,22.9348588000,23.2644974500,22.4154282000,12760521,291710626.0200,3.71,0.087200,0.02,3.033700
2025-07-23,22.9748150000,22.5053296500,23.0747055000,22.4553844000,10367520,235554972.3200,2.70,-1.872800,-0.43,2.464700
2025-07-24,22.4254172500,22.9448478500,22.9748150000,22.2955596000,9567966,217431180.6300,3.02,1.953000,0.44,2.274700
2025-07-25,22.8149902000,23.2245412500,23.5741580000,22.8149902000,10079479,234282853.6900,3.31,1.219000,0.28,2.396300
2025-07-28,23.1146617000,23.6440813500,24.1335448000,23.0946836000,12052185,286476944.6800,4.47,1.806500,0.42,2.865300
2025-07-29,23.4742675000,23.9137857000,23.9437528500,23.2744865000,7958380,188221024.4400,2.83,1.140700,0.27,1.892000
2025-07-30,23.9537419000,24.0536324000,24.4132382000,23.5042346500,10638857,254112856.7600,3.80,0.584800,0.14,2.529300
2025-07-31,24.0536324000,24.5630739500,25.2123622000,23.7239937500,16674663,409628872.1600,6.19,2.117900,0.51,3.964200
2025-08-01,24.4731725000,22.9448478500,24.6829425500,22.6851325500,19675650,461440065.8800,8.13,-6.588000,-1.62,4.677600
2025-08-04,22.2556034000,23.8438623500,23.9037966500,22.2056581500,12878810,300271248.1900,7.40,3.918200,0.90,3.061800
2025-08-05,23.9137857000,23.8039061500,24.2134572000,23.5741580000,7472165,178331749.3900,2.68,-0.167600,-0.04,1.776400
2025-08-06,23.7439718500,23.9737200000,24.7328878000,23.6640594500,9000585,218050513.6500,4.49,0.713400,0.17,2.139800
2025-08-07,23.8838185500,23.5741580000,24.2933696000,23.5441908500,6425497,152865607.7300,3.12,-1.666700,-0.40,1.527600
2025-08-08,23.5042346500,23.8438623500,24.0536324000,23.4243222500,4725032,112453584.4800,2.67,1.144100,0.27,1.123300
2025-08-11,23.7839280500,24.5430958500,24.9726250000,23.6840375500,8221427,201428664.5600,5.40,2.932600,0.70,1.954500
2025-08-12,24.5730630000,23.7739390000,24.6929316000,23.3144427000,9605293,228446453.6500,5.62,-3.133900,-0.77,2.283500
2025-08-13,23.6940266000,24.2334353000,24.6130192000,23.6540704000,7715482,186572624.9500,4.03,1.932800,0.46,1.834300
2025-08-14,24.2833805500,23.8838185500,24.6329973000,23.6840375500,6371401,153685936.7500,3.92,-1.442700,-0.35,1.514700
2025-08-15,24.0236652500,24.7928221000,25.1024826500,23.7239937500,11859982,291636702.0300,5.77,3.805900,0.91,2.819600
2025-08-18,24.9626359500,24.5730630000,25.0825045500,24.4232272500,9064155,224167350.4000,2.66,-0.886400,-0.22,2.154900
2025-08-19,24.5530849000,23.6840375500,24.5530849000,23.0747055000,11123415,263929178.0800,6.02,-3.617900,-0.89,2.644500
2025-08-20,23.6440813500,23.6241032500,23.6540704000,23.0747055000,7545800,176779035.1700,2.45,-0.253100,-0.06,1.793900
2025-08-21,23.9037966500,25.9915081000,25.9915081000,23.7239937500,5159535,132853553.0500,9.60,10.021100,2.37,1.226600
2025-08-22,27.4698875000,28.5886611000,28.5886611000,26.1713110000,32341019,887331250.9600,9.30,9.992300,2.60,7.688700
2025-08-25,28.9182997500,28.1691210000,29.4277413000,27.5997451500,25518871,723230884.8100,6.39,-1.467500,-0.42,6.066800
2025-08-26,28.2390443500,27.8594604500,29.0681355000,27.2701065000,13939020,390310640.4900,6.38,-1.099300,-0.31,3.313800
2025-08-27,28.1391538500,26.9704350000,28.7584749500,26.9704350000,13911124,385631543.7800,6.42,-3.191100,-0.89,3.307200
2025-08-28,26.9704350000,27.1302598000,27.2401393500,26.3511139000,11488881,308095892.5500,3.30,0.592600,0.16,2.731300
2025-08-29,27.3799860500,26.7706540000,27.4499094000,26.5508949000,6410572,172231203.7200,3.31,-1.325500,-0.36,1.524000
