日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,25.3772474200,25.6308864000,25.8044288600,25.2571026400,1083359,41464779.9400,0.00,0.000000,0.00,0.830000
2025-04-16,25.6308864000,25.0234877900,25.7176576300,24.7631741000,953701,35943211.5600,3.72,-2.369800,-0.61,0.730600
2025-04-17,25.0234877900,25.1035843100,25.3505485800,24.6964270000,772943,29048380.4800,2.61,0.320100,0.08,0.592200
2025-04-18,25.0768854700,25.2037049600,25.2838014800,24.8032223600,738796,27726244.5600,1.91,0.398800,0.10,0.566000
2025-04-21,25.2037049600,25.5307657500,25.5307657500,24.8432706200,993402,37466695.5800,2.73,1.297700,0.33,0.761100
2025-04-22,25.3705727100,25.9712966100,26.2716585600,25.0969096000,1458153,56476178.0700,4.60,1.725500,0.44,1.117100
2025-04-23,26.2983574000,27.1393708600,27.3996845500,26.2983574000,2859547,115630427.9600,4.24,4.497600,1.17,2.190700
2025-04-24,26.6988400000,26.6053940600,26.9391295600,26.4051527600,1548523,61873103.6100,1.97,-1.967500,-0.53,1.186300
2025-04-25,26.6988400000,27.0726237600,27.1593949900,26.3651045000,1199595,48216967.4400,2.99,1.756100,0.47,0.919000
2025-04-28,27.2862144800,27.3796604200,27.5799017200,26.7322135500,1406666,57414463.8400,3.13,1.134100,0.31,1.077700
2025-04-29,27.2661903500,26.8790571700,27.7000465000,26.8523583300,1692458,69080581.8500,3.10,-1.828400,-0.50,1.296600
2025-04-30,26.8857318800,27.9002878000,27.9536854800,26.7789365200,2303162,94348210.4900,4.37,3.799400,1.02,1.764500
2025-05-06,28.0871796800,29.7558571800,30.4700511500,27.8135165700,4520274,199241986.0800,9.52,6.650700,1.86,3.463000
2025-05-07,29.9560984800,29.7692066000,30.4967499900,29.5022182000,2299295,102999903.5800,3.34,0.044900,0.01,1.761500
2025-05-08,29.8159295700,30.9706544000,31.1441968600,29.8159295700,3025890,138515688.2900,4.46,4.035900,1.20,2.318200
2025-05-09,31.1708957000,30.4900752800,31.5580288800,30.4567017300,1463351,67425004.5100,3.56,-1.551700,-0.48,1.121100
2025-05-12,30.7036660000,30.6102200600,31.3177393200,30.1696892000,1722214,78830800.5100,3.77,0.394000,0.12,1.319400
2025-05-13,30.7837625200,31.1108233100,31.4912817800,30.3165328200,2079514,96400670.3000,3.84,1.635400,0.50,1.593100
2025-05-14,31.0440762100,31.8784149600,32.3523193700,31.0440762100,2867988,136460567.8800,4.21,2.467300,0.77,2.197200
2025-05-15,31.8383667000,31.4445588100,31.8383667000,30.7704131000,1804621,84519545.4700,3.35,-1.361000,-0.43,1.382500
2025-05-16,30.9372808500,31.8583908300,32.5325365400,30.9372808500,1998289,95688191.3300,5.07,1.316100,0.41,1.530900
2025-05-19,31.8116678600,30.0295202900,32.2722228500,29.5556158800,4908696,222748520.8800,8.53,-5.740600,-1.83,3.760600
2025-05-20,30.2364363000,30.9706544000,31.1375221500,29.6957847900,2720439,124186618.9400,4.80,3.134000,0.94,2.084200
2025-05-21,30.8438349100,30.4300028900,31.1508715700,29.5088929100,2159351,98217460.8100,5.30,-1.745700,-0.54,1.654300
2025-05-22,30.4500000000,29.9100000000,30.9200000000,29.7100000000,2534036,76861614.6600,3.98,-1.708800,-0.52,1.307000
2025-05-23,29.9000000000,29.2700000000,30.4000000000,28.9800000000,4003547,118833603.8400,4.75,-2.139800,-0.64,2.065000
2025-05-26,29.3500000000,29.0900000000,29.5500000000,28.8800000000,1880055,54885903.9700,2.29,-0.615000,-0.18,0.969700
2025-05-27,29.1000000000,28.9400000000,29.7000000000,28.8600000000,2533232,73863579.3500,2.89,-0.515600,-0.15,1.306600
2025-05-28,29.0000000000,29.0600000000,29.5000000000,28.6200000000,1352746,39166773.5800,3.04,0.414700,0.12,0.697700
2025-05-29,29.2600000000,28.8400000000,29.6500000000,28.8200000000,2184384,63573065.9900,2.86,-0.757100,-0.22,1.126700
2025-05-30,28.9900000000,28.5800000000,29.3500000000,28.4600000000,1909311,54919859.4000,3.09,-0.901500,-0.26,0.984800
2025-06-03,28.5800000000,28.9500000000,28.9900000000,28.0300000000,1697097,48581904.7300,3.36,1.294600,0.37,0.875300
2025-06-04,28.9500000000,28.9400000000,29.4000000000,28.7000000000,2121974,61591749.7200,2.42,-0.034500,-0.01,1.094500
2025-06-05,29.0200000000,29.1200000000,29.2300000000,28.6000000000,1364311,39477272.5700,2.18,0.622000,0.18,0.703700
2025-06-06,29.0700000000,29.2500000000,29.8400000000,28.6000000000,1842907,53817605.3500,4.26,0.446400,0.13,0.950500
2025-06-09,29.6000000000,29.2200000000,29.6000000000,29.1200000000,1439847,42160249.1800,1.64,-0.102600,-0.03,0.742700
2025-06-10,29.3000000000,28.2800000000,29.3000000000,27.7800000000,2796706,79427957.6000,5.20,-3.217000,-0.94,1.442500
2025-06-11,28.6800000000,28.4200000000,29.0200000000,28.2300000000,1549632,44351896.7900,2.79,0.495000,0.14,0.799300
2025-06-12,28.3000000000,27.5900000000,28.3000000000,27.5000000000,3156899,87789254.4100,2.81,-2.920500,-0.83,1.628300
2025-06-13,27.6200000000,27.1400000000,27.6200000000,26.9000000000,1824874,49610861.0700,2.61,-1.631000,-0.45,0.941200
2025-06-16,27.1400000000,27.5500000000,27.6500000000,26.7200000000,1742512,47606801.3500,3.43,1.510700,0.41,0.898800
2025-06-17,27.5300000000,27.8000000000,28.2500000000,27.2800000000,1989313,55219129.5900,3.52,0.907400,0.25,1.026100
2025-06-18,26.7400000000,27.6000000000,27.7300000000,26.5000000000,5420635,147548968.2100,4.42,-0.719400,-0.20,2.567300
2025-06-19,27.4300000000,28.2500000000,28.6900000000,27.4300000000,5824614,164033253.9000,4.57,2.355100,0.65,2.758700
2025-06-20,28.4200000000,26.9200000000,28.7800000000,26.6800000000,4911865,134613288.7000,7.43,-4.708000,-1.33,2.326400
2025-06-23,26.9200000000,26.8800000000,27.0800000000,26.4000000000,2167069,58017098.8300,2.53,-0.148600,-0.04,1.026400
2025-06-24,26.9500000000,27.6300000000,27.9100000000,26.9500000000,2925549,80610704.5600,3.57,2.790200,0.75,1.385600
2025-06-25,27.6300000000,28.1000000000,28.1800000000,27.6000000000,2391057,66927109.6500,2.10,1.701000,0.47,1.132500
2025-06-26,28.5900000000,30.9100000000,30.9100000000,28.4500000000,7682852,233086760.8700,8.75,10.000000,2.81,3.638800
2025-06-27,30.9100000000,30.2100000000,30.9100000000,29.7700000000,6933766,209845329.1500,3.69,-2.264600,-0.70,3.284000
2025-06-30,30.0700000000,30.2600000000,30.4700000000,29.8500000000,4390877,132291671.7800,2.05,0.165500,0.05,2.079600
2025-07-01,30.0000000000,30.6600000000,31.2500000000,30.0000000000,4134549,126894511.2100,4.13,1.321900,0.40,1.958200
2025-07-02,30.5200000000,31.3400000000,31.9300000000,30.5200000000,5271577,164758057.2100,4.60,2.217900,0.68,2.496700
2025-07-03,31.0500000000,31.0500000000,31.4400000000,30.8400000000,2934561,91208542.8900,1.91,-0.925300,-0.29,1.389900
2025-07-04,31.4500000000,30.7100000000,31.5000000000,30.6500000000,2856673,88641091.0500,2.74,-1.095000,-0.34,1.353000
2025-07-07,30.7300000000,31.0600000000,31.2000000000,29.9000000000,3063521,93985579.3400,4.23,1.139700,0.35,1.451000
2025-07-08,30.9900000000,30.9000000000,31.2900000000,30.7000000000,2011028,62349501.0100,1.90,-0.515100,-0.16,0.952500
2025-07-09,31.0000000000,31.3500000000,31.5000000000,31.0000000000,3334791,104376377.2800,1.62,1.456300,0.45,1.579400
2025-07-10,31.3500000000,30.7800000000,31.5000000000,30.6300000000,2469444,76317428.5500,2.78,-1.818200,-0.57,1.169600
2025-07-11,30.8700000000,30.2000000000,30.9900000000,29.9100000000,4020257,121990626.9700,3.51,-1.884300,-0.58,1.904100
2025-07-14,30.2000000000,30.8900000000,31.0800000000,30.0400000000,3253420,99387761.6500,3.44,2.284800,0.69,1.540900
2025-07-15,31.0000000000,31.2800000000,31.2800000000,30.6600000000,2352054,72915287.6900,2.01,1.262500,0.39,1.114000
2025-07-16,31.0600000000,31.3200000000,31.4500000000,31.0000000000,1968122,61433358.9900,1.44,0.127900,0.04,0.932100
2025-07-17,31.3900000000,33.2400000000,33.8000000000,31.3500000000,7249421,238733129.4300,7.82,6.130300,1.92,3.433500
2025-07-18,33.2300000000,33.3500000000,33.5000000000,32.7700000000,4922260,163142351.3600,2.20,0.330900,0.11,2.331300
2025-07-21,33.6500000000,34.3100000000,35.5000000000,33.4200000000,6735029,232614121.3600,6.24,2.878600,0.96,3.189900
2025-07-22,34.0000000000,34.3000000000,34.5300000000,33.9000000000,3213059,109608305.6600,1.84,-0.029100,-0.01,1.521800
2025-07-23,34.3500000000,34.3100000000,34.6000000000,34.0900000000,2698618,92700399.4600,1.49,0.029200,0.01,1.278100
2025-07-24,34.3500000000,34.2500000000,35.2600000000,34.0000000000,3986841,138282282.0300,3.67,-0.174900,-0.06,1.888300
2025-07-25,34.2500000000,34.9500000000,35.0000000000,34.0800000000,2411533,83500712.2700,2.69,2.043800,0.70,1.142200
2025-07-28,34.9500000000,35.2500000000,35.5400000000,34.9500000000,2174073,76686572.0800,1.69,0.858400,0.30,1.029700
2025-07-29,35.1500000000,36.7100000000,37.1800000000,35.1300000000,5068682,183895797.6600,5.82,4.141800,1.46,2.400600
2025-07-30,36.6000000000,35.9600000000,36.6900000000,35.4500000000,4418448,158636654.8400,3.38,-2.043000,-0.75,2.092700
2025-07-31,35.2800000000,35.0000000000,36.1400000000,34.7800000000,5680748,200288052.5300,3.78,-2.669600,-0.96,2.690500
2025-08-01,35.3000000000,33.9600000000,35.5500000000,33.8200000000,6357470,218207410.7100,4.94,-2.971400,-1.04,3.011000
2025-08-04,34.0800000000,35.1500000000,35.4600000000,34.0800000000,5015432,176073021.7300,4.06,3.504100,1.19,2.375400
2025-08-05,35.3000000000,35.3900000000,35.9900000000,35.0900000000,3684248,130620823.1600,2.56,0.682800,0.24,1.744900
2025-08-06,35.3900000000,36.3900000000,36.3900000000,35.0500000000,5244359,187586809.0200,3.79,2.825700,1.00,2.483800
2025-08-07,36.3900000000,36.3900000000,37.5000000000,35.9000000000,6311008,231314702.1900,4.40,0.000000,0.00,2.989000
2025-08-08,36.5000000000,38.3400000000,38.6800000000,36.3300000000,9149845,348135552.6400,6.46,5.358600,1.95,4.333600
2025-08-11,38.8200000000,38.6200000000,39.1900000000,37.8800000000,6560737,252078903.6300,3.42,0.730300,0.28,3.107300
2025-08-12,38.6200000000,37.9000000000,38.6200000000,36.9500000000,7849638,295149364.5800,4.32,-1.864300,-0.72,3.717800
2025-08-13,37.5000000000,37.9900000000,38.1600000000,37.0700000000,4506393,170430301.9500,2.88,0.237500,0.09,2.134300
2025-08-14,38.3000000000,37.7100000000,38.6100000000,37.4000000000,3473155,131603278.3300,3.19,-0.737000,-0.28,1.645000
2025-08-15,37.6000000000,38.7100000000,39.7700000000,37.6000000000,5269271,203828337.7400,5.75,2.651800,1.00,2.495600
2025-08-18,38.7500000000,38.9800000000,39.2800000000,38.5300000000,5109099,198319981.9900,1.94,0.697500,0.27,2.419800
2025-08-19,38.8700000000,38.6900000000,39.4100000000,37.5000000000,4806728,184690815.4100,4.90,-0.744000,-0.29,2.276600
2025-08-20,38.9500000000,39.8600000000,40.5500000000,38.8000000000,8823834,351316424.8400,4.52,3.024000,1.17,4.179200
2025-08-21,39.9000000000,38.7000000000,40.2500000000,38.5500000000,6011007,235133966.4800,4.26,-2.910200,-1.16,2.846900
2025-08-22,38.9900000000,39.9600000000,40.5000000000,38.8800000000,5972646,238665982.5300,4.19,3.255800,1.26,2.828800
2025-08-25,39.9600000000,39.6900000000,40.3900000000,39.3300000000,5044375,200381230.8700,2.65,-0.675700,-0.27,2.389100
2025-08-26,39.7000000000,39.7100000000,40.8300000000,39.3800000000,4541638,181937153.1300,3.65,0.050400,0.02,2.151000
2025-08-27,39.7500000000,38.3000000000,39.8000000000,38.0000000000,7576827,295933282.4100,4.53,-3.550700,-1.41,3.588600
2025-08-28,38.2000000000,38.3800000000,38.7900000000,37.2000000000,5165764,196587777.5900,4.15,0.208900,0.08,2.446600
2025-08-29,38.5000000000,39.0000000000,39.6400000000,38.5000000000,4343849,169703458.8000,2.97,1.615400,0.62,2.057300
2025-09-01,39.3800000000,38.9400000000,39.8500000000,38.7100000000,4077322,160096383.6400,2.92,-0.153800,-0.06,1.931100
2025-09-02,38.9000000000,37.9600000000,39.1200000000,36.9900000000,5056054,191151649.1600,5.47,-2.516700,-0.98,2.394700
2025-09-03,38.0400000000,37.2000000000,38.3400000000,37.0000000000,2718960,102129777.6600,3.53,-2.002100,-0.76,1.287800
2025-09-04,37.3400000000,36.4300000000,37.9400000000,35.6600000000,3392208,124543358.6900,6.13,-2.069900,-0.77,1.606600
