日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,27.6739176000,27.5582078400,27.7221300000,27.2978608800,23901190,679860098.5200,0.00,-0.418100,0.00,0.262500
2025-04-16,27.4907104800,27.3460732800,27.4907104800,27.0085864800,30763442,867674332.7700,1.75,-0.769800,-0.21,0.337800
2025-04-17,27.1917936000,27.2014360800,27.3364308000,27.1435812000,27324176,771904146.5300,0.71,-0.528900,-0.14,0.300100
2025-04-18,27.1917936000,27.3557157600,27.3750007200,27.0182289600,20847247,587956611.1200,1.31,0.567200,0.15,0.228900
2025-04-21,27.5582078400,27.8474822400,28.3199637600,27.4328556000,42867059,1240657671.8100,3.24,1.797700,0.49,0.470800
2025-04-22,27.7703424000,27.4714255200,27.8571247200,27.3364308000,32223655,920091094.0200,1.87,-1.350400,-0.38,0.353900
2025-04-23,27.6064202400,27.4617830400,27.6642751200,27.3653582400,30732248,875683138.1100,1.09,-0.035100,-0.01,0.337500
2025-04-24,27.5003529600,27.3171458400,27.5871352800,27.1725086400,32617815,924434717.8000,1.51,-0.526700,-0.14,0.358200
2025-04-25,27.3075033600,27.1725086400,27.3171458400,27.1242962400,33332666,940056713.9700,0.71,-0.529500,-0.14,0.366100
2025-04-28,27.1725086400,27.0567988800,27.2303635200,27.0182289600,26372329,741662946.1700,0.78,-0.425800,-0.12,0.289600
2025-04-29,27.0567988800,27.1339387200,27.1917936000,26.9218041600,17870823,502173920.4000,1.00,0.285100,0.08,0.196300
2025-04-30,27.1435812000,27.2014360800,27.2978608800,27.0953688000,23129660,652806908.4500,0.75,0.248800,0.07,0.254000
2025-05-06,27.3364308000,27.7992698400,27.7992698400,27.2882184000,38826813,1110450579.8700,1.88,2.197800,0.60,0.426400
2025-05-07,28.0114044000,27.8089123200,28.2235389600,27.6160627200,34500782,996400272.4900,2.19,0.034700,0.01,0.378900
2025-05-08,27.6546326400,27.8860521600,27.9631920000,27.6449901600,26358218,762003275.9800,1.14,0.277400,0.08,0.289500
2025-05-09,27.8860521600,27.6257052000,27.8860521600,27.5196379200,22194801,636217185.2500,1.31,-0.933600,-0.26,0.243700
2025-05-12,27.7606999200,27.9053371200,27.9149796000,27.6257052000,34235231,987151433.4900,1.05,1.012200,0.28,0.376000
2025-05-13,28.2235389600,27.7896273600,28.2428239200,27.7028450400,31152687,901057998.5700,1.94,-0.414700,-0.12,0.342100
2025-05-14,27.7992698400,27.9728344800,28.0403318400,27.6739176000,31825935,919245155.6900,1.32,0.659300,0.18,0.349500
2025-05-15,27.9439070400,27.7606999200,27.9439070400,27.7028450400,20099559,578986284.9100,0.86,-0.758400,-0.21,0.220700
2025-05-16,27.6739176000,27.7703424000,27.8281972800,27.5292804000,16930451,486869068.7900,1.08,0.034700,0.01,0.185900
2025-05-19,27.7799848800,27.7414149600,27.8281972800,27.5871352800,19415184,557555180.1600,0.87,-0.104200,-0.03,0.213200
2025-05-20,27.7710614000,27.8501249200,27.8698908000,27.5734026000,25877848,726235946.3200,1.07,0.391900,0.11,0.284200
2025-05-21,27.8501249200,28.1466131200,28.3245060400,27.7809443400,30361429,861690464.5300,1.95,1.064600,0.30,0.333400
2025-05-22,28.0675496000,27.9786031400,28.1268472400,27.8896566800,19357835,548167945.5500,0.84,-0.596900,-0.17,0.212600
2025-05-23,27.9588372600,27.8501249200,28.0576666600,27.7908272800,23755323,671120232.6900,0.95,-0.459200,-0.13,0.260900
2025-05-26,27.8501249200,27.9094225600,27.9390713800,27.7117637600,18936921,532483962.7400,0.82,0.212900,0.06,0.208000
2025-05-27,27.8204761000,27.7809443400,27.8501249200,27.6327002400,18594499,521531860.5700,0.78,-0.460300,-0.13,0.204200
2025-05-28,27.7710614000,27.6821149400,27.8501249200,27.6722320000,16116189,452466041.6800,0.64,-0.355700,-0.10,0.177000
2025-05-29,27.7414125800,27.9489543200,28.0082519600,27.6821149400,23610739,666452365.1700,1.18,0.963900,0.27,0.259300
2025-05-30,27.8600078600,27.8007102200,27.8896566800,27.7216467000,15228872,428402303.0400,0.60,-0.530400,-0.15,0.167200
2025-06-03,27.7117637600,27.7117637600,27.8600078600,27.6030514200,21592839,605673851.3300,0.92,-0.319900,-0.09,0.237100
2025-06-04,27.7512955200,27.9193055000,27.9588372600,27.7216467000,20005757,564200164.4200,0.86,0.748900,0.21,0.219700
2025-06-05,27.9588372600,28.1466131200,28.1960278200,27.8698908000,26559462,753867583.0800,1.17,0.814200,0.23,0.291700
2025-06-06,28.2157937000,28.2157937000,28.3146231000,27.9786031400,23292626,663638201.2600,1.19,0.245800,0.07,0.255800
2025-06-09,28.2355595800,28.1169643000,28.3146231000,28.0181349000,36301550,1033706098.9000,1.05,-0.350300,-0.10,0.398700
2025-06-10,28.1169643000,27.8007102200,28.1268472400,27.6425831800,39311829,1106474618.0600,1.72,-1.124800,-0.32,0.431700
2025-06-11,27.8007102200,27.7908272800,27.9489543200,27.7117637600,33289079,936562782.4400,0.85,-0.035500,-0.01,0.365600
2025-06-12,27.7611784600,27.6623490600,27.7611784600,27.4844561400,38373174,1071476921.6800,1.00,-0.462300,-0.13,0.421400
2025-06-13,27.5832855400,27.4350414400,27.6129343600,27.3658608600,37660872,1045624845.7300,0.89,-0.821700,-0.23,0.413600
2025-06-16,27.2966802800,27.2670314600,27.4449243800,27.0891385400,45667750,1258522078.7600,1.30,-0.612400,-0.17,0.501500
2025-06-17,27.1879679400,27.2966802800,27.3362120400,27.1187873600,20525407,566029532.9600,0.80,0.108700,0.03,0.225400
2025-06-18,27.2966802800,27.3263291000,27.3362120400,27.1286703000,18574639,512527937.6600,0.76,0.108600,0.03,0.204000
2025-06-19,27.2571485200,27.1286703000,27.2966802800,26.9804262000,30540453,837238377.5000,1.16,-0.723300,-0.20,0.335400
2025-06-20,27.0100750200,26.9408944400,27.1187873600,26.9211285600,20800055,568151398.8700,0.73,-0.692200,-0.19,0.228400
2025-06-23,26.7333527000,27.0001920800,27.0298409000,26.7037038800,19887937,540488460.1900,1.21,0.220100,0.06,0.218400
2025-06-24,27.0594897200,27.2867973400,27.3164461600,26.9903091400,28127600,774094086.4800,1.21,1.061500,0.29,0.308900
2025-06-25,27.3263291000,27.4844561400,27.4943390800,27.2077338200,32056602,887219822.3100,1.05,0.724400,0.20,0.352100
2025-06-26,27.4745732000,27.2670314600,27.6524661200,27.2176167600,31480830,871626806.8700,1.58,-0.791100,-0.22,0.345700
2025-06-27,27.2670314600,27.3164461600,27.5141049600,27.2373826400,28215365,780884763.3000,1.01,0.181200,0.05,0.309900
2025-06-30,26.7135868200,27.4053926200,27.4548073200,26.7135868200,44230073,1215035054.1500,2.71,0.325600,0.09,0.485700
2025-07-01,27.2769144000,27.2077338200,27.3065632200,27.0594897200,32806540,901660674.8100,0.90,-0.721200,-0.20,0.360300
2025-07-02,27.1780850000,27.1879679400,27.2472655800,27.0594897200,21287180,584614298.2900,0.69,-0.072600,-0.02,0.233800
2025-07-03,27.1682020600,27.3856267400,27.4350414400,27.1385532400,32689225,905049835.3400,1.09,0.727000,0.20,0.359000
2025-07-04,27.3955096800,27.2867973400,27.4745732000,27.2670314600,29922600,828603656.4600,0.76,-0.360900,-0.10,0.328600
2025-07-07,27.2966802800,27.1089044200,27.2966802800,27.0792556000,22958675,629863850.3500,0.80,-0.651900,-0.18,0.252100
2025-07-08,27.1187873600,27.2966802800,27.3263291000,27.1187873600,25614982,706339653.9000,0.77,0.692700,0.19,0.281300
2025-07-09,27.3065632200,27.3559779200,27.4449243800,27.2274997000,32650256,903779820.9300,0.80,0.217200,0.06,0.358600
2025-07-10,27.3362120400,27.4548073200,27.5338708400,27.2274997000,30483456,844228428.0000,1.12,0.361300,0.10,0.334800
2025-07-11,27.4646902600,27.5734026000,27.7216467000,27.4646902600,48918413,1366329581.4200,0.94,0.432000,0.12,0.537200
2025-07-14,27.5734026000,27.4350414400,27.5931684800,27.3955096800,28636688,795812812.9400,0.72,-0.501800,-0.14,0.314500
2025-07-15,27.4350414400,27.6030514200,27.6228173000,27.3065632200,46228837,1284598500.6500,1.15,0.612400,0.17,0.507700
2025-07-16,27.4844561400,27.3955096800,27.5239879000,27.3559779200,36651762,1017030735.3600,0.61,-0.751900,-0.21,0.402500
2025-07-17,27.3955096800,27.6129343600,27.6524661200,27.3263291000,44850193,1248362421.2200,1.19,0.793700,0.22,0.492600
2025-07-18,27.6623490600,27.6821149400,27.8303590400,27.5931684800,42985575,1205792652.8800,0.86,0.250500,0.07,0.472100
2025-07-21,27.7512955200,27.8105931600,27.9588372600,27.6821149400,44539432,1251130075.3600,1.00,0.464100,0.13,0.489100
2025-07-22,27.8007102200,28.0675496000,28.1663790000,27.6919978800,63659303,1798929052.1400,1.71,0.924000,0.26,0.699100
2025-07-23,28.0774325400,27.9390713800,28.4628672000,27.8698908000,65732297,1873084917.5100,2.11,-0.457700,-0.13,0.721900
2025-07-24,27.9193055000,28.3047401600,28.3047401600,27.8896566800,48612625,1383918300.1400,1.49,1.308800,0.37,0.533900
2025-07-25,28.3838036800,28.3245060400,28.4826330800,28.2553254600,38655315,1108600549.3300,0.80,0.069800,0.02,0.424500
2025-07-28,28.4134525000,28.2553254600,28.4826330800,28.1268472400,46419583,1328452395.2000,1.26,-0.244200,-0.07,0.509800
2025-07-29,28.1663790000,28.2256766400,28.2553254600,27.9094225600,44379737,1261139262.8400,1.22,-0.104900,-0.03,0.487400
2025-07-30,28.2157937000,28.1564960600,28.3541548600,27.9193055000,48365182,1378418518.1500,1.54,-0.245100,-0.07,0.531200
2025-07-31,28.1070813600,27.7710614000,28.1367301800,27.6722320000,54243077,1530864325.3500,1.65,-1.368900,-0.39,0.595700
2025-08-01,27.9291884400,28.7692383400,29.2139706400,27.7710614000,130564407,3793419996.7900,5.20,3.594300,1.00,1.433900
2025-08-04,28.4134525000,28.2355595800,28.8087701000,28.0379007800,114128187,3266338733.2600,2.68,-1.855000,-0.53,1.252100
2025-08-05,28.3245060400,28.9866630200,29.0459606600,28.3245060400,107630133,3133436709.1700,2.56,2.660100,0.75,1.180800
2025-08-06,28.9570142000,28.9372483200,29.3325659200,28.8680677400,79940445,2351431325.4400,1.60,-0.170500,-0.05,0.877000
2025-08-07,28.9668971400,28.8087701000,29.4313953200,28.7593554000,65613285,1923263399.7000,2.32,-0.444000,-0.13,0.719900
2025-08-08,28.8581848000,28.4332183800,28.8878336200,28.4233354400,51256720,1479854187.5600,1.61,-1.303600,-0.38,0.562300
2025-08-11,28.4628672000,28.5122819000,28.6308771800,28.3541548600,49379449,1424360683.1400,0.97,0.278100,0.08,0.541800
2025-08-12,28.7494724600,28.9075995000,29.2930341600,28.7099407000,66891599,1961048829.3000,2.05,1.386500,0.40,0.733900
2025-08-13,28.9570142000,29.1744388800,29.3029171000,28.8878336200,65516999,1931536929.0300,1.44,0.923100,0.27,0.718800
2025-08-14,29.1546730000,28.8483018600,29.3029171000,28.7593554000,57326820,1685314835.4800,1.86,-1.117900,-0.33,0.628900
2025-08-15,28.8285359800,29.2139706400,29.2139706400,28.8186530400,56637891,1663746388.6000,1.37,1.267600,0.37,0.621400
2025-08-18,29.2633853400,29.6685858800,30.1429670000,29.2535024000,109384547,3296400496.6700,3.04,1.556200,0.45,1.200100
2025-08-19,29.6685858800,29.5104588400,29.8168299800,29.4511612000,57784483,1729825287.9800,1.23,-0.533000,-0.16,0.634000
2025-08-20,29.4511612000,29.8365958600,29.8365958600,29.2633853400,60242515,1805583307.9600,1.94,1.105200,0.33,0.660900
2025-08-21,29.9255423200,29.9749570200,30.3900405000,29.6982347000,70048326,2130708778.1500,2.32,0.463700,0.14,0.768500
2025-08-22,29.8958935000,30.7260604600,30.7853581000,29.8069470400,99802967,3073840134.2000,3.26,2.505800,0.75,1.095000
2025-08-25,31.1114951200,30.8150069200,31.1806757000,30.4493381400,102105891,3180160108.5000,2.38,0.289500,0.09,1.120200
2025-08-26,30.6469969400,30.9138363200,31.1016121800,30.5185187200,67290054,2102228949.7800,1.89,0.320700,0.10,0.738300
2025-08-27,31.1806757000,30.4888699000,31.8922473800,30.4592210800,117736600,3726441578.7600,4.64,-1.374700,-0.42,1.291700
2025-08-28,30.4493381400,30.8150069200,30.9336022000,30.0441376000,90716760,2803129927.5100,2.92,1.069700,0.33,0.995300
2025-08-29,30.8150069200,30.8051239800,31.2103245200,30.6865287000,86500233,2709144477.9500,1.70,-0.032100,-0.01,0.949000
2025-09-01,30.8347728000,30.7853581000,30.9533680800,30.4394552000,69932677,2171963597.3400,1.67,-0.064200,-0.02,0.767200
2025-09-02,30.7161775200,30.2813281600,30.8248898600,29.9057764400,75306939,2310385500.2300,2.99,-1.637200,-0.50,0.826200
2025-09-03,30.2912111000,29.5499906000,30.5185187200,29.4116294400,64823677,1956421186.0200,3.66,-2.415100,-0.73,0.711200
2025-09-04,29.6389370600,28.9570142000,29.7180005800,28.5913454200,74905648,2197851399.2800,3.81,-2.006700,-0.59,0.821800
2025-09-05,28.9570142000,29.2732682800,29.3128000400,28.6506430600,55723637,1637903223.4500,2.29,1.092200,0.32,0.611400
2025-09-08,29.2831512200,29.9749570200,30.3208599200,29.2831512200,74952066,2269926292.9900,3.54,2.397000,0.70,0.828500
2025-09-09,29.9749570200,29.8267129200,29.9749570200,29.6488200000,45418683,1369352609.1000,1.09,-0.494600,-0.15,0.502100
2025-09-10,29.9453082000,29.8464788000,30.3406258000,29.5994053000,49545198,1499729560.5000,2.49,0.066300,0.02,0.547700
2025-09-11,29.8267129200,30.5284016600,30.5284016600,29.7278835200,69017208,2110916725.6800,2.68,2.284800,0.68,0.762900
2025-09-12,30.6173481200,30.3900405000,30.9434851400,30.3801575600,70497789,2187807277.7600,1.85,-0.453200,-0.14,0.779300
2025-09-15,30.3801575600,30.1330840600,30.5284016600,29.9551911400,49098976,1498757340.8300,1.89,-0.845500,-0.26,0.542700
2025-09-16,30.0540205400,30.5086357800,30.5975822400,29.9551911400,52135558,1599359737.8100,2.13,1.246300,0.38,0.576300
2025-09-17,30.5086357800,30.3900405000,30.5975822400,30.0243717200,48006194,1472246994.1000,1.88,-0.388700,-0.12,0.530700
2025-09-18,30.3900405000,30.5580504800,31.7242374000,30.2319134600,119137259,3727138853.2700,4.91,0.552800,0.17,1.317000
2025-09-19,30.5580504800,30.3505087400,30.6964116400,30.3010940400,57449779,1770162061.2000,1.29,-0.679200,-0.21,0.635100
2025-09-22,30.2912111000,30.0540205400,30.4098063800,29.8464788000,56041671,1704414624.5100,1.86,-0.976900,-0.30,0.619500
2025-09-23,30.0540205400,29.9354252600,30.3010940400,29.5302247200,58540738,1768501191.1400,2.56,-0.394600,-0.12,0.647100
2025-09-24,29.8267129200,30.6074651800,30.6766457600,29.6685858800,80514666,2460617368.9600,3.37,2.245000,0.67,0.890000
2025-09-25,30.6371140000,30.8743045600,31.1312610000,30.5185187200,76454546,2388389969.5500,2.00,0.871800,0.27,0.845100
2025-09-26,30.8248898600,30.3010940400,30.9731339600,30.2022646400,55166826,1702939762.0800,2.50,-1.856600,-0.57,0.609800
2025-09-29,30.3010940400,30.8545386800,30.9336022000,29.8563617400,65929399,2025428182.1000,3.56,1.826500,0.55,0.728800
2025-09-30,30.8545386800,31.1510268800,31.5166956600,30.7161775200,78501363,2470207367.4000,2.59,0.960900,0.30,0.867800
2025-10-09,31.4277492000,33.7700059800,34.2641529800,31.4277492000,291095522,9883137909.1200,9.11,8.407400,2.62,3.217800
2025-10-10,33.7800000000,33.9100000000,34.4800000000,33.2700000000,192092499,6529742130.3100,3.58,0.414600,0.14,2.123400
2025-10-13,32.7500000000,33.3600000000,33.5700000000,32.3200000000,154199912,5075046931.1700,3.69,-1.621900,-0.55,1.704500
2025-10-14,33.5200000000,33.2500000000,34.7800000000,33.0500000000,139943219,4740161991.1600,5.19,-0.329700,-0.11,1.546900
2025-10-15,33.1100000000,33.3700000000,33.8100000000,32.5600000000,102301172,3391789503.9100,3.76,0.360900,0.12,1.130800
2025-10-16,33.2100000000,33.4000000000,34.2200000000,32.8000000000,100157146,3341044489.0000,4.26,0.089900,0.03,1.107100
