日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,25.8072480000,25.7873350000,26.2851600000,25.5882050000,4112211,106833980.8500,0.00,-1.520900,0.00,1.658900
2025-04-16,25.7873350000,25.8769435000,25.9665520000,25.2895100000,4164014,107542934.4600,2.63,0.347500,0.09,1.679800
2025-04-17,25.6678570000,25.4886400000,26.1656820000,25.3392925000,4216646,108879787.0500,3.19,-1.500600,-0.39,1.701100
2025-04-18,25.3791185000,25.2795535000,25.6579005000,24.8912500000,2850187,72423130.4400,3.01,-0.820300,-0.21,1.149800
2025-04-21,25.3791185000,26.5738985000,26.8626370000,25.1999015000,6811167,180360263.5200,6.58,5.120100,1.29,2.746200
2025-04-22,26.5639420000,26.7829850000,27.3803750000,26.2851600000,7432144,201035034.9200,4.12,0.786800,0.21,2.996500
2025-04-23,26.8825500000,27.7587220000,28.0275475000,26.5639420000,7757143,211846482.8900,5.46,3.643100,0.98,3.127600
2025-04-24,27.7587220000,27.9976780000,28.2067645000,27.4102445000,6748265,188758624.9900,2.87,0.860800,0.24,2.720800
2025-04-25,27.8782000000,27.6691135000,28.0175910000,27.4002880000,5043549,140522887.0100,2.20,-1.173500,-0.33,2.033500
2025-04-28,27.4401140000,27.0617670000,27.6093745000,26.7332025000,5450836,147946415.3400,3.17,-2.195000,-0.61,2.197700
2025-04-29,27.0816800000,27.3903315000,27.8383740000,26.8925065000,3226373,88753039.0700,3.50,1.214100,0.33,1.300800
2025-04-30,27.4002880000,27.7587220000,28.0375040000,27.1812450000,4123222,114729346.0200,3.13,1.345000,0.37,1.662400
2025-05-06,27.6790700000,29.6405005000,29.6703700000,27.3803750000,7717474,223094030.9300,8.25,6.779100,1.88,3.111600
2025-05-07,29.7798915000,31.1638450000,31.4625400000,29.4712400000,8893448,270584595.1600,6.72,5.139400,1.52,3.585700
2025-05-08,31.1738015000,33.1053625000,33.4837095000,30.8751065000,10584185,345150099.5900,8.37,6.230000,1.94,4.267400
2025-05-09,32.8564500000,33.1053625000,33.4040575000,32.2590600000,6871836,226898697.2200,3.46,0.000000,0.00,2.770600
2025-05-12,33.1352320000,34.6187505000,34.8477500000,32.0599300000,8085728,274509771.3300,8.42,4.571400,1.51,3.260100
2025-05-13,34.6585765000,36.3113555000,37.0481365000,34.6585765000,11467924,415352681.5800,6.90,4.889300,1.69,4.540400
2025-05-14,36.0425300000,34.7481850000,36.1819210000,33.8521000000,10453578,364669031.8500,6.42,-4.304900,-1.56,4.138800
2025-05-15,34.6486200000,34.7481850000,35.2858360000,33.9516650000,6516287,227681850.9100,3.84,0.000000,0.00,2.579900
2025-05-16,35.2260970000,36.3910075000,36.7195720000,34.2603165000,7586350,270333193.0300,7.08,4.727800,1.64,3.003600
2025-05-19,36.4407900000,36.4806160000,36.8290935000,34.8975325000,5772791,208700582.3700,5.31,0.246200,0.09,2.282300
2025-05-20,36.4806160000,37.0381800000,37.6057005000,36.0425300000,5140241,190328321.4200,4.28,1.528400,0.56,2.032200
2025-05-21,37.0282235000,37.7450915000,38.3126120000,36.3412250000,6850162,257596703.3300,5.32,1.908600,0.71,2.708200
2025-05-22,37.8347000000,36.9883975000,38.5615245000,36.4507465000,6499796,243166138.6200,5.59,-2.004700,-0.76,2.569700
2025-05-23,36.9386150000,36.6200070000,37.4563530000,36.3312685000,4612430,170801580.6300,3.04,-0.996000,-0.37,1.823500
2025-05-26,36.6200000000,37.8800000000,37.9900000000,35.7400000000,6068594,222697536.2600,6.14,3.440700,1.26,2.399200
2025-05-27,38.1300000000,37.3900000000,38.3000000000,36.7300000000,6528018,244501678.6000,4.14,-1.293600,-0.49,2.580900
2025-05-28,37.0000000000,38.0000000000,38.4000000000,36.8400000000,5256724,197879783.6900,4.17,1.631500,0.61,2.078200
2025-05-29,38.3100000000,37.2400000000,38.3200000000,36.3100000000,7111237,266145441.0400,5.29,-2.000000,-0.76,2.811400
2025-05-30,37.0000000000,36.4800000000,37.4700000000,35.8000000000,6056493,221590351.6500,4.48,-2.040800,-0.76,2.394400
2025-06-03,37.0500000000,39.8300000000,40.1300000000,36.4800000000,13015928,505006981.5500,10.01,9.183100,3.35,5.145900
2025-06-04,39.6400000000,39.8200000000,41.5000000000,39.5000000000,8964604,360595902.3400,5.02,-0.025100,-0.01,3.544200
2025-06-05,40.5700000000,39.9500000000,40.9200000000,39.5100000000,3823512,152443334.0800,3.54,0.326500,0.13,1.511600
2025-06-06,39.6000000000,39.7600000000,40.3000000000,38.8800000000,3472965,138007673.9600,3.55,-0.475600,-0.19,1.373000
2025-06-09,39.9000000000,38.7500000000,40.2000000000,38.5300000000,5074352,199498476.7000,4.20,-2.540200,-1.01,2.006100
2025-06-10,38.9800000000,37.6600000000,39.2000000000,37.4000000000,4706863,178245531.3200,4.65,-2.812900,-1.09,1.860900
2025-06-11,37.2800000000,36.6100000000,38.5700000000,36.4500000000,6553433,244494110.5500,5.63,-2.788100,-1.05,2.590900
2025-06-12,36.6100000000,37.4300000000,37.8500000000,36.6100000000,3599337,134124023.9900,3.39,2.239800,0.82,1.423000
2025-06-13,37.0000000000,36.5200000000,37.3300000000,35.8700000000,5321962,193890488.7600,3.90,-2.431200,-0.91,2.104000
2025-06-16,36.5200000000,36.6500000000,37.4000000000,36.2000000000,3565279,131151539.0400,3.29,0.356000,0.13,1.409500
2025-06-17,36.7400000000,38.0500000000,39.5000000000,36.7400000000,5690864,218679142.7100,7.53,3.819900,1.40,2.249900
2025-06-18,38.0100000000,38.2600000000,38.5800000000,37.3300000000,3256973,123317350.8100,3.29,0.551900,0.21,1.287600
2025-06-19,38.0000000000,37.0100000000,38.4100000000,36.7400000000,3915638,146495806.8200,4.36,-3.267100,-1.25,1.548000
2025-06-20,37.0000000000,36.4100000000,37.3700000000,36.0800000000,3220044,117877516.0100,3.49,-1.621200,-0.60,1.273000
2025-06-23,36.0800000000,36.3000000000,36.5000000000,35.6000000000,3795739,136679295.1000,2.47,-0.302100,-0.11,1.500600
2025-06-24,36.8600000000,36.7400000000,37.2500000000,36.2500000000,2411900,88939024.0000,2.75,1.212100,0.44,0.953500
2025-06-25,36.8800000000,37.6800000000,38.3500000000,36.8100000000,4312008,162758637.1200,4.19,2.558500,0.94,1.704800
2025-06-26,37.6800000000,37.0600000000,38.0200000000,36.9600000000,3027125,113277593.0300,2.81,-1.645400,-0.62,1.196800
2025-06-27,37.3700000000,37.1800000000,38.0000000000,36.9000000000,3078321,115279767.0400,2.97,0.323800,0.12,1.217000
