日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,22.7692200000,22.8363292800,22.9801348800,22.4049124800,7404773,175913239.3200,0.00,1.361700,0.00,0.908200
2025-04-16,22.8171552000,23.0376571200,23.0760052800,22.6925236800,6305780,150962941.6000,1.68,0.881600,0.20,0.773400
2025-04-17,23.1047664000,22.7404588800,23.1143534400,22.5870662400,5262500,124922143.3300,2.29,-1.290100,-0.30,0.645400
2025-04-18,22.6350014400,22.5199569600,22.7116977600,22.4432606400,3552900,83512359.0000,1.18,-0.969600,-0.22,0.435800
2025-04-21,22.4336736000,22.3186291200,22.6062403200,22.2898680000,3732354,87261102.7600,1.40,-0.894000,-0.20,0.457800
2025-04-22,22.4049124800,22.6062403200,22.6925236800,22.2323457600,4377120,102926933.7600,2.06,1.288700,0.29,0.536800
2025-04-23,22.6925236800,22.3090420800,22.8267422400,22.2419328000,4226113,98971758.2400,2.59,-1.314700,-0.30,0.518300
2025-04-24,22.3090420800,22.2802809600,22.5199569600,22.1364753600,4105044,95544323.4100,1.72,-0.128900,-0.03,0.503500
2025-04-25,22.2706939200,22.1268883200,22.3761513600,21.9543216000,5609834,129152762.5300,1.89,-0.688500,-0.15,0.688000
2025-04-28,22.0501920000,22.2227587200,22.3569772800,21.9639086400,4497600,104186156.0000,1.78,0.433300,0.10,0.551600
2025-04-29,22.4528476800,22.5007828800,22.8650904000,22.2323457600,4568659,107188628.7400,2.85,1.251100,0.28,0.560300
2025-04-30,22.4528476800,22.2419328000,22.6062403200,22.2419328000,3902269,91133894.1500,1.62,-1.150400,-0.26,0.478600
2025-05-06,22.2419328000,22.3186291200,22.5103699200,22.0693660800,6605617,153722604.9200,1.98,0.344800,0.08,0.810200
2025-05-07,22.3378032000,22.4911958400,22.8075681600,22.3378032000,4590346,108024049.4200,2.10,0.773200,0.17,0.563000
2025-05-08,22.4144995200,22.2706939200,22.5678921600,22.2419328000,4079918,94994115.1400,1.45,-0.980400,-0.22,0.500400
2025-05-09,22.2419328000,22.7596329600,22.7883940800,22.2227587200,6004328,140812737.7400,2.54,2.195400,0.49,0.736400
2025-05-12,22.7212848000,22.7883940800,22.8171552000,22.2611068800,6263600,147586650.2200,2.44,0.126400,0.03,0.768200
2025-05-13,22.7883940800,23.0184830400,23.1239404800,22.5870662400,6508567,155765261.5400,2.36,1.009700,0.23,0.798300
2025-05-14,23.1047664000,22.8363292800,23.1622886400,22.6062403200,4942352,117532485.2800,2.42,-0.791300,-0.18,0.606200
2025-05-15,22.8363292800,23.1527016000,23.2581590400,22.7979811200,5580294,134267046.0200,2.02,1.385400,0.32,0.684400
2025-05-16,23.2965072000,23.1431145600,23.7662721600,23.1239404800,7590933,185193199.1500,2.77,-0.041400,-0.01,0.931000
2025-05-19,23.1527016000,23.7470980800,23.7854462400,22.9321996800,7136596,174845101.7100,3.69,2.609800,0.60,0.875300
2025-05-20,23.7183369600,23.7375110400,23.9196648000,23.5841184000,5104137,126347299.5700,1.41,-0.040400,-0.01,0.626000
2025-05-21,23.8525555200,24.1593408000,24.2552112000,23.6704017600,5424419,135511967.9900,2.46,1.777100,0.42,0.665300
2025-05-22,24.2072760000,23.7950332800,24.2072760000,23.6895758400,4606567,114926464.3900,2.14,-1.507900,-0.36,0.565000
2025-05-23,23.8046203200,23.4019646400,23.8525555200,23.3923776000,4687232,114986927.4600,1.93,-1.651900,-0.39,0.574900
2025-05-26,23.4019646400,23.5170091200,23.5937054400,23.2485720000,3809170,93091489.9000,1.47,0.491600,0.12,0.467200
2025-05-27,23.5361832000,23.3540294400,23.8237944000,23.3060942400,3452192,84377222.3800,2.20,-0.693000,-0.16,0.423400
2025-05-28,23.3732035200,23.6224665600,23.6895758400,23.2198108800,3572900,87435334.6000,2.01,1.149400,0.27,0.438200
2025-05-29,23.6128795200,23.4498998400,23.6224665600,23.3923776000,3567292,87363950.6400,0.97,-0.730500,-0.17,0.437500
2025-05-30,23.5170091200,23.8333814400,24.1593408000,23.5170091200,6626871,165422601.1400,2.74,1.635300,0.38,0.812800
2025-06-03,23.7662721600,24.2647982400,24.3606686400,23.5937054400,6061975,152034049.2800,3.22,1.810100,0.43,0.743500
2025-06-04,24.3606686400,24.3223204800,24.6099316800,24.1689278400,3962702,100728205.6000,1.82,0.237100,0.06,0.486000
2025-06-05,24.3031464000,24.3031464000,24.6291057600,24.1881019200,2739947,69801330.8300,1.81,-0.078800,-0.02,0.336000
2025-06-06,24.3319075200,24.2552112000,24.3798427200,24.1209926400,2294803,57990732.9300,1.07,-0.197200,-0.05,0.281500
2025-06-09,24.2552112000,23.7566851200,24.3702556800,23.7183369600,6066870,150897732.4100,2.69,-2.055300,-0.50,0.744100
2025-06-10,23.8525555200,23.6320536000,23.9388388800,23.5265961600,3623114,89540418.7800,1.74,-0.524600,-0.12,0.444400
2025-06-11,23.6704017600,23.8142073600,23.8909036800,23.5745313600,3140326,77869689.2300,1.34,0.770800,0.18,0.385200
2025-06-12,23.8046203200,24.0538833600,24.0730574400,23.6895758400,4169039,104179279.5900,1.61,1.006400,0.24,0.511300
2025-06-13,23.9580129600,23.9004907200,24.1497537600,23.7950332800,3991439,99599955.9500,1.47,-0.637700,-0.15,0.489500
2025-06-16,23.7950332800,23.6608147200,24.1401667200,23.6320536000,3324333,82536112.0200,2.13,-1.002800,-0.24,0.407700
2025-06-17,23.6032924800,23.5649443200,23.8237944000,23.4115516800,3887148,95609266.7400,1.74,-0.405200,-0.10,0.476700
2025-06-18,23.4882480000,23.6799888000,23.8813166400,23.4690739200,4425948,109519123.1600,1.75,0.488200,0.12,0.542800
2025-06-19,23.6320536000,23.8717296000,23.9676000000,23.6032924800,4123663,102272971.4300,1.54,0.809700,0.19,0.505800
2025-06-20,23.7566851200,23.6799888000,23.8717296000,23.5649443200,3641138,90111929.7500,1.29,-0.803200,-0.19,0.446600
