日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,34.8049524000,35.6014044000,35.7905617500,34.7651298000,2455977,87222254.9000,0.00,2.434800,0.00,6.527700
2025-04-16,35.3027349000,39.1655271000,39.1655271000,35.1932227500,6606859,250440491.2500,11.16,10.011200,3.56,17.560200
2025-04-17,38.7274785000,39.4243740000,40.0814469000,37.9310265000,8333932,327835147.4100,5.49,0.660900,0.26,22.150600
2025-04-18,38.8270350000,38.5283655000,38.9265915000,37.5128892000,5013353,192269768.3900,3.59,-2.272700,-0.90,13.324900
2025-04-21,38.4785872500,38.0206273500,38.7274785000,37.9310265000,3031676,116278139.9600,2.07,-1.317800,-0.51,8.057800
2025-04-22,37.8314700000,37.6323570000,38.0206273500,37.4431996500,2542713,96132244.2400,1.52,-1.021200,-0.39,6.758200
2025-04-23,37.8414256500,39.7230435000,41.2960362000,37.5925344000,7973628,317661970.4700,9.84,5.555600,2.09,21.192900
2025-04-24,38.8967245500,38.2296960000,39.5637531000,38.1301395000,4419128,172406112.4400,3.61,-3.759400,-1.49,11.745500
2025-04-25,38.6677446000,40.0117573500,42.0526656000,38.6677446000,10159280,419262871.9600,8.85,4.661500,1.78,27.002100
2025-04-28,39.6234870000,39.1754827500,40.6688302500,39.1356601500,5874770,233827911.3100,3.83,-2.090100,-0.84,15.614400
2025-04-29,38.6577889500,38.1799177500,39.4641966000,37.9808047500,3620686,139660360.2300,3.79,-2.541300,-1.00,9.623300
2025-04-30,38.1600064500,38.2396516500,38.5084542000,38.0007160500,2165054,83027085.2900,1.33,0.156500,0.06,5.754500
2025-05-06,38.7573454500,39.8723782500,40.1113138500,38.4984985500,4695767,186354644.7200,4.22,4.269700,1.63,12.480800
2025-05-07,40.2208260000,41.2064353500,41.4553266000,39.6832209000,6234897,255278596.7400,4.44,3.345800,1.33,16.571600
2025-05-08,41.4752379000,40.8082093500,41.5947057000,40.6887415500,3404816,140079685.5900,2.20,-0.966400,-0.40,9.049600
2025-05-09,41.1168345000,40.2805599000,41.2263466500,40.1013582000,2665766,108366170.6100,2.76,-1.293000,-0.53,7.085300
2025-05-12,40.5394068000,40.5891850500,41.2163910000,40.3602051000,3175137,129896700.5200,2.13,0.766200,0.31,8.439100
2025-05-13,40.8181650000,40.1610921000,41.1068788500,40.1312251500,2154182,87460028.7900,2.40,-1.054700,-0.43,5.725600
2025-05-14,40.1909590500,39.9719347500,40.4000277000,39.5737087500,2126505,85088628.0000,2.06,-0.471000,-0.19,5.652000
2025-05-15,39.8723782500,39.7230435000,40.2506929500,39.6533539500,1861514,74491575.0200,1.49,-0.622700,-0.25,4.947700
2025-05-16,39.7429548000,40.3104268500,40.8281206500,39.4641966000,2721425,110333978.9000,3.43,1.478700,0.59,7.233200
2025-05-19,40.4796729000,40.0615356000,41.0770119000,39.5239305000,2385831,95879504.2100,3.85,-0.617400,-0.25,6.341300
2025-05-20,39.7927330500,40.3602051000,40.6887415500,39.6035757000,2244659,90817449.4200,2.71,0.745500,0.30,5.966000
2025-05-21,40.1511364500,39.7927330500,40.2307816500,39.7728217500,1472087,58983490.1500,1.13,-1.406000,-0.57,3.912600
2025-05-22,40.2407373000,43.7749930500,43.7749930500,40.0914025500,9857057,422600881.4200,9.26,10.007500,3.98,26.198900
2025-05-23,43.8048600000,42.0128430000,44.8004250000,42.0128430000,10970741,476788284.0600,6.37,-4.025500,-1.76,29.158900
