日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-16,26.01,24.88,26.01,24.04,31666,79071286.54,7.41,-6.36,-1.69,8.51
2025-04-17,24.50,24.95,25.36,24.40,21929,54697233.50,3.86,0.28,0.07,5.89
2025-04-18,25.04,25.38,26.10,24.95,26625,67918948.08,4.61,1.72,0.43,7.16
2025-04-21,25.00,26.06,26.20,24.54,23751,60652528.60,6.54,2.68,0.68,6.38
2025-04-22,25.86,25.38,26.20,25.37,16728,43019958.07,3.18,-2.61,-0.68,4.50
2025-04-23,25.50,25.84,26.17,25.09,18575,47761495.58,4.26,1.81,0.46,4.99
2025-04-24,25.67,24.32,25.98,24.20,19660,48849088.29,6.89,-5.88,-1.52,5.28
2025-04-25,24.61,24.45,24.75,24.11,11348,27771781.70,2.63,0.53,0.13,3.05
2025-04-28,24.43,22.62,24.43,22.62,12765,29871472.51,7.40,-7.48,-1.83,3.43
2025-04-29,22.22,22.46,22.70,21.98,11572,25863502.47,3.18,-0.71,-0.16,3.11
2025-04-30,23.07,29.19,29.19,23.07,86980,235830839.18,27.25,29.96,6.73,23.38
2025-05-06,30.65,33.26,37.90,30.20,121006,397950310.47,26.38,13.94,4.07,32.53
2025-05-07,32.13,32.70,37.84,31.70,112637,385029829.27,18.46,-1.68,-0.56,30.28
2025-05-08,31.00,31.73,31.88,29.93,83051,256429699.70,5.96,-2.97,-0.97,22.32
2025-05-09,31.09,29.10,31.35,29.03,66814,200625775.80,7.31,-8.29,-2.63,17.96
2025-05-12,29.18,29.71,29.80,28.82,46356,136018125.71,3.37,2.10,0.61,12.46
2025-05-13,29.70,28.36,29.80,28.30,40051,116454629.07,5.05,-4.54,-1.35,10.77
2025-05-14,28.52,29.12,29.12,27.72,33500,95028306.19,4.94,2.68,0.76,9.01
2025-05-15,28.89,28.98,29.72,28.50,35555,103680342.07,4.19,-0.48,-0.14,9.56
2025-05-16,29.10,29.90,30.50,28.80,51849,154189298.70,5.87,3.17,0.92,13.94
2025-05-19,29.89,29.29,29.97,28.07,40081,114940285.49,6.35,-2.04,-0.61,10.77
2025-05-20,28.83,30.85,31.27,28.52,69764,210572549.82,9.39,5.33,1.56,18.75
2025-05-21,31.50,29.11,31.58,29.00,53891,162906492.29,8.36,-5.64,-1.74,14.49
2025-05-22,28.20,26.80,28.90,26.63,43160,119830882.77,7.80,-7.94,-2.31,11.60
2025-05-23,27.00,26.22,27.84,26.03,27868,75102426.08,6.75,-2.16,-0.58,7.49
2025-05-26,26.27,27.23,27.23,26.00,20863,55442205.90,4.69,3.85,1.01,5.61
2025-05-27,27.20,27.67,28.50,27.00,28301,78606270.27,5.51,1.62,0.44,7.61
2025-05-28,28.17,26.55,28.17,26.50,22239,60413913.34,6.04,-4.05,-1.12,5.98
2025-05-29,26.90,27.60,27.66,26.28,23007,62363103.98,5.20,3.95,1.05,6.18
2025-05-30,27.20,27.87,28.88,26.88,35634,99921201.99,7.25,0.98,0.27,9.58
2025-06-03,27.48,28.88,28.89,27.00,35486,100244270.24,6.78,3.62,1.01,9.54
2025-06-04,29.23,28.59,29.57,28.37,24700,71117654.58,4.16,-1.00,-0.29,6.64
2025-06-05,28.94,28.28,29.19,27.79,25409,72379749.34,4.90,-1.08,-0.31,6.83
2025-06-06,28.32,29.44,29.60,27.92,39048,112883848.11,5.94,4.10,1.16,10.50
2025-06-09,29.44,31.00,32.15,28.88,55356,168623422.40,11.11,5.30,1.56,14.88
2025-06-10,31.66,30.42,33.95,30.00,62903,200870117.13,12.74,-1.87,-0.58,16.91
2025-06-11,30.01,30.97,31.60,29.81,45780,140692112.97,5.88,1.81,0.55,12.31
2025-06-12,30.51,32.86,33.95,30.30,67894,219992145.91,11.79,6.10,1.89,18.25
2025-06-13,31.81,31.45,34.78,30.70,58359,190367553.22,12.42,-4.29,-1.41,15.69
2025-06-16,30.95,32.20,33.50,30.83,43675,141394372.34,8.49,2.38,0.75,11.74
2025-06-17,39.00,41.86,41.86,38.50,91575,373294325.52,10.43,30.00,9.66,24.62
2025-06-18,41.99,40.32,48.04,39.30,135352,591040702.58,20.88,-3.68,-1.54,36.38
2025-06-19,36.99,38.59,42.85,36.60,92600,368164656.78,15.50,-4.29,-1.73,24.89
2025-06-20,37.54,33.66,38.59,33.64,71401,252367978.84,12.83,-12.78,-4.93,19.19
2025-06-23,32.42,34.55,35.28,32.42,50982,173677998.75,8.50,2.64,0.89,13.70
2025-06-24,33.92,35.70,35.99,33.66,55186,193061464.75,6.74,3.33,1.15,14.83
2025-06-25,35.30,36.52,36.79,34.07,58684,205780863.26,7.62,2.30,0.82,15.77
2025-06-26,36.01,34.56,36.25,34.51,42822,151651054.23,4.76,-5.37,-1.96,11.51
2025-06-27,34.62,35.57,35.80,33.87,50342,176137874.03,5.58,2.92,1.01,13.53
2025-06-30,38.93,36.83,39.81,36.70,79002,299984381.53,8.74,3.54,1.26,21.24
2025-07-01,36.01,40.59,44.04,36.01,94329,380191267.83,21.80,10.21,3.76,25.36
2025-07-02,37.99,36.68,39.38,36.30,64326,241055354.75,7.59,-9.63,-3.91,17.29
2025-07-03,36.80,36.23,37.46,36.12,36525,134019930.62,3.65,-1.23,-0.45,9.82
2025-07-04,38.90,37.80,42.64,37.67,85221,340634138.95,13.72,4.33,1.57,22.91
2025-07-07,36.60,37.03,38.90,36.10,53326,197748139.30,7.41,-2.04,-0.77,14.33
2025-07-08,36.34,37.00,37.40,36.34,39580,145316606.47,2.86,-0.08,-0.03,10.64
2025-07-09,36.99,35.28,37.02,35.03,41689,150301841.69,5.38,-4.65,-1.72,11.21
2025-07-10,34.50,34.85,35.50,34.50,24152,84081608.13,2.83,-1.22,-0.43,6.49
2025-07-11,34.87,35.29,35.50,34.66,23743,83501835.95,2.41,1.26,0.44,6.38
2025-07-14,35.30,35.00,35.49,34.81,18895,66302219.38,1.93,-0.82,-0.29,5.08
2025-07-15,35.30,34.44,35.64,33.94,22084,76172759.72,4.86,-1.60,-0.56,5.94
2025-07-16,34.90,34.95,35.30,34.50,18956,66144147.61,2.32,1.48,0.51,5.10
2025-07-17,35.30,36.15,36.65,34.80,29666,105979080.91,5.29,3.43,1.20,7.97
2025-07-18,37.13,35.46,37.58,35.46,35413,129306447.20,5.86,-1.91,-0.69,9.52
2025-07-21,34.70,36.67,36.67,34.65,36892,131887381.51,5.70,3.41,1.21,9.92
2025-07-22,37.15,38.75,40.00,36.28,69989,266441262.82,10.14,5.67,2.08,18.81
2025-07-23,38.79,36.46,38.99,36.40,45100,169792334.82,6.68,-5.91,-2.29,12.12
2025-07-24,37.90,37.60,38.94,37.03,36781,138332368.43,5.24,3.13,1.14,9.89
2025-07-25,36.90,36.47,38.30,36.45,28136,104614080.96,4.92,-3.01,-1.13,7.56
2025-07-28,35.96,36.10,36.67,35.83,20499,73922317.13,2.30,-1.01,-0.37,5.51
2025-07-29,36.00,35.17,36.54,34.80,26617,94408527.72,4.82,-2.58,-0.93,7.15
2025-07-30,35.40,35.66,35.82,34.64,28104,98936898.44,3.36,1.39,0.49,7.55
