日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,11.6310139200,11.5210988400,11.6410062000,11.4111837600,932800,10743968.0000,0.00,0.000000,0.00,0.551900
2025-04-16,11.6010370800,11.3911992000,11.6010370800,11.1214076400,1342200,15243544.0000,4.16,-1.127500,-0.13,0.794200
2025-04-17,11.3812069200,11.6110293600,11.7409290000,11.2413150000,1503500,17417597.0000,4.39,1.929800,0.22,0.889600
2025-04-18,11.6110293600,11.5210988400,11.6410062000,11.3512300800,1253600,14408099.0000,2.50,-0.774500,-0.09,0.741700
2025-04-21,11.4711374400,11.6310139200,11.6909676000,11.4311683200,1197729,13927338.4800,2.25,0.954000,0.11,0.708700
2025-04-22,11.6809753200,11.7309367200,11.8308595200,11.5510756800,1284070,15004227.6000,2.41,0.859100,0.10,0.759800
2025-04-23,11.6809753200,11.9407746000,12.0307051200,11.6809753200,1187400,14148824.0000,2.98,1.788800,0.21,0.702600
2025-04-24,11.9807437200,12.0806665200,12.1705970400,11.8508440800,1389000,16735426.0000,2.68,1.171500,0.14,0.821900
2025-04-25,12.1106433600,12.1805893200,12.3304735200,11.9307823200,1705700,20841298.0000,3.31,0.827100,0.10,1.009200
2025-04-28,12.1206356400,11.8708286400,12.1805893200,11.7908904000,1862498,22225752.0100,3.20,-2.543100,-0.31,1.102000
2025-04-29,11.7309367200,12.1406202000,12.4004194800,11.7309367200,2471800,30076298.2800,5.64,2.272700,0.27,1.828200
2025-04-30,12.1506124800,12.1406202000,12.2905044000,12.0506896800,1567637,19048194.2700,1.98,0.000000,0.00,1.159400
2025-05-06,12.1506124800,12.4204040400,12.4303963200,12.1506124800,1814328,22409453.0000,2.30,2.304500,0.28,1.341900
2025-05-07,12.4403886000,12.5003422800,12.6602187600,12.3604503600,1532690,19252222.7000,2.41,0.643600,0.08,1.133600
2025-05-08,12.5003422800,12.7601415600,12.7801261200,12.4703654400,1737850,22035164.5000,2.48,2.078300,0.26,1.285300
2025-05-09,12.7701338400,12.6402342000,12.8600643600,12.5902728000,1290200,16363139.9300,2.11,-0.939700,-0.12,0.954200
2025-05-12,12.7501492800,12.6202496400,12.8400798000,12.5203268400,1249355,15779117.5800,2.53,-0.158100,-0.02,0.924000
2025-05-13,12.6302419200,12.5503036800,12.8101029600,12.4903500000,1194739,15079235.2500,2.53,-0.554200,-0.07,0.883600
2025-05-14,12.5602959600,12.5103345600,12.7501492800,12.4004194800,1202270,15092099.0000,2.79,-0.318500,-0.04,0.889200
2025-05-15,12.5103345600,12.6702110400,12.7001878800,12.3804349200,1202921,15142698.2300,2.56,1.278000,0.16,0.889700
2025-05-16,12.6602187600,12.6802033200,12.8400798000,12.5503036800,1266800,16134421.0000,2.29,0.078900,0.01,0.936900
2025-05-19,12.7501492800,12.8700566400,12.8700566400,12.6202496400,1213700,15499655.0000,1.97,1.497200,0.19,0.897700
2025-05-20,12.9899640000,13.0399254000,13.2697478400,12.8400798000,2422560,31588717.9500,3.34,1.319900,0.17,1.791700
2025-05-21,13.0399254000,13.0599099600,13.2297787200,12.9100257600,1663600,21753184.0000,2.45,0.153300,0.02,1.230400
2025-05-22,13.4695934400,13.0499176800,13.4895780000,12.6901956000,2371445,30765136.7000,6.12,-0.076500,-0.01,1.753900
2025-05-23,12.6302419200,12.6202496400,12.9799717200,12.6102573600,1741234,22199915.4600,2.83,-3.292500,-0.43,1.287800
2025-05-26,12.5103345600,12.8101029600,12.9499948800,12.5103345600,1319620,16907115.0000,3.48,1.504400,0.19,0.976000
2025-05-27,12.8101029600,12.9899640000,13.1898096000,12.6802033200,1786075,23162967.0000,3.98,1.404100,0.18,1.321000
2025-05-28,13.0898868000,13.0099485600,13.0898868000,12.8700566400,902600,11754403.0000,1.69,0.153800,0.02,0.667600
2025-05-29,13.0199408400,13.1698250400,13.2797401200,12.9899640000,1363100,17959334.0000,2.23,1.228900,0.16,1.008200
2025-05-30,13.1998018800,13.0299331200,13.1998018800,12.8600643600,1210200,15741613.0000,2.58,-1.062200,-0.14,0.895100
2025-06-03,13.0199408400,12.9400026000,13.0399254000,12.8400798000,966700,12503897.0000,1.53,-0.690200,-0.09,0.715000
2025-06-04,12.9900000000,12.9800000000,13.0400000000,12.9300000000,702400,9115191.0000,0.85,0.309100,0.04,0.519500
2025-06-05,13.0300000000,13.0300000000,13.0500000000,12.8600000000,776344,10077572.3000,1.46,0.385200,0.05,0.574200
2025-06-06,13.0300000000,13.3500000000,13.4800000000,12.9900000000,2851373,37741537.5700,3.76,2.455900,0.32,2.108900
2025-06-09,13.2800000000,13.3300000000,13.4800000000,13.1000000000,1700595,22497541.1000,2.85,-0.149800,-0.02,1.257800
2025-06-10,13.3500000000,13.1400000000,13.3500000000,12.9300000000,1255050,16513564.0000,3.15,-1.425400,-0.19,0.928200
2025-06-11,13.1200000000,13.1200000000,13.2200000000,13.0400000000,1011000,13276145.0000,1.37,-0.152200,-0.02,0.747700
2025-06-12,13.0200000000,13.0600000000,13.1800000000,12.8800000000,1575125,20527657.2500,2.29,-0.457300,-0.06,1.165000
2025-06-13,13.0900000000,12.7300000000,13.1200000000,12.6600000000,1614400,20699936.0000,3.52,-2.526800,-0.33,1.194000
2025-06-16,12.7800000000,12.8500000000,12.9100000000,12.5800000000,1485115,18996913.4000,2.59,0.942700,0.12,1.098400
2025-06-17,12.9100000000,12.8400000000,13.2000000000,12.7100000000,1615300,20815351.0000,3.81,-0.077800,-0.01,1.194700
2025-06-18,12.8000000000,12.8400000000,12.9500000000,12.7000000000,1011900,12978155.0000,1.95,0.000000,0.00,0.748400
2025-06-19,12.8700000000,14.1200000000,14.1200000000,12.6600000000,6356355,88083166.8200,11.37,9.968800,1.28,4.701200
2025-06-20,15.5300000000,14.2500000000,15.5300000000,13.5900000000,18488367,271310725.4200,13.74,0.920700,0.13,13.674100
2025-06-23,13.1000000000,13.7600000000,13.9500000000,13.0000000000,13389784,178775849.9400,6.67,-3.438600,-0.49,9.903100
2025-06-24,13.3500000000,13.5400000000,13.6500000000,13.3400000000,9400801,126948579.2800,2.25,-1.598800,-0.22,6.952900
2025-06-25,13.6200000000,14.3700000000,14.8900000000,13.5500000000,13608469,194642448.9900,9.90,6.130000,0.83,10.064900
