日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,25.7490489900,25.5392197200,25.9888538700,25.1895042700,11261493,287931963.3200,0.00,-1.388900,0.00,3.516900
2025-04-16,25.4592847600,24.6599351600,25.5092441100,24.3302034500,12811933,318391768.0900,4.62,-3.442900,-0.88,4.001100
2025-04-17,24.4800815000,24.8997400400,25.5292278500,24.4001465400,13003067,327354493.4300,4.58,0.972400,0.24,4.060800
2025-04-18,25.0596099600,24.8997400400,25.3094067100,24.7298782500,9375167,234158657.9200,2.33,0.000000,0.00,2.927800
2025-04-21,24.8797563000,25.7290652500,25.7290652500,24.6799189000,11976816,303900305.5600,4.21,3.330700,0.83,3.740300
2025-04-22,25.7590408600,25.2494554900,25.7790246000,25.2294717500,9409536,239126216.5200,2.14,-1.864100,-0.48,2.938600
2025-04-23,25.4692766300,25.8789433000,26.0987644400,25.4692766300,15277896,395094982.4000,2.49,2.493100,0.63,4.771200
2025-04-24,25.8789433000,24.8897481700,25.9688701300,24.8497806900,13995800,353176140.0000,4.32,-3.822400,-0.99,4.370800
2025-04-25,23.5108701100,24.2202928800,24.6299595500,23.4808945000,21721327,522367068.3200,4.62,-2.689700,-0.67,6.783500
2025-04-28,24.2502684900,23.9305286500,24.5400327200,23.9005530400,10615068,256250070.8800,2.64,-1.196400,-0.29,3.315000
2025-04-29,23.8805693000,24.3302034500,24.5300408500,23.6507562900,11673178,284293114.2600,3.67,1.670100,0.40,3.645500
2025-04-30,24.5800002000,25.4492928900,25.6591221600,24.4600977600,16337802,413363830.6400,4.93,4.599600,1.12,5.102200
2025-05-06,26.2786181000,26.9980327400,27.4476668900,25.9788620000,28170005,751541473.9000,5.77,6.085600,1.55,8.797400
2025-05-07,27.6774799000,26.9380815200,27.6774799000,26.4984392400,23212260,626838336.6000,4.37,-0.222100,-0.06,7.249100
2025-05-08,26.6083498100,27.4476668900,27.8773173000,26.6083498100,24479423,669127671.7200,4.71,1.891700,0.51,7.644800
2025-05-09,27.4776425000,26.7382441200,27.5076181100,26.5883660700,14846193,398662676.8900,3.35,-2.584600,-0.71,4.636400
2025-05-12,26.9680571300,26.8181790800,27.0779677000,26.5683823300,13639668,365101793.8800,1.91,0.299000,0.08,4.259600
2025-05-13,27.0579839600,26.6283335500,27.1678945300,26.5184229800,12694591,340784097.4300,2.42,-0.707900,-0.19,3.964500
2025-05-14,26.6283335500,26.7582278600,27.3077807100,26.4984392400,14960028,401988626.8800,3.04,0.487800,0.13,4.672000
2025-05-15,26.7182603800,25.8789433000,26.7182603800,25.8289839500,11777525,307511954.3000,3.32,-3.286000,-0.88,3.678100
2025-05-16,25.7790246000,25.9289026500,26.0787807000,25.6890977700,8405560,218186987.0000,1.51,0.193100,0.05,2.625000
2025-05-19,26.0587969600,26.1287400500,26.4185042800,25.2294717500,12024720,310872120.1400,4.59,0.770700,0.20,3.755300
2025-05-20,26.0787807000,26.3685449300,26.7182603800,25.6890977700,12372000,325161329.0000,3.94,0.917800,0.24,3.863700
2025-05-21,26.3885286700,25.7790246000,26.4584717600,25.7590408600,9786380,254087831.8000,2.65,-2.235700,-0.59,3.056200
2025-05-22,25.6091628100,25.3493741900,25.9388945200,25.2994148400,8612840,220145921.1700,2.48,-1.666700,-0.43,2.689800
2025-05-23,25.2894229700,24.6999026400,25.4193172800,24.5800002000,10075697,251671552.2200,3.31,-2.562100,-0.65,3.146600
2025-05-26,24.6799189000,24.9496993900,25.0795937000,24.5999839400,6893493,171515315.8400,1.94,1.011300,0.25,2.152800
2025-05-27,24.9496993900,24.5899920700,24.9496993900,24.4900733700,5866380,144463756.4000,1.84,-1.441700,-0.36,1.832000
2025-05-28,24.6100000000,24.8800000000,25.2000000000,24.3600000000,11147184,276817588.9100,3.42,1.179300,0.29,3.481200
2025-05-29,24.8800000000,25.3500000000,25.4500000000,24.8600000000,8816997,222196747.4000,2.37,1.889100,0.47,2.753500
2025-05-30,25.3200000000,24.6600000000,25.3300000000,24.6100000000,7743263,192009427.3100,2.84,-2.721900,-0.69,2.418200
2025-06-03,24.5000000000,24.6200000000,24.9800000000,24.4100000000,5434712,134334957.2200,2.31,-0.162200,-0.04,1.697200
2025-06-04,24.6900000000,24.7100000000,24.9000000000,24.5200000000,5816067,143915898.5400,1.54,0.365600,0.09,1.816300
2025-06-05,24.7000000000,25.2100000000,25.3000000000,24.6200000000,10445627,261634129.5500,2.75,2.023500,0.50,3.262100
2025-06-06,25.2600000000,25.4300000000,25.7900000000,24.9100000000,16509283,420125118.4100,3.49,0.872700,0.22,5.155800
2025-06-09,25.4500000000,25.4800000000,25.6700000000,25.3200000000,10886922,277409668.8600,1.38,0.196600,0.05,3.399900
2025-06-10,25.6900000000,25.8900000000,26.5400000000,24.6100000000,19728501,503358667.9800,7.57,1.609100,0.41,6.161100
2025-06-11,25.6600000000,25.5000000000,25.8900000000,25.2900000000,13499874,344852481.0200,2.32,-1.506400,-0.39,4.216000
2025-06-12,25.3000000000,25.1500000000,25.6500000000,25.1500000000,8431000,213885612.6000,1.96,-1.372500,-0.35,2.633000
2025-06-13,24.9200000000,24.3500000000,25.0600000000,24.3200000000,10607747,260829421.7700,2.94,-3.180900,-0.80,3.312800
