日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,12.7893986000,12.8888496000,13.0479712000,12.6103868000,2186272,28225109.5500,0.00,0.777600,0.00,1.180000
2025-04-16,12.8291790000,12.5407711000,12.8291790000,12.3319240000,2769530,35017201.1000,3.86,-2.700600,-0.35,1.494800
2025-04-17,12.5407711000,12.6402221000,12.7297280000,12.4214299000,1442415,18318728.6600,2.46,0.793000,0.10,0.778500
2025-04-18,12.5805515000,12.6103868000,12.8987947000,12.4811005000,1368429,17392987.6200,3.30,-0.236000,-0.03,0.738600
2025-04-21,12.5407711000,12.8291790000,12.9286300000,12.4811005000,2408750,30982981.5000,3.55,1.735000,0.22,1.300100
2025-04-22,12.9087398000,13.4159399000,13.4557203000,12.7893986000,5400031,71547738.5100,5.19,4.573600,0.59,2.914600
2025-04-23,13.4258850000,13.8734145000,14.4203950000,13.2369281000,8583984,120050464.9800,8.82,3.409900,0.46,4.633100
2025-04-24,13.7441282000,13.7441282000,14.2413832000,13.7043478000,6767585,94694581.9700,3.87,-0.931900,-0.13,3.652700
2025-04-25,13.7341831000,13.3662144000,13.8734145000,13.2866536000,5028791,68208897.3000,4.27,-2.749600,-0.38,2.714200
2025-04-28,13.3662144000,13.2767085000,13.5253360000,13.2070928000,3299917,44327742.3600,2.38,-0.669600,-0.09,1.781100
2025-04-29,13.3562693000,13.4457752000,13.7043478000,13.3264340000,2585483,35124236.0100,2.85,1.273400,0.17,1.395500
2025-04-30,13.3562693000,13.2965987000,13.5949517000,13.2866536000,2671717,36027356.0800,2.29,-1.109500,-0.15,1.442000
2025-05-06,13.3264340000,13.4159399000,13.5850066000,13.2767085000,2434221,32779557.5100,2.32,0.897500,0.12,1.313800
2025-05-07,13.5253360000,13.5551713000,13.9032498000,13.4159399000,2794755,38167731.5200,3.63,1.037800,0.14,1.508400
2025-05-08,13.5253360000,13.6546223000,13.9231400000,13.4457752000,2552572,35157831.1800,3.52,0.733700,0.10,1.377700
2025-05-09,13.6247870000,13.5750615000,13.7242380000,13.4756105000,1907051,26040264.2200,1.82,-0.582700,-0.08,1.029300
2025-05-12,13.5651164000,13.4557203000,13.6446772000,13.3363791000,2690728,36328267.2600,2.27,-0.879100,-0.12,1.452300
2025-05-13,13.5750615000,13.4059948000,13.6048968000,13.3363791000,1797200,24282442.0000,2.00,-0.369500,-0.05,0.970000
2025-05-14,13.3463242000,13.2866536000,13.4059948000,13.1872026000,2067430,27573992.3000,1.63,-0.890200,-0.12,1.115900
2025-05-15,13.3065438000,13.4159399000,13.5253360000,13.1772575000,2074796,27884291.8200,2.62,0.973100,0.13,1.119800
2025-05-16,13.3562693000,13.8137439000,13.8336341000,13.3363791000,3580770,49169456.1800,3.71,2.965200,0.40,1.932700
2025-05-19,13.8037988000,13.6347321000,13.8137439000,13.5153909000,2927891,40080899.7300,2.16,-1.295900,-0.18,1.580300
2025-05-20,13.6347321000,14.0723165000,14.1419322000,13.6148419000,4540764,63682987.2600,3.87,3.209300,0.44,2.450800
2025-05-21,14.0225910000,14.5198460000,15.4347952000,13.9927557000,12264522,180831024.3200,10.25,3.180200,0.45,6.619600
2025-05-22,14.4402852000,14.1916577000,14.5297911000,14.1419322000,7741472,111440586.0000,2.67,-2.260300,-0.33,4.178400
2025-05-23,14.2811636000,14.1220420000,14.8778696000,14.1220420000,5927706,85774793.0500,5.33,-0.490500,-0.07,3.199400
2025-05-26,14.1817126000,14.2214930000,14.8082539000,14.0225910000,5406936,77916395.9300,5.56,0.704200,0.10,2.918300
2025-05-27,14.2911087000,14.5695715000,14.5994068000,14.1518773000,4927838,71529157.8500,3.15,2.447600,0.35,2.659700
2025-05-28,14.5198460000,14.3806146000,14.7088029000,14.3209440000,4521760,65883763.4000,2.66,-1.296900,-0.19,2.440600
2025-05-29,14.4203950000,14.9574304000,15.2756736000,14.2612734000,8842538,131777312.1300,7.05,4.011100,0.58,4.772600
2025-05-30,14.8579794000,14.9773206000,15.2060579000,14.8181990000,6193502,93286491.1800,2.59,0.133000,0.02,3.342900
2025-06-03,15.1662775000,16.4790307000,16.4790307000,14.8778696000,11593181,186289997.2300,10.69,10.026600,1.50,6.257300
2025-06-04,17.9011800000,16.7475484000,17.9011800000,16.6083170000,29191947,500795632.6800,7.85,1.629500,0.27,15.756000
2025-06-05,16.4193601000,17.7420584000,18.4183252000,16.0613365000,28927490,503679195.1800,14.07,5.938200,0.99,15.613200
2025-06-06,17.7321133000,19.5122862000,19.5122862000,17.2547485000,29548865,549190390.4500,12.72,9.977600,1.77,15.948600
2025-06-09,20.6360825000,21.4615258000,21.4615258000,20.6360825000,16235145,347329052.9300,4.23,9.989800,1.95,8.762700
2025-06-10,23.6096674000,23.6096674000,23.6096674000,23.0726320000,9616181,227979150.5200,2.50,10.009300,2.15,5.190200
2025-06-11,25.6384678000,25.9666561000,25.9666561000,24.3456048000,53854727,1393270618.6600,6.87,9.983200,2.36,29.067400
2025-06-12,27.6274878000,26.9512210000,28.2241938000,25.8373698000,48759283,1321650841.6400,9.19,3.791700,0.98,26.317200
2025-06-13,26.1158326000,26.2053385000,27.0606171000,25.3600050000,30254506,797632901.2900,6.31,-2.767500,-0.75,16.329500
2025-06-16,25.9467659000,28.8308449000,28.8308449000,25.5489619000,28519035,784061023.5200,12.52,10.019000,2.63,15.392800
2025-06-17,30.2629393000,28.8507351000,31.6552533000,28.3435350000,38638392,1155898313.8000,11.49,0.069000,0.02,20.854600
2025-06-18,28.2639742000,27.8462800000,28.7214488000,26.8617151000,31411319,873418985.7200,6.45,-3.481600,-1.00,16.953800
2025-06-19,28.7413390000,28.8805704000,30.2927746000,28.1147977000,22902092,672973018.6300,7.82,3.714300,1.03,12.361100
2025-06-20,26.9213857000,31.7646494000,31.7646494000,26.9213857000,17405539,527747368.4500,16.77,9.986200,2.88,9.394400
2025-06-23,31.2176689000,31.8342651000,32.1226730000,28.5921625000,23402479,728051215.0800,11.11,0.219200,0.07,12.631200
2025-06-24,31.2375591000,33.2265791000,34.3105950000,31.2375591000,23341176,779664836.6200,9.65,4.373600,1.39,12.598100
2025-06-25,32.0729475000,32.6696535000,34.8874108000,32.0232220000,24234326,813160636.5400,8.62,-1.676100,-0.56,13.080200
2025-06-26,30.9889316000,30.7104688000,32.2718495000,29.4374960000,19371348,596969065.8700,8.68,-5.997000,-1.96,10.455400
2025-06-27,30.7303590000,33.7835047000,33.7835047000,30.4220609000,13101298,427603585.8100,10.95,10.006500,3.07,7.071300
2025-06-30,33.7835047000,36.9062661000,37.1648387000,33.7835047000,19532019,693285862.5400,10.01,9.243500,3.12,10.542200
