日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,20.3831655100,20.2952649400,20.6371004900,20.0510966900,19435641,404485067.9800,0.00,-0.811500,0.00,0.917100
2025-04-16,20.2659647500,20.1682974500,20.2659647500,19.9827295800,18857780,387766334.7600,1.40,-0.625600,-0.13,0.889900
2025-04-17,20.0413299600,20.2757314800,20.2757314800,19.9338959300,12868927,265376798.8300,1.69,0.532700,0.11,0.607300
2025-04-18,20.2561980200,20.2757314800,20.4417658900,20.2073643700,8270021,172013605.8200,1.16,0.000000,0.00,0.390200
2025-04-21,20.2854982100,20.3440985900,20.3831655100,20.1585307200,7346736,152351680.6600,1.11,0.337200,0.07,0.346700
2025-04-22,20.2757314800,20.4222324300,20.7054676000,20.2366645600,11960968,250763068.9500,2.30,0.384100,0.08,0.564400
2025-04-23,20.4612993500,20.3147984000,20.5394331900,20.1975976400,12037534,250381206.8000,1.67,-0.526100,-0.11,0.568000
2025-04-24,20.2952649400,20.3929322400,20.5394331900,20.2171311000,12255463,256275086.8800,1.59,0.384600,0.08,0.578300
2025-04-25,20.3929322400,20.4808328100,20.6761674100,20.3440985900,14165207,297767513.4500,1.63,0.431000,0.09,0.668400
2025-04-28,19.6311273000,19.6604274900,19.9729628500,19.4162592400,26933767,542456016.4100,2.72,-4.005700,-0.82,1.271000
2025-04-29,19.6311273000,19.5627601900,19.8557620900,19.4650928900,12510421,250650446.3300,1.99,-0.496800,-0.10,0.590300
2025-04-30,19.6604274900,19.9143624700,20.2171311000,19.6311273000,19817386,405908320.8200,3.00,1.797300,0.35,0.935100
2025-05-06,19.9045957400,19.9241292000,19.9924963100,19.6213605700,14995359,303550500.3700,1.86,0.049000,0.01,0.707600
2025-05-07,20.1194638000,20.5198997300,20.6175670300,19.8850622800,22023937,456870890.5300,3.68,2.990200,0.60,1.039300
2025-05-08,20.3147984000,20.2757314800,20.4612993500,20.1780641800,18199530,378422912.1100,1.38,-1.189900,-0.24,0.858800
2025-05-09,20.2659647500,20.2171311000,20.4612993500,20.1780641800,10045149,208899887.3700,1.40,-0.289000,-0.06,0.474000
2025-05-12,20.2659647500,20.3636320500,20.5980335700,20.1975976400,12378731,258177790.7700,1.98,0.724600,0.15,0.584100
2025-05-13,20.5589666500,20.6468672200,20.7933681700,20.4417658900,18681648,394845465.9100,1.73,1.390900,0.28,0.881600
2025-05-14,20.6175670300,20.5589666500,20.6566339500,20.3733987800,11978114,251423330.1900,1.37,-0.425700,-0.09,0.565200
2025-05-15,20.5101330000,20.3147984000,20.6175670300,20.2757314800,7852070,163902597.1200,1.66,-1.187600,-0.24,0.370500
2025-05-16,20.2854982100,20.2464312900,20.3636320500,20.0999303400,7619889,157395975.4100,1.30,-0.336500,-0.07,0.359600
2025-05-19,20.2464312900,20.0803968800,20.2659647500,19.9729628500,7073140,145312623.4800,1.45,-0.820100,-0.17,0.333800
2025-05-20,20.0706301500,19.9729628500,20.1096970700,19.9534293900,10142763,207718524.8500,0.78,-0.535000,-0.11,0.478600
2025-05-21,19.9827295800,20.0022630400,20.1096970700,19.9729628500,8857267,181636891.3400,0.68,0.146700,0.03,0.418000
2025-05-22,19.9338959300,19.8850622800,20.0315632300,19.7483280600,12475774,253616246.6600,1.42,-0.585900,-0.12,0.588700
2025-05-23,19.8459953600,19.9729628500,20.1389972600,19.8166951700,11959432,244990075.4400,1.62,0.442000,0.09,0.564300
2025-05-26,19.9729628500,20.1585307200,20.4026989700,19.9534293900,13736585,283788688.9200,2.25,0.929100,0.19,0.648200
2025-05-27,20.1194638000,20.4026989700,20.4905995400,20.1194638000,13104863,272921571.0500,1.84,1.211200,0.24,0.618400
2025-05-28,20.3831655100,20.3733987800,20.5491999200,20.2757314800,9736397,203372928.3000,1.34,-0.143600,-0.03,0.459400
2025-05-29,20.3733987800,20.5589666500,20.6078003000,20.2073643700,12692994,265773527.0900,1.97,0.910800,0.19,0.599000
2025-05-30,20.5198997300,20.3343318600,20.7054676000,20.3343318600,7927812,166182226.6900,1.81,-1.092600,-0.22,0.374100
2025-06-03,20.3050316700,20.2366645600,20.3538653200,20.1292305300,10971920,227275508.7000,1.10,-0.480300,-0.10,0.517700
2025-06-04,20.2366645600,20.6761674100,20.7445345200,20.1682974500,15688518,329295114.7500,2.85,2.171800,0.44,0.740300
2025-06-05,20.5882668400,20.7347677900,21.0473031500,20.5882668400,16011541,341486781.3600,2.22,0.283400,0.06,0.755600
2025-06-06,20.7445345200,21.3891387000,21.4575058100,20.7445345200,27644650,603317491.7700,3.44,3.155900,0.65,1.304500
2025-06-09,21.3891387000,21.2524044800,21.5258729200,21.1840373700,13182291,287803687.1500,1.60,-0.639300,-0.14,0.622000
2025-06-10,21.2914714000,21.6821406000,21.8091080900,21.2426377500,33957390,752659965.7900,2.67,2.022100,0.43,1.602400
2025-06-11,21.6821406000,21.6235402200,21.7309742500,21.3989054300,19811423,437402179.3500,1.53,-0.270300,-0.06,0.934900
2025-06-12,21.4868060000,21.7602744400,21.8286415500,21.3696052400,13854210,306558084.2600,2.12,0.632300,0.14,0.653800
2025-06-13,21.7602744400,22.1216434500,22.2388442100,21.7016740600,25886319,585181436.1100,2.47,1.660700,0.36,1.221500
2025-06-16,22.2486109400,21.6333069500,22.3267447800,21.5454063800,17349615,388440021.4200,3.53,-2.207500,-0.49,0.818700
2025-06-17,21.6528404100,21.8579417400,22.1021099900,21.6430736800,15035218,336582085.8200,2.12,1.038400,0.22,0.709500
2025-06-18,21.8677084700,21.5747065700,21.9263088500,21.4184388900,10093095,222977870.4000,2.32,-1.295800,-0.28,0.476300
2025-06-19,21.5454063800,21.5063394600,21.7602744400,21.1938041000,10978081,241026390.1900,2.63,-0.316900,-0.07,0.518000
2025-06-20,21.5454063800,21.3305383200,21.5747065700,21.2914714000,5633864,123542449.5200,1.32,-0.817400,-0.18,0.265900
2025-06-23,21.3012381300,21.2719379400,21.5747065700,21.1742706400,7851275,171230339.3300,1.88,-0.274700,-0.06,0.370500
2025-06-24,21.2426377500,21.3989054300,21.4575058100,21.1156702600,11014150,241091018.4700,1.61,0.596900,0.13,0.519700
2025-06-25,21.3891387000,21.2719379400,21.4379723500,21.0863700700,11226320,243667847.0400,1.64,-0.593300,-0.13,0.529700
2025-06-26,21.2426377500,21.1449704500,21.3403050500,21.1156702600,8963246,194603896.3000,1.06,-0.596900,-0.13,0.423000
2025-06-27,21.2035708300,21.2035708300,21.5063394600,21.1059035300,8945687,194980168.0500,1.89,0.277100,0.06,0.422100
2025-06-30,21.2729113200,21.4610795300,21.4610795300,21.1045502900,6896997,148384066.0000,1.68,1.214400,0.26,0.325500
2025-07-01,21.4907903000,21.3719472200,21.5502118400,21.2630077300,6738200,145471187.6000,1.34,-0.415300,-0.09,0.318000
2025-07-02,21.3224292700,21.5304046600,21.7482836400,21.3224292700,7729978,167973652.4000,1.99,0.741400,0.16,0.364800
2025-07-03,21.5006938900,21.8671267200,21.9364518500,21.4709831200,9520587,209634664.6300,2.16,1.563900,0.34,0.449300
2025-07-04,21.8176087700,21.4214651700,21.8671267200,21.4016579900,8800528,191837982.4800,2.13,-2.038000,-0.45,0.415300
2025-07-07,21.4214651700,21.4214651700,21.5502118400,21.3125256800,4840768,104619007.4900,1.11,0.000000,0.00,0.228400
2025-07-08,21.4709831200,21.4610795300,21.6393441500,21.3917544000,7334836,159402911.1700,1.16,0.184900,0.04,0.346100
2025-07-09,21.4907903000,21.0649359300,21.5601154300,21.0649359300,12411547,266526595.2500,2.31,-1.845900,-0.40,0.585700
2025-07-10,21.0649359300,21.3026220900,21.4313687600,21.0055143900,20959968,448632508.9000,2.02,1.128300,0.24,0.989100
2025-07-11,21.2927185000,21.0946467000,21.3620436300,21.0946467000,16129045,345052511.2200,1.26,-0.976300,-0.21,0.761100
2025-07-14,21.1243574700,21.2134897800,21.3818508100,21.0055143900,21337644,456828131.1000,1.78,0.563400,0.12,1.006900
2025-07-15,21.1639718300,21.1540682400,21.4214651700,21.0946467000,12795501,273963277.3100,1.54,-0.280100,-0.06,0.603800
2025-07-16,21.1540682400,21.0253215700,21.2432005500,20.9956108000,11515085,245184643.4800,1.17,-0.608600,-0.13,0.543400
2025-07-17,21.0154179800,20.9262856700,21.0748395200,20.8470569500,8575271,181244458.4900,1.08,-0.471000,-0.10,0.404700
2025-07-18,20.9262856700,21.9859698000,22.0354877500,20.9262856700,40371953,882433040.9300,5.30,5.063900,1.06,1.905100
2025-07-21,22.3127882700,23.0753647000,23.4120867600,22.3127882700,70497276,1641085457.5500,5.00,4.955000,1.09,3.326600
