日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,61.1800000000,58.9600000000,62.2100000000,58.3600000000,27525804,1653900825.9900,0.00,-0.724000,0.00,42.513800
2025-04-16,58.6300000000,60.4700000000,63.6800000000,56.9400000000,28384535,1714950165.3500,11.43,2.561100,1.51,43.840100
2025-04-17,59.2600000000,58.0000000000,60.4200000000,57.0000000000,21145013,1236941890.2900,5.66,-4.084700,-2.47,32.658600
2025-04-18,56.1800000000,53.2900000000,56.4700000000,53.0000000000,18611843,1006087793.1300,5.98,-8.120700,-4.71,28.746100
2025-04-21,53.9000000000,54.8700000000,55.8700000000,53.2900000000,15775707,857389950.8200,4.84,2.964900,1.58,24.365700
2025-04-22,53.9000000000,50.1200000000,53.9000000000,50.0000000000,19102317,979070410.7700,7.11,-8.656800,-4.75,29.503600
2025-04-23,51.0000000000,51.1800000000,52.4000000000,49.5000000000,18187587,927132346.7500,5.79,2.114900,1.06,28.090800
2025-04-24,50.9100000000,47.4100000000,50.9100000000,46.8400000000,16718479,803256292.0600,7.95,-7.366200,-3.77,25.821800
2025-04-25,47.7800000000,46.7000000000,48.0800000000,46.2200000000,10420282,490970416.2100,3.92,-1.497600,-0.71,16.094200
2025-04-28,46.5000000000,49.1900000000,50.5100000000,46.2500000000,17565213,858444648.5500,9.12,5.331900,2.49,27.129600
2025-04-29,48.5000000000,48.0500000000,49.0000000000,47.0000000000,10700328,513512353.3600,4.07,-2.317500,-1.14,16.526700
2025-04-30,47.6000000000,48.2100000000,48.9700000000,47.3600000000,10173217,489339395.3900,3.35,0.333000,0.16,15.712600
2025-05-06,49.1100000000,53.0300000000,53.0300000000,49.1100000000,22006025,1147391123.4000,8.13,9.997900,4.82,33.988400
2025-05-07,53.8300000000,53.9900000000,55.3500000000,52.2200000000,26194934,1421654260.4800,5.90,1.810300,0.96,40.458200
2025-05-08,53.0400000000,56.0700000000,56.7000000000,53.0400000000,21400395,1176177440.3900,6.78,3.852600,2.08,33.053000
2025-05-09,54.9600000000,53.7300000000,55.4100000000,53.5000000000,12516040,676811300.0800,3.41,-4.173400,-2.34,19.331100
