日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,22.6093692000,21.8755563400,22.6787839300,21.7763924400,30287748,671014381.3400,0.00,-3.752200,0.00,2.649900
2025-04-16,21.7168941000,21.3499876700,21.8061416100,20.9830812400,35385210,760497198.3300,3.76,-2.402500,-0.53,3.095900
2025-04-17,21.2012418200,21.2508237700,21.6177302000,20.9830812400,24665990,530046877.2200,2.97,-0.464500,-0.10,2.158100
2025-04-18,21.2210746000,21.5383990800,22.2127136000,21.1318270900,24520628,535218269.1600,5.09,1.353200,0.29,2.145300
2025-04-21,21.8160580000,22.7481986600,22.8671953400,21.3599040600,34167164,767740021.0100,7.00,5.616900,1.21,2.989300
2025-04-22,22.4110414000,22.0639677500,22.5994528100,21.7962252200,29591930,660294314.0000,3.53,-3.007800,-0.68,2.588600
2025-04-23,23.3035165000,23.5514262500,24.1265768700,23.0060248000,54317486,1289313799.1000,5.08,6.741600,1.49,4.751500
2025-04-24,23.5018443000,22.9762756300,23.6010082000,22.9465264600,21892276,512370823.5300,2.78,-2.442100,-0.58,1.915100
2025-04-25,23.0060248000,23.5910918100,24.1959916000,23.0060248000,24835795,594483919.8200,5.18,2.675900,0.61,2.172500
2025-04-28,23.5910918100,22.9564428500,23.7001721000,22.7977806100,19276646,449754546.9200,3.83,-2.690200,-0.63,1.686200
2025-04-29,22.8176133900,22.7184494900,22.9663592400,22.4705397400,16364460,375017449.1500,2.16,-1.036700,-0.24,1.431500
2025-04-30,22.6688675400,23.0853559200,23.4919279100,22.5399544700,24579949,573291945.8800,4.19,1.615000,0.37,2.150200
2025-05-06,23.3233492800,24.0373293600,24.0670785300,22.7779478300,35195460,833413122.8800,5.58,4.123700,0.95,3.078800
2025-05-07,24.6323127600,24.1959916000,24.6719783200,23.5018443000,36899486,891077248.4000,4.87,0.660100,0.16,3.227800
2025-05-08,23.9579982400,24.2158243800,24.2852391100,23.7993360000,27092297,657751629.4500,2.01,0.082000,0.02,2.369900
2025-05-09,24.2951555000,24.8405569500,25.2669617200,23.8092523900,35559617,878695039.8100,6.02,2.579900,0.62,3.110600
2025-05-12,25.8817779000,26.0602729200,26.3577646200,25.2173797700,46199515,1195493869.5700,4.59,4.910200,1.22,4.041400
2025-05-13,26.9725808000,25.3066272800,26.9725808000,25.2074633800,47235082,1233048677.6100,6.77,-2.891900,-0.75,4.131900
2025-05-14,25.0884667000,25.0488011400,25.3363764500,24.6323127600,25392957,637278240.5800,2.78,-1.018800,-0.26,2.221300
2025-05-15,24.9000552900,24.5133160800,24.9397208500,24.1959916000,19224497,474183101.3000,2.97,-2.137800,-0.54,1.681700
2025-05-16,24.2951555000,24.4141521800,24.5430652500,24.0869113100,14103340,346506361.2800,1.86,-0.404500,-0.10,1.233700
