日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,27.9507793900,29.0353025400,30.1422641000,27.1504761000,18332419,698383423.9300,0.00,2.617000,0.00,9.074000
2025-04-16,29.3270018700,28.0779303800,30.1422641000,27.7114363500,14547077,558003094.7000,8.37,-3.297300,-0.96,7.200300
2025-04-17,27.3225039100,28.2798760700,28.9006720800,27.3225039100,11342693,427954307.0300,5.62,0.719200,0.20,5.614300
2025-04-18,28.2125608400,27.8086694600,28.2649171300,27.5020111900,7337400,272823141.0000,2.70,-1.666200,-0.47,3.631800
2025-04-21,28.0106151500,29.9104005300,30.3666482000,27.8460668100,17677612,699238349.4600,9.06,7.557800,2.10,8.749900
2025-04-22,30.2918535000,29.8281263600,30.8752521600,29.6261806700,19649790,795222814.3500,4.18,-0.275100,-0.08,9.726000
2025-04-23,29.8505647700,29.7009753700,30.5162376000,29.1175767100,14586212,578833330.7200,4.69,-0.426300,-0.13,7.219700
2025-04-24,29.5887833200,29.0502614800,29.8505647700,28.8931926100,6856173,267565330.6300,3.22,-2.190900,-0.65,3.393600
2025-04-25,29.3195224000,29.0951383000,29.6785369600,29.0053846600,6594949,257942125.2400,2.32,0.154500,0.04,3.264300
2025-04-28,29.3569197500,28.8333568500,29.6411396100,28.6837674500,7316664,285016965.1200,3.29,-0.899700,-0.26,3.621500
2025-04-29,28.4668628200,29.0427820100,29.2297687600,28.3322323600,5956480,230594963.0000,3.11,0.726300,0.21,2.948300
2025-04-30,30.6882654100,31.6381581000,31.9448163700,30.6284296500,23394171,989317312.4400,4.53,8.936400,2.60,11.579400
2025-05-06,31.3240203600,32.4010640400,33.0592574000,31.1968693700,24161916,1042322339.9600,5.89,2.411300,0.76,11.959400
2025-05-07,32.5730918500,32.2365157000,32.8722706500,31.8251448500,10857641,468755884.4300,3.23,-0.507800,-0.16,5.374200
2025-05-08,32.2589541100,32.2888719900,32.8947090600,32.0869263000,8205520,355857679.8400,2.51,0.162400,0.05,4.061500
2025-05-09,32.2589541100,31.2791435400,32.2739130500,31.1968693700,6621000,279106588.4000,3.34,-3.127200,-1.01,3.277200
2025-05-12,32.0644878900,32.0046521300,32.2888719900,31.7877475000,6754023,288963519.2500,1.60,2.319500,0.73,3.343000
2025-05-13,32.9919421700,32.0944057700,33.2387646800,32.0420494800,8458600,367623017.0000,3.74,0.280400,0.09,4.186700
2025-05-14,31.9522958400,32.6703249600,32.9096680000,31.6979938600,9765255,422357742.6700,3.78,1.794500,0.58,4.833500
2025-05-15,32.6927633700,31.1819104300,33.1041342200,31.1220746700,9742419,415058365.2500,6.07,-4.555900,-1.49,4.822200
2025-05-16,30.8378548100,31.0398005000,31.3314998300,30.8378548100,4765483,197875110.1000,1.58,-0.455700,-0.14,2.358800
2025-05-19,31.0472799700,30.6134707100,31.0921567900,30.1647025100,4531310,184684493.0100,2.99,-1.373500,-0.43,2.242900
2025-05-20,30.5311965400,31.0173620900,31.9522958400,30.2095793300,6283090,261024021.6500,5.69,1.319300,0.40,3.109900
2025-05-21,30.7705395800,30.9126495100,31.1445130800,30.5611144200,4214598,173759296.9900,1.88,-0.337600,-0.10,2.086100
2025-05-22,30.7630601100,31.6231991600,32.4982971500,30.6359091200,12777095,545746078.1400,6.02,2.298600,0.71,6.324300
2025-05-23,31.4436918800,30.8528137500,32.1542415300,30.8079369300,6896569,288446336.3900,4.26,-2.436100,-0.77,3.413600
2025-05-26,30.6807859400,30.7854985200,31.0996362600,30.4264839600,4605389,189014525.5800,2.18,-0.218200,-0.07,2.279500
2025-05-27,30.6658270000,30.4638813100,30.6658270000,30.1946203900,3398600,138130803.6000,1.53,-1.044700,-0.32,1.682200
