日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-16,56.94,58.49,58.60,54.61,74768,428657216.21,7.04,3.25,1.84,6.35
2025-04-17,56.85,56.75,58.15,56.75,55378,319478778.47,2.39,-2.97,-1.74,4.70
2025-04-18,56.49,57.63,60.28,56.45,84568,498236981.83,6.75,1.55,0.88,7.18
2025-04-21,55.43,58.58,60.55,55.43,80401,474033671.96,8.88,1.65,0.95,6.83
2025-04-22,63.75,61.33,67.75,61.20,188100,1222616599.32,11.18,4.69,2.75,15.97
2025-04-23,63.87,62.49,65.87,61.35,147736,944238004.54,7.37,1.89,1.16,12.54
2025-04-24,60.41,57.45,61.61,57.42,111895,661923230.06,6.71,-8.07,-5.04,9.50
2025-04-25,58.27,57.63,59.34,57.11,62296,363568704.61,3.88,0.31,0.18,5.29
2025-04-28,58.75,56.58,58.76,56.55,49170,282909239.62,3.83,-1.82,-1.05,4.17
2025-04-29,55.75,56.05,57.08,55.45,38596,217987373.46,2.88,-0.94,-0.53,3.28
2025-04-30,56.65,57.35,57.87,56.43,52260,300775743.51,2.57,2.32,1.30,4.44
2025-05-06,58.21,60.20,61.08,57.62,76387,456977953.75,6.03,4.97,2.85,6.49
2025-05-07,65.75,60.73,67.74,60.55,114858,732870648.02,11.94,0.88,0.53,9.75
2025-05-08,59.40,60.05,60.49,58.62,59549,356620669.73,3.08,-1.12,-0.68,5.06
2025-05-09,59.85,59.85,61.85,58.63,62494,379445222.88,5.36,-0.33,-0.20,5.31
2025-05-12,60.85,61.65,62.28,59.15,70852,432437789.67,5.23,3.01,1.80,6.02
2025-05-13,61.75,59.92,62.34,59.78,58493,357376258.50,4.15,-2.81,-1.73,4.97
2025-05-14,60.65,62.93,65.75,58.75,130451,816317810.59,11.68,5.02,3.01,11.08
2025-05-15,60.78,59.78,61.44,59.76,68324,414910322.79,2.67,-5.01,-3.15,5.80
2025-05-16,59.58,59.65,60.11,59.37,35888,215237174.35,1.24,-0.22,-0.13,3.05
2025-05-19,59.90,59.62,60.05,58.76,34156,203704160.52,2.16,-0.05,-0.03,2.90
2025-05-20,60.15,59.65,60.15,59.10,39381,235870454.77,1.76,0.05,0.03,3.34
2025-05-21,60.21,59.31,60.21,59.17,38175,228822547.95,1.74,-0.57,-0.34,3.24
2025-05-22,58.95,56.75,59.55,56.25,55122,318565268.20,5.56,-4.32,-2.56,4.68
2025-05-23,57.01,55.41,57.60,55.41,38838,220335715.33,3.86,-2.36,-1.34,3.30
2025-05-26,55.39,56.20,56.25,55.30,24816,139226514.48,1.71,1.43,0.79,2.11
2025-05-27,56.25,56.37,56.69,55.95,19888,112495036.73,1.32,0.30,0.17,1.69
2025-05-28,56.25,56.04,56.67,55.76,23488,132730997.09,1.61,-0.59,-0.33,1.99
2025-05-29,55.76,60.46,62.36,55.76,114529,684075569.01,11.78,7.89,4.42,9.72
2025-05-30,61.63,58.45,61.66,58.13,75922,454218397.82,5.84,-3.32,-2.01,6.45
2025-06-03,61.09,58.93,61.74,58.75,80676,488160291.73,5.12,0.82,0.48,6.85
2025-06-04,57.75,58.40,59.33,57.36,55342,324065482.37,3.34,-0.90,-0.53,4.70
2025-06-05,58.64,59.60,59.96,57.77,61751,364787787.24,3.75,2.05,1.20,5.24
2025-06-06,58.75,58.81,59.81,58.75,40951,243194591.01,1.78,-1.33,-0.79,3.48
2025-06-09,59.38,59.30,60.18,58.90,46424,276969128.17,2.18,0.83,0.49,3.94
2025-06-10,59.00,57.43,59.50,56.70,50311,292862065.25,4.72,-3.15,-1.87,4.27
2025-06-11,57.00,58.34,59.98,57.00,57242,337731976.57,5.19,1.58,0.91,4.86
2025-06-12,57.60,58.75,59.50,57.20,51691,302101358.51,3.94,0.70,0.41,4.39
2025-06-13,58.19,57.88,59.50,57.70,54338,318601147.48,3.06,-1.48,-0.87,4.61
2025-06-16,57.90,60.49,61.47,57.40,92447,553275957.28,7.03,4.51,2.61,7.85
2025-06-17,60.27,59.97,61.10,59.55,67154,404615227.53,2.56,-0.86,-0.52,5.70
2025-06-18,60.41,59.10,60.90,59.09,54346,325331646.12,3.02,-1.45,-0.87,4.61
2025-06-19,60.16,57.70,61.15,57.60,59955,355766959.77,6.01,-2.37,-1.40,5.09
2025-06-20,56.92,55.90,57.77,55.90,47193,266708271.77,3.24,-3.12,-1.80,4.01
2025-06-23,55.90,57.69,58.28,55.75,43192,247812992.38,4.53,3.20,1.79,3.67
2025-06-24,57.70,59.21,60.87,57.50,76911,457734798.82,5.84,2.63,1.52,6.53
2025-06-25,59.27,66.79,68.50,59.23,218179,1402964602.61,15.66,12.80,7.58,18.52
2025-06-26,64.90,62.90,65.18,62.70,140805,900944199.32,3.71,-5.82,-3.89,11.95
2025-06-27,62.90,62.16,65.90,61.91,99585,635050182.02,6.34,-1.18,-0.74,8.45
2025-06-30,61.52,61.83,62.50,61.43,56138,347862270.86,1.72,-0.53,-0.33,4.77
2025-07-01,61.97,60.62,62.25,60.10,53338,325006250.42,3.48,-1.96,-1.21,4.53
2025-07-02,60.80,60.13,60.90,59.69,35776,215208073.97,2.00,-0.81,-0.49,3.04
2025-07-03,60.15,60.51,61.10,60.00,32699,198178787.82,1.83,0.63,0.38,2.78
2025-07-04,60.70,60.85,62.26,59.91,66784,409658159.70,3.88,0.56,0.34,5.67
2025-07-07,60.79,60.78,62.09,60.58,46364,284286310.64,2.48,-0.12,-0.07,3.94
2025-07-08,59.98,60.93,61.57,59.98,47777,291396780.63,2.62,0.25,0.15,4.06
2025-07-09,60.84,59.50,61.22,59.12,49489,298378747.12,3.45,-2.35,-1.43,4.20
2025-07-10,59.50,59.45,60.03,58.63,35482,210888323.51,2.35,-0.08,-0.05,3.01
2025-07-11,60.05,61.56,63.57,59.92,114986,715769026.14,6.14,3.55,2.11,9.76
2025-07-14,61.70,60.02,61.86,59.74,61301,369861200.44,3.44,-2.50,-1.54,5.20
2025-07-15,59.98,60.27,60.34,58.98,38366,229616026.13,2.27,0.42,0.25,3.26
2025-07-16,60.45,59.75,60.50,59.30,33061,198656691.63,1.99,-0.86,-0.52,2.81
2025-07-17,59.85,60.55,62.28,59.60,51441,313211817.73,4.49,1.34,0.80,4.37
2025-07-18,60.00,59.79,60.33,59.70,35793,214922209.24,1.04,-1.26,-0.76,3.04
2025-07-21,59.82,59.25,60.19,58.92,38663,229342816.42,2.12,-0.90,-0.54,3.28
2025-07-22,59.25,59.45,59.88,58.50,39333,232867221.29,2.33,0.34,0.20,3.26
2025-07-23,58.90,58.97,60.27,58.72,46201,274918350.35,2.61,-0.81,-0.48,3.83
2025-07-24,58.72,59.20,59.44,58.68,31960,189241497.26,1.29,0.39,0.23,2.65
2025-07-25,59.20,59.48,59.92,59.00,32917,196229643.93,1.55,0.47,0.28,2.73
2025-07-28,59.90,59.39,60.09,59.32,24713,147428119.64,1.29,-0.15,-0.09,2.05
2025-07-29,59.40,59.22,59.60,58.73,28365,167682523.22,1.46,-0.29,-0.17,2.35
2025-07-30,59.26,58.69,59.52,58.59,27585,162866120.14,1.57,-0.89,-0.53,2.29
2025-07-31,58.52,57.94,59.09,57.92,26449,155026106.02,1.99,-1.28,-0.75,2.19
2025-08-01,58.25,58.15,58.89,57.90,17841,104105384.90,1.71,0.36,0.21,1.48
2025-08-04,57.96,58.31,58.33,57.75,16167,93895395.72,1.00,0.28,0.16,1.34
2025-08-05,58.70,58.45,58.78,58.23,14639,85707644.14,0.94,0.24,0.14,1.21
2025-08-06,58.61,58.46,58.61,58.10,20193,118026637.49,0.87,0.02,0.01,1.67
2025-08-07,58.55,58.26,58.75,58.22,21398,125313729.92,0.91,-0.34,-0.20,1.77
2025-08-08,58.59,57.48,58.59,57.48,23182,134306717.00,1.91,-1.34,-0.78,1.92
2025-08-11,57.70,58.26,58.90,57.15,34273,199860528.88,3.04,1.36,0.78,2.84
2025-08-12,58.10,58.26,58.56,58.01,27329,159408259.68,0.94,0.00,0.00,2.26
2025-08-13,58.49,58.76,59.34,57.96,53364,313742161.64,2.37,0.86,0.50,4.42
2025-08-14,58.91,57.67,59.09,57.55,47704,279025872.71,2.62,-1.86,-1.09,3.95
2025-08-15,57.40,60.00,63.26,57.40,119949,726803160.11,10.16,4.04,2.33,9.94
2025-08-18,59.49,63.90,65.12,59.49,172990,1083926413.87,9.38,6.50,3.90,14.33
2025-08-19,62.90,61.82,64.88,61.56,120212,760420295.07,5.20,-3.26,-2.08,9.96
2025-08-20,61.70,61.40,62.50,59.90,72459,441490335.36,4.21,-0.68,-0.42,6.00
2025-08-21,63.90,61.76,64.88,61.16,85742,542091840.07,6.06,0.59,0.36,7.10
2025-08-22,60.78,61.88,62.40,60.47,62771,387706643.07,3.13,0.19,0.12,5.20
2025-08-25,62.11,63.40,66.22,61.85,116162,741739708.43,7.06,2.46,1.52,9.62
2025-08-26,62.41,62.61,64.37,62.34,70899,450432651.50,3.20,-1.25,-0.79,5.87
2025-08-27,63.41,60.17,63.70,59.90,74346,460931371.09,6.07,-3.90,-2.44,6.16
2025-08-28,60.11,60.34,60.90,58.90,64446,386248968.52,3.32,0.28,0.17,5.34
2025-08-29,60.35,59.88,61.35,59.79,48110,291044643.81,2.59,-0.76,-0.46,3.99
2025-09-01,59.67,58.65,60.16,58.41,52588,309759147.02,2.92,-2.05,-1.23,4.36
2025-09-02,58.80,58.18,58.80,57.40,41004,237425464.52,2.39,-0.80,-0.47,3.40
2025-09-03,58.65,57.75,58.70,57.63,27958,162377251.34,1.84,-0.74,-0.43,2.32
2025-09-04,57.47,58.14,58.45,57.43,33958,197355060.18,1.77,0.68,0.39,2.81
2025-09-05,58.54,58.98,59.61,57.92,41022,241065883.19,2.91,1.44,0.84,3.40
2025-09-08,58.89,58.69,59.07,58.09,34033,199560803.70,1.66,-0.49,-0.29,2.82
2025-09-09,58.71,57.73,58.77,57.58,27682,160934371.71,2.03,-1.64,-0.96,2.29
2025-09-10,57.19,57.57,58.20,57.19,19562,113229284.09,1.75,-0.28,-0.16,1.62
2025-09-11,57.57,58.42,58.68,57.31,35370,206113083.53,2.38,1.48,0.85,2.93
2025-09-12,58.43,57.96,58.76,57.90,28090,164027775.67,1.47,-0.79,-0.46,2.33
2025-09-15,57.70,57.64,58.31,57.48,21967,127199396.99,1.43,-0.55,-0.32,1.82
2025-09-16,57.90,58.16,58.20,57.47,26411,152969949.19,1.27,0.90,0.52,2.19
2025-09-17,58.25,60.70,61.62,58.08,82431,495007151.82,6.09,4.37,2.54,6.83
2025-09-18,59.68,58.14,60.01,57.98,58175,343669660.14,3.34,-4.22,-2.56,4.82
2025-09-19,57.79,57.49,58.35,57.30,30712,177691709.19,1.81,-1.12,-0.65,2.54
2025-09-22,58.04,57.78,58.10,57.37,22440,129682925.26,1.27,0.50,0.29,1.86
2025-09-23,57.78,54.63,57.90,54.01,49538,274539009.66,6.73,-5.45,-3.15,4.10
2025-09-24,54.63,55.18,55.57,54.31,29917,164579902.95,2.31,1.01,0.55,2.48
2025-09-25,54.90,55.12,56.01,54.90,26948,149803915.55,2.01,-0.11,-0.06,2.23
2025-09-26,55.76,54.40,55.82,54.40,23113,127756147.05,2.58,-1.31,-0.72,1.91
2025-09-29,54.22,56.25,57.95,53.04,54455,302480171.52,9.03,3.40,1.85,4.51
2025-09-30,55.85,54.57,56.25,54.50,33753,187072844.00,3.11,-2.99,-1.68,2.80
2025-10-09,54.53,53.84,55.08,53.77,27161,147059966.17,2.40,-1.34,-0.73,2.25
2025-10-10,53.95,53.42,54.14,53.41,17851,95915586.03,1.36,-0.78,-0.42,1.48
2025-10-13,50.03,52.89,54.13,50.03,23742,125265575.16,7.68,-0.99,-0.53,1.97
2025-10-14,52.85,52.26,53.65,51.95,20386,107980821.76,3.21,-1.19,-0.63,1.69
2025-10-15,52.43,52.77,53.47,51.81,20300,107153775.08,3.18,0.98,0.51,1.68
2025-10-16,52.77,52.40,53.42,51.96,15814,83018824.28,2.77,-0.70,-0.37,1.31
2025-10-17,52.26,49.48,52.52,49.48,30555,155163296.79,5.80,-5.57,-2.92,2.53
2025-10-20,49.95,49.49,50.53,49.33,16939,84321892.10,2.43,0.02,0.01,1.40
2025-10-21,49.82,50.05,50.11,49.20,17197,85879677.00,1.84,1.13,0.56,1.42
2025-10-22,49.94,50.84,51.45,49.81,25192,128025233.77,3.28,1.58,0.79,2.09
2025-10-23,51.02,51.81,51.81,49.80,21279,108054028.39,3.95,1.91,0.97,1.76
2025-10-24,52.45,51.50,52.45,51.34,22121,114384297.27,2.14,-0.60,-0.31,1.83
2025-10-27,51.84,51.68,51.85,51.45,16230,83880768.80,0.78,0.35,0.18,1.34
2025-10-28,51.36,51.35,52.45,51.24,19857,102884720.67,2.34,-0.64,-0.33,1.65
2025-10-29,51.15,55.49,56.94,50.13,94802,508642575.86,13.26,8.06,4.14,7.85
2025-10-30,54.87,55.10,58.24,54.06,102304,578905107.70,7.53,-0.70,-0.39,8.48
2025-10-31,55.25,55.83,57.69,54.47,70659,399255444.24,5.84,1.32,0.73,5.85
2025-11-03,55.90,54.69,56.90,54.37,48295,268111070.84,4.53,-2.04,-1.14,4.00
2025-11-04,54.12,53.01,54.37,52.57,37738,200661379.29,3.29,-3.07,-1.68,3.13
2025-11-05,53.35,52.73,54.25,52.61,30926,164595614.68,3.09,-0.53,-0.28,2.56
