日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,40.7024514000,41.3209122000,41.6398060500,40.4898555000,14055055,599862612.6900,0.00,1.447200,0.00,0.252800
2025-04-16,41.6494695000,41.9683633500,42.0456709500,41.0793259500,13572515,582346365.4000,2.34,1.566900,0.65,0.244100
2025-04-17,41.7750943500,41.9683633500,41.9780268000,41.3015853000,9045033,391221853.1000,1.61,0.000000,0.00,0.162700
2025-04-18,41.6011522500,40.7217783000,41.8427385000,40.6831245000,10657413,452324977.2700,2.76,-2.970300,-1.25,0.191700
2025-04-21,40.6154803500,40.7411052000,40.9343742000,40.5285093000,5677221,239708844.1800,1.00,0.047500,0.02,0.102100
2025-04-22,40.7411052000,40.7700955500,41.0696625000,40.6251438000,6611756,279769834.3800,1.09,0.071200,0.03,0.118900
2025-04-23,40.8763935000,40.4125479000,40.9247107500,40.2965865000,7079181,296769442.5600,1.54,-0.877000,-0.36,0.127300
2025-04-24,40.4898555000,41.1179797500,41.3112487500,40.4125479000,9051455,384975765.8200,2.22,1.745600,0.71,0.162800
2025-04-25,41.1179797500,40.5864900000,41.3885563500,40.5671631000,7904689,334001715.5600,2.00,-1.292600,-0.53,0.142200
2025-04-28,40.5671631000,39.8713947000,40.7507686500,39.8713947000,7430470,310059796.5500,2.17,-1.761900,-0.72,0.133600
2025-04-29,40.4512017000,41.0310087000,41.3499025500,40.3449037500,12570318,533629445.3900,2.52,2.908400,1.16,0.226100
2025-04-30,40.7700955500,40.5091824000,41.4465370500,40.5091824000,8354297,354029842.8500,2.28,-1.271800,-0.52,0.150200
2025-05-06,40.5671631000,40.3738941000,40.8763935000,40.2965865000,11274425,473140810.2900,1.43,-0.334000,-0.14,0.202800
2025-05-07,41.2339411500,41.7557674500,41.7750943500,40.8570666000,16392639,701822960.8400,2.27,3.422700,1.38,0.294800
2025-05-08,41.5528350000,41.1759604500,41.7944212500,41.1179797500,10849770,463941141.9400,1.62,-1.388600,-0.58,0.195100
2025-05-09,41.1856239000,40.9730280000,41.3402391000,40.9150473000,7019963,298437608.8600,1.03,-0.492800,-0.20,0.126200
