日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,14.2176718800,14.2375428400,14.3468331200,13.9891558400,9239060,131736473.8000,0.00,0.279900,0.00,1.385800
2025-04-16,14.5952201200,14.1183170800,14.6945749200,13.7705752800,16271244,230268996.3200,6.49,-0.837400,-0.12,2.440500
2025-04-17,14.4362524400,14.1878654400,14.9330264400,14.0984461200,22724900,330833485.6900,5.91,0.492600,0.07,3.408500
2025-04-18,14.1779299600,13.8997365200,14.2872202400,13.7705752800,10922933,153294840.4200,3.64,-2.030800,-0.29,1.638300
2025-04-21,14.4759943600,14.9628328800,14.9827038400,14.2574138000,22022121,323450279.3500,5.22,7.648300,1.06,3.303100
2025-04-22,14.9032200000,14.7243813600,14.9528974000,14.6051556000,18310729,272419111.2900,2.32,-1.593600,-0.24,2.746400
2025-04-23,14.4958653200,14.2673492800,14.6747039600,14.1779299600,16124170,233009337.7000,3.37,-3.103900,-0.46,2.418400
2025-04-24,14.5455427200,14.3667040800,15.0125102800,14.2872202400,15824615,233187877.0900,5.08,0.696400,0.10,2.373500
2025-04-25,14.4660588800,14.0090268000,14.5554782000,13.9990913200,12950946,185501766.6300,3.87,-2.489600,-0.36,1.942500
2025-04-28,13.9394784400,13.9692848800,14.1183170800,13.9096720000,9551118,134564302.5400,1.49,-0.283700,-0.04,1.432600
2025-04-29,13.9295429600,14.1580590000,14.7045104000,13.9295429600,10447028,148553766.6000,5.55,1.351400,0.19,1.566900
2025-04-30,13.9196074800,13.3731560800,13.9792203600,13.3731560800,21668700,295276387.0800,4.28,-5.543900,-0.78,3.250100
2025-05-06,13.5917366400,13.6811559600,13.9394784400,13.4923818400,15566995,215976200.0100,3.34,2.303100,0.31,2.334900
2025-05-07,13.7705752800,13.6910914400,13.8401236400,13.6215430800,8572601,118303799.8500,1.60,0.072600,0.01,1.285800
2025-05-08,13.6116076000,13.5917366400,13.7109624000,13.4725108800,10190300,139532620.0000,1.74,-0.725700,-0.10,1.528400
2025-05-09,13.5122528000,13.3334141600,13.5917366400,13.1843819600,10388900,139301159.0000,3.00,-1.900600,-0.26,1.558200
2025-05-12,13.2738012800,13.3135432000,13.3632206000,13.1347045600,10506183,140176566.6700,1.71,-0.149000,-0.02,1.575800
2025-05-13,13.3234786800,13.4128980000,13.4923818400,13.2539303200,10111800,136172493.0000,1.79,0.746300,0.10,1.516700
2025-05-14,13.3830915600,13.4228334800,13.4725108800,13.2638658000,9796309,131973593.1400,1.56,0.074100,0.01,1.469300
2025-05-15,13.2837367600,13.0452852400,13.2837367600,12.9558659200,10168862,133655548.9600,2.44,-2.812700,-0.38,1.525200
2025-05-16,13.1744464800,13.0651562000,13.2539303200,12.9956078400,7316647,96523570.6400,1.98,0.152300,0.02,1.097400
2025-05-19,13.0850271600,13.1048981200,13.2141884000,13.0254142800,6490982,85551849.0200,1.44,0.304200,0.04,0.973600
2025-05-20,13.1048981200,13.1048981200,13.1645110000,12.9856723600,6923002,91132303.3600,1.36,0.000000,0.00,1.038400
2025-05-21,13.3234786800,13.3632206000,13.3930270400,13.1347045600,13764745,183920094.0000,1.97,1.971200,0.26,2.064600
2025-05-22,13.4625754000,13.3334141600,13.6016721200,13.2539303200,16675700,225408016.3800,2.60,-0.223000,-0.03,2.501200
2025-05-23,13.2539303200,13.1545755200,13.3433496400,13.1347045600,9401900,125249392.0000,1.56,-1.341300,-0.18,1.410200
2025-05-26,13.1048981200,13.3930270400,13.6513495200,13.0254142800,13217200,178495513.0000,4.76,1.812700,0.24,1.982400
2025-05-27,13.3135432000,13.1048981200,13.3930270400,13.0552207200,11786201,156070843.2300,2.52,-2.151300,-0.29,1.767800
2025-05-28,13.0850271600,13.1843819600,13.2439948400,13.0651562000,6716852,89085970.5200,1.36,0.606500,0.08,1.007500
2025-05-29,13.1048981200,13.1645110000,13.3731560800,13.0949626400,9019120,119471534.2000,2.11,-0.150700,-0.02,1.352800
2025-05-30,13.1744464800,13.0452852400,13.2638658000,12.9956078400,7735100,102024971.9900,2.04,-0.905700,-0.12,1.160200
2025-06-03,13.5619302000,13.8003817200,13.8599946000,13.3036077200,29276952,401636488.9000,4.27,5.788300,0.76,4.391200
2025-06-04,13.7308333600,13.9593494000,14.2077364000,13.7208978800,20743141,292429549.3700,3.53,1.151900,0.16,3.111200
2025-06-05,14.0388332400,13.9096720000,14.0984461200,13.8103172000,11143813,156463727.2400,2.06,-0.355900,-0.05,1.671400
2025-06-06,14.5058008000,15.3006392000,15.3006392000,14.4263169600,39441224,590219325.1500,6.29,10.000000,1.39,5.915700
2025-06-09,14.9528974000,15.7278648400,15.8470906000,14.9528974000,51513692,799153124.3000,5.84,2.792200,0.43,7.726500
2025-06-10,15.6980584000,15.7874777200,16.0159937600,15.4099294800,32899302,520560100.9300,3.85,0.379000,0.06,4.934500
2025-06-11,15.6980584000,15.5589616800,15.8172841600,15.4894133200,21378055,336049712.1900,2.08,-1.447500,-0.23,3.206500
2025-06-12,15.4993488000,15.6285100400,15.6682519600,15.2211553600,19892248,310083182.3800,2.87,0.447000,0.07,2.983600
2025-06-13,15.6583164800,15.6384455200,15.9762518400,15.4993488000,27273600,430639417.0000,3.05,0.063600,0.01,4.090700
2025-06-16,15.3999940000,15.3999940000,15.6285100400,15.1913489200,16166000,250371638.7100,2.80,-1.524800,-0.24,2.424700
2025-06-17,15.3500000000,15.6100000000,16.1300000000,15.2400000000,20090339,315195165.7000,5.78,1.363600,0.21,3.013300
2025-06-18,16.0100000000,15.9800000000,16.2500000000,15.5800000000,26395600,419854838.1000,4.29,2.370300,0.37,3.959000
2025-06-19,15.5500000000,15.0500000000,15.6900000000,14.9600000000,24646500,378017035.0000,4.57,-5.819800,-0.93,3.696700
2025-06-20,14.9800000000,14.9500000000,15.1700000000,14.7800000000,15246700,228171637.0000,2.59,-0.664500,-0.10,2.286800
2025-06-23,14.9800000000,14.9900000000,15.0800000000,14.8000000000,9854200,147382583.0000,1.87,0.267600,0.04,1.478000
