日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-03,60.0000000000,57.7300000000,70.0000000000,57.7000000000,17335931,1092689041.6400,0.00,106.178600,0.00,76.678300
2026-02-04,53.4000000000,51.6200000000,55.6800000000,50.9000000000,13312769,704432355.1700,8.28,-10.583800,-6.11,58.883500
2026-02-05,49.3600000000,51.0000000000,53.8900000000,49.0500000000,11259400,576950483.4400,9.38,-1.201100,-0.62,49.801300
2026-02-06,50.7700000000,48.0900000000,50.7700000000,48.0300000000,9393960,459989277.8900,5.37,-5.705900,-2.91,41.550300
2026-02-09,48.0700000000,46.6200000000,48.5700000000,46.6200000000,8370622,396728593.6800,4.05,-3.056800,-1.47,37.024000
2026-02-10,46.1000000000,45.5300000000,46.5700000000,44.6700000000,8163690,369998333.7200,4.08,-2.338100,-1.09,36.108700
2026-02-11,45.2000000000,44.4400000000,45.2000000000,44.3800000000,4637646,207577936.1200,1.80,-2.394000,-1.09,20.512700
2026-02-12,44.2900000000,43.8800000000,44.6700000000,43.8600000000,2908919,128555941.9700,1.82,-1.260100,-0.56,12.866400
2026-02-13,44.0500000000,43.5400000000,44.2800000000,43.4800000000,2762065,121352813.0200,1.82,-0.774800,-0.34,12.216900
2026-02-24,43.8000000000,44.3000000000,44.3000000000,43.4500000000,2848591,124965634.3400,1.95,1.745500,0.76,12.599600
2026-02-25,44.3500000000,44.5300000000,44.5900000000,44.0700000000,2540202,112649632.2900,1.17,0.519200,0.23,11.235500
2026-02-26,44.5000000000,44.3700000000,44.9900000000,44.3100000000,2472131,110261571.9500,1.53,-0.359300,-0.16,10.934400
2026-02-27,44.3700000000,43.9600000000,44.4100000000,43.8100000000,1846367,81206458.3600,1.35,-0.924000,-0.41,8.166600
2026-03-02,43.4000000000,42.1400000000,43.4700000000,42.1100000000,2747859,117293819.6700,3.09,-4.140100,-1.82,12.154000
2026-03-03,42.2000000000,40.8000000000,42.5900000000,40.6700000000,2373893,99038192.6100,4.56,-3.179900,-1.34,10.499900
2026-03-04,40.7000000000,40.6700000000,40.8500000000,40.0800000000,1457516,59054103.3800,1.89,-0.318600,-0.13,6.446700
2026-03-05,41.2000000000,40.5800000000,41.3100000000,40.4500000000,1413780,57835434.0600,2.11,-0.221300,-0.09,6.253300
2026-03-06,40.4800000000,41.4000000000,41.4700000000,40.4400000000,1501874,61716833.1700,2.54,2.020700,0.82,6.642900
2026-03-09,41.0000000000,41.2100000000,41.3400000000,40.6800000000,1294332,53118641.8800,1.59,-0.458900,-0.19,5.724900
2026-03-10,41.3100000000,41.7800000000,41.7900000000,41.3100000000,1563270,65100987.4100,1.16,1.383200,0.57,6.914500
2026-03-11,41.7900000000,41.6500000000,41.7900000000,41.4800000000,1101676,45857034.5000,0.74,-0.311200,-0.13,4.872800
2026-03-12,41.6100000000,41.9900000000,42.4100000000,41.4800000000,1684599,70775388.6900,2.23,0.816300,0.34,7.451100
2026-03-13,41.8000000000,41.7300000000,42.3400000000,41.6900000000,1655556,69526065.7000,1.55,-0.619200,-0.26,7.322700
2026-03-16,41.7000000000,42.0400000000,42.2000000000,41.5700000000,1259812,52876766.6800,1.51,0.742900,0.31,5.572300
2026-03-17,42.1000000000,44.3400000000,44.4400000000,42.0200000000,5823872,254572642.7900,5.76,5.471000,2.30,25.759500
2026-03-18,44.0000000000,44.1800000000,44.3200000000,42.7300000000,3876460,169091039.2200,3.59,-0.360800,-0.16,17.145900
2026-03-19,43.5900000000,43.3500000000,45.1000000000,43.2000000000,3653698,161461939.5000,4.30,-1.878700,-0.83,16.160600
2026-03-20,43.0000000000,41.0000000000,43.5500000000,40.8400000000,3048967,127956251.7500,6.25,-5.421000,-2.35,13.485800
2026-03-23,40.0000000000,37.9700000000,40.0000000000,37.9200000000,2598471,101195069.4300,5.07,-7.390200,-3.03,11.493300
2026-03-24,38.6900000000,39.5600000000,39.7800000000,38.0200000000,1799834,69821211.6300,4.64,4.187500,1.59,7.960800
2026-03-25,39.5000000000,39.6600000000,39.7800000000,39.3000000000,1438384,56945793.5600,1.21,0.252800,0.10,6.362100
2026-03-26,39.6600000000,39.2500000000,40.3000000000,39.0300000000,1028312,40675015.5800,3.20,-1.033800,-0.41,4.548300
2026-03-27,38.7600000000,39.4400000000,39.5400000000,38.7000000000,811039,31848741.4400,2.14,0.484100,0.19,3.587300
2026-03-30,39.0000000000,39.2500000000,39.2800000000,38.4000000000,1055438,41021383.5600,2.23,-0.481700,-0.19,4.668300
2026-03-31,39.0100000000,38.7800000000,39.5900000000,38.7700000000,1057233,41382193.2600,2.09,-1.197500,-0.47,4.676200
2026-04-01,39.3000000000,39.5200000000,39.6800000000,39.2400000000,1147191,45229945.0800,1.13,1.908200,0.74,5.074100
2026-04-02,39.5300000000,39.9600000000,40.1200000000,39.2200000000,1837350,73037872.2000,2.28,1.113400,0.44,8.126800
2026-04-03,39.7900000000,38.8200000000,40.4000000000,38.7000000000,1584703,62196833.2500,4.25,-2.852900,-1.14,7.009300
2026-04-07,38.7800000000,39.7400000000,39.8900000000,38.7100000000,1393819,55097120.7400,3.04,2.369900,0.92,6.165000
2026-04-08,40.1100000000,40.6700000000,40.6700000000,40.0800000000,1596630,64553104.6100,1.48,2.340200,0.93,7.062000
2026-04-09,40.5000000000,40.5600000000,40.7000000000,40.0800000000,1143743,46200140.0900,1.52,-0.270500,-0.11,5.058900
2026-04-10,40.8500000000,40.8700000000,41.3900000000,40.5900000000,1207404,49536377.6800,1.97,0.764300,0.31,5.340500
2026-04-13,40.7700000000,41.7000000000,41.7300000000,40.5700000000,1701751,70527545.5200,2.84,2.030800,0.83,7.527000
2026-04-14,41.6800000000,41.4400000000,41.7600000000,41.0300000000,1336244,55232508.2600,1.75,-0.623500,-0.26,5.910300
2026-04-15,41.4500000000,43.7700000000,44.0600000000,41.4500000000,4203158,180673914.1700,6.30,5.622600,2.33,18.590900
2026-04-16,43.1500000000,43.6700000000,44.8500000000,43.1500000000,4236623,186412964.6900,3.88,-0.228500,-0.10,18.738900
2026-04-17,43.6800000000,45.6600000000,46.2800000000,43.3200000000,6136604,275154060.4800,6.78,4.556900,1.99,27.142700
2026-04-20,45.5600000000,45.5800000000,45.8500000000,44.7100000000,4707966,213932274.1200,2.50,-0.175200,-0.08,20.823700
2026-04-21,45.4000000000,44.9000000000,45.7000000000,44.6800000000,2321115,104801692.1200,2.24,-1.491900,-0.68,10.266500
2026-04-22,45.0000000000,44.1900000000,45.4900000000,44.1600000000,2834377,125928184.4600,2.96,-1.581300,-0.71,12.536700
2026-04-23,43.8600000000,43.7900000000,44.5300000000,43.2300000000,2039835,89314145.5000,2.94,-0.905200,-0.40,9.022400
2026-04-24,43.7800000000,44.5700000000,45.4000000000,43.0300000000,3219039,142759105.1600,5.41,1.781200,0.78,14.238100
2026-04-27,43.4400000000,40.1100000000,44.4400000000,40.1100000000,2930212,121537265.5400,9.72,-10.006700,-4.46,12.960600
2026-04-28,38.8800000000,39.0400000000,39.4900000000,38.1400000000,3310695,128136779.2900,3.37,-2.667700,-1.07,14.643500
2026-04-29,38.8000000000,39.6500000000,40.3300000000,38.8000000000,2795726,110230249.9800,3.92,1.562500,0.61,12.365700
2026-04-30,39.6600000000,39.8700000000,40.1800000000,39.0100000000,2085986,82464180.3900,2.95,0.554900,0.22,9.226500
2026-05-06,39.8600000000,39.1700000000,39.9900000000,38.6600000000,2302939,90659334.7100,3.34,-1.755700,-0.70,10.186100
2026-05-07,39.1900000000,39.0100000000,39.3600000000,38.9600000000,1367136,53418858.4400,1.02,-0.408500,-0.16,6.047000
2026-05-08,38.8600000000,40.1100000000,40.1600000000,38.8300000000,2171194,86096164.4300,3.41,2.819800,1.10,9.603400
2026-05-11,40.1500000000,39.7400000000,40.1700000000,39.3700000000,1604726,63585483.4300,1.99,-0.922500,-0.37,7.097800
2026-05-12,39.6600000000,39.0500000000,39.6800000000,38.7900000000,1593860,62298518.3400,2.24,-1.736300,-0.69,7.049800
2026-05-13,39.0700000000,39.0700000000,39.1800000000,38.8200000000,856341,33407634.5400,0.92,0.051200,0.02,3.787700
