日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,25.9446584400,26.8008520800,26.8605865200,25.8351453000,9641150,255978920.0000,0.00,2.748100,0.00,3.493200
2025-04-16,26.5818258000,26.2831536000,26.7510733800,26.0043928800,6286750,166338080.5000,2.79,-1.931600,-0.52,2.277800
2025-04-17,26.2234191600,26.0043928800,26.4623569200,25.9546141800,4157750,109193220.5000,1.93,-1.060600,-0.28,1.506400
2025-04-18,25.9844814000,26.6316045000,27.3882407400,25.8849240000,9916712,267254745.3500,5.78,2.411900,0.63,3.593000
2025-04-21,26.6017372800,26.6116930200,26.8605865200,26.2931093400,5293400,141355136.0000,2.13,-0.074800,-0.02,1.917900
2025-04-22,26.4125782200,27.4181079600,27.8163375600,26.4125782200,10358562,282999752.9400,5.27,3.030300,0.81,3.753100
2025-04-23,27.3782850000,28.7720886000,29.8572642600,27.1194357600,17775536,509699320.8300,9.99,4.938300,1.35,6.440400
2025-04-24,28.5630180600,28.6725312000,29.4590346600,28.1050540200,11670337,336115161.8700,4.71,-0.346000,-0.10,4.228400
2025-04-25,28.5729738000,28.3240803000,29.2400083800,28.1846999400,9234300,265304730.8900,3.68,-1.215300,-0.35,3.345800
2025-04-28,28.7223099000,28.6227525000,29.1504067200,28.0552753200,7951098,228960995.7900,3.87,1.054500,0.30,2.880800
2025-04-29,29.7676626000,29.0508493200,30.6636792000,29.0010706200,15205425,452781899.5200,5.81,1.495700,0.43,5.509200
2025-04-30,28.8517345200,28.2743016000,28.9114689600,28.0751868000,12731539,363094633.7600,2.88,-2.673100,-0.78,4.612900
2025-05-06,27.8561605200,28.7023984200,28.8417787800,27.6769572000,9417250,268296085.0000,4.12,1.514100,0.43,3.412100
2025-05-07,28.8119115600,29.4490789200,30.0663348000,28.7322656400,11223550,329715823.0000,4.65,2.601500,0.75,4.066500
2025-05-08,29.0707608000,30.0165561000,30.4446529200,28.7521771200,12753550,381132294.0000,5.75,1.927000,0.57,4.620900
2025-05-09,30.0364675800,28.9512919200,30.0364675800,28.9413361800,7752750,227991875.0000,3.65,-3.548900,-1.07,2.809000
2025-05-12,29.2499641200,29.5785035400,29.9966446200,28.6526197200,12032850,354975765.0000,4.64,2.166400,0.63,4.359700
