日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,44.2492604200,45.2931095200,45.9094775600,44.0802562800,6074390,275714577.3900,0.00,2.129600,0.00,2.060000
2025-04-16,45.2732266800,43.8217793600,45.2831681000,43.2451770000,5318328,235192793.0600,4.50,-3.248500,-1.47,1.803600
2025-04-17,43.5633024400,46.5258456000,46.8141467800,43.3445912000,8042435,369705115.7600,7.92,6.170600,2.70,2.727500
2025-04-18,46.7246740000,46.6650254800,46.8737953000,45.5118207600,4830023,224057469.7700,2.93,0.299100,0.14,1.638000
2025-04-21,45.9293604000,48.9316692400,48.9316692400,45.6311178000,6658200,316187323.5400,7.07,4.857300,2.27,2.258000
2025-04-22,48.2158870000,47.8281716200,50.3035852000,47.0229166000,8823839,429477506.0500,6.70,-2.255200,-1.10,2.992500
2025-04-23,47.2416278400,48.2954183600,50.0351668600,45.7404734200,9836399,471086478.9900,8.98,0.976900,0.47,3.335900
2025-04-24,47.5398704400,53.1269484800,53.1269484800,47.3311006200,11967650,622063481.3900,12.00,10.004100,4.83,4.056600
2025-04-25,54.1906804200,53.8824964000,56.6959182600,52.9380615000,18094803,992331355.1300,7.07,1.422200,0.76,6.133400
2025-04-28,53.6041366400,53.0871828000,54.1707975800,52.3912834000,9641553,515239330.3700,3.30,-1.476000,-0.80,3.268100
2025-04-29,53.2561869400,57.4713490200,58.3561354000,52.9181786600,14710989,828002169.8200,10.24,8.258400,4.38,4.986400
2025-04-30,56.4672656000,56.1193159000,58.8532064000,55.7713662000,11515805,659731836.8800,5.36,-2.352500,-1.35,3.903400
2025-05-06,56.1193159000,56.6462111600,56.8947466600,55.2047052600,8951932,505226404.9600,3.01,0.938900,0.53,3.034300
2025-05-07,56.5368555400,56.2087886800,59.8473484000,55.6222449000,10020191,575632129.9800,7.46,-0.772200,-0.44,3.396400
2025-05-08,55.7713662000,55.2245881000,56.3976756600,54.8766384000,8691992,485399011.4100,2.71,-1.751000,-0.98,2.946200
2025-05-09,54.8865798200,56.4970898600,57.2128721000,54.8865798200,7738527,438845898.3300,4.21,2.304200,1.27,2.623000
2025-05-12,56.5467969600,56.9543951800,57.6403531600,55.7017762600,6558478,375344102.1800,3.43,0.809400,0.46,2.223100
2025-05-13,56.9345123400,60.4835992800,61.1198501600,56.1789644200,10631841,627442876.0300,8.68,6.196500,3.53,3.603800
2025-05-14,59.8473484000,60.5631306400,61.6865111000,59.0818590600,7905260,480482080.1400,4.31,0.131500,0.08,2.679600
2025-05-15,60.5034821200,63.0186613800,63.8736235000,59.3005703000,9288236,574835936.2900,7.55,4.054500,2.46,3.148300
2025-05-16,62.3923519200,63.7841507200,67.5917145800,60.9906117000,11883552,768029900.6500,10.47,1.214700,0.77,4.028000
2025-05-19,62.9093057600,64.9472968600,67.2735891400,60.7520176200,13198676,847248764.9200,10.22,1.823600,1.16,4.473800
2025-05-20,64.3706945000,68.8244506600,71.2600985600,64.1221590000,16374101,1109469941.1100,10.99,5.969700,3.88,5.550200
2025-05-21,67.1045850000,63.4262596000,68.5957980000,63.1379584200,14969014,992553580.7700,7.93,-7.843400,-5.40,5.073900
2025-05-22,63.6549122600,63.8736235000,65.1660081000,62.5116489600,11104021,710263566.1200,4.18,0.705300,0.45,3.763800
2025-05-23,63.1777241000,62.6905945200,64.2016903600,62.3327034000,8442189,536098266.7200,2.93,-1.852100,-1.18,2.861600
2025-05-26,62.6309460000,63.1180755800,63.9730377000,62.2631134600,7129731,453026649.6400,2.73,0.681900,0.43,2.416700
2025-05-27,62.5315318000,62.5613560600,63.2572554600,62.0245193800,7119568,448003448.4500,1.95,-0.882000,-0.56,2.356800
2025-05-28,62.5613560600,62.1935235200,63.3566696600,61.6268625800,5890025,368636837.3700,2.76,-0.588000,-0.37,1.949800
2025-05-29,61.8753980800,62.0742264800,63.0286028000,61.7362182000,5577062,349382543.7200,2.08,-0.191800,-0.12,1.846200
