日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,16.1359415900,16.1259749800,16.2854407400,15.9465760000,3994400,64561808.0000,0.00,-0.061800,0.00,5.878300
2025-04-16,16.1259749800,15.6974107500,16.1459082000,15.4980785500,4005500,63423406.0000,4.02,-2.657600,-0.43,5.894600
2025-04-17,15.6176778700,15.6376110900,15.9266427800,15.5379449900,2977000,47152757.0000,2.48,-0.381000,-0.06,4.381000
2025-04-18,15.5877780400,15.7273105800,15.8768097300,15.3984124500,3634700,56973647.0000,3.06,0.573600,0.09,5.348900
2025-04-21,15.7273105800,16.2455743000,16.2954073500,15.5678448200,4738200,76299928.0000,4.63,3.295300,0.52,6.972900
2025-04-22,16.2455743000,16.0861085400,16.3452404000,16.0462421000,3392400,54981521.0000,1.84,-0.981600,-0.16,4.992300
2025-04-23,16.1957412500,16.8535375100,17.4316008900,16.1957412500,10366600,174865537.1300,7.68,4.770800,0.77,15.255800
2025-04-24,16.6940717500,16.5445726000,16.9631702200,16.4249732800,7915900,132677677.0000,3.19,-1.833200,-0.31,11.649300
2025-04-25,16.5445726000,16.6243054800,16.8336042900,16.3552070100,5002100,83228695.0000,2.89,0.481900,0.08,7.361200
2025-04-28,16.5944056500,16.2455743000,16.6940717500,16.1857746400,3579800,58713049.0000,3.06,-2.278200,-0.38,5.268100
2025-04-29,16.2256410800,16.5545392100,16.6342720900,16.0960751500,3546000,58727372.0000,3.31,1.901800,0.31,5.218400
2025-04-30,16.5545392100,16.9631702200,17.1924022500,16.4449065000,5873875,99577507.7300,4.52,2.468400,0.41,8.644200
2025-05-06,17.0728029300,17.5512002100,17.5611668200,17.0130032700,6410338,111536637.2800,3.23,3.466500,0.59,9.433600
2025-05-07,17.7405658000,17.9897310500,18.3684622300,17.5412336000,11411928,204767876.7300,4.71,2.498600,0.44,16.794100
2025-05-08,17.7903988500,18.1491968100,18.3385624000,17.7903988500,9827600,178602467.0000,3.05,0.886400,0.16,14.462600
2025-05-09,18.1093303700,17.6109998700,18.1392302000,17.5611668200,6070500,108146616.0000,3.19,-2.965400,-0.54,8.933500
2025-05-12,17.7305991900,17.9697978300,18.0495307100,17.7305991900,4913575,88397864.0000,1.81,2.037400,0.36,7.230900
2025-05-13,18.2588295200,17.9996976600,18.3186291800,17.8402319000,6757200,122619651.5000,2.66,0.166400,0.03,9.944100
2025-05-14,17.9000315600,17.7405658000,18.1392302000,17.6608329200,4663200,83210187.0000,2.66,-1.439600,-0.26,6.862500
