日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,29.6730000000,29.6239375000,29.8300000000,29.2706875000,792500,23844850.0000,0.00,0.232400,0.00,2.695000
2025-04-16,29.6043125000,29.2805000000,29.7122500000,28.7702500000,992700,29570908.0000,3.18,-1.159300,-0.34,3.375900
2025-04-17,29.1627500000,29.5356250000,29.8300000000,29.1431250000,854281,25793982.5800,2.35,0.871300,0.26,2.905100
2025-04-18,29.5454375000,29.5846875000,29.8103750000,29.2314375000,748200,22528874.0000,1.96,0.166100,0.05,2.544400
2025-04-21,29.5258125000,29.9477500000,30.1145625000,29.3099375000,755900,23036313.0000,2.72,1.227200,0.36,2.570600
2025-04-22,29.9183125000,30.1930625000,30.3108125000,29.8300000000,862300,26468296.0000,1.61,0.819100,0.25,2.932400
2025-04-23,30.1930625000,30.4972500000,30.7523750000,30.1930625000,1032300,32161727.0000,1.85,1.007500,0.30,3.510500
2025-04-24,30.2715625000,30.1930625000,30.6836875000,29.9281250000,1000400,30825527.3800,2.48,-0.997400,-0.30,3.402000
2025-04-25,30.2911875000,29.9870000000,30.5070625000,29.9870000000,762400,23431875.0000,1.72,-0.682500,-0.21,2.592700
2025-04-28,29.0155625000,29.2510625000,29.6043125000,28.6819375000,1405800,41711735.0000,3.08,-2.454200,-0.74,4.780700
2025-04-29,29.2608750000,29.9477500000,30.0949375000,29.0057500000,1061600,32259553.0000,3.72,2.381800,0.70,3.610200
2025-04-30,30.0655000000,30.6444375000,30.9093750000,29.9575625000,1310100,40915059.0000,3.18,2.326300,0.70,4.455200
2025-05-06,30.6542500000,31.0663750000,31.0663750000,30.6542500000,1219060,38383685.8000,1.34,1.376900,0.42,4.145600
2025-05-07,31.5668125000,31.3116875000,31.7041875000,31.1154375000,1565760,49992780.6000,1.90,0.789600,0.25,5.324600
2025-05-08,31.3116875000,31.9102500000,32.2929375000,31.1743125000,1515800,49120318.0000,3.57,1.911600,0.60,5.154700
2025-05-09,32.0672500000,31.5275625000,32.1850000000,31.4392500000,1123300,36310719.0000,2.34,-1.199300,-0.38,3.820000
2025-05-12,31.7532500000,31.9887500000,32.3616250000,31.5275625000,1284100,41735226.0000,2.65,1.462800,0.46,4.366800
2025-05-13,32.2242500000,31.2920625000,32.2536875000,31.2331875000,1180700,38107658.0000,3.19,-2.177900,-0.70,4.015200
2025-05-14,31.3018750000,31.2724375000,31.7434375000,31.0271250000,1055000,33645388.0000,2.29,-0.062700,-0.02,3.587700
2025-05-15,31.1841250000,30.9191875000,31.3018750000,30.9191875000,680760,21557242.0000,1.22,-1.129600,-0.35,2.315000
2025-05-16,30.9191875000,31.0075000000,31.3018750000,30.6248125000,816200,25862715.0000,2.19,0.285600,0.09,2.775600
2025-05-19,31.2331875000,31.3705625000,31.5471875000,30.6935000000,785500,24921021.0000,2.75,1.170900,0.36,2.671200
2025-05-20,31.3607500000,31.5668125000,31.6845625000,30.9878750000,771400,24742702.0000,2.22,0.625600,0.20,2.623300
2025-05-21,31.5177500000,30.9584375000,31.5275625000,30.8701250000,840500,26633211.0000,2.08,-1.927300,-0.61,2.858300
