日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,13.1269317000,13.1170544000,13.2355820000,12.9392630000,4529093,60044128.1100,0.00,-0.075200,0.00,1.414300
2025-04-16,13.1071771000,12.8701219000,13.1960728000,12.6034348000,4302693,56114334.9300,4.52,-1.882500,-0.25,1.343600
2025-04-17,13.1368090000,12.8503673000,13.3936188000,12.8503673000,6638693,88146327.5800,4.22,-0.153500,-0.02,2.073100
2025-04-18,12.8009808000,12.7417170000,12.9491403000,12.6133121000,4058700,52451969.9700,2.61,-0.845500,-0.11,1.267400
2025-04-21,12.8503673000,13.4825145000,13.5022691000,12.7911035000,7651497,102619065.0900,5.58,5.814000,0.74,2.389300
2025-04-22,13.4923918000,14.8357046000,14.8357046000,13.4430053000,13625405,195231557.4400,10.33,10.036600,1.35,4.254800
2025-04-23,14.4208580000,14.0850298000,14.4801218000,14.0751525000,15997992,230914953.5800,2.73,-5.059900,-0.75,4.995700
2025-04-24,14.1541709000,13.8677292000,14.2628212000,13.7294470000,8317297,117506093.5800,3.79,-1.542800,-0.22,2.597300
2025-04-25,13.9072384000,13.8973611000,14.0158887000,13.7689562000,6797900,95740596.0000,1.78,0.213700,0.03,2.122800
2025-04-28,13.4825145000,12.8503673000,13.5319010000,12.8404900000,10732200,141542633.0700,4.98,-7.533800,-1.05,3.351400
2025-04-29,12.9293857000,12.9886495000,13.0380360000,12.7515943000,4754000,62326474.0000,2.23,1.076100,0.14,1.484500
2025-04-30,12.9985268000,12.7417170000,13.1170544000,12.7219624000,6747100,88250733.0300,3.04,-1.901100,-0.25,2.106900
2025-05-06,12.9293857000,13.2849685000,13.2849685000,12.8602446000,7394500,98728285.0000,3.33,4.263600,0.54,2.309100
2025-05-07,13.4232507000,13.3343550000,13.5220237000,13.2059501000,5263900,71016979.0000,2.38,0.371700,0.05,1.643800
2025-05-08,13.3639869000,13.4726372000,13.6109194000,13.3047231000,4825800,65909139.0000,2.30,1.037000,0.14,1.507000
2025-05-09,13.4726372000,13.2553366000,13.4825145000,13.1565636000,3492400,46943352.0000,2.42,-1.612900,-0.22,1.090600
2025-05-12,13.3244777000,13.5022691000,13.6207967000,13.3244777000,4094900,55775135.0000,2.24,1.862900,0.25,1.278700
2025-05-13,13.5911648000,13.3639869000,13.6306740000,13.3442323000,3863300,52591587.0000,2.12,-1.024100,-0.14,1.206400
2025-05-14,13.3738642000,13.2652139000,13.4232507000,13.1565636000,3327098,44631414.4300,2.00,-0.739100,-0.10,1.039000
2025-05-15,13.2059501000,12.9787722000,13.2849685000,12.9491403000,3532800,46612212.0000,2.53,-2.159300,-0.29,1.103200
2025-05-16,12.9590176000,12.9886495000,13.1763182000,12.9590176000,3455800,45749793.0100,1.67,0.076100,0.01,1.079100
2025-05-19,12.9886495000,13.2059501000,13.4133734000,12.7911035000,5508400,73217149.0000,4.79,1.673000,0.22,1.720100
2025-05-20,13.2059501000,13.4034961000,13.4232507000,13.1071771000,4421100,59603037.0000,2.39,1.495900,0.20,1.380600
2025-05-21,13.4034961000,13.4331280000,13.5417783000,13.2849685000,3501800,47402541.0000,1.92,0.221100,0.03,1.093500
2025-05-22,13.4331280000,13.5516556000,14.1739255000,13.2454593000,13711100,190721373.0000,6.91,0.882400,0.12,4.281600
2025-05-23,13.6603059000,13.4923918000,13.8380973000,13.4331280000,8785000,121083131.2500,2.99,-0.437300,-0.06,2.743300
2025-05-26,13.4331280000,13.5417783000,13.7492016000,13.3442323000,5497426,75465812.9000,3.00,0.366000,0.05,1.716700
2025-05-27,13.5417783000,13.4923918000,13.7195697000,13.3343550000,5391000,73712993.0000,2.84,-0.364700,-0.05,1.683500
2025-05-28,13.5220237000,13.3837415000,13.5714102000,13.2553366000,4311900,58336285.0000,2.34,-0.805300,-0.11,1.346500
2025-05-29,13.3837415000,13.4232507000,13.4825145000,13.2948458000,3491400,47415864.0000,1.40,0.295200,0.04,1.090300
2025-05-30,13.4232507000,13.0775452000,13.4331280000,13.0577906000,3818300,50885725.0000,2.80,-2.575400,-0.35,1.192300
2025-06-03,13.2158274000,13.5121464000,13.6800605000,13.0874225000,6326069,86007587.4000,4.53,3.323300,0.43,1.975500
2025-06-04,13.6010421000,13.7887108000,14.0652752000,13.4825145000,9744967,136325743.9800,4.31,2.046800,0.28,3.043100
2025-06-05,13.7492016000,13.7689562000,13.8578519000,13.6010421000,5346900,74328252.0000,1.86,-0.143300,-0.02,1.669700
2025-06-06,13.7590789000,13.8578519000,13.8578519000,13.6504286000,4314500,60110010.6400,1.51,0.645600,0.09,1.347300
2025-06-09,13.8776065000,13.7689562000,13.9368703000,13.6899378000,5137400,71667436.0000,1.78,-0.641500,-0.09,1.604300
2025-06-10,13.7689562000,13.5812875000,13.7887108000,13.4232507000,4987200,68658145.0000,2.65,-1.363000,-0.19,1.557400
2025-06-11,13.5319010000,13.6109194000,13.7689562000,13.5319010000,3858100,53298750.0000,1.75,0.218200,0.03,1.204800
2025-06-12,13.6109194000,13.5812875000,13.6899378000,13.5220237000,2936100,40427395.0000,1.23,-0.217700,-0.03,0.916900
2025-06-13,13.7096924000,13.5417783000,14.1541709000,13.5319010000,11328100,158430311.0000,4.58,-0.290900,-0.04,3.537400
2025-06-16,13.4430053000,13.5516556000,13.7985881000,13.4331280000,5852500,80591598.0000,2.70,0.072900,0.01,1.827600
2025-06-17,13.5516556000,13.4133734000,13.6109194000,13.3442323000,4562554,62037611.3200,1.97,-1.020400,-0.14,1.424800
2025-06-18,13.3442323000,13.7788335000,13.8479746000,13.2948458000,6377102,87951706.8200,4.12,2.724600,0.37,1.991400
2025-06-19,13.7788335000,13.3541096000,13.9467476000,13.2355820000,5957154,81784614.3800,5.16,-3.082400,-0.42,1.860300
2025-06-20,13.3541096000,13.2158274000,13.7590789000,13.1861955000,4121555,55923274.2100,4.29,-1.035500,-0.14,1.287000
2025-06-23,13.0874225000,13.5417783000,13.5911648000,13.0380360000,4964500,67464449.0000,4.19,2.466400,0.33,1.550300
2025-06-24,13.4923918000,13.6998151000,13.7492016000,13.4430053000,4687500,64838223.0000,2.26,1.167000,0.16,1.463800
2025-06-25,13.6998151000,13.7590789000,13.8578519000,13.6109194000,3976693,55260943.2100,1.80,0.432600,0.06,1.241800
2025-06-26,14.1047844000,13.7492016000,14.2628212000,13.6998151000,8415296,118775894.7600,4.09,-0.071800,-0.01,2.627900
2025-06-27,13.8578519000,13.9072384000,14.0257660000,13.7492016000,6315997,89004929.9100,2.01,1.149400,0.16,1.972300
2025-06-30,13.9171157000,13.9961341000,14.0553979000,13.8973611000,5717197,80913838.6700,1.14,0.639200,0.09,1.785300
2025-07-01,14.0060114000,14.0455206000,14.0850298000,13.8874838000,5333300,75652425.0000,1.41,0.352900,0.05,1.665400
2025-07-02,14.0553979000,14.0949071000,14.3912261000,13.9171157000,7046500,101014884.0000,3.38,0.351600,0.05,2.200400
2025-07-03,14.0850298000,14.4702445000,14.5788948000,14.0060114000,10507700,152475910.0000,4.06,2.662900,0.38,3.281300
2025-07-04,14.7764408000,14.4406126000,14.8949684000,14.3912261000,16428200,242728385.0000,3.48,-0.204800,-0.03,5.130100
2025-07-07,14.4011034000,14.6381586000,15.6555205000,14.2529439000,11712800,174790921.0000,9.71,1.368000,0.20,3.657600
2025-07-08,14.5986494000,16.0999990000,16.0999990000,14.4208580000,19180504,303917010.2000,11.47,9.986500,1.46,5.989500
2025-07-09,16.1197536000,15.9320849000,16.7914100000,15.8530665000,46821196,773125843.3000,5.83,-1.042900,-0.17,14.620900
2025-07-10,15.7938027000,15.8431892000,16.2580358000,15.7938027000,21014275,339978730.2400,2.91,-0.558000,-0.09,6.562200
2025-07-11,15.8036800000,15.2703058000,15.8135573000,15.2209193000,17981502,279593656.9400,3.74,-3.616000,-0.57,5.615100
2025-07-14,15.3592015000,16.8012873000,16.8012873000,15.2703058000,28837017,476083205.0900,10.03,10.025900,1.53,9.005000
2025-07-15,16.9198149000,16.3370542000,17.0877290000,16.2382812000,37618515,632165302.8100,5.06,-2.763100,-0.46,11.747200
2025-07-16,16.2876677000,16.1790174000,16.9593241000,16.0506125000,23031300,384923095.2000,5.56,-0.967400,-0.16,7.192000
2025-07-17,16.1098763000,16.5444775000,17.3149069000,15.8530665000,28241708,474483158.0900,9.04,2.258900,0.37,8.819100
2025-07-18,16.3172996000,16.1197536000,16.6333732000,15.8728211000,20207200,331494035.5500,4.60,-2.567200,-0.42,6.310100
2025-07-21,16.0999990000,16.3271769000,16.8901830000,15.9715941000,18234700,301165206.0000,5.70,1.286800,0.21,5.694200
2025-07-22,16.3370542000,16.7222689000,17.9569314000,16.1493855000,24807300,427551532.8500,11.07,2.419800,0.40,7.746600
2025-07-23,16.6827597000,16.4061953000,17.1766247000,16.1592628000,23396400,392327997.5000,6.08,-1.890100,-0.32,7.306000
2025-07-24,16.4160726000,16.3963180000,16.7716554000,15.9320849000,18958100,313455393.0000,5.12,-0.060200,-0.01,5.920100
2025-07-25,16.6630051000,15.9715941000,16.6630051000,15.9518395000,13429775,219667925.2500,4.34,-2.590400,-0.42,4.193700
2025-07-28,15.9222076000,16.2876677000,16.4358272000,15.7246616000,13512303,221113023.6000,4.45,1.979000,0.32,4.219500
2025-07-29,16.0999990000,16.7914100000,16.9395695000,16.0802444000,18314992,308801163.6300,5.28,3.092800,0.50,5.719300
2025-07-30,16.7420235000,16.6728824000,16.9593241000,16.5543548000,12198081,206437213.5700,2.41,-0.705900,-0.12,3.809100
2025-07-31,16.6728824000,16.4555818000,16.8605511000,16.3963180000,10680101,179636909.5200,2.78,-1.303300,-0.22,3.335100
2025-08-01,16.3666861000,17.2852750000,18.1050909000,16.1987720000,44286604,788677630.1300,11.58,5.042000,0.83,13.829500
2025-08-04,17.3050296000,17.1371155000,18.0260725000,16.9988333000,29097405,510644989.2600,5.94,-0.857100,-0.15,9.086300
2025-08-05,17.1865020000,16.5247229000,17.2655204000,16.2086493000,26243015,437773690.0000,6.17,-3.573500,-0.61,8.195000
2025-08-06,16.3568088000,16.1296309000,16.4950910000,16.0012260000,17305900,283100168.0000,2.99,-2.390900,-0.40,5.404100
2025-08-07,16.1592628000,15.8728211000,16.2481585000,15.8036800000,12224300,197555403.0000,2.76,-1.592200,-0.26,3.817300
2025-08-08,15.9518395000,15.9913487000,16.0901217000,15.6555205000,10288601,165389388.9600,2.74,0.746700,0.12,3.212800
2025-08-11,15.9814714000,16.5642321000,16.6037413000,15.8728211000,14781900,243984721.0000,4.57,3.582500,0.57,4.616000
2025-08-12,16.4852137000,16.1197536000,16.4950910000,15.8925757000,10077101,164430229.2900,3.64,-2.683400,-0.44,3.146800
2025-08-13,16.0604898000,16.0506125000,16.1493855000,15.8826984000,9221300,149280465.0000,1.65,-0.428900,-0.07,2.879600
2025-08-14,16.0901217000,15.2505512000,16.0901217000,15.2505512000,13805300,217192397.0000,5.23,-4.984600,-0.80,4.311000
2025-08-15,15.1814101000,16.2382812000,16.2679131000,15.1616555000,18067200,290753262.0000,7.25,6.476700,0.99,5.641900
2025-08-18,16.1987720000,16.1790174000,16.4259499000,16.1296309000,12416500,204336973.0000,1.82,-0.365000,-0.06,3.877300
2025-08-19,16.1790174000,16.0111033000,16.1790174000,15.7938027000,8213300,132844670.0000,2.38,-1.037900,-0.17,2.564800
2025-08-20,16.0209806000,16.0308579000,16.1592628000,15.8234346000,6164800,99708616.0000,2.10,0.123400,0.02,1.925100
