日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,6.4300000000,6.3700000000,6.4300000000,6.3200000000,7199816,45817235.4300,0.00,-0.933100,0.00,2.788900
2025-04-16,6.3900000000,6.2400000000,6.4100000000,6.1100000000,7524845,46945468.8500,4.71,-2.040800,-0.13,2.808300
2025-04-17,6.2400000000,6.3300000000,6.4000000000,6.2000000000,5929532,37532220.5400,3.21,1.442300,0.09,2.212900
2025-04-18,6.3500000000,6.4300000000,6.5600000000,6.3200000000,9792912,63260985.3800,3.79,1.579800,0.10,3.654700
2025-04-21,6.4000000000,6.7400000000,6.8400000000,6.4000000000,15431688,102946568.5500,6.84,4.821200,0.31,5.759100
2025-04-22,6.7400000000,6.8400000000,6.9800000000,6.6600000000,14552727,99198548.3700,4.75,1.483700,0.10,5.431100
2025-04-23,6.9700000000,6.8500000000,7.0600000000,6.8100000000,9200382,63431686.3200,3.65,0.146200,0.01,3.433600
2025-04-24,6.8500000000,6.7300000000,6.8900000000,6.6900000000,6195530,41995560.0900,2.92,-1.751800,-0.12,2.312200
2025-04-25,6.7000000000,6.6800000000,6.8500000000,6.6600000000,5466019,36729136.0600,2.82,-0.742900,-0.05,2.036000
2025-04-28,6.7500000000,6.5500000000,6.8200000000,6.5000000000,10362027,68863644.4100,4.79,-1.946100,-0.13,3.859800
2025-04-29,6.6200000000,6.6600000000,6.7900000000,6.6100000000,13021063,87463117.9300,2.75,1.679400,0.11,4.850200
2025-04-30,6.6900000000,6.7500000000,6.7900000000,6.6100000000,8300189,55565278.5900,2.70,1.351400,0.09,3.091700
2025-05-06,6.7500000000,7.0800000000,7.1000000000,6.7500000000,13998427,97625074.8700,5.19,4.888900,0.33,5.214300
2025-05-07,7.2800000000,7.0900000000,7.3100000000,6.9700000000,12079373,85331840.2600,4.80,0.141200,0.01,4.499500
2025-05-08,7.0600000000,7.2900000000,7.3000000000,7.0600000000,12422752,90072528.0000,3.39,2.820900,0.20,4.627400
2025-05-09,7.2600000000,8.0200000000,8.0200000000,7.2600000000,49992497,393015521.5400,10.43,10.013700,0.73,18.621800
2025-05-12,8.0000000000,7.7800000000,8.3300000000,7.6000000000,81941165,645222673.0100,9.10,-2.992500,-0.24,30.522400
2025-05-13,7.7000000000,7.6800000000,7.7400000000,7.4500000000,47937340,364926238.2000,3.73,-1.285300,-0.10,17.856300
2025-05-14,7.6500000000,7.8400000000,8.1200000000,7.6200000000,47429447,370732982.9600,6.51,2.083300,0.16,17.667100
2025-05-15,7.7600000000,8.1100000000,8.2800000000,7.7000000000,53767115,432010716.0000,7.40,3.443900,0.27,20.027800
2025-05-16,7.9200000000,8.5600000000,8.8900000000,7.8300000000,67729276,573837519.1600,13.07,5.548700,0.45,25.228600
2025-05-19,8.6500000000,8.1200000000,8.6500000000,8.1100000000,47065752,388406315.2500,6.31,-5.140200,-0.44,17.531600
2025-05-20,8.1100000000,8.2200000000,8.2600000000,7.9300000000,33244959,269233372.6300,4.06,1.231500,0.10,12.383500
2025-05-21,8.1400000000,7.8600000000,8.2200000000,7.8000000000,29234782,232022729.3000,5.11,-4.379600,-0.36,10.889700
2025-05-22,7.8000000000,7.7000000000,7.8700000000,7.6800000000,15303545,118521364.4000,2.42,-2.035600,-0.16,5.700400
2025-05-23,7.6800000000,7.6100000000,7.8200000000,7.6000000000,13228616,102078620.2900,2.86,-1.168800,-0.09,4.927500
2025-05-26,7.6700000000,7.6800000000,7.7600000000,7.5800000000,11196948,85862701.2400,2.37,0.919800,0.07,4.170800
2025-05-27,7.7600000000,7.6800000000,7.8200000000,7.5600000000,12182447,93139242.1200,3.39,0.000000,0.00,4.537900
2025-05-28,7.6400000000,7.6000000000,7.7100000000,7.4300000000,17319430,130860326.6300,3.65,-1.041700,-0.08,6.451300
2025-05-29,7.5600000000,7.8300000000,8.0700000000,7.5300000000,27253319,213671945.2300,7.11,3.026300,0.23,10.151600
2025-05-30,7.8300000000,8.1100000000,8.2900000000,7.6900000000,34079142,271974355.8600,7.66,3.576000,0.28,12.694200
2025-06-03,8.1100000000,8.5400000000,8.7300000000,7.9700000000,45198685,376065718.7000,9.37,5.302100,0.43,16.836100
2025-06-04,8.4800000000,8.7500000000,8.8700000000,8.4200000000,48621467,422523490.5500,5.27,2.459000,0.21,18.111100
2025-06-05,8.6600000000,8.5500000000,8.9200000000,8.4300000000,33722666,289537271.4800,5.60,-2.285700,-0.20,12.561400
2025-06-06,8.7200000000,8.7300000000,8.8600000000,8.5800000000,27065359,235454388.4200,3.27,2.105300,0.18,10.081600
