日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,36.8007390000,36.8206852000,37.0101741000,36.3519495000,429000,15775951.0000,0.00,0.054200,0.00,0.487800
2025-04-16,36.0228372000,35.0055810000,36.6710887000,34.6066570000,1097000,38897346.0000,5.61,-4.929600,-1.82,1.247500
2025-04-17,35.0055810000,35.6039670000,36.3220302000,34.5966839000,758900,27144159.0000,4.93,1.709400,0.60,0.863000
2025-04-18,35.9031600000,34.1279482000,35.9031600000,32.9212031000,2632529,89912057.6800,8.38,-4.145700,-1.48,2.750800
2025-04-21,34.1279482000,35.6837518000,35.7435904000,33.9384593000,1675811,59120415.1200,5.29,4.558700,1.56,1.751100
2025-04-22,35.7236442000,35.1850968000,36.1026220000,35.1352313000,1015121,36243410.8800,2.71,-1.397400,-0.50,1.060700
2025-04-23,35.2449354000,35.8433214000,36.5214922000,35.1152851000,1026700,36956908.0000,4.00,1.870700,0.66,1.072800
2025-04-24,35.8832138000,36.7409004000,37.3392864000,35.6039670000,1382000,50828891.0000,4.84,2.504200,0.90,1.444100
2025-04-25,36.9004700000,37.7980490000,38.1471075000,36.4716267000,1367700,51560865.0000,4.56,2.877300,1.06,1.429200
2025-04-28,38.2568116000,36.4217612000,38.2568116000,36.3320033000,846800,31240495.0000,5.09,-3.641200,-1.38,0.884800
2025-04-29,36.3320033000,37.0999320000,37.5985870000,36.1524875000,852175,31723802.0000,3.97,1.862000,0.68,0.890500
2025-04-30,36.9004700000,38.1570806000,38.8252783000,36.7508735000,1372377,52385953.9400,5.59,2.849500,1.06,1.434000
2025-05-06,38.3964350000,39.3937450000,39.5732608000,37.9177262000,1352274,52573707.0900,4.34,3.241000,1.24,1.413000
2025-05-07,39.7328304000,39.3937450000,39.9023731000,38.7255473000,1297975,51114573.2400,2.99,0.000000,0.00,1.356300
