日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,20.3653000500,20.5020454700,20.6778610100,20.2383221600,1765400,36947846.0100,0.00,0.430600,0.00,1.235200
2025-04-16,20.3262299300,19.9257612000,20.4922779400,19.5936651800,1836000,37630652.0000,4.38,-2.810900,-0.58,1.284600
2025-04-17,19.9550637900,20.0234365000,20.2383221600,19.7694807200,1324300,27254802.0000,2.35,0.490200,0.10,0.926600
2025-04-18,20.0234365000,20.3946026400,20.6485584200,19.8573884900,2246200,46656443.0000,3.95,1.853700,0.37,1.571600
2025-04-21,20.3946026400,20.8048389000,20.8048389000,20.2480896900,1817500,38307918.0000,2.73,2.011500,0.41,1.271700
2025-04-22,20.7853038400,20.8732116100,20.9220492600,20.5606506500,1527038,32543519.9200,1.74,0.328600,0.07,1.068400
2025-04-23,21.0490271500,21.5960088300,21.7034516600,21.0197245600,2212500,48519359.0000,3.28,3.462800,0.72,1.548000
2025-04-24,21.5081010600,21.3127504600,21.6253114200,21.1564699800,1592800,34843885.0000,2.17,-1.311600,-0.28,1.114400
2025-04-25,21.3615881100,21.5764737700,21.6839166000,21.2248426900,1265800,27894042.0000,2.15,1.237400,0.26,0.885600
2025-04-28,21.5862413000,21.3713556400,21.6057763600,21.1271673900,1273300,27821063.0000,2.22,-0.950700,-0.21,0.890900
2025-04-29,21.3225179900,21.6546140100,21.7913594300,21.1857725700,1512300,33517792.0000,2.83,1.325400,0.28,1.058100
2025-04-30,21.8206620200,21.6839166000,21.9476399100,21.4397283500,1907200,42390718.0000,2.35,0.135300,0.03,1.334400
2025-05-06,21.7815919000,22.1625255700,22.1722931000,21.6839166000,2676700,60241717.0000,2.25,2.207200,0.48,1.872800
2025-05-07,22.3774112300,22.4067138200,22.6411345400,22.1820606300,2303900,52875453.0000,2.07,1.101800,0.24,1.612000
2025-05-08,22.2895034600,22.8169500800,22.8267176100,22.2699684000,1712000,39755375.0000,2.48,1.830900,0.41,1.197800
2025-05-09,22.8071825500,22.6118319500,22.8071825500,22.4262488800,1551600,35937541.0000,1.67,-0.899000,-0.21,1.085600
2025-05-12,22.8071825500,22.7876474900,22.9439279700,22.6606696000,1505700,35159141.0000,1.25,0.777500,0.18,1.053500
