日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,21.0131764000,20.3353320000,21.0131764000,20.1758392000,9493632,195404073.1000,0.00,-3.271700,0.00,6.423400
2025-04-16,20.7041591000,19.9665049000,20.7340640000,19.5478363000,4568400,91657809.0000,5.83,-1.813700,-0.37,3.091000
2025-04-17,19.9366000000,20.1559026000,20.5546346000,19.6873925000,4398600,89423512.0000,4.34,0.948600,0.19,2.976100
2025-04-18,20.1758392000,19.7771072000,20.2256807000,19.6475193000,2836800,56535971.0000,2.87,-1.879300,-0.38,1.919400
2025-04-21,19.8867585000,21.1028911000,21.6112744000,19.7372340000,6658092,140410446.7600,9.48,6.703600,1.33,4.504900
2025-04-22,20.8935568000,20.7938738000,21.2623839000,20.6443493000,2914700,61049262.0000,2.93,-1.464300,-0.31,1.972100
2025-04-23,20.9334300000,20.8337470000,21.7408623000,20.6941908000,4772692,100999612.1200,5.03,0.191800,0.04,3.229200
2025-04-24,20.8138104000,20.6343810000,21.1228277000,20.4150784000,2891400,59978831.0000,3.40,-0.956900,-0.20,1.956300
2025-04-25,20.7440323000,20.4449833000,20.8835885000,20.3851735000,2723700,56139900.0000,2.42,-0.917900,-0.19,1.842900
2025-04-28,20.2854905000,19.9366000000,20.3552686000,19.7372340000,3839200,76816542.0000,3.02,-2.486600,-0.51,2.597600
2025-04-29,19.9366000000,19.7671389000,20.2057441000,19.6674559000,3811000,76139406.0000,2.70,-0.850000,-0.17,2.578500
2025-04-30,19.9366000000,20.0362830000,20.3851735000,19.9266317000,4900700,98929454.0000,2.32,1.361600,0.27,3.315800
2025-05-06,20.4449833000,20.8736202000,21.2025741000,20.1957758000,6134800,127099988.0000,5.02,4.179100,0.84,4.150800
2025-05-07,21.4816865000,20.7739372000,21.8804185000,20.4649199000,5313600,112095660.0000,6.78,-0.477600,-0.10,3.595200
2025-05-08,20.7340640000,20.6642859000,20.9832715000,20.5945078000,4073100,84825891.0000,1.87,-0.527800,-0.11,2.755900
2025-05-09,20.7340640000,20.4350150000,20.7340640000,20.0562196000,3467500,70614351.0000,3.28,-1.109500,-0.23,2.346100
2025-05-12,20.6642859000,21.0331130000,21.4318450000,20.2755222000,7294500,152176740.0000,5.66,2.926800,0.60,4.935500
2025-05-13,21.5016231000,20.3752052000,21.5115914000,20.2854905000,9797300,203846826.5700,5.83,-3.128000,-0.66,6.628900
2025-05-14,20.3353320000,20.1259977000,20.3353320000,19.9066951000,3986053,80287100.0100,2.10,-1.223100,-0.25,2.697000
2025-05-15,20.0661879000,19.6973608000,20.1160294000,19.6973608000,2648500,52635446.0000,2.08,-2.129800,-0.43,1.792000
2025-05-16,19.5278997000,20.0761562000,20.3153954000,19.4182484000,3845100,77089497.0000,4.55,1.923100,0.38,2.601600
2025-05-19,20.1559026000,20.0861245000,20.5446663000,19.8468853000,4471300,90353123.0000,3.48,0.049700,0.01,3.025300
2025-05-20,20.2854905000,20.3851735000,20.6144444000,19.8568536000,4847000,98600847.0000,3.77,1.488800,0.30,3.279500
2025-05-21,20.5147614000,20.9832715000,22.2592139000,20.0861245000,13548052,288577299.6400,10.66,2.934000,0.60,9.166700
2025-05-22,20.5646029000,21.7508306000,22.1296260000,20.2456173000,15028234,320546617.7600,8.98,3.658000,0.77,10.168200
2025-05-23,21.2424473000,20.7839055000,21.4218767000,20.7340640000,9478060,199160398.6000,3.16,-4.445500,-0.97,6.412900
2025-05-26,20.7540006000,21.2424473000,21.4218767000,20.4948248000,8910196,186853110.1600,4.46,2.206200,0.46,6.028700
2025-05-27,21.2025741000,21.3520986000,21.6112744000,20.9334300000,8107260,173891947.2000,3.19,0.516200,0.11,5.485400
2025-05-28,21.2823205000,20.5945078000,21.3520986000,20.5546346000,5586800,116603556.0000,3.73,-3.548100,-0.76,3.780100
2025-05-29,20.8935568000,20.6343810000,20.9932398000,20.6044761000,4253468,88657555.4800,1.89,0.193600,0.04,2.877900
2025-05-30,20.5446663000,20.1160294000,21.2125424000,19.9465683000,5462300,112057530.0000,6.14,-2.512100,-0.52,3.695800
2025-06-03,19.9465683000,20.2456173000,20.8138104000,19.8169804000,5764600,117647689.0000,4.96,0.644200,0.13,3.900400
2025-06-04,20.2456173000,20.4449833000,20.6443493000,20.1459343000,4799400,97985191.0000,2.46,0.984700,0.20,3.247300
2025-06-05,20.3353320000,20.9334300000,21.3919718000,20.2655539000,9703596,203861118.9200,5.51,2.389100,0.49,6.565500
2025-06-06,20.7839055000,20.4549516000,20.8138104000,19.9366000000,7830836,159267140.0000,4.19,-2.285700,-0.48,5.298400
2025-06-09,20.3752052000,21.4218767000,21.4318450000,20.3752052000,11652618,247136639.8900,5.17,4.727100,0.97,7.884200
2025-06-10,21.7508306000,22.1096894000,23.0965511000,21.5414963000,16922600,378089547.0000,7.26,3.210800,0.69,11.449900
2025-06-11,22.0299430000,22.0100064000,22.3489286000,21.7408623000,8744254,193030414.8200,2.75,-0.450900,-0.10,5.916400
2025-06-12,22.1300000000,22.3300000000,23.4500000000,22.1300000000,9036600,204599547.0000,6.00,1.453900,0.32,6.114200
2025-06-13,22.4400000000,21.0900000000,22.4900000000,20.9500000000,7885500,168514612.0000,6.90,-5.553100,-1.24,5.335400
2025-06-16,20.9000000000,20.9100000000,21.3000000000,20.8000000000,4399600,92435221.0000,2.37,-0.853500,-0.18,2.976800
2025-06-17,22.7700000000,23.0000000000,23.0000000000,22.3500000000,11912507,273190196.0000,3.11,9.995200,2.09,8.060000
2025-06-18,23.3300000000,23.6600000000,25.3000000000,22.1000000000,30530481,732331852.5500,13.91,2.869600,0.66,20.657000
2025-06-19,23.0000000000,21.7800000000,23.2300000000,21.7000000000,20613387,462341317.2200,6.47,-7.945900,-1.88,13.947100
2025-06-20,21.7800000000,21.5700000000,22.3200000000,21.2400000000,10189525,220737095.1600,4.96,-0.964200,-0.21,6.894300
2025-06-23,21.1600000000,22.2500000000,22.4400000000,20.8100000000,10619953,230913412.2500,7.56,3.152500,0.68,7.185500
2025-06-24,22.2300000000,22.3800000000,22.5600000000,21.9100000000,8082400,180306584.0000,2.92,0.584300,0.13,5.468600
2025-06-25,22.4500000000,23.0500000000,23.1500000000,22.3000000000,9984000,227351240.0000,3.80,2.993700,0.67,6.755200
2025-06-26,22.9500000000,22.2400000000,22.9900000000,22.1600000000,9537006,214928069.5800,3.60,-3.514100,-0.81,6.452800
2025-06-27,22.3500000000,21.9000000000,22.4300000000,21.6900000000,8701400,190354656.0000,3.33,-1.528800,-0.34,5.887400
2025-06-30,21.9000000000,22.4500000000,23.1000000000,21.9000000000,12176653,275379944.9200,5.48,2.511400,0.55,8.238800
2025-07-01,22.6600000000,23.3000000000,23.5600000000,22.1200000000,16290800,376488815.0000,6.41,3.786200,0.85,11.022400
2025-07-02,23.2900000000,23.1000000000,23.4900000000,22.9500000000,6828100,158069752.0000,2.32,-0.858400,-0.20,4.619900
2025-07-03,23.3200000000,24.3000000000,24.6700000000,23.3200000000,14213800,342396732.0000,5.84,5.194800,1.20,9.617100
2025-07-04,23.9200000000,23.7800000000,24.5000000000,23.6400000000,6881800,164154312.0000,3.54,-2.139900,-0.52,4.656300
2025-07-07,23.8000000000,24.8900000000,25.1900000000,23.5500000000,11716800,287065447.0000,6.90,4.667800,1.11,7.927600
2025-07-08,25.0000000000,24.7800000000,25.1100000000,24.5000000000,8311800,206032572.0000,2.45,-0.441900,-0.11,5.623800
2025-07-09,25.1000000000,24.5900000000,25.2300000000,23.9800000000,8784234,216490944.9600,5.04,-0.766700,-0.19,5.943400
2025-07-10,24.4900000000,24.3800000000,24.9800000000,24.1100000000,6509242,160217906.3400,3.54,-0.854000,-0.21,4.404200
2025-07-11,24.2500000000,24.3200000000,24.4900000000,23.9800000000,5091943,123655531.7400,2.09,-0.246100,-0.06,3.445200
2025-07-14,24.2800000000,24.2300000000,24.4300000000,23.6800000000,4101700,98825920.0000,3.08,-0.370100,-0.09,2.775200
2025-07-15,24.0100000000,24.0300000000,24.6600000000,23.9200000000,3250700,78709184.0000,3.05,-0.825400,-0.20,2.199400
2025-07-16,24.0300000000,24.3900000000,24.4000000000,23.7500000000,5172400,124267439.0000,2.70,1.498100,0.36,3.499700
2025-07-17,24.3500000000,23.2500000000,24.4300000000,23.0000000000,10989801,258582108.9600,5.86,-4.674000,-1.14,7.435700
2025-07-18,23.1800000000,22.8500000000,23.3800000000,22.3900000000,8736951,198870122.7000,4.26,-1.720400,-0.40,5.911500
2025-07-21,22.7000000000,22.6700000000,22.9000000000,22.5800000000,3800000,86294998.0000,1.40,-0.787700,-0.18,2.571100
2025-07-22,22.6600000000,22.5500000000,22.9500000000,22.2700000000,5981400,135050442.0000,3.00,-0.529300,-0.12,4.047000
2025-07-23,22.7900000000,22.3500000000,22.8000000000,22.2000000000,3363300,75647668.0000,2.66,-0.886900,-0.20,2.275600
2025-07-24,22.3900000000,22.4200000000,22.7200000000,22.3800000000,3001700,67480567.0000,1.52,0.313200,0.07,2.031000
2025-07-25,22.3600000000,22.1600000000,22.4700000000,22.0800000000,3976800,88504576.0000,1.74,-1.159700,-0.26,2.690700
2025-07-28,22.3500000000,22.7200000000,22.7200000000,22.2600000000,5205700,117397894.0000,2.08,2.527100,0.56,3.522200
2025-07-29,22.7200000000,24.0800000000,24.4300000000,22.5500000000,12072436,284417046.9200,8.27,5.985900,1.36,8.168300
2025-07-30,23.8400000000,23.5800000000,24.0800000000,23.4100000000,6164636,145982739.2800,2.78,-2.076400,-0.50,4.171000
2025-07-31,23.5800000000,23.0600000000,23.7200000000,22.9700000000,5743800,133623984.0000,3.18,-2.205300,-0.52,3.886300
2025-08-01,23.0100000000,22.4000000000,23.0900000000,22.2700000000,5288000,119498557.0000,3.56,-2.862100,-0.66,3.577900
2025-08-04,22.3000000000,22.5500000000,23.2800000000,22.1700000000,5757636,130898932.2000,4.96,0.669600,0.15,3.895600
2025-08-05,22.5500000000,22.6000000000,22.8000000000,21.9400000000,6670324,149027703.7200,3.81,0.221700,0.05,4.513200
2025-08-06,22.5500000000,23.0000000000,23.1500000000,22.3300000000,4835711,109986238.0000,3.63,1.769900,0.40,3.271900
2025-08-07,22.9400000000,22.8600000000,23.1200000000,22.7500000000,3791325,87005869.7500,1.61,-0.608700,-0.14,2.565200
2025-08-08,22.8600000000,22.6200000000,22.9900000000,22.5600000000,3640187,82721092.6400,1.88,-1.049900,-0.24,2.463000
2025-08-11,22.6200000000,23.0300000000,23.3700000000,22.5600000000,5123925,118406506.2500,3.58,1.812600,0.41,3.466900
2025-08-12,23.1000000000,22.8500000000,23.1000000000,22.5300000000,4547600,103478521.0000,2.48,-0.781600,-0.18,3.076900
2025-08-13,22.9700000000,22.9100000000,23.1600000000,22.6000000000,3515080,80254734.8000,2.45,0.262600,0.06,2.378300
2025-08-14,22.9000000000,22.7200000000,22.9800000000,22.5500000000,3982280,90549227.2000,1.88,-0.829300,-0.19,2.694400
2025-08-15,22.6200000000,22.9700000000,23.0600000000,22.5400000000,3493700,79832209.0000,2.29,1.100400,0.25,2.363900
