日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,19.9399347200,19.2726534400,19.9399347200,19.1843368000,10742422,212656105.7800,0.00,-3.346500,0.00,1.107500
2025-04-16,19.2039627200,18.9880776000,19.2137756800,18.6642499200,7135500,137414565.4100,2.85,-1.476600,-0.28,0.735600
2025-04-17,18.8506961600,18.9390128000,19.1548979200,18.7623795200,5041115,97540578.0000,2.07,-0.258400,-0.05,0.519700
2025-04-18,18.8310702400,18.9684516800,19.1156460800,18.7820054400,3429584,66273700.6600,1.76,0.155400,0.03,0.353500
2025-04-21,18.9488257600,19.1450849600,19.2235886400,18.7918184000,4566900,88896975.8800,2.28,0.931200,0.18,0.470700
2025-04-22,19.1352720000,19.0273294400,19.1843368000,18.9291998400,3796034,73730972.2600,1.33,-0.615100,-0.12,0.391300
2025-04-23,19.0960201600,19.1647108800,19.4296608000,18.9684516800,7129210,139449514.5600,2.42,0.722000,0.14,0.734800
2025-04-24,19.1647108800,19.0960201600,19.3315312000,18.9586387200,3521833,68626482.5200,1.95,-0.358400,-0.07,0.363000
2025-04-25,19.0175164800,18.8605091200,19.1156460800,18.7231276800,5536938,106462468.3400,2.06,-1.233300,-0.24,0.570700
2025-04-28,18.8408832000,18.7231276800,18.8703220800,18.5072425600,4708233,89478139.3200,1.93,-0.728400,-0.14,0.485300
2025-04-29,19.0371424000,19.8418051200,20.1656328000,18.8310702400,18863248,379989909.1900,7.13,5.974800,1.12,1.944300
2025-04-30,19.8319921600,19.5572292800,20.1165680000,19.4983515200,9543052,191317653.7200,3.12,-1.434200,-0.28,0.983600
2025-05-06,19.6553588800,19.6259200000,19.7338625600,19.4394737600,8276167,165189970.3200,1.51,0.351200,0.07,0.853000
2025-05-07,19.8221792000,19.8516180800,19.9595606400,19.5866681600,8951222,180566384.0500,1.90,1.150000,0.23,0.922600
2025-05-08,19.8516180800,19.7534884800,19.9497476800,19.6259200000,6012300,121248175.0000,1.63,-0.494300,-0.10,0.619700
2025-05-09,19.7338625600,19.9693736000,20.1165680000,19.6161070400,7978600,161752138.0000,2.53,1.092900,0.22,0.822400
2025-05-12,20.0380643200,20.1361939200,20.2441364800,19.9693736000,8403302,172139522.1200,1.38,0.835400,0.17,0.866100
2025-05-13,20.2833883200,20.0282513600,20.2833883200,19.9889995200,4750001,97088096.4300,1.46,-0.536100,-0.11,0.489600
2025-05-14,20.0086254400,19.9889995200,20.0380643200,19.8025532800,6623576,134556569.4400,1.18,-0.196000,-0.04,0.682700
2025-05-15,19.9889974800,19.6702890000,20.0387956800,19.5806522400,6502523,128945674.2300,2.29,-1.594400,-0.32,0.670200
2025-05-16,19.6005715200,19.7200872000,19.8495625200,19.5706926000,4559331,90368187.1300,1.42,0.253200,0.05,0.469900
2025-05-19,19.7997643200,19.8694818000,19.8894010800,19.5408136800,4470096,88432015.6800,1.77,0.757600,0.15,0.460700
2025-05-20,19.8595221600,19.7997643200,19.9192800000,19.7599257600,3301049,65732442.0800,0.80,-0.350900,-0.07,0.340200
2025-05-21,19.8196836000,19.8894010800,19.9591185600,19.7499661200,3295200,65676939.0000,1.06,0.452700,0.09,0.339600
2025-05-22,19.8296432400,19.6404100800,19.8993607200,19.6204908000,3242359,64212118.3000,1.40,-1.251900,-0.25,0.334200
2025-05-23,19.5806522400,19.4810558400,19.8196836000,19.4710962000,4424761,87392637.7000,1.77,-0.811400,-0.16,0.456100
2025-05-26,19.4810558400,19.4810558400,19.5706926000,19.3316612400,3414000,66707334.0000,1.23,0.000000,0.00,0.351900
2025-05-27,19.5109347600,19.3316612400,19.5208944000,19.2918226800,3123700,60687353.0000,1.18,-0.766900,-0.15,0.322000
2025-05-28,19.3316612400,19.1523877200,19.3714998000,19.1025895200,4764667,91792938.0700,1.39,-0.927400,-0.18,0.491100
2025-05-29,19.1424280800,19.2121455600,19.3515805200,19.0826702400,4862220,93952460.8000,1.40,0.312000,0.06,0.501200
2025-05-30,19.2021859200,18.9432352800,19.2420244800,18.9233160000,6055317,115714406.5800,1.66,-1.399700,-0.27,0.624100
2025-06-03,18.8735178000,19.1225088000,19.1922262800,18.8336792400,6062449,115697420.0000,1.89,0.946400,0.18,0.624900
2025-06-04,19.1225088000,19.1125491600,19.2719034000,19.0328720400,4771533,91760543.7400,1.25,-0.052100,-0.01,0.491800
2025-06-05,19.1424280800,19.0328720400,19.2221052000,18.9432352800,5075970,96911851.9000,1.46,-0.416900,-0.08,0.523200
2025-06-06,19.0328720400,19.1125491600,19.2420244800,19.0129527600,4723500,90851818.0000,1.20,0.418600,0.08,0.486900
2025-06-09,19.1623473600,19.2918226800,19.3714998000,19.0826702400,4480468,86589906.9400,1.51,0.938000,0.18,0.461800
2025-06-10,19.3714998000,19.4212980000,19.6005715200,19.2420244800,7208100,140704528.0000,1.86,0.671100,0.13,0.743000
2025-06-11,19.4212980000,19.5009751200,19.6304504400,19.3914190800,4425100,86870338.0000,1.23,0.410300,0.08,0.456100
2025-06-12,19.5607329600,19.4412172800,19.5607329600,19.3316612400,3515800,68602303.0000,1.17,-0.306400,-0.06,0.362400
2025-06-13,19.4611365600,19.2818630400,19.5208944000,19.2320648400,4763550,92585606.6800,1.49,-0.819700,-0.16,0.491000
2025-06-16,19.2320648400,19.1324684400,19.4212980000,19.0826702400,5770424,111240120.0800,1.76,-0.774800,-0.15,0.594800
2025-06-17,19.1523877200,19.1723070000,19.2519841200,19.0826702400,2844911,54741258.3100,0.88,0.208200,0.04,0.293200
2025-06-18,19.1424280800,19.1225088000,19.1922262800,18.9930334800,2758922,52859054.7600,1.04,-0.259700,-0.05,0.284400
2025-06-19,19.1125491600,19.1424280800,19.2719034000,19.0527913200,4574011,88042725.4000,1.15,0.104200,0.02,0.471500
2025-06-20,19.0926298800,18.9531949200,19.3217016000,18.9531949200,5376713,103105777.9100,1.93,-0.988600,-0.19,0.554200
