日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,19.9000053500,19.7302612000,20.0897194000,19.5804869500,17804916,353390718.2500,0.00,-0.853000,0.00,0.421500
2025-04-16,19.6703515000,19.6703515000,19.9000053500,19.2909234000,18909675,370451692.5000,3.09,-0.303600,-0.06,0.447600
2025-04-17,19.4806374500,19.5305622000,19.7602160500,19.4107428000,15110924,296598140.7600,1.78,-0.710700,-0.14,0.357700
2025-04-18,19.4706525000,19.5605170500,19.7402461500,19.1611190500,17394084,338678081.5800,2.97,0.153400,0.03,0.411800
2025-04-21,19.6503816000,19.8101408000,19.8800354500,19.5305622000,17410856,344662715.1100,1.79,1.276200,0.25,0.412200
2025-04-22,19.6703515000,19.6603665500,19.8301107000,19.5904719000,11614460,229020429.0500,1.21,-0.756000,-0.15,0.274900
2025-04-23,19.6703515000,19.8201257500,19.8800354500,19.6304117000,17020832,336696641.3900,1.27,0.812600,0.16,0.402900
2025-04-24,19.7502311000,19.5904719000,19.9499301000,19.3308632000,18187832,357154488.0200,3.12,-1.158700,-0.23,0.430500
2025-04-25,19.5705020000,19.4706525000,19.6503816000,19.4406976500,11556000,226265840.0000,1.07,-0.611600,-0.12,0.273600
2025-04-28,19.3508331000,19.0712545000,19.4307127000,19.0412996500,13052700,250293525.9200,2.00,-2.051300,-0.40,0.309000
2025-04-29,19.0013598500,19.0512846000,19.2110438000,18.9714050000,9153093,175179172.7600,1.26,-0.104700,-0.02,0.216700
2025-04-30,18.8615705500,18.9015103500,19.0512846000,18.5720070000,17755277,335404145.8400,2.52,-0.786200,-0.15,0.420300
2025-05-06,19.0113448000,19.6004568500,19.6104418000,18.9913749000,24433572,474418784.7300,3.28,3.697800,0.70,0.578400
2025-05-07,19.9499301000,19.9199752500,20.0697495000,19.6004568500,33479566,665260470.5300,2.39,1.630200,0.32,0.792500
2025-05-08,19.7702010000,20.1795839500,20.1895689000,19.6503816000,29289100,585423130.0000,2.71,1.303300,0.26,0.693300
2025-05-09,20.1895689000,19.7602160500,20.3692980000,19.6803364500,23106400,459714047.3400,3.41,-2.078200,-0.42,0.547000
2025-05-12,19.8700505000,20.4691475000,20.7986508500,19.6803364500,53274639,1088964783.3200,5.66,3.587700,0.71,1.261100
2025-05-13,20.4591625500,19.8301107000,20.4591625500,19.7702010000,37817038,759455693.3000,3.37,-3.122000,-0.64,0.895200
2025-05-14,19.7602160500,19.6104418000,19.9000053500,19.4906224000,22272741,437777109.5200,2.06,-1.107800,-0.22,0.527200
2025-05-15,19.7502311000,19.2409986500,19.8201257500,19.1910739000,18759275,364797811.7500,3.21,-1.883900,-0.37,0.444100
2025-05-16,19.2010588500,19.2409986500,19.4007578500,19.1910739000,11374300,219486356.0000,1.09,0.000000,0.00,0.269300
2025-05-19,19.3009083500,19.4007578500,19.5605170500,19.1611190500,12736471,247134744.4000,2.08,0.830300,0.16,0.301500
2025-05-20,19.3708030000,19.5105923000,19.9000053500,19.2909234000,15357059,301644355.9300,3.14,0.566100,0.11,0.363500
2025-05-21,19.5804869500,19.4506826000,19.5804869500,19.2709535000,12117207,235288526.2200,1.59,-0.307100,-0.06,0.286800
2025-05-22,19.4107428000,19.2609685500,19.5505321000,19.2509836000,10675419,207436629.0000,1.54,-0.975400,-0.19,0.252700
2025-05-23,19.2509836000,18.9514351000,19.2809384500,18.9015103500,14242071,272157894.5200,1.97,-1.607100,-0.31,0.337100
2025-05-26,18.9913749000,19.0712545000,19.1611190500,18.9614200500,8505712,162441096.0800,1.05,0.632200,0.12,0.201300
2025-05-27,19.0213297500,19.4506826000,19.7302612000,18.8915254000,25198921,489526041.1600,4.40,1.989500,0.38,0.596500
2025-05-28,19.3308632000,19.1511341000,19.4506826000,19.1311642000,10552373,203467752.4900,1.64,-1.540000,-0.30,0.249800
2025-05-29,19.1211792500,19.5305622000,19.9699000000,19.1211792500,23458303,460607172.3500,4.43,1.981200,0.38,0.555300
2025-05-30,19.3708030000,19.5405471500,19.6304117000,19.2210287500,17584543,342119166.0600,2.10,0.051100,0.01,0.416300
2025-06-03,19.4906224000,19.5705020000,19.7502311000,19.4506826000,14491409,284259787.3200,1.53,0.153300,0.03,0.343000
2025-06-04,19.5505321000,19.5405471500,19.9599150500,19.4906224000,14692355,289348755.9000,2.40,-0.153100,-0.03,0.347800
2025-06-05,19.5705020000,19.7901709000,20.0298097000,19.3708030000,24345680,482143274.1600,3.37,1.277500,0.25,0.576300
2025-06-06,19.8700505000,19.5904719000,20.0198247500,19.5305622000,17572818,346872091.1600,2.47,-1.009100,-0.20,0.416000
2025-06-09,19.5904719000,19.6204267500,19.7702010000,19.4706525000,13248812,260468344.9200,1.53,0.152900,0.03,0.313600
2025-06-10,19.5904719000,19.5305622000,20.0997043500,19.4107428000,23115500,455144379.0000,3.51,-0.458000,-0.09,0.547200
2025-06-11,19.4706525000,19.3807879500,19.5505321000,19.3807879500,13237291,257664673.8100,0.87,-0.766900,-0.15,0.313400
2025-06-12,19.3208782500,19.2709535000,19.3608180500,19.2010588500,10987755,211902240.3000,0.82,-0.566700,-0.11,0.260100
2025-06-13,19.2709535000,19.6104418000,19.7302612000,19.2609685500,28414233,555732622.8900,2.44,1.761700,0.34,0.672600
2025-06-16,19.7102913000,19.6204267500,19.7202762500,19.5006073500,10642200,208860054.7600,1.12,0.050900,0.01,0.251900
2025-06-17,19.6803364500,19.5904719000,19.7102913000,19.4207277500,10172299,199098585.4100,1.48,-0.152700,-0.03,0.240800
2025-06-18,19.5505321000,19.6204267500,19.6803364500,19.4806374500,12225500,239891933.0000,1.02,0.152900,0.03,0.289400
2025-06-19,19.6004568500,19.2909234000,19.6004568500,19.2310137000,11742100,227743620.0000,1.88,-1.679400,-0.33,0.278000
2025-06-20,19.2909234000,19.1012093500,19.3408481500,19.0912244000,8629123,165675110.9100,1.29,-0.983400,-0.19,0.204300
2025-06-23,19.0812394500,19.4307127000,19.4706525000,19.0712545000,11131800,215359305.0000,2.09,1.725000,0.33,0.263500
