日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,43.6210192000,44.4496280800,44.7448795200,43.3924374400,2006488,93210251.0800,0.00,1.699700,0.00,1.308900
2025-04-16,44.1258039200,42.8590800000,44.4401038400,42.4781104000,2169272,98489742.3000,4.41,-3.578300,-1.59,1.415100
2025-04-17,42.6495467200,43.1067102400,43.6972131200,42.3257225600,1246600,56456103.6000,3.20,0.577800,0.25,0.813200
2025-04-18,43.1448072000,43.7067373600,44.1734251200,42.8781284800,1854700,84796769.0000,3.00,1.392000,0.60,1.209900
2025-04-21,43.8210282400,44.3829584000,45.2591884800,43.8210282400,2246800,105232291.0000,3.29,1.547200,0.68,1.465600
2025-04-22,44.3924826400,43.5543495200,45.1448976000,43.0400405600,2889950,133034580.5000,4.74,-1.867000,-0.83,1.885200
2025-04-23,43.3924374400,42.7638376000,44.1734251200,42.6781194400,2436804,110576569.7600,3.43,-1.815000,-0.79,1.589600
2025-04-24,42.5828770400,42.5924012800,43.0305163200,41.5447348800,2778701,123177932.5900,3.47,-0.400900,-0.17,1.812600
2025-04-25,42.5638285600,41.4590167200,42.6590709600,41.0970956000,2919885,127590850.0800,3.67,-2.661000,-1.13,1.904700
2025-04-28,41.4780652000,40.6970775200,41.6209288000,40.6875532800,2043475,87868134.9600,2.25,-1.837800,-0.76,1.333000
2025-04-29,40.7542229600,40.7923199200,40.9256592800,40.1160988800,1749410,74524724.8000,1.99,0.234000,0.10,1.141200
2025-04-30,41.0160727200,40.7631273000,41.1522741000,40.6950266100,1161275,48780214.1000,1.12,-0.071500,-0.03,0.757500
2025-05-06,40.7728559700,41.0063440500,41.2203747900,40.5977399100,1564900,65827319.0000,1.53,0.596700,0.24,1.020800
2025-05-07,41.0452587300,40.9187860200,41.7165369600,40.6658406000,1535100,64941762.0000,2.56,-0.213500,-0.09,1.001400
2025-05-08,40.8604140000,40.9674293700,41.2301034600,40.7242126200,1190500,50216460.4600,1.24,0.118900,0.05,0.776600
2025-05-09,40.9674293700,40.9479720300,41.2203747900,40.8604140000,1111400,46915427.0000,0.88,-0.047500,-0.02,0.725000
2025-05-12,41.0549874000,41.2398321300,41.4635915400,40.5393678900,2336324,98562137.8000,2.26,0.712800,0.29,1.524000
2025-05-13,40.9577007000,40.0140197100,41.2398321300,39.6832449300,5302054,219183348.6300,3.77,-2.972400,-1.23,3.458600
2025-05-14,40.0042910400,39.9653763600,40.1404924200,39.5081288700,1785600,73160665.0000,1.58,-0.121600,-0.05,1.164800
2025-05-15,39.9459190200,39.8389036500,40.1015777400,39.7221596100,1363376,55950457.4200,0.95,-0.316500,-0.13,0.889400
2025-05-16,39.8486323200,39.6735162600,40.0140197100,39.6540589200,1485047,60680993.5000,0.90,-0.415100,-0.17,0.968700
2025-05-19,39.7513456200,39.1676254200,39.7513456200,39.0411527100,2375361,95827127.0300,1.79,-1.275100,-0.51,1.549500
2025-05-20,39.2065401000,39.3330128100,39.6248729100,39.1676254200,2115961,85688851.6500,1.17,0.422300,0.17,1.380300
2025-05-21,39.3232841400,39.4108421700,39.5665008900,39.2843694600,1990700,80633703.0000,0.72,0.197900,0.08,1.298600
2025-05-22,39.4108421700,38.7006492600,39.4205708400,38.4087891600,3216600,128260842.0000,2.57,-1.802000,-0.71,2.098300
2025-05-23,38.7298352700,38.8465793100,39.2649121200,38.6228199000,2076800,83325136.0000,1.66,0.377100,0.15,1.354700
2025-05-26,38.8660366500,38.4185178300,38.9535946800,38.2434017700,2448455,96814938.1300,1.83,-1.101900,-0.43,1.597200
2025-05-27,38.3893318200,38.4768898500,39.5081288700,38.2628591100,2509952,99922569.3000,3.24,0.151900,0.06,1.637300
2025-05-28,38.2920451200,38.6325485700,38.7590212800,38.0293710300,2237366,88425850.8800,1.90,0.404600,0.16,1.459500
2025-05-29,38.6617345800,38.8660366500,39.0314240400,38.4768898500,2532350,101110506.5000,1.44,0.604400,0.23,1.651900
2025-05-30,38.9633233500,38.7103779300,39.1578967500,38.6228199000,2700050,107764423.4200,1.38,-0.400500,-0.16,1.761300
2025-06-03,38.3893318200,39.8680896600,39.9945623700,38.2920451200,4485450,181841262.5000,4.40,2.990700,1.16,2.926000
2025-06-04,39.8875470000,40.1015777400,40.1988644400,39.7902603000,2530503,104010066.5500,1.02,0.585700,0.23,1.650700
2025-06-05,40.1210350800,39.4497568500,40.2572364600,39.3816561600,2405900,98108401.8400,2.18,-1.625400,-0.65,1.569400
2025-06-06,39.4497568500,39.5956869000,39.6735162600,39.2357261100,1097200,44495820.0000,1.11,0.369900,0.15,0.715700
2025-06-09,39.5762295600,40.0237483800,40.3545231600,39.4205708400,1973094,81182532.8900,2.36,1.081100,0.43,1.287100
2025-06-10,39.9751050300,39.7902603000,40.6561119300,39.5470435500,2518663,103679208.5200,2.77,-0.583400,-0.23,1.643000
