日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,24.4401850000,24.2639705000,25.2829500000,23.4441900000,6854538,216513746.8400,0.00,-0.783200,0.00,3.706800
2025-04-16,24.1567095000,22.7316705000,24.3635700000,22.6090865000,4784757,145613279.6200,7.23,-6.315100,-1.53,2.587500
2025-04-17,22.4865025000,21.8735825000,23.0611150000,21.6743835000,4805336,138892653.8000,6.10,-3.774900,-0.86,2.598600
2025-04-18,21.8352750000,21.4598615000,22.1264120000,21.3066315000,2760900,77490487.0000,3.75,-1.891400,-0.41,1.493000
2025-04-21,21.4522000000,22.5094870000,22.6780400000,21.1457400000,5535224,158172987.7600,7.14,4.891100,1.05,2.993300
2025-04-22,22.2949650000,21.7050295000,22.5937635000,21.6437375000,3376800,96345262.0000,4.22,-3.573900,-0.80,1.826100
2025-04-23,21.9501975000,23.8732340000,23.8732340000,21.9118900000,8496565,256237082.3600,9.04,9.989400,2.17,4.594800
2025-04-24,24.3099395000,26.2406375000,26.2636220000,24.0111410000,13409816,447693216.5900,9.44,9.916600,2.37,7.251700
2025-04-25,26.2406375000,25.7426400000,26.5470975000,25.4515030000,7753618,262734731.3600,4.18,-1.897800,-0.50,4.193000
2025-04-28,25.7273170000,26.1563610000,26.3785445000,25.0377820000,6131566,207402988.6800,5.21,1.607100,0.41,3.315800
2025-04-29,26.2023300000,26.4551595000,27.1600175000,25.8192550000,7047782,243352262.0000,5.13,1.142400,0.30,3.811300
2025-04-30,26.4321750000,29.0983770000,29.0983770000,26.2406375000,9464617,348532859.5600,10.80,9.991300,2.64,5.118300
2025-05-06,30.0407415000,32.0097470000,32.0097470000,29.8798500000,11374432,462506172.9900,7.32,10.005300,2.91,6.151100
2025-05-07,32.6379900000,32.2166075000,35.2122540000,31.9024860000,16987567,735712806.5900,10.34,0.646200,0.21,9.186500
2025-05-08,32.1016850000,29.5887130000,32.7605740000,29.2439455000,20275911,812316354.5700,10.92,-8.157000,-2.63,10.964800
2025-05-09,29.9947725000,30.6460000000,30.7379380000,28.7459480000,17921513,692886800.4800,6.73,3.573300,1.06,9.691600
2025-05-12,30.6460000000,31.1823050000,31.7799020000,30.2629250000,13910534,564358679.9300,4.95,1.750000,0.54,7.522500
