日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,19.5428360000,19.9638490000,20.0421770000,19.3665980000,2095099,42170348.4400,0.00,2.617000,0.00,3.029400
2025-04-16,19.7778200000,19.3861800000,19.9736400000,19.0728680000,1361480,27079111.0000,4.51,-2.893600,-0.58,1.968600
2025-04-17,19.4645080000,19.8855210000,20.0519680000,19.3078520000,1622820,32932031.0000,3.84,2.575800,0.50,2.346500
2025-04-18,19.8463570000,19.9246850000,20.0715500000,19.5526270000,1564220,31742909.2000,2.61,0.196900,0.04,2.261800
2025-04-21,19.6505370000,20.4925630000,20.5317270000,19.6505370000,1716813,35605868.6900,4.42,2.850100,0.57,2.482400
2025-04-22,21.5402000000,21.5206180000,21.9318400000,21.1093960000,5713400,125051656.2000,4.01,5.016700,1.03,8.261300
2025-04-23,21.8143480000,21.9318400000,22.1570330000,21.5206180000,4992022,111683911.9800,2.96,1.910800,0.41,7.218200
2025-04-24,21.9220490000,22.5193000000,22.8130300000,21.7556020000,5903480,134482314.4000,4.82,2.678600,0.59,8.536200
2025-04-25,22.7444930000,22.4507630000,23.4690270000,22.2157790000,9744421,225632066.4200,5.57,-0.304300,-0.07,14.090000
2025-04-28,22.0493320000,23.1067600000,23.7529660000,21.7947660000,9375380,217495100.4000,8.72,2.921900,0.66,13.556400
2025-04-29,22.5095090000,25.4174360000,25.4174360000,22.5095090000,8752150,220275835.2000,12.58,10.000000,2.31,12.655200
2025-04-30,25.1726610000,24.6047830000,27.0035780000,23.7725480000,17301356,437031339.0000,12.71,-3.197200,-0.81,25.017000
2025-05-06,24.2816800000,24.8887220000,25.0062140000,24.0956510000,10476219,262639645.8400,3.70,1.154000,0.28,15.148100
2025-05-07,24.8593490000,25.8776130000,26.0244780000,24.5558280000,10929457,281814729.1300,5.90,3.973200,0.99,15.803500
2025-05-08,25.2999440000,24.4775000000,25.2999440000,24.1935610000,9017946,227098897.3500,4.28,-5.410500,-1.40,13.039500
2025-05-09,24.5656190000,23.8704580000,24.7222750000,23.8117120000,5925297,146083814.7900,3.72,-2.480000,-0.61,8.567700
2025-05-12,23.9879500000,23.9781590000,24.0858600000,23.5081910000,4952240,120354657.5300,2.42,0.451200,0.11,7.160700
2025-05-13,23.9879500000,24.0760690000,24.4677090000,23.8215030000,3952701,97179677.2600,2.69,0.408300,0.10,5.715400
2025-05-14,23.7823390000,24.3208440000,24.7320660000,23.7333840000,5282518,130851973.0400,4.15,1.016700,0.24,7.638300
2025-05-15,24.5754100000,24.1250240000,24.8006030000,24.0173230000,3537599,87847498.3100,3.22,-0.805200,-0.20,5.115200
2025-05-16,24.2131430000,24.5558280000,24.8691400000,23.7921300000,5946780,149215083.7700,4.46,1.785700,0.43,8.598800
2025-05-19,24.5362460000,24.5362460000,25.0453780000,23.8704580000,4972980,123840566.8200,4.78,-0.079700,-0.02,7.190700
2025-05-20,24.5754100000,24.5264550000,24.6929020000,24.1837700000,3378530,84374470.8000,2.08,-0.039900,-0.01,4.885200
2025-05-21,24.6341560000,24.3795900000,24.7418570000,24.2131430000,3512880,87744353.6000,2.16,-0.598800,-0.15,5.079500
2025-05-22,24.0956510000,23.8410850000,24.6733200000,23.8019210000,3165720,78062664.0000,3.57,-2.208800,-0.54,4.577500
2025-05-23,23.6942200000,23.9781590000,24.5264550000,23.6942200000,3760657,92782731.2500,3.49,0.574900,0.14,5.437700
2025-05-26,23.8900400000,24.0760690000,24.2718890000,23.7627570000,2075640,50887396.8000,2.12,0.408300,0.10,3.001300
2025-05-27,24.0075320000,24.0271140000,24.1641880000,23.6550560000,2132620,52164031.2000,2.11,-0.203300,-0.05,3.083700
2025-05-28,23.9977410000,23.7235930000,24.3110530000,23.6844290000,1980540,48329634.2000,2.61,-1.263200,-0.30,2.863800
2025-05-29,23.7431750000,23.9389950000,24.4285450000,23.5767280000,3110180,76169990.0000,3.59,0.908000,0.22,4.497200
2025-05-30,24.0369050000,23.6746380000,24.0564870000,23.4984000000,2260780,54623805.6600,2.33,-1.104300,-0.26,3.269000
2025-06-03,23.3711170000,24.0466960000,24.1152330000,23.3515350000,2523342,61706254.6200,3.23,1.571500,0.37,3.648600
2025-06-04,24.0665302400,24.3837168000,24.4927496800,24.0467060800,2339480,57269562.2000,1.85,1.401500,0.34,3.382800
2025-06-05,24.3837168000,24.2052993600,24.5720463200,24.1854752000,1923521,47243255.8300,1.59,-0.731700,-0.18,2.781300
2025-06-06,24.1953872800,24.2945080800,24.5423100800,24.0467060800,2135340,52313621.6000,2.05,0.368600,0.09,3.087600
2025-06-09,24.8297604000,25.0180899200,25.3352764800,24.6612550400,4446561,111687079.6000,2.77,2.978400,0.72,6.429500
2025-06-10,25.0180899200,24.3341564000,25.1370348800,23.9574973600,3304100,81788171.0000,4.71,-2.733800,-0.68,4.777600
2025-06-11,24.2845960000,24.3341564000,24.5819584000,24.2845960000,1701240,41936411.2000,1.22,0.000000,0.00,2.459900
2025-06-12,24.2845960000,24.5224859200,24.6315188000,24.1557389600,1734300,42725541.4000,1.96,0.773900,0.19,2.507700
