日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,38.0000000000,36.9900000000,38.3400000000,36.4500000000,14650702,547180896.4000,0.00,-3.521100,0.00,11.374800
2025-04-16,36.1100000000,36.2300000000,36.9900000000,35.0000000000,11649081,421317240.4400,5.38,-2.054600,-0.76,9.044300
2025-04-17,36.2500000000,35.7200000000,36.8000000000,35.4800000000,11149135,403308465.3000,3.64,-1.407700,-0.51,8.656200
2025-04-18,35.5100000000,33.1500000000,35.5600000000,33.0000000000,12753180,431259441.7800,7.17,-7.194800,-2.57,9.901500
2025-04-21,33.0000000000,33.6800000000,34.0000000000,32.9700000000,8195028,274488090.0300,3.11,1.598800,0.53,6.362600
2025-04-22,33.6400000000,32.4800000000,33.9100000000,31.9400000000,10732499,350170431.0400,5.85,-3.562900,-1.20,8.332700
2025-04-23,32.2100000000,32.1700000000,32.7500000000,32.1000000000,6634940,214599019.4000,2.00,-0.954400,-0.31,5.151400
2025-04-24,32.0000000000,31.6200000000,32.3000000000,31.5000000000,6463101,205067832.6900,2.49,-1.709700,-0.55,5.017900
2025-04-25,30.1500000000,30.3500000000,31.4800000000,29.9000000000,9615700,294729569.0800,5.00,-4.016400,-1.27,7.465600
2025-04-28,30.0100000000,28.7700000000,30.5000000000,28.4100000000,8869600,257173229.0000,6.89,-5.205900,-1.58,6.886300
2025-04-29,28.7700000000,28.8800000000,29.0900000000,28.0100000000,5544600,158678623.0000,3.75,0.382300,0.11,4.304800
2025-04-30,28.8800000000,28.7000000000,29.0900000000,28.6800000000,4744000,136966628.0000,1.42,-0.623300,-0.18,3.683200
2025-05-06,28.5900000000,29.2700000000,29.4300000000,28.5400000000,5946600,172203879.0000,3.10,1.986100,0.57,4.616900
2025-05-07,29.5600000000,29.1500000000,30.6500000000,28.8000000000,10417926,309122267.7400,6.32,-0.410000,-0.12,8.088500
2025-05-08,29.1500000000,29.2700000000,29.4400000000,28.8000000000,5672800,165484095.0000,2.20,0.411700,0.12,4.404300
2025-05-09,29.2700000000,28.6600000000,29.3000000000,28.3900000000,5017100,143745022.0000,3.11,-2.084000,-0.61,3.895300
2025-05-12,28.7500000000,29.0000000000,29.0900000000,28.3800000000,4268800,122635539.0000,2.48,1.186300,0.34,3.314300
2025-05-13,29.0900000000,29.2200000000,29.4000000000,28.9000000000,4919300,143500225.0000,1.72,0.758600,0.22,3.819300
2025-05-14,29.1200000000,29.1600000000,29.4400000000,28.7100000000,4392800,127696487.0000,2.50,-0.205300,-0.06,3.410600
2025-05-15,29.1500000000,29.5300000000,30.4800000000,28.9700000000,10018810,298215248.7000,5.18,1.268900,0.37,7.778600
2025-05-16,29.5500000000,30.1800000000,30.3700000000,29.2500000000,9154000,273030947.0000,3.79,2.201200,0.65,7.107100
2025-05-19,30.1900000000,32.2200000000,32.8000000000,29.9100000000,14627530,461804565.2200,9.58,6.759400,2.04,11.356800
2025-05-20,31.8000000000,31.4000000000,32.2000000000,31.2000000000,10484800,332350090.7000,3.10,-2.545000,-0.82,8.140400
2025-05-21,31.2000000000,30.7000000000,32.2800000000,30.6800000000,8476926,266205221.2000,5.10,-2.229300,-0.70,6.581500
2025-05-22,30.3000000000,29.7300000000,30.6500000000,29.6500000000,6743020,202795753.5000,3.26,-3.159600,-0.97,5.235300
2025-05-23,29.6000000000,29.5100000000,29.9700000000,29.0700000000,5718328,168791858.0200,3.03,-0.740000,-0.22,4.439700
2025-05-26,29.4000000000,29.7400000000,29.7500000000,29.2400000000,3493100,103145396.0000,1.73,0.779400,0.23,2.712000
2025-05-27,29.9700000000,29.9100000000,30.6300000000,29.7300000000,5681810,171259220.4800,3.03,0.571600,0.17,4.411300
2025-05-28,29.8000000000,28.8900000000,29.8800000000,28.7800000000,6280700,183016094.0000,3.68,-3.410200,-1.02,4.876300
