日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,35.1706736500,35.3771551000,35.4459822500,35.0133544500,9785290,350595992.9800,0.00,0.278700,0.00,0.047000
2025-04-16,35.4361498000,35.6917935000,35.7409557500,35.0625167000,10526254,378302629.6800,1.92,0.889400,0.31,0.050500
2025-04-17,35.2886630500,35.8884425000,35.9769345500,35.2886630500,8439797,306543810.2800,1.93,0.551000,0.20,0.040500
2025-04-18,35.7901180000,35.8196153500,36.0457617000,35.6917935000,7030973,256805803.4900,0.99,-0.191800,-0.07,0.033800
2025-04-21,35.9572696500,35.7507882000,36.0359292500,35.6819610500,5329374,194158188.6500,0.99,-0.192100,-0.07,0.025600
2025-04-22,35.6524637000,35.9867670000,36.3309027500,35.6131339000,8333960,305504397.7800,2.01,0.660100,0.24,0.040000
2025-04-23,36.1834160000,35.9081074000,36.2325782500,35.7016259500,7193608,262718234.4700,1.48,-0.218600,-0.08,0.034500
2025-04-24,35.9769345500,36.2325782500,36.6947034000,35.8392802500,12279063,453873027.8200,2.38,0.903600,0.32,0.059000
2025-04-25,36.2325782500,35.8884425000,36.6258762500,35.8392802500,9087091,334132501.0700,2.17,-0.949800,-0.34,0.043600
2025-04-28,35.8589451500,35.7802855500,35.9671021000,35.3771551000,8689732,315671158.9300,1.64,-0.301400,-0.11,0.041700
2025-04-29,35.7704531000,35.6229663500,35.8786100500,35.5738041000,5443263,197644399.9900,0.85,-0.439700,-0.16,0.026100
2025-04-30,35.9671021000,35.7016259500,36.4390597000,35.6524637000,10123386,369904145.2100,2.21,0.220800,0.08,0.048600
2025-05-06,35.7901180000,36.1834160000,36.4390597000,35.5148094000,11549892,424000903.3300,2.59,1.349500,0.48,0.055500
2025-05-07,37.0683365000,36.9405146500,37.3534775500,36.5865464500,15131352,568024427.5800,2.12,2.092400,0.76,0.072700
2025-05-08,36.7045358500,37.2551530500,37.6386186000,36.6455411500,11706510,444699005.1600,2.69,0.851700,0.31,0.056200
2025-05-09,37.2551530500,37.0093418000,37.2551530500,36.9208497500,6326629,238487919.1700,0.90,-0.659800,-0.25,0.030400
2025-05-12,37.1273312000,37.2944828500,37.5107967500,36.8815199500,7672501,290525171.8100,1.70,0.770500,0.29,0.036800
2025-05-13,37.4518020500,37.3141477500,37.5107967500,37.1469961000,7391016,280666561.1500,0.98,0.052700,0.02,0.035500
2025-05-14,37.3534775500,39.3003026500,40.3130450000,37.2158232500,42388836,1679885679.8900,8.30,5.322800,1.99,0.203600
2025-05-15,38.7496854500,38.6611934000,39.2511404000,38.5235391000,12800391,504962116.0200,1.85,-1.626200,-0.64,0.061500
2025-05-16,38.4547119500,38.1695709000,38.6906907500,37.6779484000,10998381,424332539.1000,2.62,-1.271600,-0.49,0.052800
2025-05-19,37.8549325000,37.6681159500,38.0122517000,37.5697914500,8469708,324819980.3300,1.16,-1.313800,-0.50,0.040700
2025-05-20,37.7467755500,37.7369431000,37.9335921000,37.4911318500,9258902,355171101.3200,1.17,0.182700,0.07,0.044500
2025-05-21,37.7369431000,37.8844298500,38.3465550000,37.6681159500,10063100,389307726.9600,1.80,0.390800,0.15,0.048300
