日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,16.5706270000,17.0033318000,17.2885236000,16.5607928000,23772542,411765123.0400,0.00,2.794300,0.00,1.112700
2025-04-16,16.9246582000,17.2590210000,17.2590210000,16.6197980000,19530604,335943314.1400,3.76,1.503800,0.26,0.914200
2025-04-17,17.0230002000,17.0918396000,17.2491868000,16.8754872000,11681245,202429807.4500,2.17,-0.968700,-0.17,0.546800
2025-04-18,16.8853214000,17.3081920000,17.5147102000,16.8853214000,15590381,274250563.6000,3.68,1.265800,0.22,0.729800
2025-04-21,17.3180262000,17.9474150000,17.9965860000,17.3081920000,20020016,362893476.9700,3.98,3.693200,0.64,0.937100
2025-04-22,17.9375808000,16.9738292000,17.9572492000,16.8951556000,27901224,491023562.7700,5.92,-5.424700,-0.97,1.306000
2025-04-23,17.0131660000,17.3475288000,17.4262024000,17.0131660000,15644335,274398943.8500,2.43,2.201600,0.37,0.732300
2025-04-24,17.3180262000,17.2786894000,17.7015600000,17.2000158000,11876168,210434330.5500,2.89,-0.396800,-0.07,0.555900
2025-04-25,17.3966998000,17.1803474000,17.4458708000,17.1213422000,9869144,173286320.5300,1.88,-0.569200,-0.10,0.462000
2025-04-28,17.1508448000,16.5902954000,17.1508448000,16.5214560000,19568354,332629283.0500,3.66,-3.434500,-0.59,0.916000
2025-04-29,16.6296322000,16.7378084000,16.8361504000,16.6296322000,10826605,184455304.3000,1.24,0.889200,0.15,0.506800
2025-04-30,16.7673110000,16.5312902000,16.8361504000,16.4329482000,14831734,249489571.0600,2.41,-1.233800,-0.21,0.694200
2025-05-06,16.6296322000,16.7771452000,16.9344924000,16.6296322000,15746568,268824576.0500,1.84,1.487200,0.25,0.737100
2025-05-07,17.0230002000,16.9836634000,17.0918396000,16.7968136000,14626505,252470614.9200,1.76,1.230900,0.21,0.684600
2025-05-08,16.8951556000,17.3475288000,17.3770314000,16.8361504000,14733133,257728484.3100,3.18,2.142400,0.36,0.689600
2025-05-09,17.3770314000,16.9541608000,17.3966998000,16.8164820000,13494260,233211629.3500,3.34,-2.267600,-0.39,0.631600
2025-05-12,17.1311764000,17.4950418000,17.4950418000,17.1311764000,17246274,304739725.7000,2.15,3.190300,0.54,0.807300
2025-05-13,17.6425548000,17.3868656000,17.6720574000,17.3180262000,14152526,251206702.0400,2.02,-0.618300,-0.11,0.662400
2025-05-14,17.3868656000,17.4065340000,17.5638812000,17.0918396000,13757760,241881020.4500,2.71,0.113100,0.02,0.644000
2025-05-15,17.3868656000,16.8459846000,17.3966998000,16.8361504000,13005980,224716494.6100,3.22,-3.220300,-0.56,0.608800
2025-05-16,16.7968136000,16.9541608000,16.9836634000,16.6394664000,11558740,197790019.5500,2.04,0.642100,0.11,0.541000
2025-05-19,16.8558188000,16.9246582000,17.0230002000,16.7181400000,8263429,141686917.8400,1.80,-0.174000,-0.03,0.386800
2025-05-20,16.9246582000,16.8853214000,17.0033318000,16.7968136000,8530484,146537736.7600,1.22,-0.232400,-0.04,0.399300
2025-05-21,16.9246582000,17.2196842000,17.5048760000,16.8558188000,22730280,399107686.2300,3.84,1.980200,0.33,1.064000
2025-05-22,17.1606790000,16.9148240000,17.1606790000,16.8361504000,13563858,233858812.9500,1.88,-1.770400,-0.30,0.634900
2025-05-23,16.8853214000,16.6984716000,17.1606790000,16.6984716000,14304424,246242483.7200,2.73,-1.279100,-0.22,0.669600
2025-05-26,16.6886374000,16.2952694000,16.8754872000,16.1477564000,18808307,313447887.0500,4.36,-2.414600,-0.40,0.880400
2025-05-27,16.2559326000,15.8428962000,16.2559326000,15.7642226000,19435729,314571815.6700,3.02,-2.776100,-0.45,0.909700
2025-05-28,15.9314040000,15.6167096000,15.9314040000,15.4986992000,15290804,243755516.6500,2.73,-1.427700,-0.23,0.715700
2025-05-29,15.5970412000,15.8920672000,15.9904092000,15.5478702000,12626976,203557192.1500,2.83,1.763200,0.28,0.591000
2025-05-30,15.8527304000,15.4003572000,15.8723988000,15.4003572000,16220493,257443748.8300,2.97,-3.094100,-0.49,0.759200
