日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,39.0644365600,38.5062332800,39.2700904000,38.2907864000,5889098,232304531.1600,0.00,-2.552700,0.00,2.879800
2025-04-16,38.1928560000,38.2712003200,38.7804384000,37.7325831200,3609048,140802168.0200,2.72,-0.610400,-0.24,1.764800
2025-04-17,38.0753395200,37.3212754400,38.2907864000,37.2135520000,4175084,160834428.3200,2.81,-2.482100,-0.95,2.041600
2025-04-18,37.2135520000,38.5747845600,38.9665061600,37.0274842400,7218685,282790989.0200,5.20,3.358700,1.25,3.530000
2025-04-21,38.4866472000,39.4855372800,39.9556032000,38.0949256000,8461097,339406827.7000,4.82,2.361000,0.91,4.137500
2025-04-22,39.4659512000,39.5932607200,39.9262240800,39.1917460800,4860239,196380621.6600,1.86,0.272800,0.11,2.376700
2025-04-23,39.7205702400,39.5638816000,41.1503540800,39.0546435200,5911274,241219485.4200,5.29,-0.074200,-0.03,2.890600
2025-04-24,39.2798834400,39.3680208000,39.5345024800,38.3495446400,4036102,160712824.1400,3.00,-0.495000,-0.20,1.973700
2025-04-25,39.3582277600,39.4855372800,40.2591874400,39.2994695200,4614325,187472189.8400,2.44,0.298500,0.12,2.256400
2025-04-28,39.4855372800,39.0252644000,40.5823577600,38.6041636800,4700870,189132511.1400,5.01,-1.165700,-0.46,2.298700
2025-04-29,39.1721600000,38.9175409600,39.3778138400,38.6825080000,2491388,99058913.1600,1.78,-0.276000,-0.11,1.218300
2025-04-30,38.9567131200,41.1797332000,41.6204200000,38.8000244800,10383171,432632282.7200,7.25,5.812800,2.26,5.077400
2025-05-06,41.1895262400,41.5518687200,41.9925555200,40.8957350400,7033463,297155291.9200,2.66,0.903700,0.37,3.439400
2025-05-07,42.8053778400,40.6704951200,43.0502038400,40.2591874400,6562920,278012593.7300,6.72,-2.121100,-0.88,3.209300
2025-05-08,40.4648412800,40.4060830400,41.5714548000,40.3767039200,4804004,200293625.7600,2.94,-0.650100,-0.26,2.349200
2025-05-09,40.2689804800,40.0927057600,41.6791782400,39.9066380000,5852516,243916626.2400,4.39,-0.775600,-0.31,2.861900
2025-05-12,40.3473248000,40.6607020800,41.1307680000,40.0829127200,5658804,234216896.8800,2.61,1.416700,0.57,2.767200
2025-05-13,40.7194603200,40.0339475200,40.9642863200,39.9360171200,3693596,152179696.8000,2.53,-1.541400,-0.63,1.806200
2025-05-14,39.9653962400,41.0915958400,41.7183504000,39.3973999200,6410903,265650730.1100,5.80,2.641900,1.06,3.134900
2025-05-15,40.6998742400,40.3669108800,40.9153211200,39.7401563200,3435980,141130482.8200,2.86,-1.763600,-0.72,1.680200
2025-05-16,40.3179456800,39.4169860000,40.3179456800,39.4169860000,2566400,104299361.7100,2.23,-2.353200,-0.95,1.255000
2025-05-19,39.4169860000,39.2602973600,39.5442955200,38.8098175200,1845400,73842463.2000,1.86,-0.397500,-0.16,0.902400
2025-05-20,39.2602973600,39.4169860000,39.7303632800,39.0056783200,1680905,67679754.6500,1.85,0.399100,0.16,0.822000
2025-05-21,39.6226398400,39.8478797600,40.2983596000,39.2211252000,2516760,102278791.0000,2.73,1.093200,0.43,1.230700
2025-05-22,39.7205702400,39.1721600000,39.8478797600,39.1721600000,2031452,81670297.0000,1.70,-1.695700,-0.68,0.993400
2025-05-23,39.0546435200,38.4670611200,39.6813980800,38.4278889600,2035406,81205280.5600,3.20,-1.800000,-0.71,0.995300
2025-05-26,38.4670611200,38.2320281600,38.7608523200,38.0557534400,1833853,71606017.6700,1.83,-0.611000,-0.24,0.896800
2025-05-27,37.9872021600,37.6738248800,38.3397516000,37.4289988800,2498984,96365776.3600,2.38,-1.460000,-0.56,1.222000
2025-05-28,37.8926938000,38.2010880000,38.6487570000,37.7335226000,2215800,85303925.6800,2.43,1.399500,0.53,1.083500
2025-05-29,37.8330046000,38.8974620000,39.1362188000,37.8330046000,3479164,135051782.3400,3.41,1.822900,0.70,1.701300
2025-05-30,38.6587052000,38.4000520000,39.4744576000,38.1712434000,2171087,84187503.1600,3.35,-1.278800,-0.50,1.061700
2025-06-03,38.1314506000,38.0817096000,38.9571512000,37.9125902000,2457012,94629969.8800,2.72,-0.829000,-0.32,1.201500
2025-06-04,38.0817096000,38.2209844000,38.5393268000,37.9623312000,2367336,90796411.0400,1.52,0.365700,0.14,1.157600
2025-06-05,38.2309326000,39.6236806000,39.6435770000,38.1612952000,4627136,181293577.2100,3.88,3.670000,1.40,2.262700
2025-06-06,39.6236806000,38.8278246000,39.6236806000,38.6189124000,2971527,116136752.9000,2.54,-2.008500,-0.80,1.453100
2025-06-09,38.8278246000,39.8922820000,40.6284488000,38.6189124000,5662923,225994205.3600,5.18,2.741500,1.06,2.769200
2025-06-10,39.9519712000,39.0367368000,39.9519712000,38.6786016000,3408112,134462854.4700,3.19,-2.144600,-0.86,1.666600
2025-06-11,39.0367368000,39.3351828000,39.9718676000,38.8278246000,2711601,107719603.0900,2.93,0.764500,0.30,1.326000
2025-06-12,38.9670994000,39.0765296000,39.2555972000,38.7283426000,2518278,98677106.5000,1.34,-0.657600,-0.26,1.231400
2025-06-13,39.1660634000,38.5791196000,39.3849238000,38.5094822000,2930892,114627486.8700,2.24,-1.272900,-0.50,1.433200
2025-06-16,38.5492750000,39.2953900000,39.5938360000,38.3304146000,3365580,132855868.6000,3.27,1.856600,0.72,1.645800
2025-06-17,39.3053382000,39.3650274000,39.8723856000,38.9173584000,2633991,104284932.7400,2.43,0.177200,0.07,1.288000
2025-06-18,39.1262706000,39.0168404000,39.6933180000,38.7183944000,2325714,91457754.4200,2.48,-0.884500,-0.35,1.137300
2025-06-19,39.0267886000,36.9675112000,39.2456490000,36.7685472000,6523980,246770807.0700,6.35,-5.252400,-2.05,3.190200
2025-06-20,36.9973558000,36.6093760000,37.0968378000,36.4104120000,2933486,108179440.5300,1.86,-0.968800,-0.36,1.434500
2025-06-23,36.3109300000,37.2858536000,37.6638852000,36.3109300000,2872040,107180002.4600,3.70,1.847800,0.68,1.404400
2025-06-24,37.2858536000,38.1513470000,38.3602592000,37.2858536000,4149810,158819690.4600,2.88,2.321200,0.87,2.029300
2025-06-25,38.0518650000,41.9714558000,41.9714558000,38.0518650000,15801276,644307493.0800,10.27,10.013000,3.82,7.726900
2025-06-26,42.0311450000,42.7573636000,44.4684540000,41.6630616000,20097890,866549773.4100,6.68,1.872500,0.79,9.827900
2025-06-27,42.7772600000,42.7673118000,44.5082468000,41.9814040000,13470992,582793487.0200,5.91,0.023300,0.01,6.587300
2025-06-30,43.3045146000,42.1803680000,43.4636858000,41.9913522000,9655000,411804583.6700,3.44,-1.372400,-0.59,4.721300
2025-07-01,42.4191248000,40.6582934000,42.4589176000,40.1807798000,10149998,416198715.9800,5.40,-3.608500,-1.52,4.963400
2025-07-02,40.6483452000,40.3001582000,40.7975682000,39.9818158000,7310768,297122200.7200,2.01,-0.880800,-0.36,3.575000
2025-07-03,40.3001582000,40.4493812000,40.9865840000,40.1409870000,5740178,233357473.4000,2.10,0.370300,0.15,2.807000
2025-07-04,40.4394330000,40.8672056000,41.8520774000,39.4645094000,13388265,548062035.8900,5.90,1.033000,0.42,6.546900
2025-07-07,40.3996402000,41.5834760000,41.8719738000,40.2006762000,9970910,414245859.6900,4.09,1.752700,0.72,4.875800
2025-07-08,41.4839940000,41.8023364000,42.2201608000,41.1059624000,8270429,345376440.7300,2.68,0.526300,0.22,4.044300
2025-07-09,42.0311450000,41.2352890000,42.0311450000,40.9567394000,8744833,362988545.2000,2.57,-1.356500,-0.57,4.276200
2025-07-10,41.1855480000,42.0908342000,42.7474154000,40.6582934000,13174705,554747228.1400,5.07,2.074800,0.86,6.442500
2025-07-11,42.0808860000,42.3892802000,43.6228570000,41.6332170000,16383105,702734922.2900,4.73,0.709100,0.30,8.011400
2025-07-14,42.3693838000,41.3845120000,42.4390212000,40.9567394000,7906860,328915108.4800,3.50,-2.370300,-1.00,3.866500
2025-07-15,41.5436832000,42.4688658000,42.6976744000,40.6881380000,10052070,421827486.2100,4.86,2.620200,1.08,4.915500
2025-07-16,42.2798500000,41.7724918000,42.4290730000,41.4640976000,6241979,262401322.2100,2.27,-1.639700,-0.70,3.052300
2025-07-17,41.6332170000,41.6431652000,41.9913522000,41.3845120000,4566433,191337688.6700,1.45,-0.309600,-0.13,2.233000
2025-07-18,41.6531134000,41.7824400000,42.2201608000,41.3148746000,6028184,252894034.8800,2.17,0.334400,0.14,2.947800
2025-07-21,41.4939422000,41.0562214000,41.7227508000,40.8473092000,6069706,251306831.4600,2.10,-1.738100,-0.73,2.968100
2025-07-22,40.9169466000,41.5038904000,41.5237868000,40.4593294000,6597431,272165978.5400,2.59,1.090400,0.45,3.226200
2025-07-23,41.5635796000,41.6133206000,42.4489694000,41.0661696000,8804166,370107755.2000,3.33,0.263700,0.11,4.305300
2025-07-24,41.7824400000,41.7426472000,42.2002644000,41.3845120000,7254700,304554598.0000,1.96,0.310800,0.13,3.547600
2025-07-25,41.7923882000,42.5882442000,43.0558096000,41.5934242000,11333119,483582509.2400,3.50,2.025700,0.85,5.541900
2025-07-28,42.5882442000,43.0757060000,43.2746700000,41.6929062000,9021376,387112869.3200,3.71,1.144600,0.49,4.411500
2025-07-29,42.7772600000,43.8417174000,44.4485576000,41.9416112000,12180167,531185870.4400,5.82,1.778300,0.77,5.956100
2025-07-30,43.6825462000,42.1206788000,43.7521836000,41.4243048000,11393072,486599628.0800,5.31,-3.925600,-1.72,5.571200
2025-07-31,42.0609896000,41.5436832000,43.3244110000,41.2850300000,9888297,419630008.8300,4.84,-1.369900,-0.58,4.835400
2025-08-01,41.7923882000,41.1656516000,41.9316630000,40.8672056000,6054481,251353943.4900,2.56,-0.910000,-0.38,2.960700
2025-08-04,40.8572574000,41.2253408000,41.2551854000,40.6781898000,3822789,157329600.5400,1.40,0.145000,0.06,1.869400
2025-08-05,41.1954962000,41.3745638000,41.4640976000,40.8373610000,4755540,196874915.7500,1.52,0.362000,0.15,2.325500
2025-08-06,41.1855480000,41.5536314000,41.6630616000,40.8373610000,4343180,180146209.6000,2.00,0.432800,0.18,2.123800
2025-08-07,41.5735278000,41.0462732000,41.6531134000,40.6980862000,5829025,240541500.1800,2.30,-1.221000,-0.51,2.850400
2025-08-08,40.7876200000,40.0415050000,40.9865840000,39.9221266000,6199425,250815954.7300,2.59,-2.447900,-1.00,3.031500
2025-08-11,40.0614014000,40.8473092000,40.9666876000,40.0415050000,4930860,201797670.1200,2.31,2.012400,0.81,2.411200
2025-08-12,41.0860660000,41.1059624000,41.5635796000,40.5986042000,4939051,203807663.6800,2.36,0.633200,0.26,2.415200
2025-08-13,41.2850300000,41.5038904000,41.9217148000,40.5389150000,8611907,357577189.3600,3.36,0.968100,0.40,4.211200
2025-08-14,41.5038904000,40.6881380000,42.2599536000,40.6881380000,8969796,373821769.3800,3.79,-1.965500,-0.82,4.386300
2025-08-15,40.5787078000,42.8369492000,43.3343592000,40.2902100000,18317132,778844094.6300,7.48,5.281200,2.15,8.957100
2025-08-18,43.2149808000,45.6224452000,47.1246234000,42.9563276000,23945507,1088300181.7700,9.73,6.502600,2.79,11.709400
2025-08-19,45.2643100000,45.9606840000,46.9157112000,44.9559158000,16196659,749667166.1500,4.30,0.741400,0.34,7.920200
2025-08-20,45.9109430000,45.9208912000,46.0999588000,44.5679360000,9677650,441784509.1400,3.33,-0.086600,-0.04,4.732400
2025-08-21,46.3387156000,45.6423416000,46.9057630000,45.2643100000,8972442,414383563.1200,3.57,-0.606600,-0.28,4.387500
2025-08-22,45.2742582000,48.0498060000,48.9550922000,45.2742582000,15320366,729996824.3000,8.06,5.274600,2.41,7.491700
2025-08-25,48.7362318000,46.8361256000,49.0147814000,46.2193372000,16951938,804571893.6400,5.82,-2.525900,-1.21,8.289500
2025-08-26,46.3586120000,45.9407876000,46.6272134000,45.7617200000,9199815,426434396.3400,1.85,-1.911600,-0.90,4.498700
2025-08-27,46.2591300000,45.3936366000,47.5225514000,45.3637920000,11519360,538296167.4400,4.70,-1.191000,-0.55,5.633000
2025-08-28,45.3041028000,45.9009948000,45.9109430000,44.2694900000,9612543,436839619.5500,3.62,1.117700,0.51,4.700600
2025-08-29,45.8910466000,45.9706322000,46.6570580000,45.4135330000,8481100,391999894.1500,2.71,0.151700,0.07,4.147300
2025-09-01,46.0203732000,45.2444136000,46.4381976000,44.9161230000,6755649,308826491.5200,3.31,-1.579700,-0.73,3.303500
2025-09-02,45.0653460000,43.1950844000,45.1349834000,42.8468974000,8114739,356989569.7000,5.06,-4.529500,-2.05,3.968100
2025-09-03,43.2249290000,41.9416112000,43.8218210000,41.8421292000,6418617,275791952.1500,4.58,-2.901900,-1.25,3.138700
2025-09-04,42.1306270000,41.9117666000,42.8767420000,41.2850300000,6906616,293727536.5900,3.80,-0.071200,-0.03,3.377400
2025-09-05,42.2400572000,42.2798500000,42.3395392000,41.4342530000,4943158,208963390.6100,2.16,0.878200,0.37,2.417200
2025-09-08,41.9814040000,42.6479334000,42.8270010000,41.7824400000,5506928,234441466.4000,2.47,0.870600,0.37,2.692900
2025-09-09,42.5882442000,42.4788140000,43.0558096000,42.2301090000,4422956,189495929.2800,1.94,-0.396500,-0.17,2.162800
2025-09-10,42.3793320000,42.3196428000,42.8568456000,42.1007824000,3247150,138685509.9600,1.78,-0.374700,-0.16,1.587900
2025-09-11,42.3295910000,43.4835822000,43.4835822000,41.6033724000,5400299,232110182.6100,4.44,2.750400,1.16,2.640800
2025-09-12,43.4537376000,42.6479334000,43.6427534000,42.6280370000,5373803,232258791.8100,2.33,-1.921800,-0.84,2.627800
2025-09-15,42.3196428000,42.1604716000,42.7474154000,42.1007824000,3466464,147565614.5000,1.52,-1.143000,-0.49,1.695100
2025-09-16,42.2897982000,42.3295910000,42.5285550000,41.6730098000,4129156,174911134.4800,2.03,0.401100,0.17,2.019200
2025-09-17,42.2301090000,43.0757060000,43.2746700000,42.1206788000,5715782,246396822.1600,2.73,1.762600,0.75,2.795000
