日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-06,61.1000000000,64.4500000000,75.8000000000,61.1000000000,25972540,1693551639.1800,0.00,413.545800,0.00,83.680900
2025-11-07,55.9800000000,50.9600000000,55.9800000000,50.8100000000,21466926,1140503191.9700,8.02,-20.931000,-13.49,69.164300
2025-11-10,48.0100000000,46.1200000000,49.2800000000,46.0000000000,15246057,719430221.7600,6.44,-9.497600,-4.84,49.121300
2025-11-11,46.1500000000,46.9700000000,48.1000000000,45.0800000000,13862149,647137407.1200,6.55,1.843000,0.85,44.662400
2025-11-12,46.0000000000,44.6600000000,46.5500000000,44.6000000000,9466647,426433731.9300,4.15,-4.918000,-2.31,30.500600
2025-11-13,44.2200000000,43.1900000000,44.2200000000,43.0300000000,8274160,359073252.9300,2.66,-3.291500,-1.47,26.658500
2025-11-14,42.9000000000,42.3200000000,43.5000000000,42.3200000000,6085245,260915849.3600,2.73,-2.014400,-0.87,19.606000
2025-11-17,42.1700000000,42.4300000000,42.7200000000,41.7000000000,5233699,220250366.1500,2.41,0.259900,0.11,16.862400
2025-11-18,42.1300000000,41.2300000000,42.1300000000,41.0400000000,5205888,215948094.5200,2.57,-2.828200,-1.20,16.772800
2025-11-19,41.1100000000,41.0400000000,41.9300000000,40.9400000000,3962099,163855581.2100,2.40,-0.460800,-0.19,12.765500
2025-11-20,41.1100000000,41.1300000000,41.5800000000,40.7100000000,4011275,165165071.0100,2.12,0.219300,0.09,12.923900
2025-11-21,40.8100000000,38.6800000000,40.9900000000,38.6600000000,4824940,191254534.8800,5.66,-5.956700,-2.45,15.545500
2025-11-24,38.6900000000,38.5700000000,39.0900000000,38.1800000000,2867052,110538290.9800,2.35,-0.284400,-0.11,9.237400
2025-11-25,38.7900000000,39.1800000000,39.4700000000,38.5800000000,3007808,117820657.3300,2.31,1.581500,0.61,9.690900
2025-11-26,39.2600000000,38.8100000000,39.3900000000,38.7800000000,2579489,100681047.9300,1.56,-0.944400,-0.37,8.310900
2025-11-27,38.6100000000,39.1200000000,39.5300000000,38.6000000000,3035111,119041321.0500,2.40,0.798800,0.31,9.778800
2025-11-28,38.9800000000,38.9500000000,39.2600000000,38.5800000000,2064276,80211505.0300,1.74,-0.434600,-0.17,6.650900
2025-12-01,38.9300000000,39.3500000000,39.3700000000,38.9300000000,2137117,83848709.8400,1.13,1.027000,0.40,6.885600
2025-12-02,39.4000000000,39.3800000000,39.7500000000,38.9000000000,3018943,118789585.0500,2.16,0.076200,0.03,9.726700
2025-12-03,39.3700000000,38.3300000000,39.3700000000,38.1000000000,3014379,116047989.4800,3.22,-2.666300,-1.05,9.712000
2025-12-04,38.2400000000,37.7500000000,38.9100000000,37.7500000000,2569083,97860029.2700,3.03,-1.513200,-0.58,8.277300
2025-12-05,37.7600000000,37.5700000000,37.9000000000,37.2800000000,2171553,81404151.6800,1.64,-0.476800,-0.18,6.996500
2025-12-08,37.8000000000,39.2300000000,39.2800000000,37.6500000000,5152274,199167881.0500,4.34,4.418400,1.66,16.600100
2025-12-09,39.8800000000,42.1500000000,42.5500000000,39.8800000000,12633002,524939110.4900,6.81,7.443300,2.92,40.702300
2025-12-10,41.4800000000,41.8800000000,42.6800000000,40.6000000000,8483687,353535834.5000,4.93,-0.640600,-0.27,27.333600
2025-12-11,42.2400000000,42.8100000000,42.8100000000,41.4000000000,8855924,375243908.0000,3.37,2.220600,0.93,28.532900
2025-12-12,42.0100000000,40.5700000000,42.1600000000,40.5500000000,6636707,272545524.7300,3.76,-5.232400,-2.24,21.382800
2025-12-15,40.1000000000,39.1100000000,40.1000000000,39.0500000000,5017475,197772180.3200,2.59,-3.598700,-1.46,16.165800
2025-12-16,39.0000000000,39.5400000000,40.9500000000,39.0000000000,5885802,235901107.4600,4.99,1.099500,0.43,18.963500
2025-12-17,38.7500000000,38.6100000000,39.3700000000,37.7500000000,4602462,176750578.6900,4.10,-2.352000,-0.93,14.828700
2025-12-18,38.2000000000,38.0800000000,38.9300000000,38.0400000000,2783664,106735898.1200,2.31,-1.372700,-0.53,8.968700
2025-12-19,38.2400000000,39.0900000000,39.7200000000,37.8600000000,4315355,168368478.7800,4.88,2.652300,1.01,13.903600
2025-12-22,39.1200000000,39.0400000000,39.4800000000,38.8500000000,3113699,121694746.9200,1.61,-0.127900,-0.05,10.032000
2025-12-23,38.9400000000,38.0700000000,38.9700000000,37.6800000000,3011524,115257587.5100,3.30,-2.484600,-0.97,9.702800
2025-12-24,38.0000000000,38.3300000000,38.5900000000,37.8800000000,1725462,65940562.0300,1.86,0.683000,0.26,5.559300
