日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,29.2485830100,29.5594281300,29.5788559500,29.0834465400,28350972,856811581.1800,0.00,0.561800,0.00,0.414200
2025-04-16,29.3942916600,29.4817168500,29.5302864000,29.1902995500,29961217,904526674.5400,1.15,-0.262900,-0.08,0.437700
2025-04-17,29.3360082000,29.7828480600,29.9091288900,29.2000134600,30973298,946075340.2900,2.41,1.021400,0.30,0.452500
2025-04-18,29.5982837700,29.9188428000,29.9868401700,29.5885698600,18222211,560438384.7400,1.34,0.456600,0.14,0.266200
2025-04-21,29.8217037000,29.8605593400,30.3559687500,29.8119897900,19636617,606984630.9700,1.82,-0.194800,-0.06,0.286900
2025-04-22,29.8217037000,30.0839792700,30.2005461900,29.8217037000,22426483,694216108.3500,1.27,0.748200,0.22,0.327600
2025-04-23,30.2394018300,30.0159819000,30.3559687500,29.9771262600,20853707,646214044.0700,1.26,-0.226000,-0.07,0.304700
2025-04-24,29.9868401700,30.1422627300,30.5696747700,29.9868401700,28155474,877092644.2000,1.94,0.420700,0.13,0.411300
2025-04-25,30.1908322800,29.9382706200,30.3559687500,29.9188428000,25247578,782098933.4000,1.45,-0.676800,-0.20,0.368800
2025-04-28,29.2874386500,29.5982837700,29.8314176100,28.8988822500,41751705,1261358054.7500,3.11,-1.135600,-0.34,0.610000
2025-04-29,29.5205724900,29.3651499300,29.8897010700,29.2680108300,19138200,580656016.3200,2.10,-0.787700,-0.23,0.279600
2025-04-30,29.3554360200,28.9960213500,29.5108585800,28.9474518000,26277969,787552953.0500,1.92,-1.257000,-0.37,0.383900
2025-05-06,29.2291551900,29.5497142200,29.6468533200,29.0251630800,27949740,847168182.2500,2.14,1.909500,0.55,0.408300
2025-05-07,30.2491157400,30.4045383000,30.4822495800,29.8702732500,39961759,1244136450.1200,2.07,2.892800,0.85,0.583800
2025-05-08,30.2685435600,30.8805198900,31.5410657700,30.2685435600,56679930,1817510875.9100,4.19,1.565500,0.48,0.828000
2025-05-09,30.8416642500,30.9193755300,31.0747980900,30.7056695100,20253969,644098263.6200,1.20,0.125800,0.04,0.295900
2025-05-12,31.0845120000,31.2205067400,31.3759293000,30.9388033500,27699696,887821488.1700,1.41,0.973900,0.30,0.404700
2025-05-13,31.2787902000,31.0942259100,31.3079319300,30.9096616200,19517710,624636959.9000,1.28,-0.404500,-0.13,0.285100
2025-05-14,31.1330815500,33.7364094300,34.1152519200,31.0165146300,96189877,3260267123.0900,9.97,8.497300,2.64,1.405200
2025-05-15,33.3769947600,33.0661496400,34.0181128200,32.9010131700,54183182,1864279681.1700,3.31,-1.986800,-0.67,0.791600
2025-05-16,32.9301549000,32.4736011300,33.2118582900,32.2501812000,36147407,1209227780.8400,2.91,-1.792000,-0.59,0.528100
2025-05-19,32.4833150400,32.5998819600,32.7553045200,32.3181785700,24810984,831418156.9800,1.35,0.388900,0.13,0.362500
2025-05-20,32.6484515100,33.1341470100,33.3769947600,32.4930289500,39713594,1350693314.6500,2.71,1.638900,0.53,0.580200
2025-05-21,33.1050052800,32.9981522700,33.5129895000,32.9204409900,22826563,780199981.3300,1.79,-0.410400,-0.14,0.333500
2025-05-22,32.8815853500,33.3769947600,33.4352782200,32.8427297100,19289425,660038156.3000,1.80,1.148100,0.38,0.281800
2025-05-23,33.3284252100,32.5513124100,33.5129895000,32.5124567700,24100975,817531119.9800,3.00,-2.473800,-0.83,0.352100
2025-05-26,32.6970210600,32.8038740700,33.3964225800,32.3278924800,24225417,820850396.8000,3.28,0.775900,0.25,0.353900
2025-05-27,32.8330158000,32.7261627900,33.1050052800,32.5707402300,14546274,491538505.9400,1.63,-0.236900,-0.08,0.212500
2025-05-28,32.8621575300,33.2215722000,33.8044068000,32.8135879800,33340508,1145363316.2800,3.03,1.513800,0.50,0.487100
2025-05-29,33.3089973900,33.6684120600,33.8432624400,33.0467218200,33903595,1173267832.0500,2.40,1.345000,0.45,0.495300
2025-05-30,33.6101286000,33.4449921300,33.9986850000,33.2992834800,25786769,891826060.2400,2.08,-0.663600,-0.22,0.376700
2025-06-03,33.3867086700,33.5129895000,33.9015459000,32.9690105400,21911992,754585803.9700,2.79,0.203300,0.07,0.320100
2025-06-04,33.5129895000,34.0861101900,34.4163831300,33.3867086700,32324519,1134809798.2100,3.07,1.710100,0.57,0.472200
2025-06-05,34.0958241000,34.2415327500,34.3580996700,33.7169816100,26616874,934360708.7500,1.88,0.456000,0.16,0.388800
2025-06-06,34.2123910200,33.9792571800,34.4940944100,33.7266955200,19435296,680048393.1300,2.24,-0.766000,-0.26,0.283900
2025-06-09,34.0083989100,34.2026771100,34.4843805000,33.8724041700,17287867,606985052.9900,1.80,0.657500,0.22,0.252600
2025-06-10,34.2026771100,33.8821180800,34.7563699800,33.8141207100,23762161,838157450.9200,2.75,-0.937200,-0.32,0.347100
2025-06-11,33.9015459000,34.6398030600,34.8243673500,33.8141207100,33008328,1172139715.0100,2.98,2.236200,0.76,0.482200
2025-06-12,34.4358109500,35.0283594600,35.3877741300,34.1443936500,36208415,1300256426.3000,3.59,1.121700,0.39,0.529000
2025-06-13,34.8340812600,34.8826508100,35.1643542000,34.5815196000,28530199,1023662222.6000,1.66,-0.416000,-0.15,0.416800
2025-06-16,34.9215064500,35.4460575900,35.5140549600,34.7272282500,31862947,1154925378.6300,2.26,1.615100,0.56,0.465500
2025-06-17,35.3294906700,35.1546402900,35.4266297700,34.8535090800,28781314,1040933461.3200,1.62,-0.822100,-0.29,0.420500
2025-06-18,35.1546402900,34.4746665900,35.1740681100,34.0083989100,29852153,1056987128.5100,3.32,-1.934200,-0.68,0.436100
2025-06-19,34.4746665900,33.8724041700,34.5620917800,33.7655511600,26841725,939636022.9400,2.31,-1.747000,-0.60,0.392100
2025-06-20,33.9792571800,34.3678135800,34.6398030600,33.7655511600,22532637,794896706.0800,2.58,1.462600,0.50,0.329200
