日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,27.6128741000,27.8200599600,28.2058543200,27.1342033200,6512305,252633982.1600,0.00,0.698200,0.00,3.288700
2025-04-16,27.6343071200,27.2985231400,27.7771939200,26.8127080200,5390584,206025637.9600,3.47,-1.874700,-0.52,2.722200
2025-04-17,27.0770486000,26.9198731200,27.8343486400,26.9198731200,4381005,167177512.4200,3.35,-1.387100,-0.38,2.212400
2025-04-18,27.1342033200,26.6769655600,27.2056467200,26.4840683800,3538995,132748116.0900,2.68,-0.902300,-0.24,1.787200
2025-04-21,27.0699042600,29.3418043800,29.3418043800,26.8412853800,10544545,416798061.0900,9.37,9.989300,2.66,5.325000
2025-04-22,30.6277855800,29.7704647800,31.3350752400,29.6490110000,15794652,672428948.5100,5.75,1.460900,0.43,7.976300
2025-04-23,30.7206620000,32.0995196200,32.7496545600,30.1491148000,23884158,1063840703.6700,8.74,7.823400,2.33,12.061500
2025-04-24,31.8923337600,31.2493431600,32.4353036000,30.7135176600,16971657,749101041.8600,5.36,-2.648600,-0.85,8.560100
2025-04-25,31.6494262000,32.7639432400,34.0570687800,31.0493016400,17235994,790796188.8300,9.63,4.846800,1.51,8.693400
2025-04-28,32.0780866000,31.5922714800,32.5281800200,31.2636318400,9823263,436523019.0400,3.86,-3.576100,-1.17,4.954600
2025-04-29,31.0778790000,33.8641716000,34.7500697600,30.6492186000,19768968,929579193.8600,12.98,7.191300,2.27,9.971000
2025-04-30,33.5498206400,35.1930188400,35.5430915000,33.4569442200,16411619,790558348.2900,6.16,3.924100,1.33,8.277600
2025-05-06,34.8429461800,35.6502566000,36.1360717200,34.2213886000,14658055,723475632.9400,5.44,1.299200,0.46,7.393200
2025-05-07,35.0715650600,35.3501943200,36.1074943600,34.6500490000,12255468,606562395.9400,4.09,-0.841700,-0.30,6.181400
2025-05-08,34.8858122200,34.1428008600,35.4287820600,33.9499036800,12082197,583234882.1600,4.18,-3.415500,-1.21,6.092700
2025-05-09,33.9356150000,34.2785433200,34.6643376800,33.5855423400,7943735,380770017.5000,3.16,0.397600,0.14,4.005800
2025-05-12,34.6143273000,35.0572763800,36.0646283200,34.3428423800,10216947,502413309.2900,5.02,2.271800,0.78,5.152100
2025-05-13,35.1430084600,34.4285744600,35.4287820600,34.2428216200,6942258,337827489.4600,3.38,-1.793400,-0.63,3.500800
2025-05-14,34.0570687800,33.1783149600,34.6357603200,33.0782942000,10098031,475139768.9000,4.52,-3.631500,-1.25,5.092200
2025-05-15,33.2569027000,33.5783980000,34.7214924000,32.3638602000,9849300,464415767.4300,7.11,1.205900,0.40,4.966800
2025-05-16,33.1926036400,34.2571103000,35.5788132000,33.0068508000,13000398,627188781.3200,7.66,2.021300,0.68,6.555800
2025-05-19,34.3999971000,33.0211394800,34.3999971000,32.4210149200,8460213,390599583.2000,5.78,-3.607900,-1.24,4.266300
2025-05-20,32.9997064600,32.7710875800,33.4069338400,32.4138705800,5696488,262152808.0000,3.01,-0.757200,-0.25,2.872600
2025-05-21,32.5138913400,32.3995819000,32.9211187200,31.7494469600,6035864,272740328.1300,3.58,-1.133600,-0.37,3.043700
2025-05-22,32.2566951000,32.0995196200,32.8639640000,31.9709215000,4063554,184108215.4400,2.76,-0.926100,-0.30,2.049100
2025-05-23,32.1495300000,31.8851894200,33.0997272200,31.7994573400,5542300,251091001.0000,4.05,-0.667700,-0.21,2.794800
2025-05-26,31.8709007400,33.7212848000,34.0999348200,31.8709007400,10137060,469930343.8500,6.99,5.758500,1.84,5.111700
