日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,17.2504272000,17.1020577000,17.3097750000,17.0130360000,20093555,347525913.4000,0.00,-1.481500,0.00,1.287700
2025-04-16,16.9932534000,16.8547752000,17.0921664000,16.6371666000,22233282,378880317.1600,2.66,-1.445900,-0.25,1.424800
2025-04-17,16.7360796000,16.8053187000,17.0822751000,16.7162970000,16379511,280529075.2100,2.17,-0.293400,-0.05,1.049700
2025-04-18,16.7360796000,16.8844491000,16.9536882000,16.7261883000,12767750,217258137.8000,1.35,0.470900,0.08,0.818200
2025-04-21,16.8943404000,17.2801011000,17.3295576000,16.7459709000,19826153,343072209.0000,3.46,2.343300,0.40,1.270600
2025-04-22,17.1910794000,17.1712968000,17.2998837000,17.1119490000,14681164,255249013.3400,1.09,-0.629700,-0.11,0.940800
2025-04-23,17.2108620000,17.3987967000,17.4779271000,17.2108620000,22081100,387616039.0000,1.56,1.324900,0.23,1.415100
2025-04-24,17.3394489000,17.1416229000,17.4383619000,17.0526012000,17352590,302394721.9400,2.22,-1.478100,-0.26,1.112000
2025-04-25,17.3097750000,17.3097750000,17.5273836000,17.1614055000,21447343,376174650.3600,2.14,0.981000,0.17,1.374500
2025-04-28,17.3097750000,17.1515142000,17.3889054000,17.1317316000,14014276,244344257.9600,1.49,-0.914300,-0.16,0.898100
2025-04-29,17.0921664000,17.3295576000,17.3790141000,17.0130360000,14851200,259487672.0000,2.13,1.038100,0.18,0.951700
2025-04-30,17.4482532000,17.6757531000,17.8537965000,17.3493402000,27402187,489599334.6000,2.91,1.997700,0.35,1.756100
2025-05-06,17.8340139000,18.2989050000,18.3681441000,17.8142313000,35913666,659628614.4600,3.13,3.525500,0.62,2.301500
2025-05-07,18.5165136000,18.2098833000,18.5956440000,18.0516225000,28704555,530501087.3400,2.97,-0.486500,-0.09,1.839500
2025-05-08,18.1010790000,18.2692311000,18.3285789000,18.1010790000,20347900,375562325.0000,1.25,0.325900,0.06,1.304000
2025-05-09,18.1901007000,17.9823834000,18.1901007000,17.8735791000,16562627,301738397.0200,1.73,-1.570100,-0.29,1.061400
2025-05-12,18.1505355000,18.2494485000,18.2692311000,18.1208616000,16665175,306751401.2400,0.83,1.485100,0.27,1.068000
2025-05-13,18.4373832000,18.1010790000,18.4868397000,18.0714051000,16615431,306275090.2500,2.28,-0.813000,-0.15,1.064800
2025-05-14,18.0812964000,18.1406442000,18.2494485000,17.9626008000,16819908,307992581.2800,1.58,0.218600,0.04,1.077900
2025-05-15,18.0615138000,17.7054270000,18.1208616000,17.6658618000,17302900,311513678.6800,2.51,-2.399100,-0.44,1.108900
2025-05-16,17.7153183000,17.6856444000,17.8340139000,17.6757531000,10804600,193906782.0000,0.89,-0.111700,-0.02,0.692400
2025-05-19,17.6955357000,17.7054270000,17.7845574000,17.4878184000,11679019,208556163.9600,1.68,0.111900,0.02,0.748500
2025-05-20,17.7153183000,17.8439052000,17.9527095000,17.6065140000,14674949,264399640.7700,1.96,0.782100,0.14,0.940400
2025-05-21,17.7548835000,17.7054270000,17.7944487000,17.6361879000,11239863,201202885.7700,0.89,-0.776100,-0.14,0.720300
2025-05-22,17.6559705000,17.4482532000,17.8043400000,17.4482532000,12422300,220812609.9200,2.01,-1.452500,-0.26,0.796100
2025-05-23,17.4284706000,17.2009707000,17.5867314000,17.1910794000,13904991,244370267.9900,2.27,-1.417200,-0.25,0.891100
2025-05-26,17.2306446000,17.3691228000,17.4383619000,17.2108620000,11156800,195642430.0000,1.32,0.977600,0.17,0.715000
2025-05-27,17.3097750000,17.1515142000,17.3592315000,17.1020577000,10405428,180709438.7500,1.48,-1.252800,-0.22,0.666800
2025-05-28,17.1614055000,17.0427099000,17.2603185000,16.9833621000,9705177,167733761.8400,1.61,-0.634400,-0.11,0.622000
2025-05-29,17.0624925000,17.5174923000,17.5471662000,17.0624925000,20430533,359194866.4100,2.84,2.785800,0.47,1.309300
2025-05-30,17.4086880000,17.0921664000,17.4086880000,17.0328186000,14885270,258081422.1200,2.15,-2.428000,-0.43,0.953900
2025-06-03,17.0130360000,17.0427099000,17.2009707000,16.9734708000,10445300,180410347.0000,1.33,-0.289400,-0.05,0.669400
2025-06-04,17.0822751000,17.2306446000,17.2801011000,17.0624925000,11641504,202555864.6400,1.28,1.102700,0.19,0.746000
