日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,32.4425640000,31.6560776000,33.3568544400,31.3316519600,8421745,277149067.2500,0.00,0.562100,0.00,4.731900
2025-04-16,31.4987803200,31.0858749600,32.1083072800,30.3976993600,5474060,174062696.1300,5.40,-1.801200,-0.57,3.075700
2025-04-17,31.2726654800,30.9482398400,32.2754356400,30.9187466000,3381799,108398447.7900,4.36,-0.442800,-0.14,1.900100
2025-04-18,30.9089155200,30.5451655600,31.2726654800,30.3092196400,3135066,97602786.7700,3.11,-1.302400,-0.40,1.761500
2025-04-21,30.9679020000,32.2262802400,32.3147599600,30.1912466800,5230798,168506771.8300,6.95,5.503700,1.68,2.939000
2025-04-22,32.1476316000,31.4594560000,32.3245910400,31.2628344000,3400034,109162509.8800,3.29,-2.379500,-0.77,1.910400
2025-04-23,32.2164491600,33.6321246800,33.9172260000,31.7543884000,7436026,249288479.0800,6.87,6.906300,2.17,4.178100
2025-04-24,33.6419557600,32.2361113200,34.0155368000,32.1279694400,6945963,232874597.7500,5.61,-4.150800,-1.40,3.902700
2025-04-25,32.2361113200,32.0886451200,33.0029355600,31.3218208800,7183807,233715862.2100,5.22,-0.457500,-0.15,4.036400
2025-04-28,31.9510100000,31.6560776000,32.4327329200,31.4889492400,4186776,135572799.1500,2.94,-1.348000,-0.43,2.352400
2025-04-29,32.3049288800,33.7992530400,34.2121584000,31.8723613600,9208382,312427384.4900,7.39,6.770200,2.14,5.173900
2025-04-30,34.1728340800,36.5519554400,36.9746918800,34.1728340800,9951882,360387235.3200,8.29,8.144300,2.75,5.591600
2025-05-06,36.8665500000,37.9577998800,38.2723944400,36.5519554400,8325265,316643467.5600,4.71,3.846200,1.41,4.649200
2025-05-07,37.9086444800,37.8496580000,38.5968200800,37.0631716000,6644022,254426474.8100,4.04,-0.284900,-0.11,3.710300
2025-05-08,37.6530364000,37.8693201600,37.9971242000,37.2499621200,4102624,157240919.9900,1.97,0.051900,0.02,2.291100
2025-05-09,37.8299958400,37.3974283200,37.9086444800,35.7949622800,5874194,219557127.9800,5.58,-1.246100,-0.47,3.280400
2025-05-12,40.3959077200,38.8032727600,41.1332387200,38.3412120000,13793991,558852744.8900,7.47,3.759200,1.41,7.703200
2025-05-13,38.4001984800,38.3412120000,39.9141848000,38.3412120000,9872357,391304413.6900,4.05,-1.190800,-0.46,5.513200
2025-05-14,38.2134079600,37.6628674800,38.5869890000,37.1418202400,6469658,248373253.5100,3.77,-1.769200,-0.68,3.613000
2025-05-15,37.4072594000,36.8468878400,37.6432053200,36.3749960000,3811490,142927787.4700,3.37,-2.166500,-0.82,2.128500
