日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,35.5262400000,35.6841344000,35.7334764000,35.0328200000,2775175,99684042.7500,0.00,-0.055300,0.00,0.632100
2025-04-16,35.5755820000,35.5657136000,35.6249240000,34.9341360000,1667017,59591992.9800,1.94,-0.331900,-0.12,0.379700
2025-04-17,35.5262400000,36.5624220000,36.7893952000,35.0328200000,4300254,156875544.9300,4.94,2.802400,1.00,0.979500
2025-04-18,36.2367648000,36.2861068000,36.6611060000,36.0196600000,3662985,134862642.8200,1.75,-0.755700,-0.28,0.834300
2025-04-21,35.8222920000,35.7236080000,36.1183440000,35.1907144000,2815532,101451721.2000,2.56,-1.550200,-0.56,0.641300
2025-04-22,35.4275560000,34.9341360000,36.0196600000,34.8354520000,4112280,147438445.2000,3.31,-2.209900,-0.79,0.936700
2025-04-23,35.0426884000,34.2828216000,35.2104512000,34.1940060000,2512750,88003019.6400,2.91,-1.864400,-0.65,0.572300
2025-04-24,34.2828216000,33.6216388000,34.4111108000,32.9407192000,3061414,104126442.1200,4.29,-1.928600,-0.66,0.697300
2025-04-25,33.2959816000,33.8387436000,34.1446640000,33.2367712000,2000026,68271764.5200,2.70,0.645700,0.22,0.455500
2025-04-28,33.8288752000,33.5920336000,33.9670328000,33.1676924000,1239100,42078976.0000,2.36,-0.729100,-0.25,0.282200
2025-04-29,33.4538760000,34.3913740000,34.4209792000,33.3946656000,2532819,87301115.7700,3.06,2.379600,0.80,0.576900
2025-04-30,32.8913772000,34.4407160000,34.5887420000,32.4374308000,2841054,98025868.0000,6.26,0.143500,0.05,0.647100
2025-05-06,34.8255836000,35.5163716000,35.5163716000,34.4604528000,2941400,104161409.0000,3.07,3.123200,1.08,0.670000
2025-05-07,35.5262400000,35.7236080000,35.8124236000,35.0426884000,2898066,103890831.6000,2.17,0.583500,0.21,0.660100
2025-05-08,35.4078192000,35.8222920000,35.9801864000,35.2992668000,2085650,75621003.5000,1.91,0.276200,0.10,0.475000
2025-05-09,35.8124236000,36.3058436000,36.4143960000,35.5657136000,2850686,104136740.5600,2.37,1.349900,0.48,0.649300
2025-05-12,36.3551856000,36.0788704000,36.6117640000,36.0196600000,1606600,58954411.1500,1.63,-0.625200,-0.23,0.365900
2025-05-13,35.7532132000,34.7170312000,36.1183440000,34.4407160000,2993506,106280150.3600,4.65,-3.774600,-1.36,0.681800
2025-05-14,34.7170312000,34.3519004000,34.7170312000,33.7301912000,3199746,110924471.9300,2.84,-1.051700,-0.37,0.728800
2025-05-15,34.0558484000,34.3716372000,34.7268996000,33.9472960000,2124779,73948687.9900,2.27,0.057500,0.02,0.484000
2025-05-16,34.3716372000,34.3716372000,34.8847940000,33.8288752000,2821342,98392585.4600,3.07,0.000000,0.00,0.642600
2025-05-19,34.3716372000,34.5295316000,34.5690052000,33.3749288000,2343223,80707722.0400,3.47,0.459400,0.16,0.533700
2025-05-20,34.5394000000,35.5262400000,35.5755820000,34.5394000000,2961640,105628944.1400,3.00,2.886500,1.00,0.674600
2025-05-21,35.5262400000,34.6380840000,35.7926868000,34.3519004000,2574239,91348319.4800,4.06,-2.500000,-0.89,0.586300
2025-05-22,34.2236112000,33.9472960000,34.6380840000,33.8486120000,1928020,66792056.8000,2.28,-1.994300,-0.69,0.439100
2025-05-23,33.8486120000,33.0591400000,34.2729532000,33.0591400000,2951844,101035715.4000,3.58,-2.616300,-0.89,0.672300
2025-05-26,33.0591400000,32.7630880000,33.0788768000,32.4472992000,1749100,58065280.0000,1.91,-0.895500,-0.30,0.398400
2025-05-27,32.7630880000,33.0591400000,33.1578240000,32.3782204000,1967884,65157450.8400,2.38,0.903600,0.30,0.448200
2025-05-28,32.7729564000,33.0591400000,33.3157184000,32.6051936000,1424104,47579532.0000,2.15,0.000000,0.00,0.324400
2025-05-29,32.9407192000,33.4538760000,33.6019020000,32.7433512000,1693473,57239883.5600,2.60,1.194000,0.39,0.385700
2025-05-30,33.1676924000,33.4045340000,33.5328232000,33.1578240000,2104255,70956363.1600,1.12,-0.147500,-0.05,0.479300
2025-06-03,33.1874292000,33.7400596000,33.8190068000,32.8124300000,3853700,129674007.0000,3.01,1.004400,0.34,0.877800
2025-06-04,33.7499280000,33.3847972000,34.5394000000,33.0097980000,2634748,89538913.9800,4.53,-1.052900,-0.36,0.600100
2025-06-05,33.3551920000,33.4736128000,34.3420320000,33.1775608000,2037764,69498832.8600,3.49,0.266000,0.09,0.464100
2025-06-06,33.4538760000,33.4736128000,33.6019020000,33.0690084000,1394579,47064713.7000,1.59,0.000000,0.00,0.317600
2025-06-09,33.4440076000,33.8979540000,33.9275592000,33.0591400000,2965315,101162754.7600,2.59,1.267700,0.42,0.675400
2025-06-10,33.7499280000,34.3025584000,34.5394000000,33.7499280000,2132317,73882696.1000,2.33,1.193600,0.40,0.485700
2025-06-11,34.2926900000,33.9472960000,34.5196632000,33.9078224000,2224446,77111880.4200,1.78,-1.035700,-0.36,0.506700
2025-06-12,33.9078224000,33.7992700000,34.1940060000,33.1676924000,3231328,110361006.1700,3.02,-0.436000,-0.15,0.736000
2025-06-13,33.3650604000,33.2367712000,33.7104544000,32.6644040000,2767644,92975349.1100,3.09,-1.664200,-0.56,0.630400
