日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,9.7000000000,9.7200000000,9.9200000000,9.6400000000,26479644,258126020.4000,0.00,0.725400,0.00,0.882200
2025-04-16,9.6900000000,9.1500000000,9.7000000000,9.0700000000,45929310,424743083.0000,6.48,-5.864200,-0.57,1.530200
2025-04-17,9.0900000000,9.1800000000,9.2900000000,9.0800000000,15797901,145613995.8500,2.30,0.327900,0.03,0.526300
2025-04-18,9.1700000000,9.2400000000,9.2600000000,9.1100000000,11527118,105934768.4600,1.63,0.653600,0.06,0.384000
2025-04-21,9.2600000000,9.5000000000,9.5600000000,9.1500000000,24625567,231612317.2000,4.44,2.813900,0.26,0.820400
2025-04-22,9.5000000000,9.3900000000,9.5100000000,9.3800000000,17796389,167865404.7100,1.37,-1.157900,-0.11,0.592900
2025-04-23,9.4300000000,9.5600000000,9.6000000000,9.4300000000,20590214,196178097.7100,1.81,1.810400,0.17,0.686000
2025-04-24,9.6000000000,9.5700000000,9.7500000000,9.5200000000,17709562,170412154.0200,2.41,0.104600,0.01,0.590000
2025-04-25,9.5500000000,9.6300000000,9.8000000000,9.4700000000,19628056,189492523.8100,3.45,0.627000,0.06,0.653900
2025-04-28,9.6600000000,9.4700000000,9.6700000000,9.4400000000,11831062,112535414.1800,2.39,-1.661500,-0.16,0.394200
2025-04-29,9.4800000000,9.4500000000,9.5500000000,9.3800000000,10446660,98882146.2000,1.80,-0.211200,-0.02,0.348000
2025-04-30,9.4500000000,9.6900000000,9.7400000000,9.4400000000,19550831,188485673.4500,3.17,2.539700,0.24,0.651400
2025-05-06,9.7000000000,10.2000000000,10.2900000000,9.7000000000,47816662,482814975.5500,6.09,5.263200,0.51,1.593100
2025-05-07,10.2000000000,10.0600000000,10.2600000000,9.9500000000,31421826,316700020.0500,3.04,-1.372500,-0.14,1.046900
2025-05-08,10.0300000000,10.1600000000,10.2500000000,9.9900000000,26085003,264666589.1900,2.58,0.994000,0.10,0.869000
2025-05-09,10.2000000000,10.0900000000,10.2300000000,10.0800000000,14935828,151424705.0000,1.48,-0.689000,-0.07,0.497600
2025-05-12,10.1500000000,10.1000000000,10.2100000000,10.0600000000,17202007,174113251.6300,1.49,0.099100,0.01,0.573100
2025-05-13,10.2300000000,10.0100000000,10.2300000000,9.9400000000,14255850,143232859.5000,2.87,-0.891100,-0.09,0.474900
2025-05-14,10.0400000000,10.1000000000,10.1400000000,9.9900000000,12976170,130554762.5000,1.50,0.899100,0.09,0.432300
2025-05-15,10.1000000000,9.8700000000,10.1000000000,9.8300000000,14593983,144665409.7700,2.67,-2.277200,-0.23,0.486200
2025-05-16,9.8700000000,10.0300000000,10.0500000000,9.8500000000,16493491,164299709.6300,2.03,1.621100,0.16,0.549500
