日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,33.4403545400,33.6445556000,33.6834510400,33.2556012000,2853394,98360437.7400,0.00,0.115700,0.00,0.488300
2025-04-16,33.5084215600,33.6153840200,33.6931749000,33.2653250600,3081285,105932206.0400,1.27,-0.086700,-0.03,0.527300
2025-04-17,33.4695261200,33.4889738400,33.6834510400,33.4014591000,2084330,71978244.5000,0.84,-0.376000,-0.13,0.356700
2025-04-18,33.4986977000,33.4014591000,33.7320703400,33.3236682200,2376494,81763479.7600,1.22,-0.261300,-0.09,0.406700
2025-04-21,33.3042205000,33.4598022600,33.5473170000,33.1389148800,2531683,87037454.9100,1.22,0.174700,0.06,0.433300
2025-04-22,33.5084215600,33.8390328000,33.9168236800,33.3917352400,4987721,173136504.0700,1.57,1.133400,0.38,0.853600
2025-04-23,33.8390328000,33.5570408600,33.9362714000,33.5473170000,4036300,139832036.0000,1.15,-0.833300,-0.28,0.690800
2025-04-24,33.8390328000,34.3252258000,34.5099791400,33.7515180600,6673578,235169217.7900,2.26,2.289200,0.77,1.142100
2025-04-25,34.5002552800,33.9946145600,34.5099791400,33.8973759600,5135256,179770691.2000,1.78,-0.963200,-0.33,0.878800
2025-04-28,34.0335100000,33.8195850800,34.0918531600,33.7126226200,4176459,145593582.5100,1.12,-0.514900,-0.18,0.714700
2025-04-29,33.7417942000,33.6640033200,33.9070998200,33.6348317400,3270027,113377728.4700,0.81,-0.460000,-0.16,0.559600
2025-04-30,33.6348317400,33.6251078800,33.8293089400,33.6251078800,3160929,109628515.7900,0.61,-0.115500,-0.04,0.540900
2025-05-06,33.6931749000,33.7320703400,33.7709657800,33.3625636600,6000583,207191395.2300,1.21,0.318100,0.11,1.026900
2025-05-07,33.8390328000,33.7320703400,33.9362714000,33.6348317400,5659794,196522957.5300,0.89,0.000000,0.00,0.968600
2025-05-08,33.6737271800,33.7320703400,33.7806896400,33.6153840200,3383252,117367506.3600,0.49,0.000000,0.00,0.579000
2025-05-09,33.7709657800,34.2766065000,34.4127405400,33.5959363000,10070332,353297245.3400,2.42,1.614300,0.54,1.723400
2025-05-12,34.4419121200,34.1210247400,34.4419121200,33.8876521000,5722025,200682501.7100,1.62,-0.453900,-0.16,0.979200
2025-05-13,34.2766065000,34.1307486000,34.2766065000,33.9362714000,4447960,155986630.9300,1.00,0.028500,0.01,0.761200
2025-05-14,34.1404724600,34.2279872000,34.2766065000,33.9459952600,3564456,125118891.1800,0.97,0.284900,0.10,0.610000
2025-05-15,34.1890917600,34.3932928200,34.4613598400,34.0432338600,5181081,182943023.9000,1.22,0.483000,0.17,0.886700
2025-05-16,34.3057780800,34.3641212400,34.4905314200,34.1599201800,3912159,138281097.3000,0.96,-0.084800,-0.03,0.669500
2025-05-19,34.3738451000,34.3641212400,34.5488745800,34.2085394800,3729028,131904115.5700,0.99,0.000000,0.00,0.638200
2025-05-20,34.4710837000,34.4321882600,34.7433517800,34.3932928200,7355688,261479077.9700,1.02,0.198100,0.07,1.258800
2025-05-21,34.4710837000,34.7530756400,34.8892096800,34.4710837000,5125045,183206871.2500,1.21,0.931900,0.32,0.877100
2025-05-22,34.7530756400,35.5018128600,35.9296627000,34.5683223000,14030642,510510299.6300,3.92,2.154400,0.75,2.401100
2025-05-23,36.2699978000,35.6379469000,36.4450272800,35.4045742600,14269488,525289344.4800,2.93,0.383500,0.14,2.442000
2025-05-26,35.4920890000,34.8697619600,35.6671184800,34.6947324800,10964247,394297974.0000,2.73,-2.155500,-0.77,1.876400
2025-05-27,34.8697619600,35.1323061800,35.5407083000,34.8308665200,10220158,370154792.2000,2.04,0.752900,0.26,1.749000
2025-05-28,35.1031346000,34.9670005600,35.3462311000,34.9281051200,5152113,185774671.7800,1.19,-0.470500,-0.17,0.881700
2025-05-29,34.9961721400,35.1906493400,35.2587163600,34.7433517800,7134014,257335073.8600,1.47,0.639600,0.22,1.220900
2025-05-30,35.1517539000,35.3948504000,35.9296627000,35.0642391600,7377410,268743578.7600,2.46,0.580300,0.20,1.262500
2025-06-03,35.2781640800,36.0657967400,36.1144160400,35.2781640800,9145257,336775735.2400,2.36,1.895600,0.67,1.565100
2025-06-04,35.9685581400,36.8145339600,36.8437055400,35.8129763800,13540826,506877960.7900,2.86,2.076000,0.75,2.317300
2025-06-05,36.6589522000,35.7351855000,36.9409441400,35.6476707600,11491231,425821390.0800,3.51,-2.931900,-1.08,1.966600
