日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,17.4018909000,17.1641601500,17.4018909000,17.0595586200,7085115,127757433.3100,0.00,-0.551000,0.00,0.316100
2025-04-16,17.1166140000,17.0405401600,17.1736693800,16.7742817200,9946400,176940664.6000,2.33,-0.720200,-0.12,0.443700
2025-04-17,17.0310309300,17.0880863100,17.2117063000,16.9834847800,6038545,108841948.6500,1.34,0.279000,0.05,0.269400
2025-04-18,17.0880863100,17.2021970700,17.2497432200,17.0310309300,4947060,89241100.0000,1.28,0.667800,0.11,0.220700
2025-04-21,17.2307247600,17.2212155300,17.3543447500,17.1641601500,7802560,141677829.2000,1.11,0.110600,0.02,0.348100
2025-04-22,17.2307247600,17.2307247600,17.3923816700,17.1261232300,8388349,152247769.5800,1.55,0.055200,0.01,0.374200
2025-04-23,17.2877801400,17.6206031900,17.7347139500,17.2877801400,11844118,218717392.1800,2.59,2.262700,0.39,0.528400
2025-04-24,17.6966770300,17.7537324100,17.9439170100,17.5825662700,10320856,193207882.9200,2.05,0.755500,0.13,0.460400
2025-04-25,17.7442231800,17.9344077800,18.2101754500,17.5255108900,16281675,306986120.2800,3.86,1.017700,0.18,0.726400
2025-04-28,17.4114001300,17.5920755000,17.6871678000,17.0215217000,19676699,358966614.7500,3.71,-1.908800,-0.34,0.877800
2025-04-29,17.4684555100,17.1356324600,17.5635478100,17.1261232300,14378478,260481783.7400,2.49,-2.594600,-0.46,0.641400
2025-04-30,17.1356324600,16.9739755500,17.1641601500,16.9644663200,13230403,237043836.6800,1.17,-0.943400,-0.16,0.590200
2025-05-06,16.9739755500,16.9739755500,16.9739755500,16.9739755500,,,0.00,0,0.00,0
2025-05-07,16.9739755500,16.9739755500,16.9739755500,16.9739755500,,,0.00,0,0.00,0
2025-05-08,16.9739755500,16.9739755500,16.9739755500,16.9739755500,,,0.00,0,0.00,0
2025-05-09,16.9739755500,16.9739755500,16.9739755500,16.9739755500,,,0.00,0,0.00,0
2025-05-12,16.9739755500,16.9739755500,16.9739755500,16.9739755500,,,0.00,0,0.00,0
2025-05-13,16.9739755500,16.9739755500,16.9739755500,16.9739755500,,,0.00,0,0.00,0
2025-05-14,16.9739755500,16.9739755500,16.9739755500,16.9739755500,,,0.00,0,0.00,0
2025-05-15,16.9739755500,16.9739755500,16.9739755500,16.9739755500,,,0.00,0,0.00,0
2025-05-16,16.9739755500,16.9739755500,16.9739755500,16.9739755500,,,0.00,0,0.00,0
2025-05-19,18.6761277200,17.7347139500,18.6761277200,17.5160016600,58002390,1095256834.4200,6.83,4.481800,0.76,2.587600
