日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,23.9936296600,23.7271434400,24.2305063000,23.5396161000,18366291,443189065.1100,0.00,-1.354100,0.00,0.680300
2025-04-16,23.7172735800,23.7764927400,23.7764927400,23.2829997400,15517249,369670522.7900,2.08,0.208000,0.05,0.574800
2025-04-17,23.7863626000,23.7962324600,23.9344105000,23.6185749800,9904500,238368623.3600,1.33,0.083000,0.02,0.366900
2025-04-18,23.6777941400,23.5494859600,23.6777941400,23.4409175000,7932671,189185792.8900,1.00,-1.036900,-0.25,0.293800
2025-04-21,23.3619586200,23.4803969400,23.6087051200,23.2139107200,10261760,243310960.9800,1.68,-0.293400,-0.07,0.380100
2025-04-22,23.4606572200,24.1318077000,24.3292049000,23.3915682000,18378277,447096870.8600,3.99,2.774300,0.65,0.680700
2025-04-23,24.1318077000,24.3390747600,24.4180336400,24.0133693800,12769102,313127992.0400,1.68,0.858900,0.21,0.473000
2025-04-24,24.2995953200,24.4180336400,24.4279035000,23.7863626000,14023628,343544636.7800,2.64,0.324400,0.08,0.519400
2025-04-25,24.4772528000,24.8226979000,25.0595745400,24.2995953200,22261348,557328675.9300,3.11,1.657200,0.40,0.824600
2025-04-28,24.9213965000,25.0299649600,25.2174923000,24.9016567800,19762634,502435474.2200,1.27,0.835000,0.21,0.732000
2025-04-29,25.1681430000,25.1681430000,25.5925469800,24.8325677600,19736911,504675415.9100,3.04,0.552100,0.14,0.731100
2025-04-30,25.1385334200,25.0793142600,25.5826771200,24.8819170600,19701488,503586132.6000,2.78,-0.352900,-0.09,0.729800
2025-05-06,25.4346292200,27.0532862600,27.3987313600,25.2273621600,54147359,1456746312.0800,8.66,7.870900,1.97,2.005600
2025-05-07,27.2802930400,27.3296423400,27.3296423400,26.7473206000,33842732,929735923.7100,2.15,1.021500,0.28,1.253600
2025-05-08,27.2013341600,26.6288822800,27.2901629000,26.5203138200,29361703,796037978.6100,2.82,-2.564100,-0.70,1.087600
2025-05-09,26.6584918600,26.4610946600,26.9545876600,26.4216152200,18817867,507642138.3000,2.00,-0.630100,-0.17,0.697000
2025-05-12,26.6486220000,26.4907042400,26.7374507400,26.2242180200,16559107,442593928.5100,1.94,0.111900,0.03,0.613400
2025-05-13,26.5696631200,26.3821357800,26.5696631200,26.1551290000,15797723,421773455.1200,1.56,-0.409800,-0.11,0.585200
2025-05-14,26.3821357800,26.6683617200,26.8361493400,26.3229166200,20137755,542711542.3500,1.95,1.084900,0.29,0.745900
2025-05-15,26.6486220000,26.3031769000,26.7769301800,25.9676016600,19851417,528585447.2700,3.03,-1.369400,-0.37,0.735300
2025-05-16,26.1156495600,25.8787729200,26.5301836800,25.7800743200,23807926,628605241.4200,2.85,-1.613500,-0.42,0.881900
2025-05-19,25.9083825000,25.8096839000,26.0761701200,25.7208551600,13501289,353698158.4000,1.37,-0.267000,-0.07,0.500100
2025-05-20,25.8491633400,25.9774715200,26.2834371800,25.7702044600,13998427,368781822.2800,1.99,0.650100,0.17,0.518500
2025-05-21,26.1057797000,25.9873413800,26.3229166200,25.8590332000,17084561,451072525.6600,1.79,0.038000,0.01,0.632800
2025-05-22,25.9083825000,25.7307250200,25.9083825000,25.4148895000,15296857,397497277.7800,1.90,-0.987500,-0.26,0.566600
2025-05-23,25.7603346000,25.8886427800,26.0959098400,25.6715058600,12611821,331025844.0600,1.65,0.613700,0.16,0.467100
2025-05-26,25.8590332000,25.7109853000,26.1649988600,25.6616360000,12668800,332570232.4000,1.94,-0.686200,-0.18,0.469300
2025-05-27,25.7208551600,25.2668416000,25.7702044600,25.1780128600,13651434,351036798.1000,2.30,-1.727400,-0.44,0.505700
2025-05-28,25.2767114600,25.2668416000,25.3852799200,25.1681430000,8119861,207887957.4000,0.86,0.000000,0.00,0.300800
2025-05-29,25.3655402000,26.0169509600,26.1255194200,25.2767114600,19122019,500335878.2300,3.36,2.968800,0.75,0.708300
2025-05-30,25.9676016600,26.0959098400,26.3426563400,25.9676016600,12990839,343544226.1500,1.44,0.303500,0.08,0.481200
2025-06-03,25.9873413800,26.4413549400,26.6486220000,25.8096839000,18595533,495371437.5000,3.21,1.323800,0.35,0.688800
2025-06-04,26.4314850800,26.4512248000,26.8460192000,26.2834371800,14709980,395394116.4500,2.13,0.037300,0.01,0.544900
2025-06-05,26.3623960600,26.2143481600,26.5696631200,26.0761701200,12583444,334540419.8400,1.87,-0.895500,-0.24,0.466100
2025-06-06,26.2641390400,26.8615038400,27.8172875200,26.1546221600,33455757,908631709.8700,6.34,2.468700,0.65,1.239200
