日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,37.6722324600,37.6722324600,37.6722324600,37.6722324600,416600,15918286.0000,0.00,9.988500,0.00,1.027200
2025-04-16,39.8314104000,38.6482992000,39.8314104000,37.7609658000,8330295,329780635.5000,5.50,2.590900,0.98,20.539800
2025-04-17,37.7708250600,37.0018027800,38.0468843400,36.8834916600,4337355,164207207.0300,3.01,-4.260200,-1.65,10.694500
2025-04-18,36.9623657400,36.2820768000,37.0018027800,36.2623582800,2369507,87641146.5100,2.00,-1.945100,-0.72,5.842400
2025-04-21,36.6764472000,37.4651880000,37.5046250400,36.4299657000,2792975,104939739.2500,2.96,3.260900,1.18,6.886600
2025-04-22,37.2975805800,36.8341953600,37.4356102200,36.8243361000,2167848,81625164.8800,1.63,-1.684200,-0.63,5.345200
2025-04-23,37.1299731600,38.4116769600,38.5990029000,37.1299731600,4271148,164635542.1200,3.99,4.282700,1.58,10.531200
2025-04-24,38.2637880600,37.6623732000,38.5201288200,37.5342028200,2561819,98620187.5100,2.57,-1.950700,-0.75,6.316600
2025-04-25,37.6623732000,37.7806843200,38.0074473000,37.2877213200,2117834,81001869.6600,1.91,0.314100,0.12,5.221900
2025-04-28,37.8694176600,36.6863064600,37.8694176600,36.6764472000,1907416,71793884.4000,3.16,-2.896700,-1.09,4.703100
2025-04-29,36.5778546000,36.8933509200,37.3961731800,36.4496842200,1860200,69847911.0000,2.58,0.564400,0.21,4.586600
2025-04-30,36.9229287000,38.1158991600,38.3426621400,36.6961657200,3013265,115622600.2400,4.46,3.313700,1.22,7.429700
2025-05-06,38.4511140000,39.1511214600,39.2004177600,38.1553362000,2900600,114109127.0000,2.74,2.716000,1.04,7.151900
2025-05-07,39.6835215000,39.5356326000,39.9004252200,38.9933733000,3610921,144245594.4200,2.32,0.982100,0.38,8.903300
2025-05-08,39.4271807400,39.5750696400,40.0483141200,39.2398548000,2478600,99636611.7900,2.04,0.099800,0.04,6.111400
2025-05-09,39.5159140800,38.7468918000,39.5356326000,38.5398473400,1846900,72887718.0000,2.52,-2.092700,-0.83,4.553800
2025-05-12,38.9440770000,39.9201437400,40.1469067200,38.9440770000,2770007,111659842.8800,3.10,3.028000,1.17,6.829900
2025-05-13,40.1271882000,39.2792918400,40.1271882000,39.1511214600,2172100,87149799.0000,2.45,-1.605300,-0.64,5.355700
2025-05-14,39.2398548000,38.9933733000,39.3384474000,38.5299880800,2083500,82180511.0000,2.06,-0.727900,-0.29,5.137200
2025-05-15,38.9933733000,38.5497066000,39.1215436800,38.3229436200,1525900,59697028.0000,2.05,-1.137800,-0.44,3.762400
2025-05-16,38.4511140000,38.8454844000,39.1018251600,38.4511140000,1760000,69454965.0000,1.69,0.767300,0.30,4.339600
2025-05-19,39.0919659000,39.5356326000,39.8116918800,38.5201288200,2330139,92522251.9600,3.32,1.776600,0.69,5.745400
2025-05-20,39.8708474400,39.7229585400,40.7187438000,39.2004177600,3499500,142165650.0000,3.84,0.473800,0.19,8.628600
2025-05-21,39.4863363000,39.0328103400,39.9102844800,38.9440770000,2035612,81040113.9200,2.43,-1.737400,-0.69,5.019200
2025-05-22,38.6482992000,38.5595658600,40.1863437600,38.5102695600,2382900,94678605.0000,4.29,-1.212400,-0.47,5.875400
2025-05-23,38.5595658600,37.9187139600,39.0426696000,37.8595584000,2135100,83114466.0000,3.07,-1.662000,-0.64,5.264500
2025-05-26,37.8299806200,39.1116844200,39.1215436800,37.8299806200,1981064,77448574.4000,3.41,3.146100,1.19,4.884700
2025-05-27,39.1215436800,39.0821066400,40.0088770800,38.7468918000,1917400,76520182.9600,3.23,-0.075600,-0.03,4.727700
2025-05-28,39.0328103400,39.2004177600,40.1863437600,39.0328103400,2826236,113426017.0800,2.95,0.302700,0.12,6.968600
2025-05-29,39.2299955400,40.6300104600,41.7736846200,39.2299955400,6567683,271863616.6800,6.49,3.646900,1.43,16.193800
2025-05-30,40.5000000000,38.2200000000,40.5000000000,38.0800000000,5160629,200289462.8100,5.96,-5.931600,-2.41,12.724400
2025-06-03,38.1000000000,38.5300000000,38.8800000000,37.9100000000,1838600,70658085.0000,2.54,0.811100,0.31,4.533400
2025-06-04,38.8000000000,38.3300000000,38.8000000000,38.1600000000,1901000,72896836.0000,1.66,-0.519100,-0.20,4.687200
2025-06-05,38.2000000000,38.3900000000,38.4500000000,37.6900000000,2145500,81702389.0000,1.98,0.156500,0.06,5.290100
2025-06-06,38.3000000000,37.7800000000,38.3800000000,37.6300000000,1977421,74917324.3800,1.95,-1.589000,-0.61,4.875700
2025-06-09,37.7900000000,37.9600000000,38.2100000000,37.7900000000,1501063,57034922.7000,1.11,0.476400,0.18,3.701100
2025-06-10,37.9200000000,37.3500000000,37.9700000000,36.8500000000,2133607,79818993.3000,2.95,-1.607000,-0.61,5.260800
2025-06-11,38.2000000000,38.6700000000,39.2900000000,37.8500000000,4059075,156810217.8100,3.86,3.534100,1.32,10.008300
2025-06-12,38.0100000000,38.0700000000,38.3700000000,37.9100000000,2054200,78186339.0000,1.19,-1.551600,-0.60,5.065000
2025-06-13,37.8000000000,37.2400000000,38.0500000000,37.0400000000,1850747,69243771.5600,2.65,-2.180200,-0.83,4.563300
2025-06-16,37.2600000000,37.3100000000,37.4500000000,36.9500000000,944200,35214500.0000,1.34,0.188000,0.07,2.328100
2025-06-17,37.5100000000,37.2100000000,37.5700000000,37.1500000000,1422400,53046034.0000,1.13,-0.268000,-0.10,3.507200
2025-06-18,37.1600000000,37.3700000000,37.4600000000,36.9100000000,1182900,44058338.0000,1.48,0.430000,0.16,2.916600
