日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,20.9241838000,21.5059498000,21.5641264000,20.8563111000,51161016,1121867878.5300,0.00,5.318100,0.00,1.684600
2025-04-16,21.3314200000,21.1374980000,21.3992927000,20.9629682000,29440692,641608530.0900,2.03,-1.713300,-0.37,0.969400
2025-04-17,21.0502331000,20.8466150000,21.2344590000,20.7496540000,23249873,500190918.9700,2.29,-1.376100,-0.29,0.765600
2025-04-18,20.8563111000,20.8853994000,20.9435760000,20.7593501000,11955880,257017964.6200,0.88,0.186000,0.04,0.393700
2025-04-21,20.9629682000,21.0987136000,21.1374980000,20.8563111000,13441054,291468468.1600,1.35,1.021400,0.21,0.442600
2025-04-22,21.0405370000,21.3799005000,21.5059498000,21.0114487000,21447008,472670138.1300,2.34,1.332700,0.28,0.706200
2025-04-23,21.3508122000,21.4186849000,21.6513913000,21.2732434000,16450797,364018269.8400,1.77,0.181400,0.04,0.541700
2025-04-24,21.5253420000,21.6513913000,21.8162250000,21.4283810000,20727166,462722567.8500,1.81,1.086500,0.23,0.682500
2025-04-25,21.6998718000,21.5738225000,21.7677445000,21.5059498000,15674924,349551721.2800,1.21,-0.358300,-0.08,0.516100
2025-04-28,21.6319991000,21.6319991000,21.7677445000,21.5350381000,13630805,304169474.4500,1.08,0.269700,0.06,0.448800
2025-04-29,21.5350381000,21.4380771000,21.6126069000,21.2441551000,16947621,374475530.8900,1.70,-0.896500,-0.19,0.558000
2025-04-30,21.4186849000,21.4380771000,21.5059498000,21.2441551000,15116943,333050361.1500,1.22,0.000000,0.00,0.497800
2025-05-06,21.5253420000,21.3120278000,21.5447342000,21.1181058000,29149167,637851605.2400,1.99,-0.588000,-0.13,0.959800
2025-05-07,21.4477732000,21.4283810000,21.6029108000,21.3217239000,18736971,414596460.7400,1.32,0.546000,0.12,0.617000
2025-05-08,21.3605083000,21.5544303000,21.6029108000,21.2441551000,17330119,383547258.5700,1.67,0.588200,0.13,0.570600
2025-05-09,21.5544303000,21.4186849000,21.6610874000,21.3508122000,12262231,271254448.3000,1.44,-0.629800,-0.14,0.403800
2025-05-12,21.4380771000,21.3702044000,21.5059498000,21.1956746000,19103789,419669179.7200,1.45,-0.226300,-0.05,0.629000
2025-05-13,21.4380771000,21.7677445000,21.9034899000,21.3992927000,30919940,691645016.1500,2.36,1.860300,0.40,1.018100
2025-05-14,21.7483523000,21.9907548000,22.1071080000,21.6416952000,22010342,498013829.7100,2.14,1.024500,0.22,0.724700
2025-05-15,21.9616665000,22.0683236000,22.1458924000,21.8259211000,18879132,428754004.9700,1.46,0.352700,0.08,0.621600
2025-05-16,22.0392353000,22.2040690000,22.2913339000,21.9810587000,18451863,421828962.0700,1.41,0.615100,0.14,0.607600
2025-05-19,22.1943729000,22.1168041000,22.2331573000,21.9616665000,14243125,324061264.2500,1.22,-0.393000,-0.09,0.469000
2025-05-20,22.1168041000,22.0198431000,22.2040690000,21.9616665000,15373275,349964667.0300,1.10,-0.438400,-0.10,0.506200
2025-05-21,22.0991530200,22.3073550000,22.5849576400,22.0594955000,19597501,441922739.3100,2.39,1.305700,0.29,0.645300
2025-05-22,22.2478687200,22.3271837600,22.4858138400,22.1784680600,11693571,263644725.7200,1.38,0.088900,0.02,0.385000
2025-05-23,22.3271837600,22.3965844200,22.6642726800,22.3271837600,15141088,344078022.8400,1.51,0.310800,0.07,0.498600
2025-05-26,22.3965844200,22.0991530200,22.5155569800,22.0099236000,16990317,380498401.1700,2.26,-1.328000,-0.30,0.559400
2025-05-27,22.1388105400,21.7918072400,22.2478687200,21.7818928600,17352495,384572106.1600,2.11,-1.390800,-0.31,0.571400
2025-05-28,21.8711222800,21.6926634400,21.9900948400,21.6728346800,12334093,271281245.6000,1.46,-0.455000,-0.10,0.406100
2025-05-29,21.7620641000,21.6133484000,21.8413791400,21.6133484000,16714503,365961502.2500,1.05,-0.365600,-0.08,0.550400
2025-05-30,21.6430915400,21.7422353400,21.9900948400,21.5935196400,15776778,346583762.7000,1.83,0.596300,0.13,0.519500
2025-06-03,21.7124922000,21.7422353400,21.7918072400,21.4646327000,14356497,313753423.6400,1.50,0.000000,0.00,0.472700
2025-06-04,21.7224065800,21.6629203000,21.8612079000,21.6331771600,14748688,323519867.8200,1.05,-0.364800,-0.08,0.485600
2025-06-05,21.6629203000,21.5637765000,21.7521497200,21.4844614600,12465108,271148878.5200,1.24,-0.457700,-0.10,0.410400
2025-06-06,21.5637765000,21.6331771600,21.7918072400,21.5042902200,10421775,227632885.4200,1.33,0.321800,0.07,0.343200
2025-06-09,21.6331771600,21.6728346800,21.8314647600,21.5736908800,13677680,299376998.8100,1.19,0.183300,0.04,0.450400
2025-06-10,21.7224065800,21.5241189800,21.8017216200,21.4448039400,16800536,366701380.8000,1.65,-0.686200,-0.15,0.553200
2025-06-11,21.4943758400,21.6728346800,21.7620641000,21.3555745200,12283845,268091839.1800,1.89,0.690900,0.15,0.404500
2025-06-12,21.6530059200,21.6827490600,21.7025778200,21.5241189800,12117775,264100763.5500,0.82,0.045700,0.01,0.399000
2025-06-13,21.6331771600,21.7818928600,21.8215503800,21.5439477400,19729488,431331118.7700,1.28,0.457200,0.10,0.649600
2025-06-16,21.6728346800,21.4547183200,21.7719784800,21.4051464200,18618147,403792613.8100,1.68,-1.502000,-0.33,0.613000
2025-06-17,21.4348895600,21.3952320400,21.5142046000,21.1672013000,19190375,412437711.2100,1.62,-0.277300,-0.06,0.631900
2025-06-18,21.4150608000,21.3555745200,21.5736908800,21.3456601400,11325094,244939101.9400,1.07,-0.185400,-0.04,0.372900
2025-06-19,21.3060026200,21.4249751800,21.4646327000,21.2167732000,11454665,246769157.2600,1.16,0.325000,0.07,0.377200
2025-06-20,21.3754032800,21.5142046000,21.5340333600,21.3357457600,10352770,224279544.4400,0.93,0.416500,0.09,0.340900
