日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,28.4800000000,28.1100000000,28.6500000000,27.7300000000,1433535,40466532.7500,0.00,-1.333800,0.00,2.362600
2025-04-16,27.9800000000,27.0800000000,28.0400000000,26.8500000000,1613800,43867085.0000,4.23,-3.664200,-1.03,2.659700
2025-04-17,26.9500000000,26.5800000000,27.1700000000,26.5200000000,1603346,42879175.0400,2.40,-1.846400,-0.50,2.642500
2025-04-18,26.5900000000,25.8400000000,26.6800000000,25.8200000000,1174200,30681849.0000,3.24,-2.784000,-0.74,1.935200
2025-04-21,25.8700000000,25.2000000000,26.1000000000,25.0500000000,2587722,65975938.9200,4.06,-2.476800,-0.64,4.264900
2025-04-22,25.1300000000,24.3200000000,25.2900000000,24.2300000000,2936700,72600150.4700,4.21,-3.492100,-0.88,4.840000
2025-04-23,24.3000000000,24.6500000000,24.7700000000,24.1800000000,3029342,74145828.4800,2.43,1.356900,0.33,4.992700
2025-04-24,24.6500000000,23.7800000000,24.7600000000,23.5900000000,3221200,77861957.0000,4.75,-3.529400,-0.87,5.308900
2025-04-25,23.6700000000,23.3600000000,23.7500000000,23.0200000000,2609290,60716502.2200,3.07,-1.766200,-0.42,4.300400
2025-04-28,23.2000000000,21.7800000000,23.2000000000,21.3300000000,4746000,104395392.0000,8.01,-6.763700,-1.58,7.822000
2025-04-29,21.5700000000,23.9600000000,23.9600000000,21.3500000000,3839842,88406402.1000,11.98,10.009200,2.18,6.328500
2025-04-30,24.5000000000,24.1600000000,24.5800000000,23.7200000000,5405300,130327971.0000,3.59,0.834700,0.20,8.908600
2025-05-06,24.2600000000,25.1800000000,25.4000000000,24.0000000000,3858885,95626193.0800,5.79,4.221900,1.02,6.359900
2025-05-07,25.2600000000,24.6700000000,25.5200000000,24.3800000000,3304788,81810681.6400,4.53,-2.025400,-0.51,5.446700
2025-05-08,24.6500000000,24.7700000000,25.0600000000,24.3800000000,2067000,51272149.0000,2.76,0.405400,0.10,3.406700
2025-05-09,24.7800000000,24.6500000000,25.0000000000,24.4000000000,1590300,39240435.0000,2.42,-0.484500,-0.12,2.621000
2025-05-12,24.9700000000,25.0600000000,25.1000000000,24.4400000000,1677400,41545002.0000,2.68,1.663300,0.41,2.764600
2025-05-13,25.1800000000,25.5800000000,25.8700000000,24.9000000000,2624900,66881476.0000,3.87,2.075000,0.52,4.326100
2025-05-14,25.4600000000,25.7100000000,26.0000000000,25.0200000000,2424400,61908286.0000,3.83,0.508200,0.13,3.995700
2025-05-15,25.7100000000,25.5800000000,26.0400000000,25.3800000000,1974600,50836106.0000,2.57,-0.505600,-0.13,3.254400
2025-05-16,25.2200000000,25.3100000000,25.6400000000,25.2200000000,1021500,25979416.0000,1.64,-1.055500,-0.27,1.683600
2025-05-19,25.4500000000,25.5200000000,26.3000000000,25.1600000000,1659800,42499649.0000,4.50,0.829700,0.21,2.735500
2025-05-20,25.4000000000,25.4000000000,25.5200000000,25.0300000000,1944533,49093757.4800,1.92,-0.470200,-0.12,3.204800
2025-05-21,25.2900000000,25.5200000000,25.6800000000,25.1000000000,1528300,38846809.0000,2.28,0.472400,0.12,2.518800
2025-05-22,25.5000000000,26.3800000000,26.6800000000,25.3500000000,4864665,127220105.8500,5.21,3.369900,0.86,8.017500
2025-05-23,26.4800000000,25.0700000000,26.5500000000,25.0400000000,3304900,84510747.8000,5.72,-4.965900,-1.31,5.446900
2025-05-26,25.0000000000,25.0600000000,25.4000000000,24.7900000000,1870820,46795195.2000,2.43,-0.039900,-0.01,3.083300
2025-05-27,25.0600000000,25.0900000000,25.1100000000,24.8000000000,952400,23792461.0000,1.24,0.119700,0.03,1.569700
2025-05-28,25.1000000000,24.6500000000,25.1500000000,24.4100000000,1861400,45920292.0000,2.95,-1.753700,-0.44,3.067800
2025-05-29,24.6500000000,24.9500000000,25.0600000000,24.6400000000,1478800,36781109.0000,1.70,1.217000,0.30,2.437200
2025-05-30,25.0000000000,24.7200000000,25.0000000000,24.6100000000,785700,19449583.0500,1.56,-0.921800,-0.23,1.294900
2025-06-03,24.7200000000,25.1900000000,25.3000000000,24.7200000000,1675000,41958182.0000,2.35,1.901300,0.47,2.760600
2025-06-04,25.1800000000,25.5500000000,25.6900000000,25.0200000000,1311300,33382709.0000,2.66,1.429100,0.36,2.161200
2025-06-05,25.5500000000,26.0600000000,26.3400000000,25.3600000000,2396800,62312286.0000,3.84,1.996100,0.51,3.950200
