日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,25.1852392000,25.1553752800,25.3942866400,24.7472350400,1137976,28605377.5600,0.00,-0.354900,0.00,1.708200
2025-04-16,25.1852392000,24.5481422400,25.5535608800,24.2395484000,1281744,31889203.5600,5.22,-2.413900,-0.61,1.924000
2025-04-17,24.5580968800,25.4838784000,26.8775280000,24.4187319200,3859678,100276543.9800,10.02,3.811800,0.94,5.793600
2025-04-18,25.7825176000,25.2947402400,26.0114743200,24.9562824800,1879756,47806604.9600,4.14,-0.742200,-0.19,2.821600
2025-04-21,25.0657835200,25.6033340800,25.7626083200,25.0558288800,1364008,35024120.3600,2.79,1.220000,0.31,2.047400
2025-04-22,25.3942866400,25.7327444000,25.9517464800,25.3644227200,1380540,35651895.7600,2.29,0.505400,0.13,2.072300
2025-04-23,27.3453960800,27.3752600000,28.2811322400,27.0168929600,6543172,182914711.3200,4.91,6.383000,1.64,9.821600
2025-04-24,27.1861218400,27.5345342400,27.8232188000,26.9073919200,3484881,96063388.0900,3.35,0.581800,0.16,5.231000
2025-04-25,27.7435816800,28.1815858400,28.5598621600,27.3453960800,3490930,98222289.6600,4.41,2.350000,0.65,5.240000
2025-04-28,28.2811322400,28.5698168000,29.1571405600,27.5942620800,4386337,125835667.8900,5.55,1.377600,0.39,6.584100
2025-04-29,28.3707240000,28.7689096000,29.1372312800,28.3707240000,3004420,86912091.8800,2.68,0.696900,0.20,4.509800
2025-04-30,28.7888188800,29.4458251200,29.9933303200,28.7589549600,4173495,124228720.3100,4.29,2.352900,0.68,6.264600
2025-05-06,29.6349632800,30.1028313600,30.3616520000,29.2666416000,3539567,106409827.5800,3.72,2.231200,0.66,5.313100
2025-05-07,30.8593840000,33.1091326400,33.1091326400,30.1625592000,7456609,237369458.5800,9.79,9.986800,3.01,11.192700
2025-05-08,34.4330997600,36.4240277600,36.4240277600,33.6466832000,13133153,460455075.2400,8.39,10.012000,3.31,19.713500
2025-05-09,40.0674260000,40.0674260000,40.0674260000,38.3253640000,15049451,598282718.9900,4.78,10.002700,3.64,22.589900
2025-05-12,40.0873352800,44.0791459200,44.0791459200,40.0674260000,11207684,482933238.1100,10.01,10.012400,4.01,16.823300
2025-05-13,48.4890514400,48.4890514400,48.4890514400,46.6673523200,30803776,1487683558.1700,4.13,10.004500,4.41,46.237900
2025-05-14,48.5786432000,46.0402100000,48.7777360000,45.2936120000,24137502,1129357164.6800,7.19,-5.050300,-2.45,36.231500
2025-05-15,44.6664696800,41.7099416000,45.2338841600,41.4411663200,22915831,981133942.1900,8.24,-9.405400,-4.33,34.397700
2025-05-16,42.0882179200,42.4565396000,43.8004160000,40.8936611200,18164741,782539653.7700,6.97,1.790000,0.75,27.266100
2025-05-19,42.4864035200,40.9434343200,43.0438633600,39.7787414400,15690589,643970097.0600,7.69,-3.563900,-1.51,23.552300
2025-05-20,40.1570177600,39.0620073600,40.3660652000,38.3950464800,13013996,511608674.3600,4.81,-4.595200,-1.88,19.534600
2025-05-21,39.0719620000,38.6240032000,39.2909640800,38.3253640000,7464278,290378552.9200,2.47,-1.121300,-0.44,11.204200
2025-05-22,38.8230960000,38.5742300000,39.9678796000,38.4050011200,15145030,594558736.4800,4.05,-0.128900,-0.05,22.733400
2025-05-23,38.0366794400,37.7280856000,38.9425516800,37.4891742400,9979900,380950151.8800,3.77,-2.193500,-0.85,14.980300
2025-05-26,37.5090835200,38.1660897600,38.2755908000,36.8520772800,6517824,248286616.9600,3.77,1.160900,0.44,9.783600
2025-05-27,38.1262712000,38.6538671200,39.1217352000,37.7679041600,10532638,406379038.8400,3.55,1.278000,0.49,15.810000
2025-05-28,38.2258176000,37.4493556800,38.4050011200,37.4095371200,7919243,300437564.6300,2.58,-3.116100,-1.20,11.887200
2025-05-29,37.3299000000,38.0267248000,38.0764980000,37.1108979200,6258303,236599443.3300,2.58,1.541700,0.58,9.394000
2025-05-30,37.8774052000,37.4891742400,38.0665433600,37.3796732000,5417418,204597044.5200,1.81,-1.413600,-0.54,8.131800
2025-06-03,37.6384938400,37.9570423200,38.6538671200,37.5588567200,8266292,316484909.8400,2.92,1.248000,0.47,12.408100
2025-06-04,37.5289928000,38.0068155200,38.5045475200,37.5289928000,5473408,208810180.7600,2.57,0.131100,0.05,8.215800
2025-06-05,37.9271784000,38.1760444000,38.5841846400,37.5389474400,6883600,263955335.0000,2.75,0.445300,0.17,10.332600
2025-06-06,38.4249104000,38.7832774400,39.9678796000,38.4249104000,13064414,514050062.9100,4.04,1.590600,0.61,19.610300
2025-06-09,38.7932320800,39.6493311200,40.2366548800,38.7235496000,11237576,445153102.2400,3.90,2.233100,0.87,16.868100
2025-06-10,38.9425516800,37.7081763200,39.0520527200,37.1407618400,10317575,392545327.4000,4.82,-4.895800,-1.94,15.487200
2025-06-11,37.6783124000,38.2357722400,38.3651825600,37.4891742400,6467687,246564832.6500,2.32,1.399200,0.53,9.708300
