日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,25.9113734600,26.7024858800,26.9173559200,25.8039384400,13800907,374222634.3200,0.00,3.169800,0.00,1.831800
2025-04-16,26.6829522400,26.3704140000,26.8099209000,25.8430057200,8979479,241649487.2100,3.62,-1.243600,-0.33,1.191900
2025-04-17,26.1164766800,26.3118130800,26.7122527000,26.0774094000,6121700,166000656.0000,2.41,-0.222200,-0.06,0.812600
2025-04-18,26.3215799000,26.8001540800,26.8587550000,26.2141448800,7541400,205297083.0000,2.45,1.856000,0.49,1.001000
2025-04-21,27.0052573000,27.5521992200,27.6889347000,26.4680822000,14961821,418738954.9600,4.56,2.806100,0.75,1.985900
2025-04-22,27.5717328600,27.3177955400,27.9038047400,27.2591946200,7484028,210568777.1600,2.34,-0.850800,-0.23,0.993400
2025-04-23,27.4935983000,27.2689614400,27.6987015200,27.1517596000,7153152,200439473.4600,2.00,-0.178800,-0.05,0.949500
2025-04-24,27.3080287200,27.0736250400,27.4349973800,26.9466563800,4464799,124089791.7200,1.79,-0.716300,-0.20,0.592600
2025-04-25,27.0540914000,27.1517596000,27.5131319400,27.0540914000,4725351,131900556.3700,1.70,0.288600,0.08,0.627200
2025-04-28,27.1419927800,27.1810600600,27.3275623600,26.9173559200,4556228,126614732.7300,1.51,0.107900,0.03,0.604800
2025-04-29,27.0052573000,27.0247909400,27.2298941600,26.7903872600,5265495,145880277.1200,1.62,-0.574900,-0.16,0.698900
2025-04-30,27.0443245800,27.1908268800,27.3080287200,26.9564232000,6296882,175137025.9400,1.30,0.614400,0.17,0.835800
2025-05-06,27.4447642000,27.4838314800,27.5424324000,27.2103605200,10198108,286088307.1500,1.22,1.077600,0.29,1.353600
2025-05-07,27.8256701800,27.5228987600,28.2261098000,27.4252305600,7947708,225726737.2800,2.91,0.142100,0.04,1.054900
2025-05-08,27.5033651200,27.5619660400,27.7866029000,27.4447642000,7838800,221890711.0000,1.24,0.141900,0.04,1.040500
2025-05-09,27.5814996800,27.0931586800,27.6205669600,26.9857236600,8119580,225728559.7500,2.30,-1.700900,-0.47,1.077700
2025-05-12,27.3275623600,27.5326655800,27.5912665000,27.2787282600,6531700,183682693.3400,1.15,1.622200,0.44,0.867000
2025-05-13,27.8940379200,27.4545310200,27.9135715600,27.4056969200,6031700,170479761.0000,1.84,-0.283800,-0.08,0.800600
2025-05-14,27.5326655800,27.2494278000,27.6010333200,27.1126923200,5171046,144533538.4500,1.78,-0.747100,-0.21,0.686400
2025-05-15,27.2591946200,26.6341181400,27.2982619000,26.5657504000,6144351,168355064.9100,2.69,-2.258100,-0.62,0.815600
2025-05-16,26.5559835800,26.5364499400,26.8294545400,26.5169163000,4681614,127691783.1700,1.17,-0.366700,-0.10,0.621400
2025-05-19,26.5559835800,26.2532121600,26.6145845000,25.8039384400,8628261,230638860.9800,3.05,-1.067400,-0.28,1.145300
2025-05-20,26.2727458000,26.1164766800,26.3704140000,25.9113734600,10297093,274669403.2000,1.75,-0.520800,-0.14,1.366800
2025-05-21,26.1262435000,26.2727458000,26.5364499400,25.9309071000,9075666,244524025.1200,2.32,0.598400,0.16,1.204600
2025-05-22,26.2727458000,26.3411135400,26.6145845000,26.0578757600,4954851,133879222.9200,2.12,0.260200,0.07,0.657700
2025-05-23,26.3508803600,26.2825126200,26.6341181400,26.1555439600,4969150,134573580.5000,1.82,-0.222500,-0.06,0.659600
2025-05-26,26.2043780600,26.3704140000,26.6243513200,26.1360103200,4220076,113953519.2800,1.86,0.334400,0.09,0.560100
2025-05-27,26.2825126200,26.1750776000,26.3899476400,25.9504407400,4620404,123695022.8200,1.67,-0.740700,-0.20,0.613300
2025-05-28,26.3313467200,26.5266831200,26.6145845000,26.1750776000,4510551,122045694.0000,1.68,1.343300,0.35,0.598700
2025-05-29,26.4583153800,27.4252305600,27.6401006000,26.4583153800,11710494,328049943.0700,4.46,3.387300,0.90,1.554400
2025-05-30,27.3666296400,27.0052573000,27.4252305600,26.8978222800,7298365,202170221.1000,1.92,-1.531300,-0.42,0.968700
2025-06-03,26.3606471800,26.0676425800,26.4680822000,25.4132656400,17989142,477898278.6900,3.91,-3.472000,-0.94,2.387800
2025-06-04,26.0481089400,26.5169163000,26.6048176800,26.0481089400,8672864,234078324.6000,2.14,1.723500,0.45,1.151200
2025-06-05,26.4973826600,26.7903872600,26.9271227400,26.2727458000,7411719,201856997.4600,2.47,1.031300,0.27,0.983800
2025-06-06,26.7903872600,26.3997144600,26.7903872600,26.3020462600,6156036,167024063.9600,1.82,-1.458300,-0.39,0.817100
2025-06-09,26.4876158400,26.4485485600,26.6145845000,26.1946112400,7990600,216107493.0000,1.59,0.185000,0.05,1.060600
2025-06-10,26.3704140000,26.1067098600,26.7903872600,26.0285753000,8447794,227856579.6400,2.88,-1.292500,-0.34,1.121300
2025-06-11,26.1262435000,25.9797412000,26.5169163000,25.9797412000,7457212,199749542.2000,2.06,-0.486300,-0.13,0.989800
2025-06-12,25.9895080200,25.5304674800,26.0871762200,25.5011670200,8438047,222177790.8100,2.26,-1.729300,-0.45,1.120000
