日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,15.8380453400,15.9259802000,16.0920793800,15.7110283200,3869276,62929663.6800,0.00,0.555200,0.00,1.303700
2025-04-16,15.9455212800,15.5058469800,15.9455212800,15.2518129400,4465478,71097947.5000,4.36,-2.638000,-0.42,1.504600
2025-04-17,15.4374532000,15.3495183400,15.6719461600,15.3202067200,4288900,68052815.0000,2.27,-1.008200,-0.16,1.445100
2025-04-18,15.3788299600,15.4863059000,15.4960764400,15.2322718600,2421400,38132203.0000,1.72,0.891200,0.14,0.815900
2025-04-21,15.6719461600,15.7696515600,15.7696515600,15.4374532000,4353700,69654137.0000,2.15,1.829700,0.28,1.467000
2025-04-22,15.6914872400,15.7598810200,15.8673569600,15.6426345400,3894000,62730498.0000,1.43,-0.062000,-0.01,1.312100
2025-04-23,15.9064391200,16.2484080200,16.4438188200,15.7696515600,7238900,120108636.0000,4.28,3.099800,0.49,2.439100
2025-04-24,16.2484080200,16.2972607200,16.7564761000,16.1018499200,6159700,103334355.0000,4.03,0.300700,0.05,2.075500
2025-04-25,15.6328640000,15.8771275000,16.1116204600,15.2713540200,11987046,191873380.4100,5.16,-2.577900,-0.42,4.039000
2025-04-28,15.8771275000,15.7207988600,15.8868980400,15.5937818400,4009970,64492010.3100,1.85,-0.984600,-0.16,1.351100
2025-04-29,15.6719461600,15.8087337200,15.9846034400,15.4081415800,3330905,53921408.1200,3.67,0.559400,0.09,1.122300
2025-04-30,15.8087337200,16.9518869000,17.3915612000,15.7989631800,16747608,287703879.7600,10.07,7.231100,1.14,5.643000
2025-05-06,17.0007396000,17.4892666000,17.7726122600,16.8150993400,11107369,196046246.6500,5.65,3.170000,0.54,3.742600
2025-05-07,17.5283487600,17.5381193000,17.7628417200,17.3622495800,7033731,126049843.4000,2.29,0.279300,0.05,2.370000
2025-05-08,17.4404139000,18.4760911400,18.9255359800,17.4111022800,12640561,239679971.9500,8.64,5.348200,0.94,4.259200
2025-05-09,18.4760911400,17.8605471200,18.5249438400,17.8312355000,7925218,146226168.5000,3.75,-3.331600,-0.62,2.670400
2025-05-12,18.0852695400,17.8996292800,18.2220571000,17.7139890200,6285414,115094799.1600,2.84,0.218800,0.04,2.117800
2025-05-13,18.0754990000,17.8605471200,18.1829749400,17.8116944200,4358700,80115040.0000,2.07,-0.218300,-0.04,1.468600
2025-05-14,17.7823828000,17.3524790400,17.9289409000,17.2938558000,7177800,128472941.6000,3.56,-2.844600,-0.51,2.418500
2025-05-15,17.3622495800,16.9518869000,17.3622495800,16.7369350200,5278713,92040489.4100,3.60,-2.308600,-0.40,1.777600
2025-05-16,16.9616574400,17.3720201200,17.6358247000,16.8053288000,6938870,122831386.0000,4.90,2.478400,0.42,2.336700
2025-05-19,17.4013317400,17.1179860800,17.4404139000,16.9225752800,4332954,75826330.0600,2.98,-1.462300,-0.25,1.459100
2025-05-20,17.1961504000,17.6846774000,18.1536633200,17.1472977000,8982600,163500236.0000,5.88,3.310500,0.57,3.024900
2025-05-21,17.6846774000,17.3329379600,17.8800882000,17.2743147200,5262170,93701107.1600,3.43,-1.989000,-0.35,1.772100
2025-05-22,17.1961504000,17.0593628400,17.5381193000,17.0007396000,4185260,73778988.8000,3.10,-1.578400,-0.27,1.409400
2025-05-23,17.0984450000,16.8541815000,17.1179860800,16.7271644800,4104900,71076528.0000,2.29,-1.202700,-0.21,1.382300
2025-05-26,16.7564761000,16.8639520400,17.0105101400,16.6783117800,2731800,47089715.4000,1.97,0.058000,0.01,0.919900
2025-05-27,16.8541815000,16.5415242200,16.8541815000,16.4731304400,3581800,60784551.0000,2.26,-1.911900,-0.32,1.206200
2025-05-28,16.5317536800,16.5610653000,16.7564761000,16.5219831400,2265986,38504155.5400,1.42,0.118100,0.02,0.763100
2025-05-29,16.5710022800,16.8097202000,16.9191325800,16.5312159600,2863000,48372027.0000,2.34,1.501500,0.25,0.964100
2025-05-30,16.7500407200,16.2228719800,16.8097202000,16.1631925000,4684872,77052891.5000,3.85,-3.491100,-0.59,1.577700
2025-06-03,16.1134596000,16.2527117200,16.4019104200,16.0338869600,2525600,41278588.0000,2.27,0.183900,0.03,0.850500
2025-06-04,16.4118570000,16.3223377800,16.5312159600,16.2825514600,2232699,36802614.4800,1.53,0.428400,0.07,0.751900
2025-06-05,16.3223377800,16.5411625400,16.5710022800,16.1731390800,2647087,43798420.4600,2.44,1.340600,0.22,0.891400
2025-06-06,16.5511091200,16.3720706800,16.5511091200,16.2924980400,2740100,45039868.0000,1.56,-1.022200,-0.17,0.922700
2025-06-09,16.3720706800,16.3521775200,16.6505749200,16.1731390800,5378283,88517712.6400,2.92,-0.121500,-0.02,1.811200
2025-06-10,16.3521775200,16.0537801200,16.3621241000,15.8250087800,4094277,66256507.8500,3.28,-1.824800,-0.30,1.378800
2025-06-11,16.1035130200,16.2527117200,16.3720706800,16.0537801200,3254500,53254820.0000,1.98,1.239200,0.20,1.096000
2025-06-12,16.2427651400,16.2427651400,16.6704680800,16.1333527600,4210368,69286680.0000,3.30,-0.061200,-0.01,1.417900
2025-06-13,16.2626583000,15.9145280000,16.2626583000,15.8747416800,3933604,63314087.7900,2.39,-2.020800,-0.33,1.324700
2025-06-16,15.8150622000,15.9543143200,16.0139938000,15.7653293000,2265100,36234822.0000,1.56,0.250000,0.04,0.762800
2025-06-17,15.9642609000,15.8349553600,16.0438335400,15.6857566600,3302000,52659954.0000,2.24,-0.748100,-0.12,1.112000
2025-06-18,15.7752758800,15.9642609000,15.9841540600,15.7155964000,2297800,36648571.0000,1.70,0.816600,0.13,0.773800
